Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2025-01-08 05:00:00,103.79,104.04,101.49,103.81,870644.0,,,,,2.55,,,2.55,,,101.49,104.04,104.04,0.05,1,,,,,,,,,,,,,,,,
2025-01-10 05:00:00,102.15,103.22,99.76,99.87,1116531.0,,,,,3.46,0.59,4.05,4.05,,,99.76,104.04,99.76,0.05,0,,,,,,,,,,,,,,,,
2025-01-13 05:00:00,99.0,99.0,96.46,97.61,1129617.0,,,,,2.54,0.87,3.41,3.41,,,99.76,103.83,96.46,0.1,0,,,,,,,,,,,,,,,,
2025-01-14 05:00:00,98.7,99.43,97.54,98.65,686208.0,,,,,1.89,1.82,0.07,1.89,,,99.76,103.09,96.46,0.1,0,-0.61,-31.38,99.32,99.32,,,,,,,,,,,97.61,103.81
2025-01-15 05:00:00,101.22,101.72,98.99,99.01,847825.0,,,,,2.73,3.07,0.34,3.07,2.99,,99.76,102.43,96.46,0.1,0,0.7,34.99,97.72,97.72,,,,,,,,,,,97.61,99.87
2025-01-16 05:00:00,99.25,99.29,88.6,92.2,2653321.0,,,,,10.69,0.28,10.41,10.69,4.62,,99.76,101.83,88.6,0.15,0,-3.22,-72.77,99.84,99.84,-1.39,-54.35,100.26,98.86,,,,,,,92.2,99.01
2025-01-17 05:00:00,92.91,94.55,92.32,92.78,1097117.0,,,,,2.23,2.35,0.12,2.35,4.28,,99.76,99.85,88.6,0.15,0,-3.12,-72.2,97.78,97.78,-1.61,-58.17,99.27,97.66,,,,,,,92.2,99.01
2025-01-21 05:00:00,93.98,96.64,93.58,96.34,1035635.0,,,,,3.06,3.86,0.8,3.86,4.37,,99.76,98.16,88.6,0.15,0,2.07,64.22,91.7,91.7,-1.09,-47.33,97.97,96.88,,,,,,,92.2,99.01
2025-01-22 05:00:00,96.2,96.56,95.0,96.21,675119.0,,,,,1.56,0.22,1.34,1.56,4.31,,99.76,96.73,88.6,0.15,0,1.71,59.75,93.4,93.4,-0.15,-8.31,95.6,95.45,,,,94.23,,,92.2,96.34
2025-01-23 05:00:00,94.64,97.04,93.63,96.32,762737.0,,,,,3.41,0.83,2.58,3.41,4.37,,88.6,97.04,97.04,0.05,1,-0.01,-0.57,96.3,96.3,1.17,49.41,92.44,93.6,,,,94.95,,,92.78,96.34
2025-01-24 05:00:00,94.29,94.665,89.965,90.3,2077936.0,,,,,4.7,1.65,6.35,6.35,3.51,,89.02,97.04,97.04,0.05,1,-2.96,-71.3,97.23,97.23,-0.5,-26.47,95.39,94.89,,,,92.88,,,90.3,96.34
2025-01-27 05:00:00,90.5,92.15,90.22,90.39,1198768.0,,,,,1.93,1.85,0.08,1.93,3.42,,89.42,97.04,97.04,0.05,1,-2.96,-71.36,95.3,95.3,-1.78,-60.69,97.47,95.69,,,,91.72,,,90.3,96.32
2025-01-28 05:00:00,90.6,92.58,90.6,91.83,678066.0,,,,,1.98,2.19,0.21,2.19,3.09,,89.8,97.04,97.04,0.05,1,0.76,37.42,90.07,90.07,-1.47,-55.76,95.95,94.48,,,,91.94,,,90.3,96.32
2025-01-29 05:00:00,91.83,92.65,90.9,91.77,633398.0,,,,,1.75,0.82,0.93,1.75,3.13,,90.16,97.04,97.04,0.05,1,0.69,34.61,90.64,90.64,-0.76,-37.13,93.64,92.88,,,,91.03,,,90.3,91.83
2025-01-30 05:00:00,92.75,93.56,92.01,92.99,680819.0,,,,,1.55,1.79,0.24,1.79,2.8,,90.5,97.04,97.04,0.05,1,0.58,30.11,91.62,91.62,0.68,34.06,90.1,90.78,,,,90.81,,,90.39,92.99
2025-01-31 05:00:00,92.6,92.6,89.315,89.6,713367.0,,,,,3.28,0.39,3.67,3.67,2.27,,89.32,97.04,89.32,0.05,0,-1.09,-47.33,92.54,92.54,-0.04,-2.41,91.4,91.36,,,,90.05,,,89.6,92.99
2025-02-03 05:00:00,84.25,85.59,82.74,83.32,1394356.0,,,,,2.85,4.01,6.86,6.86,3.25,3.57,89.32,96.65,82.74,0.1,0,-4.84,-78.31,93.47,93.47,-1.92,-62.48,93.74,91.82,,,,87.2,,,83.32,92.99
2025-02-04 05:00:00,82.5,84.0,80.25,82.51,1873361.0,,,,,3.75,0.68,3.07,3.75,3.56,3.61,89.32,95.26,80.25,0.15,0,-3.55,-74.25,88.69,88.69,-2.82,-70.47,93.68,90.86,,,,85.12,,,82.51,92.99
2025-02-05 05:00:00,81.5,83.415,78.835,79.35,1560903.0,,,,,4.58,0.91,3.68,4.58,4.13,3.58,89.32,93.01,78.83,0.2,0,-1.99,-63.26,83.71,83.71,-3.44,-73.78,92.43,88.99,,,,81.36,,,79.35,89.6
2025-02-06 05:00:00,82.08,82.08,78.91,79.18,1389612.0,,,,,3.17,2.73,0.44,3.17,4.41,3.59,89.32,90.17,78.83,0.2,0,-1.66,-59.01,82.01,82.01,-2.48,-68.05,87.75,85.27,,,,78.47,,,79.18,83.32
2025-02-07 05:00:00,79.04,79.82,77.88,78.85,973278.0,,,,,1.94,0.64,1.3,1.94,4.06,3.56,89.32,87.9,77.88,0.21,0,-0.25,-14.04,79.38,79.38,-1.23,-50.82,83.1,81.87,,,,76.74,,,78.85,82.51
2025-02-10 05:00:00,78.93,79.27,76.34,77.4,895700.0,,,,,2.93,0.42,2.51,2.93,3.27,3.48,89.32,85.8,76.34,0.21,0,-0.89,-41.67,79.37,79.37,-1.07,-46.99,81.6,80.53,,,,75.46,,,77.4,79.35
2025-02-11 05:00:00,76.74,79.73,76.5666,78.55,995206.0,,,,,3.16,2.33,0.83,3.16,3.16,3.39,89.32,83.81,76.34,0.21,0,-0.15,-8.53,78.42,78.42,-0.34,-18.68,79.34,79.0,,,,76.17,,,77.4,79.18
2025-02-12 05:00:00,77.47,78.255,76.73,77.67,593684.0,,,,,1.52,0.3,1.82,1.82,2.6,3.32,89.32,82.24,76.34,0.21,0,0.13,7.69,77.74,77.74,-0.33,-18.37,78.99,78.66,,,,76.87,,,77.4,78.85
2025-02-13 05:00:00,78.38,78.93,77.26,77.5,848198.0,89.36,8.4,106.16,72.56,1.67,1.26,0.41,1.67,2.3,3.23,89.32,81.0,76.34,0.21,0,-0.53,-27.7,78.43,78.43,-0.24,-13.66,78.48,78.24,,,,76.93,,,77.4,78.55
2025-02-14 05:00:00,77.62,78.6365,77.3,77.71,669756.0,88.32,8.15,104.62,72.02,1.34,1.14,0.2,1.34,2.18,3.16,89.32,80.02,76.34,0.21,0,0.02,1.15,77.61,77.61,-0.04,-2.46,77.85,77.81,,,,77.35,,,77.5,78.55
2025-02-18 05:00:00,77.95,80.33,77.95,79.8,991067.0,87.51,7.95,103.41,71.61,2.38,2.62,0.24,2.62,2.12,3.09,76.34,80.33,80.33,0.05,1,1.15,48.99,77.19,77.19,0.25,14.25,77.74,77.99,,,,78.25,,,77.5,79.8
2025-02-19 05:00:00,78.49,79.57,77.98,79.21,801175.0,86.78,7.82,102.42,71.14,1.59,0.23,1.82,1.82,1.85,3.01,76.54,80.33,80.33,0.05,1,0.75,36.87,78.16,78.16,0.54,28.28,77.3,77.84,,,,78.83,,,77.5,79.8
2025-02-20 05:00:00,79.21,79.475,76.98,78.66,793896.0,85.98,7.58,101.14,70.82,2.49,0.27,2.23,2.49,1.99,2.99,76.73,80.33,80.33,0.05,1,-0.57,-29.68,79.79,79.79,0.38,20.91,77.81,78.19,,,,79.09,,,77.71,79.8
2025-02-21 05:00:00,79.3,80.13,78.13,78.7,839285.0,85.17,7.2,99.57,70.77,2.0,1.47,0.53,2.0,2.05,2.9,76.91,80.33,80.33,0.05,1,-0.26,-14.31,79.11,79.11,0.08,4.8,78.65,78.73,,,,79.03,,,78.66,79.8
2025-02-24 05:00:00,79.47,79.67,77.4,78.54,695734.0,84.62,7.16,98.94,70.3,2.27,0.97,1.3,2.27,2.24,2.8,77.08,80.33,80.33,0.05,1,-0.06,-3.43,78.69,78.69,-0.3,-16.86,79.59,79.28,,,,79.07,,,78.54,79.21
2025-02-25 05:00:00,78.25,78.87,76.42,76.82,686112.0,83.98,7.12,98.22,69.74,2.45,0.33,2.12,2.45,2.21,2.65,76.42,80.33,76.42,0.05,0,-0.94,-43.23,78.96,78.96,-0.49,-26.1,79.37,78.88,,,,78.18,,,76.82,78.7
2025-02-26 05:00:00,77.25,78.99,77.185,78.3,854169.0,83.26,6.71,96.68,69.84,1.8,2.17,0.37,2.17,2.28,2.49,76.42,80.13,76.42,0.05,0,-0.12,-6.84,78.01,78.01,-0.26,-14.57,78.72,78.46,,,,77.94,,,76.82,78.7
2025-02-27 05:00:00,77.78,78.14,74.655,74.88,795842.0,82.41,6.34,95.09,69.73,3.48,0.16,3.64,3.64,2.51,2.37,76.42,79.94,74.66,0.1,0,-0.97,-44.13,77.64,77.64,-0.79,-38.24,79.02,78.24,,,,76.25,,,74.88,78.54
2025-02-28 05:00:00,74.73,76.35,74.32,74.84,1116350.0,81.55,5.81,93.17,69.93,2.03,1.47,0.56,2.03,2.51,2.31,76.42,79.41,74.32,0.15,0,-1.73,-59.97,77.74,77.74,-0.93,-43.05,78.54,77.61,-9.37,,,75.31,,,74.84,78.3
2025-03-03 05:00:00,76.01,76.72,70.92,71.25,911458.0,80.78,5.87,92.52,69.04,5.8,1.88,3.92,5.8,3.22,2.31,76.42,78.65,70.92,0.2,0,-1.81,-61.15,75.47,75.47,-1.46,-55.59,78.14,76.68,-9.89,,,73.14,,,71.25,78.3
2025-03-04 05:00:00,70.19,71.38,68.8,70.09,920356.0,79.97,5.89,91.75,68.19,2.58,0.13,2.45,2.58,3.24,2.36,76.42,77.1,68.8,0.21,0,-2.38,-67.17,74.43,74.43,-2.01,-63.49,77.88,75.88,-10.39,,,71.01,,,70.09,74.88
2025-03-05 05:00:00,71.05,72.13,69.45,71.26,809945.0,79.15,5.59,90.33,67.97,2.68,2.04,0.64,2.68,3.35,2.44,76.42,75.36,68.8,0.21,0,0.0,0.29,70.86,70.86,-1.2,-50.17,74.86,73.66,-11.04,-1.67,,70.09,,,70.09,74.84
2025-03-06 05:00:00,70.71,73.72,70.43,72.41,1090653.0,78.38,5.09,88.56,68.2,3.29,2.46,0.83,3.29,3.28,2.53,76.42,73.98,68.8,0.21,0,1.16,49.24,70.09,70.09,-0.49,-25.87,72.94,72.46,-10.79,-0.9,,70.23,,,70.09,72.41
