Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-02-04,97.68,99.97,97.68,99.87,1458383.0,,,,,2.29,1.97,0.32,2.29,2.19,,96.76,102.09,96.76,0.05,0,-0.01,-0.86,99.27,99.27,-0.46,-24.51,100.84,100.39,,,,99.95,,,98.0,101.48,
2025-02-05,99.97,101.019,99.01,100.89,1274938.0,,,,,2.01,1.15,0.86,2.01,2.31,,96.76,101.82,96.76,0.05,0,1.44,55.32,98.14,98.14,-0.12,-6.9,100.27,100.15,,,,99.94,,,98.0,100.89,
2025-02-06,100.95,101.83,99.49,99.61,1454857.0,,,,,2.34,0.94,1.4,2.34,2.48,,96.76,101.83,101.83,0.05,1,-0.13,-7.41,100.25,100.25,0.23,13.01,99.19,99.42,,,,99.64,,,98.0,100.89,
2025-02-07,99.73,100.11,98.56,99.64,1484461.0,,,,,1.55,0.5,1.05,1.55,2.27,,97.01,101.83,101.83,0.05,1,-0.63,-32.01,100.67,100.67,0.3,16.8,99.0,99.3,,,,99.56,,,99.61,100.89,
2025-02-10,100.37,103.75,99.96,102.1,3112163.0,,,,,3.79,4.11,0.32,4.11,2.46,,97.25,101.83,103.75,0.1,1,1.24,51.23,99.2,99.2,0.32,17.8,99.78,100.1,,,,100.56,,,99.61,102.1,
2025-02-11,101.34,101.72,100.56,101.38,1618967.0,,,,,1.16,0.38,1.54,1.54,2.31,,97.9,101.83,103.75,0.1,1,0.87,41.02,100.17,100.17,0.35,19.14,100.03,100.38,,,,101.38,,,99.61,102.1,
2025-02-12,100.69,101.385,99.855,101.06,1336754.0,,,,,1.53,0.01,1.52,1.53,2.21,2.27,98.48,101.83,103.75,0.1,1,-0.52,-27.47,102.03,102.03,0.46,24.89,99.83,100.29,,,,101.68,,,99.64,102.1,
2025-02-13,100.58,100.75,98.97,99.66,1964243.0,,,,,1.78,0.31,2.09,2.09,2.16,2.24,98.97,103.75,98.97,0.05,0,-0.86,-40.7,101.56,101.56,-0.1,-5.71,100.97,100.87,,,,100.82,,,99.66,102.1,
2025-02-14,100.06,101.62,99.7025,100.01,1466571.0,,,,,1.92,1.96,0.04,1.96,2.25,2.24,98.97,103.51,98.97,0.05,0,-0.53,-27.7,100.77,100.77,-0.59,-30.54,102.02,101.43,,,,100.44,,,99.66,101.38,
2025-02-18,100.01,100.295,98.51,99.32,1734311.0,,,,,1.78,0.28,1.5,1.78,1.78,2.2,98.97,103.28,98.51,0.1,0,-0.17,-9.65,99.83,99.83,-0.52,-27.34,101.32,100.8,,,,100.02,,,99.32,101.06,
2025-02-19,98.95,100.32,97.44,100.26,2223659.0,,,,,2.88,1.0,1.88,2.88,2.05,2.21,98.97,102.8,97.44,0.15,0,0.13,7.13,99.74,99.74,-0.19,-10.98,100.45,100.26,,,,99.8,,,99.32,100.26,
2025-02-20,100.34,100.655,97.22,98.03,3071611.0,,,,,3.44,0.39,3.04,3.44,2.43,2.23,98.97,102.0,97.22,0.2,0,-0.64,-32.82,99.85,99.85,-0.3,-16.75,100.06,99.76,,,,98.6,,,98.03,100.26,
2025-02-21,89.0,89.89,76.5,76.73,20732287.0,,,,,13.39,8.14,21.53,21.53,6.32,2.56,98.97,101.04,76.5,0.21,0,-11.77,-85.14,103.44,103.44,-4.79,-78.2,104.44,99.66,,,,89.28,,,76.73,100.26,
2025-02-24,77.9,79.7,75.5,77.65,6803404.0,,,,,4.2,2.97,1.23,4.2,6.77,2.91,98.97,95.89,75.5,0.21,0,-10.19,-84.4,94.33,94.33,-6.69,-81.49,103.77,97.08,,,,82.28,,,76.73,100.26,
2025-02-25,77.5,78.79,76.595,78.05,4083819.0,96.71,7.49,111.69,81.73,2.2,1.14,1.06,2.2,6.85,3.26,98.97,91.61,75.5,0.21,0,0.66,33.42,76.82,76.82,-6.48,-81.23,99.1,92.62,,,,77.34,,,76.73,98.03,
2025-02-26,78.12,79.94,77.64,79.58,3713166.0,96.1,8.23,112.56,79.64,2.3,1.89,0.41,2.3,6.73,3.58,98.97,88.23,75.5,0.21,0,0.96,43.98,77.46,77.46,-3.56,-74.3,89.12,85.57,,,,74.6,,,76.73,79.58,
2025-02-27,79.6,80.08,77.815,77.87,3709004.0,95.41,9.0,113.41,77.41,2.27,0.5,1.77,2.27,6.5,3.91,98.97,85.56,75.5,0.21,0,-0.09,-5.14,78.59,78.59,0.42,22.83,77.13,77.56,,,,72.91,,,77.65,79.58,
2025-02-28,79.68,81.655,79.125,80.68,5814952.0,94.8,9.47,113.74,75.86,2.53,3.78,1.25,3.78,2.95,3.95,98.97,83.45,75.5,0.21,0,0.55,28.81,78.83,78.83,0.59,30.46,77.59,78.18,,,,74.07,,,77.87,80.68,
2025-03-03,81.29,83.11,80.425,81.0,3951093.0,94.14,9.84,113.82,74.46,2.69,2.43,0.26,2.69,2.65,3.97,75.5,83.11,83.11,0.05,1,1.56,57.42,78.28,78.28,0.7,34.99,78.04,78.74,,,,77.15,,,77.87,81.0,
2025-03-04,80.55,82.73,79.9,82.18,3101561.0,93.44,10.05,113.54,73.34,2.83,1.73,1.1,2.83,2.77,4.02,75.88,83.11,83.11,0.05,1,0.75,36.87,80.54,80.54,0.83,39.79,78.6,79.43,,,,81.76,,,77.87,82.18,
2025-03-05,81.73,82.975,81.13,82.82,2425076.0,92.73,10.15,113.03,72.43,1.84,0.79,1.05,1.84,2.68,4.06,76.24,83.11,83.11,0.05,1,0.91,42.3,81.09,81.09,1.14,48.74,78.63,79.77,,,,82.64,,,80.68,82.82,
2025-03-06,81.86,83.45,81.7325,82.81,2233168.0,92.02,10.21,112.44,71.6,1.72,0.63,1.09,1.72,2.57,4.08,76.58,83.11,83.45,0.1,1,0.31,17.48,82.29,82.29,0.61,31.3,80.68,81.29,,,,83.24,,,81.0,82.82,
2025-03-07,82.34,88.01,82.13,87.52,4499972.0,91.46,10.05,111.56,71.36,5.88,5.2,0.68,5.88,2.99,4.17,77.27,83.11,88.01,0.15,1,2.35,66.95,82.03,82.03,1.37,53.81,80.53,81.9,,,,85.47,,,82.18,87.52,
2025-03-10,86.48,87.375,83.81,84.15,3873618.0,90.83,9.99,110.81,70.85,3.56,0.14,3.71,3.71,3.2,4.26,78.88,83.11,88.01,0.15,1,0.67,33.82,84.16,84.16,0.86,40.83,82.17,83.03,,,,85.89,,,82.81,87.52,
2025-03-11,83.83,84.16,80.55,80.65,4424421.0,90.14,10.08,110.3,69.98,3.61,0.01,3.6,3.61,3.35,4.33,80.25,83.11,88.01,0.15,1,-3.43,-73.77,87.54,87.54,-0.3,-16.7,84.19,83.89,-8.89,,,84.04,,,80.65,87.52,
2025-03-12,81.335,81.71,79.32,79.66,4647959.0,89.33,10.07,109.47,69.19,2.39,1.06,1.33,2.39,3.46,4.11,79.32,88.01,79.32,0.05,0,-2.25,-65.99,83.73,83.73,-1.32,-52.79,85.59,84.28,-9.1,,,82.25,,,79.66,87.52,
2025-03-13,79.2126,80.53,78.6,78.66,2447205.0,88.44,9.99,108.42,68.46,1.93,0.87,1.06,1.93,3.5,3.86,79.32,87.58,78.6,0.1,0,-1.0,-44.86,80.65,80.65,-2.22,-65.76,86.57,84.35,-9.46,,,80.21,,,78.66,84.15,
2025-03-14,79.75,81.51,79.2763,80.73,2371295.0,87.69,9.82,107.33,68.05,2.23,2.85,0.62,2.85,2.9,3.56,79.32,86.68,78.6,0.1,0,0.54,28.15,79.15,79.15,-0.88,-41.44,82.54,81.65,-10.38,-1.49,,79.52,,,78.66,80.73,
2025-03-17,80.52,83.69,80.38,82.79,2590557.0,87.01,9.54,106.09,67.93,3.31,2.96,0.35,3.31,2.82,3.26,79.32,85.87,78.6,0.1,0,2.07,64.16,78.66,78.66,0.53,28.15,79.43,79.96,-10.23,-1.13,,79.97,,,78.66,82.79,
2025-03-18,83.37,83.38,81.71,82.06,1668749.0,86.21,9.05,104.31,68.11,1.67,0.59,1.08,1.67,2.43,2.94,79.32,85.14,78.6,0.1,0,0.67,33.62,81.19,81.19,0.89,41.76,78.99,79.89,-9.44,0.02,,80.12,,,78.66,82.79,
2025-03-19,82.46,83.069,81.44,82.41,1701450.0,85.45,8.51,102.47,68.43,1.63,1.01,0.62,1.63,2.28,2.89,79.32,84.49,78.6,0.1,0,-0.19,-10.76,82.61,82.61,0.88,41.44,79.56,80.45,-8.37,2.01,,81.65,,,80.73,82.79,
2025-03-20,81.76,82.58,81.35,81.55,1862719.0,84.67,7.89,100.45,68.89,1.23,0.17,1.06,1.23,2.14,2.85,79.32,83.9,78.6,0.1,0,-0.26,-14.31,82.26,82.26,0.13,7.18,81.66,81.78,-7.26,2.97,,82.41,,,81.55,82.79,
2025-03-21,80.87,81.42,80.25,81.04,3875424.0,83.93,7.27,98.47,69.39,1.17,0.13,1.3,1.3,1.83,2.78,79.32,83.37,78.6,0.1,0,-0.68,-34.41,82.35,82.35,-0.4,-21.85,82.77,82.37,-6.61,2.83,,82.3,,,81.04,82.41,
2025-03-24,82.35,83.02,81.735,82.77,1800551.0,83.24,6.45,96.14,70.34,1.28,1.98,0.69,1.98,1.56,2.69,78.6,83.02,83.02,0.05,1,0.61,31.38,81.18,81.18,0.0,0.29,81.96,81.96,-6.13,2.24,,82.62,,,81.04,82.77,
2025-03-25,82.96,83.28,81.58,81.85,2086485.0,82.54,5.52,93.58,71.5,1.7,0.51,1.19,1.7,1.57,2.62,78.82,83.02,83.28,0.1,1,0.4,22.05,81.48,81.48,0.01,0.57,81.9,81.91,-5.71,1.55,,82.06,,,81.04,82.77,
2025-03-26,81.9,82.22,80.79,81.47,1259656.0,81.79,4.1,89.99,73.59,1.43,0.37,1.06,1.43,1.53,2.51,79.27,83.02,83.28,0.1,1,-0.65,-33.02,82.68,82.68,0.06,3.72,81.61,81.67,-5.37,1.24,2.5,81.59,,,81.04,82.77,
2025-03-27,81.13,82.0,80.25,81.56,1192080.0,81.13,2.31,85.75,76.51,1.75,0.53,1.22,1.75,1.63,2.38,79.67,83.02,83.28,0.1,1,-0.15,-8.25,81.77,81.77,-0.03,-1.49,81.79,81.76,-4.81,1.32,1.79,81.61,,,81.47,82.77,
2025-03-28,80.95,81.2,79.33,80.05,1683243.0,81.26,2.14,85.54,76.98,1.87,0.36,2.23,2.23,1.82,2.27,79.33,83.28,79.33,0.05,0,-0.71,-35.37,81.74,81.74,-0.57,-29.81,82.69,82.11,-4.45,1.26,1.14,80.92,,,80.05,81.85,
2025-03-31,79.39,80.97,78.36,80.5,1691482.0,81.38,2.01,85.4,77.36,2.61,0.92,1.69,2.61,1.94,2.15,79.33,83.08,78.36,0.1,0,-0.53,-27.92,81.23,81.23,-0.41,-22.39,81.91,81.5,-4.36,1.01,0.78,80.67,1.74,,80.05,81.56,
2025-04-01,80.22,81.0,79.335,80.6,1614893.0,81.48,1.9,85.28,77.68,1.67,0.5,1.17,1.67,1.94,2.03,79.33,82.61,78.36,0.1,0,0.27,15.38,80.11,80.11,-0.28,-15.64,81.4,81.12,-4.0,0.81,0.65,80.41,1.1,,80.05,81.56,
2025-04-02,79.48,81.99,79.17,81.63,930003.0,81.56,1.86,85.28,77.84,2.82,1.39,1.43,2.82,2.22,1.98,79.33,82.18,78.36,0.1,0,0.56,29.47,80.34,80.34,0.07,3.95,80.73,80.8,-3.4,1.05,0.78,80.53,0.74,1.28,80.05,81.63,
2025-04-03,79.51,80.88,78.56,78.78,1665624.0,81.6,1.79,85.18,78.02,2.32,0.75,3.07,3.07,2.48,1.95,79.33,81.99,78.36,0.1,0,-0.91,-42.3,81.25,81.25,-0.14,-8.03,80.59,80.45,-3.32,1.04,0.9,79.84,0.65,0.9,78.78,81.63,
2025-04-04,77.05,77.225,73.415,73.69,2611460.0,81.32,2.38,86.08,76.56,3.81,1.56,5.36,5.36,3.11,2.0,79.33,81.63,73.42,0.15,0,-3.97,-75.86,82.0,82.0,-1.54,-57.07,82.13,80.58,-3.85,0.15,0.57,77.14,0.85,0.75,73.69,81.63,
2025-04-07,72.64,74.7999,69.5,70.93,3467881.0,80.91,3.16,87.23,74.59,5.3,1.11,4.19,5.3,3.64,2.11,79.33,80.4,69.5,0.2,0,-3.92,-75.71,78.39,78.39,-2.73,-69.87,82.58,79.85,-4.93,-1.53,-0.41,73.87,1.01,0.73,70.93,81.63,
2025-04-08,73.77,73.845,67.63,68.21,3655039.0,80.36,4.04,88.44,72.28,6.22,2.91,3.3,6.22,4.55,2.29,79.33,78.22,67.63,0.21,0,-2.74,-69.95,73.68,73.68,-3.47,-73.92,81.59,78.12,-6.52,-3.2,-1.84,70.37,0.64,0.65,68.21,78.78,
2025-04-09,67.6,76.8,67.51,76.35,3895117.0,80.1,4.08,88.26,71.94,9.29,8.59,0.7,9.29,5.85,2.6,67.63,76.8,76.8,0.05,1,2.71,69.75,69.12,69.12,-1.03,-45.96,75.66,74.63,-6.89,-3.04,-2.84,70.99,-0.48,0.26,68.21,76.35,
2025-04-10,74.32,74.95,70.75,72.56,2041047.0,79.69,4.31,88.31,71.07,4.2,1.4,5.6,5.6,6.35,2.97,67.51,76.8,76.8,0.05,1,2.18,65.31,70.2,70.2,0.32,17.54,71.72,72.03,-7.41,-2.48,-3.31,70.46,-1.93,-0.55,68.21,76.35,
2025-04-11,72.72,74.51,71.81,74.05,2515492.0,79.15,4.13,87.41,70.89,2.7,1.95,0.75,2.7,5.82,3.3,67.97,76.8,76.8,0.05,1,-1.15,-48.99,75.47,75.47,1.06,46.64,70.3,71.36,-7.26,-0.74,-2.82,71.24,-3.0,-1.62,68.21,76.35,
2025-04-14,74.67,75.15,73.39,74.15,1251420.0,78.75,4.11,86.97,70.53,1.76,1.1,0.66,1.76,5.11,3.57,68.41,76.8,76.8,0.05,1,0.8,38.48,72.79,72.79,0.96,43.77,71.15,72.11,-6.52,0.37,-1.67,72.86,-3.42,-2.53,72.56,76.35,
2025-04-15,74.17,74.835,73.85,74.51,936942.0,78.5,4.17,86.84,70.16,0.98,0.68,0.3,0.98,4.07,3.76,68.83,76.8,76.8,0.05,1,0.23,12.95,74.01,74.01,-0.21,-11.8,74.74,74.53,-5.16,2.25,0.31,74.54,-2.96,-2.86,72.56,74.51,
2025-04-16,73.84,75.575,73.25,73.81,1459993.0,78.27,4.27,86.81,69.73,2.33,1.06,1.26,2.33,2.67,3.83,69.23,76.8,76.8,0.05,1,-0.17,-9.65,74.33,74.33,0.3,16.49,73.22,73.52,-5.5,1.76,1.77,75.01,-1.58,-2.47,73.81,74.51,
2025-04-17,74.0,74.3,73.2,73.46,1613376.0,78.06,4.37,86.8,69.32,1.1,0.49,0.61,1.1,1.77,3.81,69.61,76.8,76.8,0.05,1,-0.53,-27.7,74.45,74.45,-0.15,-8.64,74.3,74.15,-5.19,1.33,2.49,74.64,0.43,-1.39,73.46,74.51,
2025-04-21,72.77,73.005,71.28,71.92,1067923.0,77.71,4.5,86.71,68.71,1.72,0.45,2.18,2.18,1.67,3.79,69.97,76.8,76.8,0.05,1,-0.94,-43.38,74.01,74.01,-0.55,-28.85,74.67,74.12,-5.37,-0.21,1.91,72.73,1.99,0.03,71.92,74.51,
2025-04-22,73.48,74.02,72.3856,73.67,1583394.0,77.34,4.44,86.22,68.46,1.63,2.1,0.47,2.1,1.74,3.76,70.31,76.8,76.8,0.05,1,0.11,5.99,72.91,72.91,-0.36,-19.65,74.19,73.83,-5.26,0.24,1.32,73.28,2.49,1.34,71.92,73.81,
2025-04-23,75.89,76.995,75.02,75.87,2080043.0,77.1,4.34,85.78,68.42,1.98,3.33,1.35,3.33,2.21,3.74,70.63,76.8,77.0,0.1,1,1.97,63.15,71.85,71.85,0.43,23.41,72.88,73.31,-4.8,0.39,0.65,74.02,1.92,1.97,71.92,75.87,
2025-04-24,75.87,79.57,75.55,79.2,2048243.0,76.97,4.22,85.41,68.53,4.02,3.7,0.32,4.02,2.55,3.69,71.27,76.8,79.57,0.15,1,2.76,70.12,73.48,73.48,1.54,57.05,71.74,73.28,-3.62,1.75,0.75,76.25,1.19,1.9,71.92,79.2,
2025-04-25,79.2,80.38,78.76,79.79,1307215.0,76.9,4.16,85.22,68.58,1.62,1.18,0.44,1.62,2.65,3.62,72.52,76.8,80.38,0.2,1,1.96,62.97,76.33,76.33,2.13,64.82,71.84,73.96,-2.27,2.99,1.43,78.32,0.55,1.36,73.67,79.79,
2025-04-28,79.85,81.04,79.3201,80.18,1354992.0,76.86,4.12,85.1,68.62,1.72,1.25,0.47,1.72,2.56,3.46,74.09,76.8,81.04,0.21,1,0.49,26.1,79.23,79.23,1.69,59.45,74.35,76.05,-0.41,4.39,2.94,80.17,0.61,1.02,75.87,80.18,
2025-04-29,80.06,81.465,79.5325,80.98,1267094.0,76.79,4.03,84.85,68.73,1.93,1.28,0.65,1.93,2.52,3.21,75.55,76.8,81.46,0.21,1,0.59,30.75,79.72,79.72,1.12,48.24,76.96,78.08,1.14,4.76,4.31,81.7,1.45,1.07,79.2,80.98,
2025-04-30,79.61,80.8,78.955,80.58,1065904.0,76.74,3.97,84.68,68.8,1.84,0.18,2.03,2.03,2.26,2.89,76.79,76.8,81.46,0.21,1,0.2,11.31,80.38,80.38,0.39,21.55,79.36,79.75,2.09,4.36,5.16,82.39,3.03,1.75,79.79,80.98,
2025-05-01,81.3,81.93,80.335,81.11,1159921.0,76.73,3.96,84.65,68.81,1.6,1.35,0.25,1.6,1.78,2.58,77.77,76.8,81.93,0.21,1,0.06,3.72,80.82,80.82,0.3,16.91,79.92,80.22,2.43,2.84,4.73,82.31,4.52,2.83,80.18,81.11,
2025-05-02,82.21,83.04,81.64,82.54,1340815.0,76.76,4.01,84.78,68.74,1.4,1.93,0.53,1.93,1.84,2.33,78.64,76.8,83.04,0.21,1,0.98,44.42,80.43,80.43,0.48,25.87,80.11,80.59,2.87,1.73,3.71,82.51,5.26,3.97,80.58,82.54,
2025-05-05,82.17,84.0455,81.9135,83.1,1576361.0,76.89,4.16,85.21,68.57,2.13,1.51,0.63,2.13,1.92,2.16,79.56,76.8,84.05,0.21,1,0.99,44.86,81.25,81.25,0.62,31.8,80.42,81.04,3.38,1.29,2.41,82.74,4.78,4.59,80.58,83.1,
2025-05-06,82.54,83.56,82.15,82.87,1279374.0,76.98,4.27,85.52,68.44,1.41,0.46,0.95,1.41,1.82,2.1,80.5,76.8,84.05,0.21,1,0.17,9.37,82.67,82.67,0.66,33.3,80.73,81.38,3.76,1.33,1.39,83.12,3.66,4.47,81.11,83.1,
2025-05-07,82.84,83.44,82.1706,82.86,2224089.0,77.07,4.37,85.81,68.33,1.27,0.57,0.7,1.27,1.67,2.09,81.25,76.8,84.05,0.21,1,-0.12,-6.84,83.06,83.06,0.38,20.96,81.73,82.11,4.19,1.32,0.71,83.33,2.35,3.63,82.54,83.1,
2025-05-08,83.7,86.15,83.355,85.44,3833891.0,77.22,4.6,86.42,68.02,2.8,3.29,0.5,3.29,2.01,2.12,81.84,76.8,86.15,0.21,1,1.28,52.11,82.44,82.44,0.56,29.07,82.25,82.81,4.97,1.59,0.64,84.45,1.29,2.56,82.86,85.44,
2025-05-09,83.0,83.89,76.2,76.25,5837365.0,77.12,4.59,86.3,67.94,7.69,1.55,9.24,9.24,3.47,2.25,76.2,86.15,76.2,0.05,0,-3.31,-73.17,84.82,84.82,-1.11,-48.06,84.33,83.22,3.87,0.11,0.27,81.51,0.76,1.59,76.25,85.44,
2025-05-12,79.01,79.7,77.615,78.79,3567317.0,77.33,4.54,86.41,68.25,2.09,3.45,1.36,3.45,3.73,2.37,76.2,85.65,76.2,0.05,0,-3.33,-73.26,83.48,83.48,-1.48,-55.9,84.2,82.72,3.07,-1.12,-0.32,79.93,0.68,0.92,76.25,85.44,
2025-05-13,79.3,79.5,78.11,78.94,2065847.0,77.65,4.35,86.35,68.95,1.39,0.71,0.68,1.39,3.73,2.46,76.2,85.18,76.2,0.05,0,1.34,53.37,76.65,76.65,-1.45,-55.39,83.35,81.9,2.39,-2.58,-1.44,78.68,0.36,0.5,76.25,85.44,
2025-05-14,77.74,79.11,77.251,77.51,3560855.0,78.02,3.88,85.78,70.26,1.86,0.17,1.69,1.86,3.85,2.55,76.2,84.73,76.2,0.05,0,-0.64,-32.62,79.05,79.05,-1.32,-52.79,82.02,80.7,1.45,-2.42,-2.32,77.38,-0.36,0.13,76.25,78.94,
2025-05-15,77.39,77.39,74.85,76.51,16398074.0,78.03,3.88,85.79,70.27,2.54,0.12,2.66,2.66,3.72,2.64,76.2,84.3,74.85,0.1,0,-1.21,-50.54,78.87,78.87,-0.08,-4.35,77.75,77.68,-0.2,-3.27,-3.32,76.22,-1.42,-0.51,76.51,78.94,
2025-05-16,76.95,78.05,76.23,78.03,3469649.0,78.24,3.71,85.66,70.82,1.82,1.54,0.28,1.82,2.24,2.62,76.2,83.35,74.85,0.1,0,0.26,14.57,77.09,77.09,-0.4,-21.55,78.75,78.35,0.26,-2.13,-3.46,76.19,-2.46,-1.36,76.51,78.94,
2025-05-19,76.8,78.2,76.41,77.87,2836042.0,78.4,3.61,85.62,71.18,1.79,0.17,1.62,1.79,1.9,2.59,76.2,82.5,74.85,0.1,0,0.68,34.22,76.79,76.79,-0.16,-9.2,78.1,77.93,0.14,-1.31,-2.97,76.49,-3.42,-2.28,76.51,78.03,
2025-05-20,77.72,78.9,77.21,77.49,2599083.0,78.53,3.5,85.53,71.53,1.69,1.03,0.66,1.69,1.96,2.6,76.2,81.74,74.85,0.1,0,-0.27,-15.11,78.07,78.07,0.13,7.52,77.22,77.35,-0.07,0.13,-1.59,77.69,-3.61,-2.91,76.51,78.03,
2025-05-21,76.53,77.79,76.2004,76.42,1704165.0,78.61,3.43,85.47,71.75,1.59,0.3,1.29,1.59,1.91,2.61,76.2,81.05,74.85,0.1,0,-0.73,-35.94,77.98,77.98,-0.07,-4.12,77.41,77.34,-0.17,-0.43,-0.69,76.81,-2.89,-3.12,76.42,78.03,
2025-05-22,76.38,78.06,76.24,77.08,3165708.0,78.74,3.3,85.34,72.14,1.82,1.64,0.18,1.82,1.74,2.6,76.2,80.43,74.85,0.1,0,-0.21,-11.59,77.2,77.2,-0.34,-18.52,78.05,77.71,0.08,-0.06,0.1,76.83,-1.57,-2.66,76.42,77.87,
2025-05-23,76.1,76.705,75.7501,75.84,1946743.0,78.83,3.18,85.19,72.47,0.95,0.38,1.33,1.33,1.64,2.58,76.2,79.87,74.85,0.1,0,-0.29,-16.17,76.74,76.74,-0.45,-24.08,77.83,77.39,-0.28,-0.21,0.37,76.51,-0.6,-1.79,75.84,77.49,
2025-05-27,77.0,78.04,76.01,77.89,1845236.0,79.07,2.84,84.75,73.39,2.03,2.2,0.17,2.2,1.73,2.59,76.2,79.37,74.85,0.1,0,0.41,22.05,76.53,76.53,0.02,1.26,76.9,76.92,-0.39,-0.22,0.49,76.94,0.13,-0.79,75.84,77.89,
2025-05-28,77.75,77.75,76.25,76.42,1206549.0,79.18,2.67,84.52,73.84,1.5,0.14,1.64,1.64,1.72,2.56,76.2,78.92,74.85,0.1,0,0.29,16.17,76.43,76.43,0.08,4.63,76.57,76.65,-0.76,-0.84,-0.06,76.49,0.48,-0.12,75.84,77.89,
2025-05-29,76.86,77.0,75.5,76.09,1788451.0,79.19,2.66,84.51,73.87,1.5,0.58,0.92,1.5,1.7,2.43,76.2,78.51,74.85,0.1,0,-0.9,-41.99,77.7,77.7,-0.14,-7.97,76.94,76.8,-1.05,-0.77,-0.49,76.28,0.47,0.24,75.84,77.89,
2025-05-30,75.78,76.21,74.75,75.93,3105155.0,79.06,2.74,84.54,73.58,1.46,0.12,1.34,1.46,1.63,2.27,76.2,78.14,74.75,0.15,0,-0.24,-13.77,76.39,76.39,-0.16,-9.2,76.76,76.6,-1.27,-0.88,-0.87,76.12,-0.07,0.23,75.93,77.89,
2025-06-02,75.56,76.3499,74.69,76.17,1262838.0,78.92,2.79,84.5,73.34,1.66,0.42,1.24,1.66,1.69,2.11,76.2,77.63,74.69,0.2,0,0.04,2.29,76.02,76.02,-0.39,-21.45,77.29,76.89,-1.31,-0.55,-0.8,76.14,-0.56,-0.01,75.93,76.42,
2025-06-03,75.91,77.1,75.17,77.09,2046431.0,78.79,2.8,84.39,73.19,1.93,0.93,1.0,1.93,1.64,1.94,74.69,77.1,77.1,0.05,1,0.58,30.11,75.82,75.82,0.14,8.08,76.06,76.2,-1.56,-0.51,-0.79,76.38,-0.86,-0.42,75.93,77.09,
2025-06-04,77.03,77.86,76.55,76.6,1779445.0,78.62,2.8,84.22,73.02,1.31,0.77,0.54,1.31,1.57,1.77,74.81,77.1,77.86,0.1,1,0.21,12.13,76.4,76.4,0.22,12.3,75.94,76.16,-1.59,-0.32,-0.6,76.52,-0.83,-0.7,75.93,77.09,
