Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,159.1,163.32,159.08,163.22,4540161.0,,,,,4.24,,,4.24,,,159.08,163.32,163.32,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,162.16,163.16,161.34,162.71,814052.0,,,,,1.82,0.06,1.88,1.88,,,159.29,163.32,163.32,0.05,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,162.74,163.89,162.1,163.86,273816.0,,,,,1.79,1.18,0.61,1.79,,,159.49,163.32,163.89,0.1,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,162.73,165.2,162.73,164.63,437492.0,,,,,2.47,1.34,1.13,2.47,,,159.93,163.32,165.2,0.15,1,0.96,43.83,162.77,162.77,,,,,,,,,,,162.71,164.63
2024-12-27 05:00:00,163.15,164.6,161.54,162.91,624189.0,,,,,3.06,0.03,3.09,3.09,2.69,,160.72,163.32,165.2,0.15,1,-0.48,-25.41,164.27,164.27,,,,,,,,,,,162.71,164.63
2024-12-30 05:00:00,160.99,162.2,158.81,161.17,515524.0,,,,,3.39,0.71,4.1,4.1,2.67,,158.81,165.2,158.81,0.05,0,-1.73,-59.97,164.63,164.63,-0.4,-21.95,163.86,163.46,,,,,,,161.17,164.63
2024-12-31 05:00:00,161.27,162.1375,160.3001,160.63,503077.0,,,,,1.84,0.97,0.87,1.84,2.66,,158.81,164.88,158.81,0.05,0,-1.14,-48.74,162.71,162.71,-0.99,-44.77,164.62,163.63,,,,,,,160.63,164.63
2025-01-02 05:00:00,162.0,162.68,158.74,160.84,724672.0,,,,,3.94,2.05,1.89,3.94,3.09,,158.81,164.58,158.74,0.1,0,-0.16,-9.37,161.04,161.04,-0.99,-44.6,164.01,163.02,,,,,,,160.63,162.91
2025-01-03 05:00:00,161.75,164.1299,160.5501,163.8,668639.0,,,,,3.58,3.29,0.29,3.58,3.31,,158.74,164.13,164.13,0.05,1,1.58,57.75,160.17,160.17,0.14,8.25,161.58,161.72,,,,161.68,,,160.63,163.8
2025-01-06 05:00:00,165.45,167.75,164.6,165.25,714093.0,,,,,3.15,3.95,0.8,3.95,3.48,,159.01,164.13,167.75,0.1,1,2.2,65.61,161.09,161.09,1.13,48.57,160.07,161.2,,,,162.84,,,160.63,165.25
2025-01-07 05:00:00,166.54,168.47,164.72,166.13,897914.0,,,,,3.75,3.22,0.53,3.75,3.41,,159.88,164.13,168.47,0.15,1,1.16,49.36,163.9,163.9,1.54,57.02,160.25,161.79,,,,164.43,,,160.84,166.13
2025-01-08 05:00:00,164.98,165.8,163.055,164.89,665013.0,,,,,2.75,0.33,3.07,3.07,3.66,,161.17,164.13,168.47,0.15,1,-0.18,-10.2,165.6,165.6,1.04,46.21,162.1,163.14,,,,165.51,,,163.8,166.13
2025-01-10 05:00:00,162.12,163.4,160.6085,161.31,722820.0,,,,,2.79,1.49,4.28,4.28,3.73,,160.61,168.47,160.61,0.05,0,-2.41,-67.46,166.52,166.52,-0.53,-28.1,165.34,164.81,,,,164.65,,,161.31,166.13
2025-01-13 05:00:00,159.56,162.11,159.0175,161.11,709175.0,,,,,3.09,0.8,2.29,3.09,3.63,,160.61,168.08,159.02,0.1,0,-1.89,-62.12,164.33,164.33,-1.31,-52.64,166.36,165.05,,,,163.41,,,161.11,166.13
2025-01-14 05:00:00,162.32,165.335,162.14,164.26,832533.0,,,,,3.2,4.22,1.03,4.22,3.68,,160.61,167.17,159.02,0.1,0,1.47,55.86,160.75,160.75,-0.75,-36.94,165.04,164.29,,,,163.34,,,161.11,164.89
2025-01-15 05:00:00,167.58,168.15,164.175,165.34,606395.0,,,,,3.97,3.89,0.08,3.97,3.73,,159.02,168.15,168.15,0.05,1,2.12,64.69,161.45,161.45,0.38,21.06,162.61,163.0,,,,163.48,,,161.11,165.34
2025-01-16 05:00:00,166.46,166.59,164.355,165.08,427850.0,,,,,2.24,1.25,0.99,2.24,3.56,3.33,159.48,168.15,168.15,0.05,1,0.41,22.29,164.48,164.48,1.18,49.65,161.07,162.24,,,,163.87,,,161.11,165.34
2025-01-17 05:00:00,167.57,167.57,165.55,165.69,692972.0,,,,,2.02,2.49,0.47,2.49,3.2,3.37,159.91,168.15,168.15,0.05,1,0.18,9.93,165.19,165.19,1.0,44.94,162.3,163.3,,,,164.77,,,164.26,165.69
2025-01-21 05:00:00,167.03,171.98,167.03,170.97,904570.0,,,,,4.95,6.29,1.34,6.29,3.84,3.46,160.32,168.15,171.98,0.1,1,2.94,71.24,164.3,164.3,1.38,54.01,163.51,164.89,,,,168.06,,,165.08,170.97
2025-01-22 05:00:00,171.85,173.82,171.4,172.72,966896.0,,,,,2.42,2.85,0.43,2.85,3.57,3.53,161.49,168.15,173.82,0.15,1,3.51,74.12,166.28,166.28,2.06,64.16,163.83,165.9,,,,171.36,,,165.08,172.72
2025-01-23 05:00:00,171.44,173.65,171.09,173.17,651942.0,,,,,2.56,0.93,1.63,2.56,3.29,3.55,163.34,168.15,173.82,0.15,1,1.1,47.73,171.19,171.19,2.32,66.69,164.88,167.21,,,,173.3,,,165.69,173.17
