Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2025-01-08 05:00:00,339.32,347.11,337.365,344.38,139020.0,,,,,9.75,,,9.75,,,337.365,347.11,347.11,0.05,1,,,,,,,,,,,,,,,,
2025-01-10 05:00:00,335.63,344.37,335.42,341.75,132666.0,,,,,8.95,0.01,8.96,8.96,,,335.42,347.11,335.42,0.05,0,,,,,,,,,,,,,,,,
2025-01-13 05:00:00,342.34,352.795,342.34,351.7,121472.0,,,,,10.46,11.05,0.59,11.05,,,335.42,352.8,352.8,0.05,1,,,,,,,,,,,,,,,,
2025-01-14 05:00:00,351.7,355.05,336.6704,342.23,206292.0,,,,,18.38,3.35,15.03,18.38,,,336.29,352.8,355.05,0.1,1,0.24,13.5,344.99,344.99,,,,,,,,,,,341.75,351.7
2025-01-15 05:00:00,344.63,350.82,334.57,341.79,247178.0,,,,,16.25,8.59,7.66,16.25,12.88,,334.57,355.05,334.57,0.05,0,-4.95,-78.59,350.19,350.19,,,,,,,,,,,341.75,351.7
2025-01-16 05:00:00,341.79,345.485,335.6,344.47,147255.0,,,,,9.88,3.69,6.19,9.88,12.9,,334.57,354.03,334.57,0.05,0,1.12,48.24,341.71,341.71,-0.45,-24.08,345.28,344.84,,,,,,,341.79,351.7
2025-01-17 05:00:00,341.77,345.7579,341.38,342.41,124273.0,,,,,4.38,1.29,3.09,4.38,11.99,,334.57,353.06,334.57,0.05,0,0.31,17.22,342.58,342.58,-1.63,-58.53,347.79,346.15,,,,,,,341.79,344.47
2025-01-21 05:00:00,344.51,354.73,342.955,353.86,144397.0,,,,,11.78,12.32,0.54,12.32,12.24,,334.57,354.73,354.73,0.05,1,4.69,77.98,342.22,342.22,2.39,67.28,340.18,342.56,,,,,,,341.79,353.86
2025-01-22 05:00:00,353.29,360.93,351.625,360.54,153113.0,,,,,9.31,7.07,2.24,9.31,10.43,,335.58,354.73,360.93,0.1,1,9.07,83.7,343.2,343.2,4.69,77.96,339.24,343.92,,,,353.41,,,342.41,360.54
2025-01-23 05:00:00,359.03,362.775,343.66,352.48,217010.0,,,,,19.11,2.23,16.88,19.11,11.0,,338.12,354.73,362.78,0.15,1,-0.69,-34.61,356.32,356.32,3.41,73.68,343.92,347.34,,,,354.15,,,342.41,360.54
2025-01-24 05:00:00,353.42,357.61,350.685,354.79,121751.0,,,,,6.93,5.13,1.8,6.93,10.41,,341.82,354.73,362.78,0.15,1,-2.88,-70.82,358.81,358.81,2.34,66.84,348.14,350.48,,,,357.45,,,352.48,360.54
2025-01-27 05:00:00,356.83,360.07,352.84,358.87,154784.0,,,,,7.23,5.28,1.95,7.23,10.98,,344.96,354.73,362.78,0.15,1,3.19,72.62,352.18,352.18,0.43,23.12,355.25,355.68,,,,359.82,,,352.48,360.54
2025-01-28 05:00:00,368.95,373.69,365.53,367.0,200372.0,,,,,8.16,14.82,6.66,14.82,11.48,,347.63,354.73,373.69,0.2,1,6.1,80.7,354.11,354.11,1.93,62.62,354.87,356.81,,,,364.08,,,352.48,367.0
2025-01-29 05:00:00,362.67,362.67,351.36,355.97,140528.0,,,,,11.31,4.33,15.64,15.64,12.75,,351.36,373.69,351.36,0.05,0,-1.45,-55.41,362.06,362.06,1.92,62.48,353.98,355.9,,,,362.32,,,354.79,367.0
2025-01-30 05:00:00,360.23,368.65,355.39,358.86,180319.0,,,,,13.26,12.68,0.58,13.26,11.58,,351.36,372.57,351.36,0.05,0,-4.07,-76.2,364.68,364.68,0.52,27.65,358.05,358.57,,,,360.29,,,355.97,367.0
2025-01-31 05:00:00,361.26,363.96,356.655,360.88,162710.0,,,,,7.31,5.1,2.21,7.31,11.65,,351.36,371.51,351.36,0.05,0,2.45,67.84,356.11,356.11,-0.41,-22.39,361.14,360.73,,,,360.59,,,355.97,367.0
2025-02-03 05:00:00,353.25,358.3992,352.42,353.11,167995.0,,,,,5.98,2.48,8.46,8.46,11.9,11.71,351.36,370.5,351.36,0.05,0,-2.88,-70.82,360.49,360.49,-2.29,-66.38,363.74,361.45,,,,358.74,,,353.11,360.88
2025-02-04 05:00:00,354.88,354.88,342.76,346.03,174237.0,,,,,12.12,1.77,10.35,12.12,11.36,11.59,351.36,369.54,342.76,0.1,0,-7.43,-82.33,360.76,360.76,-2.56,-68.69,360.1,357.53,,,,352.54,,,346.03,360.88
2025-02-05 05:00:00,346.03,351.02,346.03,350.94,113373.0,,,,,4.99,4.99,0.0,4.99,9.23,11.31,351.36,366.86,342.76,0.1,0,-1.09,-47.33,351.11,351.11,-3.07,-71.95,360.1,357.03,,,,349.5,,,346.03,360.88
2025-02-06 05:00:00,350.0,350.0,339.635,345.41,118699.0,,,,,10.37,0.94,11.31,11.31,8.84,11.07,351.36,364.45,339.64,0.15,0,-0.31,-17.22,347.77,347.77,-3.31,-73.19,357.9,354.59,,,,345.5,,,345.41,353.11
2025-02-07 05:00:00,345.7,345.7,336.3,342.13,231287.0,,,,,9.4,0.29,9.11,9.4,9.26,10.84,351.36,360.73,336.3,0.2,0,-4.4,-77.21,350.56,350.56,-2.26,-66.11,352.04,349.78,,,,343.29,,,342.13,350.94
2025-02-10 05:00:00,341.78,341.78,323.59,327.07,254050.0,,,,,18.19,0.35,18.54,18.54,11.27,10.9,351.36,355.84,323.59,0.21,0,-9.17,-83.78,347.37,347.37,-4.67,-77.92,351.66,346.99,,,,334.12,,,327.07,350.94
2025-02-11 05:00:00,324.2,326.35,314.14,314.73,155099.0,,,,,12.21,0.72,12.93,12.93,11.43,10.93,351.36,349.07,314.14,0.21,0,-13.7,-85.83,341.68,341.68,-9.08,-83.71,354.21,345.13,,,,322.93,,,314.73,345.41
2025-02-12 05:00:00,310.7,313.74,306.445,312.36,231563.0,,,,,7.3,0.99,8.29,8.29,12.09,11.06,351.36,341.73,306.44,0.21,0,-7.35,-82.26,325.41,325.41,-9.35,-83.9,347.04,337.69,,,,314.95,,,312.36,342.13
2025-02-13 05:00:00,314.64,315.0,300.635,306.36,375665.0,345.2,15.41,376.02,314.38,14.37,2.64,11.73,14.37,12.71,11.2,351.36,334.32,300.64,0.21,0,-4.19,-76.56,315.33,315.33,-8.63,-83.39,337.78,329.16,,,,306.56,,,306.36,327.07
2025-02-14 05:00:00,301.98,301.98,273.6725,277.16,1065499.0,342.52,20.56,383.64,301.4,28.31,4.38,32.69,32.69,17.36,11.65,351.36,327.25,273.67,0.21,0,-17.6,-86.75,316.23,316.23,-10.82,-84.72,329.17,318.36,,,,288.13,,,277.16,314.73
2025-02-18 05:00:00,275.5,284.99,275.5,283.21,496000.0,340.17,23.74,387.65,292.69,9.49,7.83,1.66,9.49,15.55,11.86,351.36,316.0,273.67,0.21,0,-11.58,-85.06,300.48,300.48,-9.82,-84.19,318.41,308.59,,,,279.19,,,277.16,312.36
