Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,266.13,281.74,261.87,278.71,10009833.0,,,,,19.87,,,19.87,,,261.87,281.74,281.74,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,274.52,275.33,263.07,268.15,6849202.0,,,,,12.26,3.38,15.64,15.64,,,262.86,281.74,281.74,0.05,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,273.22,284.0,271.86,279.62,4805053.0,,,,,12.14,15.85,3.71,15.85,,,263.07,281.74,284.0,0.1,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,275.575,279.236,271.39,274.41,4419780.0,,,,,7.85,0.38,8.23,8.23,,,265.16,281.74,284.0,0.1,1,3.13,72.28,270.93,270.93,,,,,,,,,,,268.15,279.62
2024-12-27 05:00:00,274.2,274.25,263.21,265.71,5553958.0,,,,,11.04,0.16,11.2,11.2,14.16,,263.21,284.0,263.21,0.05,0,-6.95,-81.82,280.2,280.2,,,,,,,,,,,265.71,279.62
2024-12-30 05:00:00,259.98,260.5,247.6,255.56,7727062.0,,,,,12.9,5.21,18.11,18.11,13.81,,263.21,282.96,247.6,0.1,0,-9.42,-83.94,274.65,274.65,-3.91,-75.65,276.51,272.6,,,,,,,255.56,279.62
2024-12-31 05:00:00,262.97,263.66,246.37,248.3,5414921.0,,,,,17.29,8.1,9.19,17.29,14.14,,263.21,279.42,246.37,0.15,0,-8.71,-83.45,265.23,265.23,-8.15,-83.0,281.02,272.87,,,,,,,248.3,274.41
2025-01-02 05:00:00,256.48,262.31,251.0,257.21,6289520.0,,,,,11.31,14.01,2.7,14.01,13.77,,263.21,274.46,246.37,0.15,0,0.83,39.52,252.86,252.86,-5.18,-79.08,270.6,265.42,,,,,,,248.3,265.71
2025-01-03 05:00:00,259.89,271.59,258.59,270.65,5990830.0,,,,,13.0,14.38,1.38,14.38,15.0,,246.37,271.59,271.59,0.05,1,11.17,84.89,247.54,247.54,1.15,49.06,257.18,258.33,,,,257.32,,,248.3,270.65
2025-01-06 05:00:00,279.07,293.6,271.75,287.76,10834985.0,,,,,21.85,22.95,1.1,22.95,17.35,,247.63,271.59,293.6,0.1,1,15.28,86.25,256.6,256.6,8.67,83.42,246.55,255.22,,,,267.63,,,248.3,287.76
2025-01-07 05:00:00,286.74,287.58,260.24,264.33,11507523.0,,,,,27.34,0.18,27.52,27.52,19.23,,252.23,271.59,293.6,0.1,1,-3.16,-72.44,277.41,277.41,6.26,80.93,253.13,259.39,,,,269.4,,,257.21,287.76
2025-01-08 05:00:00,263.88,267.0,252.99,260.01,5947538.0,,,,,14.01,2.67,11.34,14.01,18.57,,252.99,293.6,252.99,0.05,0,-13.88,-85.88,284.58,284.58,-0.07,-4.12,268.14,268.06,,,,269.35,,,260.01,287.76
2025-01-10 05:00:00,257.77,261.8699,248.05,258.78,5567078.0,,,,,13.82,1.86,11.96,13.82,18.54,,252.99,291.57,248.05,0.1,0,-2.77,-70.18,263.81,263.81,-5.15,-79.01,278.6,273.45,,,,267.81,,,258.78,287.76
2025-01-13 05:00:00,246.98,251.81,240.77,251.2,7017054.0,,,,,11.04,6.97,18.01,18.01,19.26,,252.99,287.22,240.77,0.15,0,-4.41,-77.21,261.07,261.07,-7.87,-82.76,280.15,272.28,,,,261.15,,,251.2,264.33
2025-01-14 05:00:00,261.725,263.0,251.0,255.37,5704136.0,,,,,12.0,11.8,0.2,12.0,17.07,,252.99,280.25,240.77,0.15,0,-1.71,-59.61,256.82,256.82,-2.67,-69.49,263.28,260.61,,,,254.77,,,251.2,260.01
2025-01-15 05:00:00,266.87,278.32,264.44,274.93,9113854.0,,,,,13.88,22.95,9.07,22.95,16.16,,240.77,278.32,278.32,0.05,1,11.87,85.18,248.63,248.63,2.64,69.28,254.77,257.42,,,,258.19,,,251.2,274.93
2025-01-16 05:00:00,274.0,285.02,268.14,281.63,6751127.0,,,,,16.88,10.09,6.79,16.88,16.73,16.45,242.65,278.32,285.02,0.1,1,13.13,85.64,257.51,257.51,6.94,81.8,250.5,257.44,,,,266.28,,,251.2,281.63
2025-01-17 05:00:00,292.0,300.3499,289.3299,295.48,11288935.0,,,,,11.02,18.72,7.7,18.72,17.71,16.72,246.89,278.32,300.35,0.15,1,10.28,84.44,273.74,273.74,11.48,85.02,248.76,260.24,,,,283.5,,,255.37,295.48
2025-01-21 05:00:00,298.52,303.0999,273.62,294.19,12912361.0,,,,,29.48,7.62,21.86,29.48,20.01,17.2,254.91,278.32,303.1,0.2,1,6.28,80.95,284.15,284.15,9.82,84.18,260.68,270.5,,,,293.68,,,274.93,295.48
2025-01-22 05:00:00,290.455,298.7999,286.28,295.85,6668857.0,,,,,12.52,4.61,7.91,12.52,20.11,17.65,264.55,278.32,303.1,0.2,1,0.18,10.48,294.99,294.99,5.44,79.58,277.54,282.98,,,,300.99,,,281.63,295.85
2025-01-23 05:00:00,289.735,303.56,287.9,296.01,11534819.0,,,,,15.66,7.71,7.95,15.66,18.65,18.03,272.26,278.32,303.56,0.21,1,0.91,42.3,294.44,294.44,2.91,71.05,286.81,289.72,,,,305.07,,,294.19,296.01
2025-01-24 05:00:00,300.0,310.6125,297.62,298.0,9752638.0,,,,,12.99,14.6,1.61,14.6,18.2,18.28,278.83,278.32,310.61,0.21,1,1.07,47.07,295.54,295.54,0.69,34.45,294.53,295.22,,,,304.98,,,294.19,298.0
