Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-03-10,134.82,136.805,130.43,131.4,1070055.0,139.45,6.04,151.53,127.37,6.38,0.22,6.15,6.38,5.5,4.32,127.25,137.57,137.57,0.05,1,0.25,14.31,132.7,132.7,1.39,54.21,128.56,129.94,,,,131.27,,,130.07,136.58,
2025-03-11,131.47,133.51,128.9,131.34,936659.0,138.92,6.15,151.22,126.62,4.61,2.11,2.5,4.61,5.59,4.38,127.77,137.57,137.57,0.05,1,-2.62,-69.11,135.73,135.73,0.3,16.96,131.45,131.75,-11.04,,,131.73,,,130.89,136.58,
2025-03-12,132.5,133.52,130.0,131.27,682684.0,138.47,6.29,151.05,125.89,3.52,2.18,1.34,3.52,5.52,4.49,128.26,137.57,137.57,0.05,1,-0.06,-3.72,131.4,131.4,-0.45,-24.13,133.19,132.74,-9.86,,,132.54,,,131.27,136.58,
2025-03-13,130.99,132.292,126.8736,127.74,537541.0,137.89,6.59,151.07,124.71,5.42,1.02,4.4,5.42,5.47,4.6,126.87,137.57,126.87,0.05,0,-1.8,-60.95,131.92,131.92,-1.78,-60.69,135.23,133.45,-9.61,,,130.97,,,127.74,131.4,
2025-03-14,130.31,131.68,129.47,130.41,730859.0,137.4,6.67,150.74,124.06,2.21,3.94,1.73,3.94,4.77,4.69,126.87,137.04,126.87,0.05,0,-0.43,-23.27,130.24,130.24,-0.56,-29.16,131.55,130.99,-10.1,0.94,,129.99,,,127.74,131.34,
2025-03-17,131.27,135.63,131.27,132.48,617208.0,137.01,6.66,150.33,123.69,4.36,5.22,0.86,5.22,4.54,4.77,126.87,136.53,126.87,0.05,0,2.37,67.12,127.84,127.84,0.14,8.08,130.36,130.51,-9.17,0.69,,130.23,,,127.74,132.48,
2025-03-18,132.01,132.75,129.9075,131.89,676342.0,136.49,6.52,149.53,123.45,2.84,0.27,2.57,2.84,4.19,4.83,126.87,136.05,126.87,0.05,0,0.74,36.5,130.85,130.85,0.6,30.88,129.56,130.16,-8.39,1.22,,130.23,,,127.74,132.48,
2025-03-19,132.37,135.51,131.2664,133.67,629916.0,136.16,6.45,149.06,123.26,4.24,3.62,0.62,4.24,4.33,4.9,126.87,135.59,126.87,0.05,0,0.59,30.75,132.08,132.08,1.33,53.14,128.57,129.9,-7.47,2.63,,132.31,,,130.41,133.67,
2025-03-20,132.27,135.465,132.2119,133.36,514139.0,135.4,5.5,146.4,124.4,3.25,1.8,1.46,3.25,3.9,4.87,126.87,135.51,126.87,0.05,0,0.74,36.32,132.24,132.24,0.71,35.34,130.94,131.65,-5.92,3.25,,133.21,,,131.89,133.67,
2025-03-21,131.41,132.22,130.07,131.52,1064347.0,134.79,5.01,144.81,124.77,2.15,1.14,3.29,3.29,3.77,4.82,126.87,135.46,126.87,0.05,0,-1.08,-47.07,133.92,133.92,-0.05,-2.58,132.67,132.63,-5.11,3.28,,133.17,,,131.52,133.67,
