Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2025-01-15 05:00:00,85.22,86.25,82.86,83.66,4148911.0,,,,,3.39,2.12,1.27,3.39,2.6,,82.86,87.3,82.86,0.05,0,-0.85,-40.36,85.23,85.23,-0.58,-30.24,86.0,85.42,,,,85.33,,,83.66,85.36
2025-01-16 05:00:00,83.76,85.35,83.3794,85.0,2116033.0,,,,,1.97,1.69,0.28,1.97,2.21,1.89,82.86,87.08,82.86,0.05,0,0.44,23.51,83.83,83.83,-0.12,-6.96,84.83,84.7,,,,85.06,,,83.66,85.36
2025-01-17 05:00:00,86.34,86.34,84.58,84.74,2855424.0,,,,,1.76,1.34,0.42,1.76,2.19,1.94,82.86,86.87,82.86,0.05,0,0.54,28.37,83.93,83.93,-0.04,-2.12,84.65,84.61,,,,84.61,,,83.66,85.0
2025-01-21 05:00:00,85.14,87.62,84.64,87.34,2861947.0,,,,,2.98,2.88,0.1,2.98,2.45,2.03,82.86,87.62,87.62,0.05,1,1.17,49.48,84.52,84.52,0.75,36.87,83.47,84.22,,,,85.4,,,83.66,87.34
2025-01-22 05:00:00,87.22,88.27,86.7534,87.33,2381219.0,,,,,1.52,0.93,0.59,1.52,2.32,2.1,83.1,87.62,88.27,0.1,1,1.3,52.32,85.18,85.18,0.97,44.07,83.68,84.65,,,,86.58,,,84.74,87.34
2025-01-23 05:00:00,87.33,88.67,86.86,88.16,1697227.0,,,,,1.81,1.34,0.47,1.81,2.01,2.16,83.62,87.62,88.67,0.15,1,0.41,22.29,87.2,87.2,0.89,41.7,84.73,85.62,,,,87.65,,,84.74,88.16
2025-01-24 05:00:00,87.51,88.78,87.02,88.67,2008570.0,,,,,1.76,0.62,1.14,1.76,1.97,2.19,84.38,87.62,88.78,0.2,1,0.67,33.82,87.38,87.38,0.87,40.96,85.51,86.38,,,,88.79,,,87.33,88.67
2025-01-27 05:00:00,88.88,89.69,88.17,88.99,2376805.0,,,,,1.52,1.02,0.5,1.52,1.92,2.21,85.26,87.62,89.69,0.21,1,0.42,22.54,88.19,88.19,0.46,24.89,87.17,87.63,,,,89.48,,,87.33,88.99
2025-01-28 05:00:00,88.75,89.32,87.7,87.78,2407150.0,,,,,1.62,0.33,1.29,1.62,1.65,2.2,86.19,87.62,89.69,0.21,1,-0.44,-23.99,88.92,88.92,0.17,9.82,87.84,88.01,,,,89.15,,,87.78,88.99
2025-01-29 05:00:00,87.79,88.61,87.54,87.85,1336221.0,83.5,3.76,91.02,75.98,1.07,0.83,0.24,1.07,1.56,2.14,86.92,87.62,89.69,0.21,1,-0.57,-29.68,88.78,88.78,-0.15,-8.59,88.59,88.44,,,,88.83,,,87.78,88.99
2025-01-30 05:00:00,88.55,89.75,88.41,89.55,1618662.0,83.93,3.82,91.57,76.29,1.34,1.9,0.56,1.9,1.57,2.08,87.5,87.62,89.75,0.21,1,0.88,41.51,87.51,87.51,0.06,3.55,88.44,88.51,,,,88.93,,,87.78,89.55
2025-01-31 05:00:00,89.13,89.8,88.22,88.3,1775510.0,84.29,3.79,91.87,76.71,1.58,0.25,1.33,1.58,1.54,2.02,87.97,87.62,89.8,0.21,1,0.23,12.68,88.34,88.34,0.04,2.23,88.42,88.46,,,,88.75,,,87.78,89.55
2025-02-03 05:00:00,87.41,88.49,86.36,87.51,2142309.0,84.62,3.69,92.0,77.24,2.13,0.19,1.94,2.13,1.66,1.97,86.36,89.8,86.36,0.05,0,-1.02,-45.57,89.47,89.47,-0.01,-0.52,88.22,88.21,,,,88.16,,,87.51,89.55
2025-02-04 05:00:00,87.69,88.03,86.76,86.93,2488865.0,84.9,3.58,92.06,77.74,1.27,0.52,0.75,1.27,1.59,1.9,86.36,89.63,86.36,0.05,0,-0.68,-34.41,88.26,88.26,-0.39,-21.21,88.8,88.42,,,,87.52,,,86.93,89.55
2025-02-05 05:00:00,87.01,87.79,86.3,87.17,2347101.0,85.21,3.42,92.05,78.37,1.49,0.86,0.63,1.49,1.67,1.85,86.36,89.47,86.3,0.1,0,-0.17,-9.65,87.37,87.37,-0.61,-31.51,89.12,88.51,,,,87.21,,,86.93,88.3
2025-02-06 05:00:00,87.51,90.74,87.365,88.55,3253030.0,85.61,3.19,91.99,79.23,3.38,3.57,0.19,3.57,2.01,1.84,86.3,90.74,90.74,0.05,1,0.81,39.01,86.74,86.74,0.02,0.92,87.66,87.68,,,,87.68,,,86.93,88.55
2025-02-07 05:00:00,88.8,89.36,87.4977,87.64,1671463.0,85.99,2.81,91.61,80.37,1.86,0.81,1.05,1.86,2.06,1.81,86.52,90.74,90.74,0.05,1,0.24,13.22,87.55,87.55,0.19,10.65,87.18,87.37,,,,87.5,,,86.93,88.55
2025-02-10 05:00:00,88.0,88.28,86.865,87.5,2036600.0,86.35,2.33,91.01,81.69,1.42,0.64,0.78,1.42,1.92,1.78,86.73,90.74,90.74,0.05,1,-0.53,-27.7,88.42,88.42,0.16,9.15,87.24,87.4,,,,87.3,,,87.17,88.55
2025-02-11 05:00:00,86.81,87.98,86.735,87.03,2392505.0,86.61,1.99,90.59,82.63,1.25,0.48,0.77,1.25,1.92,1.77,86.74,90.74,86.74,0.05,0,-0.31,-16.96,87.7,87.7,-0.13,-7.58,87.84,87.71,,,,87.35,,,87.03,88.55
2025-02-12 05:00:00,85.94,86.67,85.5,85.9,3656327.0,86.78,1.72,90.22,83.34,1.17,0.36,1.53,1.53,1.93,1.77,86.74,90.54,85.5,0.1,0,-0.8,-38.66,87.61,87.61,-0.59,-30.58,88.51,87.92,2.65,,,86.83,,,85.9,87.64
2025-02-13 05:00:00,90.0,94.8,89.64,93.48,7832685.0,87.18,2.04,91.26,83.1,5.16,8.9,3.74,8.9,2.99,1.85,85.5,94.8,94.8,0.05,1,3.22,72.77,85.58,85.58,1.01,45.23,86.29,87.3,3.22,,,89.47,,,85.9,93.48
2025-02-14 05:00:00,93.2,93.2099,91.18,92.21,3946666.0,87.42,2.27,91.96,82.88,2.03,0.27,2.3,2.3,3.08,1.96,85.96,94.8,94.8,0.05,1,3.15,72.41,87.38,87.38,1.59,57.78,86.05,87.64,3.76,,,90.94,,,85.9,93.48
2025-02-18 05:00:00,92.25,93.26,92.125,92.67,3262773.0,87.74,2.43,92.6,82.88,1.14,1.05,0.08,1.14,3.02,2.07,86.4,94.8,94.8,0.05,1,-0.41,-22.05,93.19,93.19,1.76,60.38,86.74,88.5,4.42,1.77,,92.23,,,85.9,93.48
2025-02-19 05:00:00,92.28,93.15,91.6,92.52,3284264.0,88.02,2.55,93.12,82.92,1.55,0.48,1.07,1.55,3.08,2.19,86.82,94.8,94.8,0.05,1,0.15,8.81,92.31,92.31,1.24,51.18,88.87,90.11,5.15,1.93,,93.33,,,92.21,93.48
2025-02-20 05:00:00,92.33,93.14,91.54,92.09,2341300.0,88.34,2.54,93.42,83.26,1.6,0.62,0.98,1.6,3.1,2.31,87.22,94.8,94.8,0.05,1,-0.29,-16.17,92.72,92.72,-0.25,-13.87,93.09,92.84,6.03,2.27,,93.7,,,92.09,92.67
2025-02-21 05:00:00,91.54,91.74,90.43,91.09,2854719.0,88.64,2.4,93.44,83.84,1.31,0.35,1.66,1.66,1.65,2.31,87.6,94.8,94.8,0.05,1,-0.71,-35.56,92.62,92.62,-0.28,-15.75,92.68,92.4,5.19,0.77,,93.25,,,91.09,92.67
2025-02-24 05:00:00,90.64,91.7,90.3712,90.57,2768971.0,88.86,2.31,93.48,84.24,1.33,0.61,0.72,1.33,1.46,2.3,87.96,94.8,94.8,0.05,1,-0.76,-37.23,92.01,92.01,-0.56,-29.38,92.91,92.35,4.51,-0.64,,92.16,,,90.57,92.52
2025-02-25 05:00:00,91.09,91.39,90.01,90.81,2310907.0,89.11,2.17,93.45,84.77,1.38,0.82,0.56,1.38,1.5,2.29,88.3,94.8,94.8,0.05,1,-0.14,-7.97,90.96,90.96,-0.49,-26.29,92.4,91.91,3.78,-2.25,,90.59,,,90.57,92.09
2025-02-26 05:00:00,90.37,91.65,90.155,90.71,1846613.0,89.24,2.16,93.56,84.92,1.5,0.84,0.66,1.5,1.49,2.25,88.62,94.8,94.8,0.05,1,0.07,4.0,90.63,90.63,-0.3,-16.91,91.66,91.36,3.13,-2.06,,90.47,,,90.57,91.09
2025-02-27 05:00:00,90.11,92.1979,89.28,89.4,3926344.0,89.32,2.13,93.58,85.06,2.92,1.49,1.43,2.92,1.76,2.22,88.93,94.8,94.8,0.05,1,-0.7,-35.18,91.01,91.01,-0.32,-17.95,91.16,90.84,2.37,-2.14,,89.72,,,89.4,90.81
2025-02-28 05:00:00,89.96,90.26,85.89,87.35,4214630.0,89.29,2.15,93.59,84.99,4.37,0.86,3.51,4.37,2.3,2.25,85.89,94.8,85.89,0.05,0,-1.68,-59.24,90.83,90.83,-0.79,-38.13,91.34,90.55,1.51,-2.27,-3.11,88.46,,,87.35,90.81
2025-03-03 05:00:00,87.49,88.98,86.29,86.45,3556277.0,89.2,2.22,93.64,84.76,2.69,1.63,1.06,2.69,2.57,2.3,85.89,94.35,85.89,0.05,0,-1.48,-55.86,89.21,89.21,-1.21,-50.38,91.36,90.15,0.68,-2.45,-3.29,87.23,,,86.45,90.71
2025-03-04 05:00:00,86.62,86.62,82.71,84.31,3998859.0,89.01,2.43,93.87,84.15,3.91,0.17,3.74,3.91,3.08,2.39,85.89,93.93,82.71,0.1,0,-1.52,-56.66,87.56,87.56,-1.57,-57.59,90.79,89.22,-0.61,-2.98,-3.23,85.51,,,84.31,89.4
2025-03-05 05:00:00,84.0,85.4877,83.79,84.76,3111468.0,88.89,2.56,94.01,83.77,1.7,1.18,0.52,1.7,3.12,2.4,85.89,92.81,82.71,0.1,0,-0.84,-40.2,86.02,86.02,-1.23,-50.93,88.92,87.69,-1.78,-3.29,-3.24,84.38,-3.28,,84.31,87.35
2025-03-06 05:00:00,84.0,85.87,83.62,85.41,3946082.0,88.8,2.65,94.1,83.5,2.25,1.11,1.14,2.25,2.98,2.39,85.89,91.8,82.71,0.1,0,0.55,28.81,84.28,84.28,-0.56,-29.12,86.77,86.21,-2.61,-3.29,-3.26,83.91,-3.23,,84.31,86.45
2025-03-07 05:00:00,85.5,86.94,84.7,86.58,4076651.0,88.68,2.68,94.04,83.32,2.24,1.53,0.71,2.24,2.56,2.36,85.89,90.89,82.71,0.1,0,0.91,42.3,84.67,84.67,0.14,7.74,85.23,85.37,-2.85,-2.24,-3.03,84.42,-3.28,-3.26,84.31,86.58
2025-03-10 04:00:00,85.775,87.34,84.87,85.36,3552111.0,88.56,2.76,94.08,83.04,2.47,0.76,1.71,2.47,2.51,2.31,85.89,90.07,82.71,0.1,0,-0.02,-1.43,85.81,85.81,0.39,21.41,84.5,84.89,-3.08,-1.3,-2.36,84.75,-3.33,-3.22,84.76,86.58
2025-03-11 04:00:00,87.34,89.23,84.9404,85.59,4276812.0,88.48,2.82,94.12,82.84,4.29,3.87,0.42,4.29,2.59,2.27,85.89,89.33,82.71,0.1,0,-0.5,-26.34,86.34,86.34,0.16,9.15,85.22,85.38,-2.85,-0.24,-1.33,85.3,-3.09,-3.12,85.36,86.58
2025-03-12 04:00:00,85.72,86.0899,83.755,83.79,2819704.0,88.36,2.96,94.28,82.44,2.33,0.5,1.84,2.33,2.72,2.36,85.89,89.23,82.71,0.1,0,-0.78,-38.13,85.7,85.7,-0.42,-22.93,86.19,85.77,-2.94,-0.09,-0.43,84.9,-2.34,-2.82,83.79,86.58
2025-03-13 04:00:00,83.64,84.12,81.16,81.45,3605718.0,88.13,3.26,94.65,81.61,2.96,0.33,2.63,2.96,2.86,2.46,85.89,88.58,81.16,0.15,0,-2.07,-64.22,85.68,85.68,-1.18,-49.79,86.92,85.74,-3.56,-0.48,0.08,83.59,-1.26,-2.23,81.45,85.59
2025-03-14 04:00:00,82.15,82.33,80.4011,81.97,5207272.0,87.87,3.48,94.83,80.91,1.93,0.88,1.05,1.93,2.8,2.56,85.89,87.47,80.4,0.2,0,-0.91,-42.3,83.31,83.31,-1.09,-47.52,85.82,84.72,-4.31,-1.46,-0.12,82.39,-0.31,-1.42,81.45,85.59
2025-03-17 04:00:00,81.84,82.895,81.62,82.47,2526776.0,87.66,3.64,94.94,80.38,1.27,0.92,0.35,1.27,2.56,2.65,85.89,86.06,80.4,0.2,0,0.51,27.02,81.45,81.45,-0.81,-38.87,84.67,83.86,-4.71,-1.77,-0.64,81.7,0.13,-0.66,81.45,83.79
2025-03-18 04:00:00,82.16,82.38,81.23,82.14,2900010.0,87.44,3.81,95.06,79.82,1.15,0.09,1.24,1.24,1.95,2.66,85.89,84.93,80.4,0.2,0,0.09,4.86,82.11,82.11,-0.23,-12.84,82.82,82.59,-5.2,-1.64,-1.24,81.22,-0.11,-0.24,81.45,82.47
2025-03-19 04:00:00,81.88,82.6248,81.78,82.4,3124321.0,87.26,3.94,95.14,79.38,0.84,0.48,0.36,0.84,1.65,2.61,85.89,84.02,80.4,0.2,0,-0.03,-2.0,82.37,82.37,0.21,11.7,81.67,81.88,-5.33,-1.02,-1.46,81.42,-0.7,-0.26,81.97,82.47
2025-03-20 04:00:00,82.05,82.68,81.55,81.81,2731279.0,87.1,4.08,95.26,78.94,1.13,0.28,0.85,1.13,1.28,2.51,85.89,83.3,80.4,0.2,0,-0.17,-9.37,82.28,82.28,-0.04,-2.23,82.24,82.2,-5.08,-0.37,-1.27,81.42,-1.31,-0.63,81.81,82.47
2025-03-21 04:00:00,81.15,81.83,80.15,81.49,4304576.0,86.62,4.0,94.62,78.62,1.68,0.02,1.66,1.68,1.23,2.37,85.89,82.72,80.15,0.21,0,-0.46,-24.47,82.36,82.36,-0.23,-12.9,82.52,82.29,-4.95,0.25,-0.64,81.63,-1.53,-1.05,81.49,82.4
2025-03-24 04:00:00,82.15,82.79,81.48,81.7,4453606.0,86.2,3.94,94.08,78.32,1.31,1.3,0.01,1.31,1.24,2.23,80.15,82.79,82.79,0.05,1,-0.05,-3.15,81.72,81.72,-0.18,-10.15,82.27,82.09,-4.92,0.41,0.06,81.83,-1.28,-1.25,81.49,82.4
2025-03-25 04:00:00,81.96,82.89,81.48,82.46,3730293.0,85.79,3.77,93.33,78.25,1.41,1.19,0.22,1.41,1.27,2.09,80.28,82.79,82.89,0.1,1,0.49,25.87,81.4,81.4,0.0,0.06,81.97,81.97,-4.71,0.37,0.6,81.93,-0.61,-1.09,81.49,82.46
2025-03-26 04:00:00,82.4,82.8598,80.485,81.0,2859425.0,85.33,3.61,92.55,78.11,2.37,0.4,1.97,2.37,1.58,2.02,80.48,82.89,80.48,0.05,0,-0.35,-19.29,82.07,82.07,-0.07,-3.72,81.82,81.76,-4.82,0.13,0.72,81.47,0.13,-0.63,81.0,82.46
2025-03-27 04:00:00,81.39,82.8,81.17,81.66,3074578.0,84.91,3.39,91.69,78.13,1.63,1.8,0.17,1.8,1.71,1.96,80.48,82.86,80.48,0.05,0,-0.4,-21.8,82.11,82.11,-0.04,-2.06,81.73,81.7,-4.69,0.23,0.68,81.49,0.63,-0.05,81.0,82.46
2025-03-28 04:00:00,81.42,81.7877,79.785,80.01,3189843.0,84.47,3.27,91.01,77.93,2.0,0.13,1.88,2.0,1.78,1.89,80.48,82.8,79.78,0.1,0,-0.49,-26.34,81.38,81.38,-0.42,-22.68,82.2,81.78,-4.74,-0.03,0.39,80.81,0.76,0.42,80.01,82.46
2025-03-31 04:00:00,79.7,81.01,79.2,80.71,4151235.0,84.07,3.1,90.27,77.87,1.81,1.0,0.81,1.81,1.88,1.83,80.48,82.5,79.2,0.15,0,-0.48,-25.41,81.27,81.27,-0.45,-24.18,82.07,81.62,-4.74,0.08,0.17,80.66,0.67,0.63,80.01,81.66
2025-04-01 04:00:00,80.37,80.84,79.33,79.57,2996524.0,83.62,2.89,89.4,77.84,1.51,0.13,1.38,1.51,1.9,1.76,80.48,82.0,79.2,0.15,0,-0.22,-12.41,80.32,80.32,-0.38,-20.86,81.35,80.97,-5.09,-0.4,-0.17,80.03,0.41,0.59,79.57,81.66
2025-04-02 04:00:00,78.78,79.88,78.7,79.36,2806093.0,83.17,2.61,88.39,77.95,1.18,0.31,0.87,1.18,1.66,1.67,80.48,81.58,78.7,0.2,0,-0.67,-34.02,80.55,80.55,-0.5,-26.75,81.27,80.77,-5.2,-0.46,-0.39,79.42,0.15,0.41,79.36,80.71
2025-04-03 04:00:00,76.535,76.59,70.45,72.0,9331363.0,82.47,3.14,88.75,76.19,6.14,2.77,8.91,8.91,3.08,1.71,80.48,81.0,70.45,0.21,0,-3.79,-75.2,80.76,80.76,-1.74,-60.07,81.8,80.07,-6.74,-2.0,-1.15,75.97,-0.08,0.13,72.0,80.71
2025-04-04 04:00:00,63.36,63.7965,58.04,60.51,16890636.0,81.4,5.27,91.94,70.86,5.76,8.2,13.96,13.96,5.47,1.98,80.48,78.78,58.04,0.21,0,-9.43,-83.94,80.05,80.05,-4.8,-78.22,84.02,79.23,-9.7,-4.61,-2.8,68.73,-0.24,-0.18,60.51,79.57
2025-04-07 04:00:00,60.53,63.745,58.855,60.99,9299615.0,80.38,6.56,93.5,67.26,4.89,3.23,1.66,4.89,6.09,2.32,80.48,74.42,58.04,0.21,0,-5.51,-79.7,70.01,70.01,-5.6,-79.88,81.69,76.09,-12.75,-7.55,-5.33,63.16,-1.0,-0.7,60.51,79.36
2025-04-08 04:00:00,63.19,64.43,58.05,58.75,7418872.0,79.36,7.79,94.94,63.78,6.38,3.44,2.94,6.38,7.06,2.77,80.48,70.98,58.04,0.21,0,-0.88,-41.35,60.96,60.96,-5.22,-79.16,76.77,71.54,-15.94,-9.2,-7.88,58.49,-2.8,-1.59,58.75,72.0
2025-04-09 04:00:00,57.7,65.53,57.65,64.98,8488475.0,78.57,8.21,94.99,62.15,7.88,6.78,1.1,7.88,8.4,3.32,80.48,68.26,57.65,0.21,0,1.99,63.38,59.58,59.58,-1.58,-57.67,66.61,65.03,-18.03,-8.33,-9.34,57.91,-5.51,-3.15,58.75,64.98
2025-04-10 04:00:00,63.69,64.2,59.6973,62.28,7636324.0,77.64,8.7,95.04,60.24,4.5,0.78,5.28,5.28,7.68,3.81,80.48,66.03,57.65,0.21,0,1.77,60.47,60.24,60.24,0.75,36.98,60.0,60.75,-19.12,-6.37,-9.27,57.63,-8.13,-5.23,58.75,64.98
2025-04-11 04:00:00,62.34,63.5966,60.859,62.81,7221455.0,76.69,8.98,94.65,58.73,2.74,1.32,1.42,2.74,5.43,4.13,80.48,64.27,57.65,0.21,0,-1.09,-47.33,64.44,64.44,0.72,35.64,60.53,61.24,-17.86,-1.92,-6.92,58.82,-9.72,-7.29,58.75,64.98
2025-04-14 04:00:00,63.92,64.785,63.24,64.39,4896309.0,75.85,9.11,94.07,57.63,1.54,1.97,0.43,1.97,4.85,4.38,57.65,64.78,64.78,0.05,1,1.05,46.53,62.11,62.11,0.91,42.33,60.82,61.73,-16.43,1.6,-3.0,62.02,-9.53,-8.5,62.28,64.98
2025-04-15 04:00:00,64.5,64.8,62.66,63.1,5405796.0,74.95,9.22,93.39,56.51,2.14,0.41,1.73,2.14,4.0,4.56,58.01,64.78,64.8,0.1,1,0.14,8.25,63.29,63.29,-0.17,-9.37,63.84,63.68,-14.77,4.35,1.51,64.08,-7.02,-8.2,62.28,64.39
2025-04-16 04:00:00,63.1,63.695,60.7,61.48,6207059.0,74.06,9.41,92.88,55.24,2.99,0.59,2.4,2.99,3.02,4.66,58.69,64.78,64.8,0.1,1,-1.46,-55.5,64.44,64.44,-0.13,-7.46,63.07,62.94,-14.63,3.23,4.37,63.34,-2.72,-6.23,61.48,64.39
2025-04-17 04:00:00,61.99,62.84,61.7,62.37,4473983.0,73.3,9.55,92.4,54.2,1.14,1.36,0.22,1.36,2.24,4.68,59.3,64.78,64.8,0.1,1,-0.36,-20.05,62.68,62.68,-0.38,-20.76,63.59,63.21,-13.84,2.59,5.58,63.01,1.79,-2.93,61.48,64.39
2025-04-21 04:00:00,61.73,61.805,59.95,60.48,5755164.0,72.44,9.71,91.86,53.02,1.85,0.56,2.42,2.42,2.18,4.7,59.85,64.78,64.8,0.1,1,-0.5,-26.57,61.94,61.94,-0.86,-40.53,64.07,63.22,-13.54,1.23,4.96,61.22,4.68,0.69,60.48,63.1
2025-04-22 04:00:00,61.59,62.34,60.75,61.65,4508835.0,71.6,9.7,91.0,52.2,1.59,1.86,0.27,1.86,2.15,4.74,59.95,64.78,64.8,0.1,1,-0.36,-19.8,61.86,61.86,-0.39,-21.31,62.6,62.21,-13.38,1.25,3.7,61.33,5.69,3.53,60.48,62.37
2025-04-23 04:00:00,64.5,67.08,64.275,64.89,6292782.0,70.91,9.54,89.99,51.83,2.8,5.43,2.63,5.43,2.81,4.72,60.44,64.78,67.08,0.15,1,2.21,65.61,60.13,60.13,0.61,31.38,60.95,61.56,-12.47,1.37,2.18,62.39,5.0,4.78,60.48,64.89
2025-04-24 04:00:00,65.04,67.39,64.77,67.08,6555822.0,70.3,9.25,88.8,51.8,2.62,2.5,0.12,2.62,2.74,4.51,61.44,64.78,67.39,0.2,1,2.71,69.78,61.82,61.82,1.38,54.13,60.53,61.91,-10.84,2.7,1.69,64.28,3.53,4.68,60.48,67.08
2025-04-25 04:00:00,69.0,70.82,67.93,68.42,5508673.0,69.77,8.94,87.65,51.89,2.89,3.74,0.85,3.74,3.21,4.29,62.63,64.78,70.82,0.21,1,1.76,60.47,65.03,65.03,2.13,64.86,60.24,62.37,-9.14,4.24,2.33,66.77,1.99,3.7,61.65,68.42
2025-04-28 04:00:00,68.33,68.8,67.28,68.07,3896577.0,69.23,8.61,86.45,52.01,1.52,0.38,1.14,1.52,3.03,3.98,64.35,64.78,70.82,0.21,1,0.5,26.34,67.36,67.36,1.64,58.58,62.75,64.38,-7.1,5.37,3.9,68.45,1.54,2.7,64.89,68.42
2025-04-29 04:00:00,67.88,68.54,67.11,68.09,5692078.0,68.68,8.21,85.1,52.26,1.43,0.47,0.96,1.43,2.95,3.56,65.71,64.78,70.82,0.21,1,-0.16,-9.37,68.36,68.36,0.74,36.46,65.83,66.57,-5.32,5.52,5.18,69.32,2.38,2.24,67.08,68.42
2025-04-30 04:00:00,72.5,72.6,69.84,70.33,12759271.0,68.2,7.7,83.6,52.8,2.76,4.51,1.75,4.51,2.76,3.18,66.78,64.78,72.6,0.21,1,1.13,48.49,67.7,67.7,0.62,31.67,67.16,67.78,-3.79,5.35,6.03,70.79,3.97,2.67,68.07,70.33
2025-05-01 04:00:00,70.32,70.92,67.63,67.67,8115286.0,67.67,7.22,82.11,53.23,3.29,0.59,2.7,3.29,2.9,2.99,67.63,72.6,67.63,0.05,0,-0.21,-11.86,68.91,68.91,0.08,4.35,68.36,68.44,-3.21,3.89,5.71,70.03,5.37,3.74,67.67,70.33
2025-05-02 04:00:00,69.9,71.21,69.37,70.53,7209670.0,67.22,6.65,80.52,53.92,1.84,3.54,1.7,3.54,2.86,2.83,67.63,72.35,67.63,0.05,0,0.1,5.71,69.41,69.41,0.45,24.23,68.04,68.49,-2.48,2.84,4.73,70.14,6.14,4.89,67.67,70.53
2025-05-05 04:00:00,69.93,70.59,69.19,69.37,5927749.0,66.8,6.11,79.02,54.58,1.4,0.06,1.34,1.4,2.83,2.74,67.63,72.11,67.63,0.05,0,0.85,40.36,68.34,68.34,0.28,15.43,68.65,68.92,-1.86,1.93,3.27,69.85,5.79,5.5,67.67,70.53
