Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,147.82,151.21,147.8,149.15,6172688.0,,,,,3.41,,,3.41,,,147.8,151.21,151.21,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,148.48,148.9193,146.84,148.68,1411221.0,,,,,2.08,0.23,2.31,2.31,,,146.84,151.21,146.84,0.05,0,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,149.09,150.63,148.52,150.475,657998.0,,,,,2.11,1.95,0.16,2.11,,,146.84,150.99,146.84,0.05,0,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,150.09,154.03,149.675,153.87,1313641.0,,,,,4.35,3.56,0.8,4.35,,,146.84,154.03,154.03,0.05,1,2.6,68.93,148.41,148.41,,,,,,,,,,,148.68,153.87
2024-12-27 05:00:00,152.77,154.07,152.05,152.96,1341477.0,,,,,2.02,0.2,1.82,2.02,2.84,,147.2,154.03,154.07,0.1,1,1.24,51.17,151.19,151.19,,,,,,,,,,,148.68,153.87
2024-12-30 05:00:00,152.02,152.265,149.735,151.5,1703041.0,,,,,2.53,0.7,3.22,3.22,2.8,,147.89,154.03,154.07,0.1,1,-1.18,-49.84,153.96,153.96,0.81,39.09,149.87,150.68,,,,,,,150.48,153.87
2024-12-31 05:00:00,152.45,152.71,150.62,151.27,1692847.0,,,,,2.09,1.21,0.88,2.09,2.76,,148.51,154.03,154.07,0.1,1,-0.84,-40.2,152.75,152.75,-0.08,-4.46,152.17,152.09,,,,,,,151.27,153.87
2025-01-02 05:00:00,152.53,154.82,151.3849,152.6,1947525.0,,,,,3.44,3.55,0.11,3.55,3.05,,149.07,154.03,154.82,0.15,1,0.55,28.81,151.24,151.24,-0.42,-22.93,153.29,152.86,,,,,,,151.27,152.96
2025-01-03 05:00:00,153.62,155.08,152.5312,154.25,1638767.0,,,,,2.55,2.48,0.07,2.55,2.69,,149.93,154.03,155.08,0.2,1,1.49,56.13,151.22,151.22,0.37,20.2,151.78,152.15,,,,153.63,,,151.27,154.25
2025-01-06 05:00:00,154.11,157.25,154.11,154.95,1882419.0,,,,,3.14,3.0,0.14,3.14,2.91,,150.96,154.03,157.25,0.21,1,1.17,49.6,152.76,152.76,0.99,44.65,150.94,151.93,,,,154.06,,,151.27,154.95
2025-01-07 05:00:00,154.72,155.21,151.43,151.56,2705522.0,,,,,3.78,0.26,3.52,3.78,3.02,,151.43,157.25,151.43,0.05,0,-1.35,-53.37,154.93,154.93,0.29,16.33,152.34,152.63,,,,153.01,,,151.56,154.95
2025-01-08 05:00:00,151.88,154.7,150.91,154.63,2437801.0,,,,,3.79,3.14,0.65,3.79,3.36,,151.43,156.96,150.91,0.1,0,-0.16,-9.09,153.87,153.87,0.14,7.8,153.32,153.46,,,,153.99,,,151.56,154.95
2025-01-10 05:00:00,152.3,154.43,151.6186,151.74,2809606.0,,,,,2.81,0.2,3.01,3.01,3.25,,151.43,156.36,150.91,0.1,0,0.09,5.14,152.55,152.55,-0.53,-28.1,154.49,153.96,,,,153.48,,,151.56,154.95
2025-01-13 05:00:00,151.25,151.44,146.62,151.16,2086768.0,,,,,4.82,0.3,5.12,5.12,3.77,,151.43,155.82,146.62,0.15,0,-1.73,-60.04,154.24,154.24,-0.74,-36.5,154.29,153.55,,,,152.46,,,151.16,154.63
2025-01-14 05:00:00,151.27,151.79,148.23,149.12,1961394.0,,,,,3.56,0.63,2.93,3.56,3.85,,151.43,154.44,146.62,0.15,0,-1.31,-52.64,151.98,151.98,-0.84,-39.86,153.31,152.48,,,,150.57,,,149.12,154.63
2025-01-15 05:00:00,150.68,151.005,147.63,149.01,2366064.0,,,,,3.38,1.88,1.49,3.38,3.77,,151.43,153.27,146.62,0.15,0,-1.08,-47.07,150.84,150.84,-1.39,-54.19,153.9,152.52,,,,149.14,,,149.01,151.74
2025-01-16 05:00:00,149.36,150.19,148.78,149.0,2254554.0,,,,,1.41,1.18,0.23,1.41,3.3,3.18,151.43,152.27,146.62,0.15,0,-0.06,-3.43,149.1,149.1,-0.76,-37.34,151.53,150.77,,,,148.42,,,149.0,151.16
2025-01-17 05:00:00,150.83,151.44,148.905,149.15,3011202.0,,,,,2.53,2.44,0.09,2.53,3.2,3.21,146.62,151.44,151.44,0.05,1,0.07,4.0,148.98,148.98,-0.41,-22.49,150.32,149.9,,,,148.37,,,149.0,149.15
2025-01-21 05:00:00,148.15,149.62,147.46,148.94,2508737.0,,,,,2.16,0.47,1.69,2.16,2.61,3.2,146.86,151.44,151.44,0.05,1,-0.03,-1.72,149.06,149.06,-0.02,-1.26,149.09,149.07,,,,147.87,,,148.94,149.15
2025-01-22 05:00:00,148.5,149.88,146.58,149.79,2640854.0,,,,,3.3,0.94,2.36,3.3,2.56,3.18,146.58,151.44,146.58,0.05,0,0.32,17.74,148.97,148.97,0.15,8.53,148.88,149.03,,,,148.71,,,148.94,149.79
2025-01-23 05:00:00,149.14,149.38,147.82,148.61,2419782.0,,,,,1.56,0.41,1.97,1.97,2.27,3.12,146.58,151.2,146.58,0.05,0,-0.16,-9.37,149.28,149.28,-0.01,-0.8,149.13,149.11,,,,148.74,,,148.61,149.79
2025-01-24 05:00:00,148.62,149.63,147.81,149.28,1993550.0,,,,,1.82,1.02,0.8,1.82,2.36,3.09,146.58,150.97,146.58,0.05,0,-0.25,-14.31,149.48,149.48,-0.01,-0.4,149.17,149.16,,,,149.17,,,148.61,149.79
2025-01-27 05:00:00,148.23,150.3,145.305,146.01,3010257.0,,,,,5.0,1.02,3.97,5.0,2.85,3.09,146.58,150.75,145.3,0.1,0,-1.3,-52.43,149.27,149.27,-0.64,-32.5,149.8,149.16,,,,147.87,,,146.01,149.79
2025-01-28 05:00:00,145.78,148.11,145.26,147.92,2752701.0,,,,,2.85,2.1,0.75,2.85,2.99,3.09,146.58,150.3,145.26,0.15,0,-0.68,-34.22,148.42,148.42,-0.63,-32.37,149.59,148.96,,,,147.61,,,146.01,149.28
2025-01-29 05:00:00,148.5,152.055,147.72,150.15,2331506.0,150.63,2.28,155.19,146.07,4.34,4.14,0.2,4.34,3.2,3.08,145.26,152.06,152.06,0.05,1,2.07,64.22,145.96,145.96,0.17,9.76,148.05,148.22,,,,148.37,,,146.01,150.15
2025-01-30 05:00:00,152.0,153.03,151.0,152.92,2067938.0,150.78,2.31,155.4,146.16,2.03,2.88,0.85,2.88,3.38,3.09,145.6,152.06,153.03,0.1,1,2.5,68.2,147.83,147.83,1.14,48.79,146.97,148.11,,,,150.22,,,146.01,152.92
2025-01-31 05:00:00,152.53,154.085,150.28,150.56,1753555.0,150.86,2.27,155.4,146.32,3.81,1.17,2.64,3.81,3.78,3.09,146.34,152.06,154.08,0.15,1,0.21,11.59,151.0,151.0,1.41,54.65,146.69,148.1,,,,150.72,,,147.92,152.92
2025-02-03 05:00:00,148.97,149.435,146.05,147.07,2587298.0,150.72,2.39,155.5,145.94,3.38,1.12,4.51,4.51,3.68,3.07,146.05,154.08,146.05,0.05,0,-2.93,-71.13,153.11,153.11,-0.13,-7.35,149.98,149.85,,,,149.84,,,147.07,152.92
2025-02-04 05:00:00,146.3,147.625,145.9043,146.95,2036850.0,150.44,2.41,155.26,145.62,1.72,0.56,1.17,1.72,3.45,3.05,146.05,153.68,145.9,0.1,0,-1.8,-61.01,150.0,150.0,-1.23,-50.77,151.98,150.75,,,,148.84,,,146.95,152.92
