Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,237.97,243.36,236.9,239.97,5587624.0,,,,,6.46,,,6.46,,,236.9,243.36,243.36,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,239.69,241.52,238.47,241.01,1847347.0,,,,,3.05,1.55,1.5,3.05,,,237.22,243.36,243.36,0.05,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,241.27,243.25,240.35,243.24,680226.0,,,,,2.9,2.24,0.66,2.9,,,237.53,243.36,243.36,0.05,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,243.49,244.04,241.85,243.19,952312.0,,,,,2.19,0.8,1.39,2.19,,,237.82,243.36,244.04,0.1,1,1.09,47.47,241.39,241.39,,,,,,,,,,,239.97,243.24
2024-12-27 05:00:00,241.64,243.48,240.04,241.02,1410584.0,,,,,3.44,0.29,3.15,3.44,3.61,,238.44,243.36,244.04,0.1,1,-1.11,-47.98,243.59,243.59,,,,,,,,,,,241.01,243.24
2024-12-30 05:00:00,238.66,241.55,237.2,239.6,2257452.0,,,,,4.35,0.53,3.82,4.35,3.19,,237.2,244.04,237.2,0.05,0,-1.79,-60.88,243.06,243.06,-0.5,-26.75,242.62,242.12,,,,,,,239.6,243.24
2024-12-31 05:00:00,239.52,240.47,238.65,239.61,1774078.0,,,,,1.82,0.87,0.95,1.82,2.94,,237.2,243.7,237.2,0.05,0,-0.7,-35.18,240.78,240.78,-1.09,-47.33,243.5,242.42,,,,,,,239.6,243.19
2025-01-02 05:00:00,240.49,241.75,238.86,240.65,3107474.0,,,,,2.89,2.14,0.75,2.89,2.94,,237.2,243.38,237.2,0.05,0,0.52,27.7,239.43,239.43,-0.65,-32.98,242.11,241.46,,,,,,,239.6,241.02
2025-01-03 05:00:00,242.31,244.445,240.42,242.22,1461969.0,,,,,4.03,3.79,0.23,4.03,3.31,,237.2,244.44,244.44,0.05,1,1.3,52.54,239.52,239.52,0.34,19.03,239.93,240.27,,,,240.62,,,239.6,242.22
2025-01-06 05:00:00,242.77,243.61,239.2403,239.59,2129668.0,,,,,4.37,1.39,2.98,4.37,3.49,,237.56,244.44,244.44,0.05,1,-0.53,-27.92,241.35,241.35,0.26,14.52,239.82,240.08,,,,239.83,,,239.59,242.22
2025-01-07 05:00:00,239.89,243.34,238.94,242.28,2346339.0,,,,,4.4,3.75,0.65,4.4,3.5,,237.9,244.44,244.44,0.05,1,0.03,1.72,241.33,241.33,0.43,23.17,240.01,240.44,,,,240.83,,,239.59,242.28
2025-01-08 05:00:00,243.23,247.74,241.5,243.59,2601380.0,,,,,6.24,5.46,0.78,6.24,4.39,,238.23,244.44,247.74,0.1,1,2.0,63.43,239.82,239.82,0.59,30.71,240.48,241.07,,,,242.44,,,239.59,243.59
2025-01-10 05:00:00,237.23,241.57,234.72,235.61,3692744.0,,,,,6.85,2.02,8.87,8.87,5.58,,234.72,247.74,234.72,0.05,0,-3.34,-73.31,243.83,243.83,-0.92,-42.68,242.5,241.58,,,,240.15,,,235.61,243.59
2025-01-13 05:00:00,230.36,236.315,228.5409,235.78,3023805.0,,,,,7.77,0.7,7.07,7.77,6.33,,234.72,247.09,228.54,0.1,0,-3.91,-75.64,242.23,242.23,-1.43,-55.02,242.23,240.8,,,,238.03,,,235.61,243.59
2025-01-14 05:00:00,235.48,239.83,233.11,239.76,2256921.0,,,,,6.72,4.05,2.67,6.72,6.8,,234.72,245.24,228.54,0.1,0,2.07,64.27,234.98,234.98,-1.29,-52.11,241.97,240.69,,,,237.89,,,235.61,243.59
2025-01-15 05:00:00,240.91,242.94,238.4275,242.47,3498040.0,,,,,4.51,3.18,1.33,4.51,6.82,,234.72,243.57,228.54,0.1,0,3.35,73.36,235.99,235.99,0.19,10.81,239.06,239.25,,,,239.13,,,235.61,242.47
2025-01-16 05:00:00,242.69,246.35,242.0,245.54,1897626.0,,,,,4.35,3.88,0.47,4.35,6.44,4.56,228.54,246.35,246.35,0.05,1,2.89,70.91,239.7,239.7,2.65,69.36,234.52,237.18,,,,241.88,,,235.78,245.54
2025-01-17 05:00:00,245.73,246.83,243.61,243.68,1967906.0,,,,,3.22,1.29,1.93,3.22,5.31,4.7,229.43,246.35,246.83,0.1,1,0.6,31.17,243.29,243.29,2.16,65.14,237.13,239.29,,,,242.93,,,239.76,245.54
2025-01-21 05:00:00,244.01,246.93,239.755,241.01,3204767.0,,,,,7.18,3.25,3.93,7.18,5.2,4.85,231.17,246.35,246.93,0.15,1,-2.27,-66.18,245.67,245.67,0.37,20.35,241.75,242.12,,,,243.19,,,241.01,245.54
2025-01-22 05:00:00,243.29,243.485,236.9,239.17,3657353.0,,,,,6.59,2.48,4.11,6.59,5.17,5.02,233.53,246.35,246.93,0.15,1,-2.26,-66.08,243.54,243.54,-1.11,-48.06,244.6,243.49,,,,243.12,,,239.17,245.54
2025-01-23 05:00:00,240.0,241.5,238.1505,239.51,2590118.0,,,,,3.35,2.33,1.02,3.35,4.94,5.18,235.54,246.35,246.93,0.15,1,-0.75,-36.87,240.65,240.65,-1.66,-58.89,245.1,243.44,,,,241.57,,,239.17,243.68
2025-01-24 05:00:00,238.63,239.93,236.01,238.82,2324310.0,,,,,3.92,0.42,3.5,3.92,4.85,5.29,236.01,246.93,236.01,0.05,0,-0.18,-9.93,239.34,239.34,-1.12,-48.29,242.68,241.56,,,,239.45,,,238.82,241.01
2025-01-27 05:00:00,240.44,247.02,240.11,246.91,2252087.0,,,,,6.91,8.2,1.29,8.2,5.85,5.48,236.01,247.02,247.02,0.05,1,3.7,74.88,238.05,238.05,1.14,48.87,238.79,239.94,,,,241.44,,,238.82,246.91
2025-01-28 05:00:00,246.69,246.69,243.03,245.05,2724380.0,,,,,3.66,0.22,3.88,3.88,5.19,5.61,236.56,247.02,247.02,0.05,1,3.12,72.2,240.48,240.48,1.92,62.44,238.06,239.98,,,,242.73,,,238.82,246.91
2025-01-29 05:00:00,238.42,252.0,237.731,246.4,3564846.0,241.43,2.89,247.21,235.65,14.27,6.95,7.32,14.27,6.72,5.78,237.08,247.02,252.0,0.1,1,-0.25,-14.31,246.37,246.37,2.0,63.45,239.34,241.34,,,,245.14,,,238.82,246.91
