Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,62.43,63.956,61.52,62.09,6510375.0,,,,,2.44,,,2.44,,,63.956,61.52,61.52,0.05,0,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,62.3,64.29,61.9411,63.9,4385125.0,,,,,2.35,2.2,0.15,2.35,,,61.52,64.29,64.29,0.05,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,64.34,65.16,63.47,63.69,1734199.0,,,,,1.69,1.26,0.43,1.69,,,61.66,64.29,65.16,0.1,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,63.69,65.64,63.635,65.28,3467888.0,,,,,2.01,1.95,0.05,2.01,,,62.01,64.29,65.64,0.15,1,0.69,34.61,63.6,63.6,,,,,,,,,,,62.09,65.28
2024-12-27 05:00:00,64.86,68.61,64.86,67.0,3453708.0,,,,,3.75,3.33,0.42,3.75,2.45,,62.55,64.29,68.61,0.2,1,1.66,58.86,63.67,63.67,,,,,,,,,,,63.69,67.0
2024-12-30 05:00:00,66.37,66.72,64.195,64.97,2405293.0,,,,,2.53,0.28,2.81,2.81,2.52,,63.76,64.29,68.61,0.2,1,-0.16,-8.81,65.9,65.9,0.54,28.59,63.88,64.42,,,,,,,63.69,67.0
2024-12-31 05:00:00,65.0,66.95,64.77,66.83,1709946.0,,,,,2.18,1.98,0.2,2.18,2.49,,64.19,64.29,68.61,0.2,1,-0.09,-4.86,66.35,66.35,0.6,30.84,64.36,64.96,,,,,,,64.97,67.0
2025-01-02 05:00:00,67.2,67.925,65.9,66.04,1811627.0,,,,,2.02,1.09,0.93,2.02,2.55,,64.77,64.29,68.61,0.2,1,0.54,28.15,65.41,65.41,0.13,7.69,65.75,65.89,,,,,,,64.97,67.0
2025-01-03 05:00:00,66.05,66.35,65.35,65.53,1596199.0,,,,,1.0,0.31,0.69,1.0,2.35,,65.35,68.61,65.35,0.05,0,-0.65,-33.02,66.78,66.78,-0.19,-10.59,66.45,66.26,,,,66.48,,,64.97,66.83
2025-01-06 05:00:00,65.79,66.81,63.02,63.05,3164523.0,,,,,3.79,1.28,2.51,3.79,2.36,,65.35,68.45,63.02,0.1,0,-1.49,-56.22,66.37,66.37,-0.51,-27.2,66.31,65.8,,,,65.12,,,63.05,66.83
