Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-02-20,649.27,654.02,636.96,641.38,345567.0,,,,,17.06,2.86,14.2,17.06,15.68,18.44,607.35,603.46,654.02,0.21,1,2.68,69.5,640.18,640.18,7.18,82.07,619.78,626.96,,,,651.28,,,622.2,651.16,
2025-02-21,644.2,644.2,608.63,613.96,380004.0,,,,,35.57,2.82,32.75,35.57,19.87,17.73,608.63,654.02,608.63,0.05,0,-18.6,-86.92,654.1,654.1,-1.11,-48.06,635.17,634.06,,,,639.14,,,613.96,651.16,
2025-02-24,616.76,623.46,602.125,609.7,335906.0,,,,,21.34,9.5,11.84,21.34,21.99,17.3,608.63,651.75,602.12,0.1,0,-15.84,-86.39,637.52,637.52,-8.99,-83.65,648.42,639.43,,,,627.45,,,609.7,651.16,
2025-02-25,612.59,628.0,606.47,618.76,380398.0,619.7,31.13,681.96,557.44,21.53,18.3,3.23,21.53,22.85,17.68,608.63,646.79,602.12,0.1,0,2.4,67.38,611.74,611.74,-9.65,-84.08,646.29,636.64,,,,620.52,,,609.7,641.38,
2025-02-26,637.69,640.53,621.42,622.97,418184.0,618.08,29.78,677.64,558.52,19.11,21.77,2.66,21.77,23.45,18.22,608.63,642.32,602.12,0.1,0,6.63,81.43,610.51,610.51,-3.2,-72.66,627.76,624.56,,,,617.32,,,609.7,622.97,
2025-02-27,619.9,620.755,602.02,602.25,286219.0,615.63,28.38,672.39,558.87,18.74,2.22,20.95,20.95,24.23,18.85,608.63,640.53,602.02,0.15,0,-8.26,-83.09,622.92,622.92,-1.01,-45.43,615.56,614.54,,,,605.8,,,602.25,622.97,
2025-02-28,602.96,602.96,588.87,601.05,581868.0,613.0,26.41,665.82,560.18,14.09,0.71,13.38,14.09,19.94,19.37,608.63,634.75,588.87,0.2,0,-10.96,-84.79,619.72,619.72,-3.38,-73.52,617.71,614.33,,,,598.89,,,601.05,622.97,
2025-03-03,600.26,604.8,581.23,586.98,424660.0,609.97,24.77,659.51,560.43,23.57,3.75,19.82,23.57,20.38,19.82,608.63,625.57,581.23,0.21,0,-7.64,-82.54,604.39,604.39,-8.55,-83.33,623.5,614.95,,,,592.82,,,586.98,622.97,
2025-03-04,577.77,584.1,564.15,572.97,542828.0,606.65,23.9,654.45,558.85,19.95,2.88,22.83,22.83,20.64,20.05,608.63,616.26,564.15,0.21,0,-14.04,-85.93,601.04,601.04,-11.53,-85.04,620.3,608.77,,,,583.81,,,572.97,602.25,
2025-03-05,576.19,597.26,573.905,588.07,459462.0,603.67,21.11,645.89,561.45,23.36,24.29,0.93,24.29,21.15,20.24,608.63,605.32,564.15,0.21,0,0.54,28.59,582.13,582.13,-5.64,-79.95,601.55,595.91,,,,579.95,,,572.97,601.05,
2025-03-06,576.99,589.54,574.59,583.9,452518.0,602.85,21.48,645.81,559.89,14.95,1.47,13.48,14.95,19.95,20.44,608.63,597.26,564.15,0.21,0,5.46,79.63,576.18,576.18,-3.32,-73.24,593.24,589.92,,,,575.43,,,572.97,588.07,
2025-03-07,579.96,611.285,579.1965,606.61,547855.0,602.86,21.48,645.82,559.9,32.09,27.38,4.7,32.09,23.55,20.87,564.15,611.28,611.28,0.05,1,9.27,83.84,583.59,583.59,5.02,78.73,577.67,582.69,,,,584.8,,,572.97,606.61,
2025-03-10,598.33,624.99,596.755,604.62,614970.0,603.34,21.37,646.08,560.6,28.24,18.38,9.86,28.24,24.48,21.4,566.51,611.28,624.99,0.1,1,10.36,84.49,588.02,588.02,8.18,83.03,574.87,583.05,,,,595.4,,,583.9,606.61,
2025-03-11,600.11,605.28,564.35,566.17,862989.0,602.67,22.28,647.23,558.11,40.93,0.66,40.27,40.93,28.1,22.35,564.35,624.99,564.35,0.05,0,-20.22,-87.17,612.69,612.69,-2.31,-66.57,594.49,592.18,-22.36,,,586.33,,,566.17,606.61,
2025-03-12,576.91,580.24,562.51,569.64,501132.0,602.32,22.74,647.8,556.84,17.73,14.07,3.66,17.73,26.79,22.88,564.35,621.96,562.51,0.1,0,-17.49,-86.73,597.63,597.63,-6.9,-81.75,599.98,593.08,-23.36,,,581.41,,,566.17,606.61,
2025-03-13,566.0,566.96,551.2001,558.51,352633.0,601.26,24.16,649.58,552.94,15.76,2.68,18.44,18.44,27.49,23.31,564.35,616.02,551.2,0.15,0,-3.83,-75.37,568.6,568.6,-13.12,-85.64,607.35,594.23,-25.44,,,570.95,,,558.51,604.62,
2025-03-14,564.4,577.11,562.37,574.92,344752.0,600.85,24.53,649.91,551.79,14.74,18.6,3.86,18.6,24.79,23.46,564.35,606.3,551.2,0.15,0,2.64,69.25,565.05,565.05,-6.71,-81.52,588.18,581.48,-29.15,-6.79,,566.21,,,558.51,574.92,
2025-03-17,571.48,593.055,568.9463,589.16,336051.0,601.41,24.08,649.57,553.25,24.11,18.13,5.97,24.11,23.96,23.5,564.35,598.04,551.2,0.15,0,15.32,86.27,558.87,558.87,5.13,78.96,561.43,566.55,-30.15,-6.79,,571.0,,,558.51,589.16,
2025-03-18,585.45,585.45,575.88,581.37,324143.0,601.34,24.13,649.6,553.08,9.57,3.71,13.28,13.28,18.43,23.05,564.35,593.05,551.2,0.15,0,3.22,72.77,578.59,578.59,5.41,79.53,563.9,569.31,-24.97,0.47,,571.42,,,558.51,589.16,
2025-03-19,582.39,595.545,578.68,591.43,256562.0,600.9,24.21,649.32,552.48,16.87,14.17,2.69,16.87,18.26,22.92,551.2,595.54,595.54,0.05,1,1.13,48.62,586.18,586.18,7.23,82.12,564.62,571.85,-18.58,10.57,,581.92,,,574.92,591.43,
2025-03-20,584.07,590.045,577.79,578.77,647203.0,599.7,24.55,648.8,550.6,12.25,1.38,13.64,13.64,17.3,22.68,553.42,595.54,595.54,0.05,1,-1.3,-52.43,585.16,585.16,1.0,44.91,581.14,582.13,-13.8,16.35,,587.91,,,578.77,591.43,
2025-03-21,568.61,571.61,562.74,569.55,741298.0,597.69,24.88,647.45,547.93,8.87,7.16,16.03,16.03,16.79,22.39,555.53,595.54,595.54,0.05,1,-10.94,-84.78,590.86,590.86,-4.18,-76.55,590.42,586.24,-13.82,11.15,,582.6,,,569.55,591.43,
2025-03-24,579.45,588.12,575.0,586.25,474263.0,596.25,24.44,645.13,547.37,13.12,18.57,5.45,18.57,15.68,21.97,557.53,595.54,595.54,0.05,1,3.74,75.03,574.45,574.45,-1.21,-50.47,583.9,582.69,-14.22,4.36,,584.84,,,569.55,591.43,
2025-03-25,586.01,588.795,581.93,587.91,260999.0,594.32,23.03,640.38,548.26,6.87,2.54,4.32,6.87,14.4,21.54,559.43,595.54,595.54,0.05,1,9.18,83.78,572.06,572.06,0.04,2.52,582.69,582.74,-13.06,0.74,,583.6,,,569.55,587.91,
2025-03-26,592.03,603.04,576.715,578.88,386658.0,591.43,19.93,631.29,551.57,26.32,15.13,11.19,26.32,16.29,20.98,561.24,595.54,603.04,0.1,1,-3.69,-74.82,588.03,588.03,1.86,61.71,576.56,578.41,-15.58,-1.76,4.92,580.25,,,569.55,587.91,
2025-03-27,578.54,583.32,568.04,577.32,430572.0,588.87,17.17,623.21,554.53,15.28,4.44,10.84,15.28,16.61,20.38,565.42,595.54,603.04,0.1,1,-5.29,-79.31,586.66,586.66,0.82,39.25,578.35,579.16,-15.65,-1.43,-0.3,579.48,,,577.32,587.91,
2025-03-28,574.4,574.4,550.95,553.05,369253.0,586.43,17.77,621.97,550.89,23.45,2.92,26.37,26.37,18.68,19.65,550.95,603.04,550.95,0.05,0,-12.92,-85.57,582.66,582.66,-7.7,-82.6,592.08,584.38,-18.03,-4.97,-5.62,567.63,,,553.05,587.91,
2025-03-31,549.92,566.7,537.74,560.83,429156.0,584.48,17.79,620.06,548.9,28.96,13.65,15.31,28.96,20.76,19.19,550.95,600.44,537.74,0.1,0,-8.24,-83.08,571.98,571.98,-8.0,-82.87,587.6,579.6,-22.7,-7.12,-8.87,563.91,-0.65,,553.05,578.88,
2025-04-01,557.05,566.37,552.11,564.83,339471.0,582.32,16.7,615.72,548.92,14.26,5.54,8.72,14.26,22.24,18.78,550.95,594.17,537.74,0.1,0,5.89,80.36,553.68,553.68,-4.46,-77.36,575.9,571.44,-26.8,-11.15,-10.87,561.23,-5.83,,553.05,577.32,
2025-04-02,555.0,579.695,555.0,574.53,331964.0,580.38,14.44,609.26,551.5,24.7,14.87,9.83,24.7,21.91,18.56,550.95,588.53,537.74,0.1,0,6.85,81.69,559.88,559.88,0.62,31.8,564.87,565.49,-26.87,-8.84,-10.92,561.46,-9.2,-4.67,553.05,574.53,
2025-04-03,552.56,565.22,541.13,546.82,662902.0,578.17,15.18,608.53,547.81,24.09,9.31,33.4,33.4,25.54,18.68,550.95,583.45,537.74,0.1,0,-9.0,-83.66,571.06,571.06,0.12,7.07,559.76,559.89,-31.2,-8.5,-10.85,553.89,-10.89,-8.17,546.82,574.53,
2025-04-04,528.0,555.87,520.79,531.3,793368.0,575.38,17.09,609.56,541.2,35.08,9.05,26.03,35.08,27.28,19.36,550.95,578.88,520.79,0.15,0,-21.61,-87.35,572.5,572.5,-7.71,-82.61,571.08,563.37,-33.02,-6.22,-9.67,543.56,-11.1,-10.08,531.3,574.53,
2025-04-07,522.84,553.41,501.37,524.25,576999.0,572.87,19.72,612.31,533.43,52.04,22.11,29.93,52.04,31.9,20.41,550.95,570.17,501.37,0.2,0,-11.29,-84.94,545.41,545.41,-12.44,-85.4,573.22,560.78,-37.54,-10.67,-10.39,532.76,-10.53,-10.76,524.25,574.53,
2025-04-08,511.1,538.76,501.2,510.52,530638.0,570.37,23.33,617.03,523.71,37.56,14.51,23.05,37.56,36.56,21.9,550.95,556.41,501.2,0.21,0,-10.39,-84.5,532.41,532.41,-15.06,-86.2,567.6,552.54,-44.81,-13.61,-11.51,520.39,-9.6,-10.6,510.52,546.82,
2025-04-09,510.03,564.62,500.1,561.17,673748.0,569.29,23.1,615.49,523.09,64.52,54.1,10.42,64.52,44.52,24.03,501.2,564.62,564.62,0.05,1,18.46,86.9,513.52,513.52,0.79,38.38,533.23,534.02,-44.91,-11.89,-11.79,528.63,-10.53,-10.47,510.52,561.17,
2025-04-10,550.62,558.43,530.395,550.29,394364.0,567.95,23.19,614.33,521.57,28.03,2.74,30.77,30.77,43.99,26.21,500.1,564.62,564.62,0.05,1,19.88,87.12,520.78,520.78,7.49,82.4,520.53,528.02,-41.62,-4.08,-8.77,533.61,-12.06,-10.47,510.52,561.17,
2025-04-11,546.13,557.26,537.72,554.42,326142.0,565.86,21.88,609.62,522.1,19.54,6.97,12.57,19.54,40.89,28.24,503.33,564.62,564.62,0.05,1,-3.37,-73.5,558.67,558.67,10.01,84.3,520.11,530.12,-35.29,9.52,-1.34,542.18,-12.52,-10.84,510.52,561.17,
2025-04-14,562.67,565.09,553.42,558.64,275316.0,564.02,20.36,604.74,523.3,11.67,10.67,1.0,11.67,32.81,29.51,506.39,564.62,565.09,0.1,1,4.17,76.53,550.28,550.28,8.95,83.62,529.11,538.06,-26.96,17.95,8.45,555.81,-9.16,-10.03,550.29,561.17,
2025-04-15,562.39,566.92,552.935,557.2,352148.0,563.66,20.4,604.46,522.86,13.99,8.28,5.71,13.99,28.1,30.4,512.26,564.62,566.92,0.15,1,1.39,54.27,555.36,555.36,0.04,2.35,556.26,556.3,-15.86,25.76,19.35,563.23,-1.52,-6.77,550.29,558.64,
2025-04-16,552.24,557.94,540.89,547.86,296880.0,562.79,20.6,603.99,521.59,17.05,0.74,16.31,17.05,18.6,30.39,520.46,564.62,566.92,0.15,1,-5.39,-79.49,559.96,559.96,-0.21,-11.75,554.1,553.89,-16.38,18.91,25.11,562.01,9.31,-0.28,547.86,558.64,
2025-04-17,551.23,560.49,548.04,556.15,293376.0,562.7,20.63,603.96,521.44,12.45,12.63,0.18,12.63,14.98,29.95,527.43,564.62,566.92,0.15,1,-0.52,-27.7,554.26,554.26,-0.73,-36.2,556.32,555.59,-13.89,13.07,25.23,561.11,20.29,8.38,547.86,558.64,
2025-04-21,548.84,555.45,534.36,541.02,463084.0,561.34,20.9,603.14,519.54,21.09,0.7,21.79,21.79,15.43,29.42,533.35,564.62,566.92,0.15,1,-3.42,-73.7,551.76,551.76,-3.63,-74.59,559.43,555.8,-14.85,1.01,17.62,547.81,26.4,16.73,541.02,557.2,
2025-04-22,548.82,563.245,548.82,558.93,591159.0,560.13,20.08,600.29,519.97,14.42,22.23,7.8,22.23,17.54,29.09,534.36,564.62,566.92,0.15,1,1.39,54.27,550.64,550.64,-0.34,-18.68,552.91,552.57,-13.99,2.39,9.78,552.09,25.27,22.08,541.02,558.93,
2025-04-23,503.04,542.0,501.38,508.76,1369814.0,557.23,22.04,601.31,513.15,40.62,16.93,57.55,57.55,26.25,29.14,501.38,566.92,501.38,0.05,0,-16.13,-86.45,552.37,552.37,-7.54,-82.45,557.63,550.09,-21.85,-7.96,-1.6,532.94,18.21,22.11,508.76,558.93,
2025-04-24,521.31,526.565,504.42,524.05,638616.0,554.53,21.8,598.13,510.93,22.15,17.81,4.34,22.15,27.27,29.14,501.38,563.64,501.38,0.05,0,-17.44,-86.72,548.02,548.02,-9.65,-84.08,557.07,547.43,-24.78,-9.93,-10.07,524.65,9.29,17.17,508.76,558.93,
2025-04-25,523.93,529.625,519.7,527.31,413212.0,552.47,21.85,596.17,508.77,9.92,5.58,4.35,9.92,26.73,28.74,501.38,560.53,501.38,0.05,0,9.27,83.85,510.76,510.76,-6.23,-80.88,544.47,538.24,-28.93,-14.94,-16.91,521.3,-1.87,8.65,508.76,558.93,
2025-04-28,526.93,536.75,525.93,531.17,393397.0,550.94,21.94,594.82,507.06,10.82,9.44,1.38,10.82,24.53,27.82,501.38,557.57,501.38,0.05,0,3.56,74.31,523.95,523.95,-3.7,-74.86,537.44,533.74,-28.74,-6.89,-15.7,521.82,-11.41,-0.27,508.76,531.17,
2025-04-29,526.87,536.56,525.58,534.91,297487.0,548.88,20.88,590.64,507.12,10.98,5.39,5.59,10.98,22.28,26.11,501.38,554.76,501.38,0.05,0,3.8,75.26,527.33,527.33,5.94,80.45,513.36,519.3,-31.56,-6.78,-13.44,523.72,-17.08,-8.61,524.05,534.91,
2025-04-30,529.05,547.49,527.64,546.75,518976.0,547.24,19.23,585.7,508.78,19.85,12.58,7.27,19.85,14.74,23.86,501.38,552.09,501.38,0.05,0,7.79,82.68,529.82,529.82,5.3,79.32,522.24,527.54,-23.4,5.53,-5.36,533.72,-16.67,-13.58,527.31,546.75,
2025-05-01,553.55,569.1975,549.9,557.02,470502.0,546.36,18.2,582.76,509.96,19.3,22.45,3.15,22.45,14.8,21.85,501.38,569.2,569.2,0.05,1,11.06,84.83,535.17,535.17,7.5,82.41,524.43,531.93,-16.45,12.29,3.14,544.99,-13.51,-14.7,531.17,557.02,
2025-05-02,563.81,570.29,559.9,561.51,447712.0,545.73,17.33,580.39,511.07,10.39,13.27,2.88,13.27,15.47,20.52,504.77,569.2,570.29,0.1,1,7.38,82.28,547.71,547.71,8.28,83.11,529.71,537.99,-9.7,21.86,15.04,561.28,-5.93,-11.07,534.91,561.51,
2025-05-05,555.94,567.29,555.94,562.92,631770.0,546.13,17.62,581.37,510.89,11.35,5.78,5.57,11.35,15.58,19.55,511.32,569.2,570.29,0.1,1,2.95,71.27,557.53,557.53,7.08,81.96,538.47,545.54,-3.0,20.4,22.12,565.39,3.94,-4.85,546.75,562.92,
2025-05-06,553.76,569.57,552.8,566.68,420107.0,546.36,17.86,582.08,510.64,16.77,6.65,10.12,16.77,16.74,19.41,517.22,569.2,570.29,0.1,1,2.58,68.85,561.12,561.12,4.58,77.67,549.82,554.4,3.99,20.44,26.35,570.38,15.51,4.02,557.02,566.68,
2025-05-07,568.61,571.21,562.165,567.97,329537.0,546.49,18.0,582.49,510.49,9.05,4.53,4.51,9.05,14.58,19.38,522.53,569.2,571.21,0.15,1,2.52,68.39,563.33,563.33,2.71,69.73,557.81,560.51,8.62,18.32,25.93,573.18,22.89,12.83,561.51,567.97,
2025-05-08,572.53,584.35,571.675,576.38,248441.0,546.56,18.13,582.82,510.3,12.68,16.38,3.7,16.38,13.36,19.22,529.83,569.2,584.35,0.2,1,4.85,78.35,565.49,565.49,3.48,73.96,560.13,563.61,12.92,15.92,23.74,577.05,26.64,20.52,562.92,576.38,
2025-05-09,578.94,583.12,569.46,573.7,274873.0,547.64,18.92,585.48,509.8,13.66,6.74,6.92,13.66,13.44,18.91,540.73,569.2,584.35,0.2,1,2.86,70.76,569.82,569.82,3.13,72.26,563.28,566.4,15.51,11.52,17.85,576.97,26.55,24.31,566.68,576.38,
2025-05-12,590.61,597.225,585.875,595.73,352846.0,550.21,20.89,591.99,508.43,11.35,23.52,12.17,23.52,15.88,18.11,549.45,569.2,597.22,0.21,1,9.68,84.1,572.26,572.26,6.38,81.1,563.33,569.71,21.32,12.7,14.0,585.8,23.4,24.85,567.97,595.73,
2025-05-13,596.86,605.92,595.0,602.34,267852.0,553.34,22.61,598.56,508.12,10.92,10.19,0.73,10.92,14.71,17.14,559.48,569.2,605.92,0.21,1,14.32,86.01,576.27,576.27,8.81,83.52,565.61,574.42,27.99,15.07,12.23,595.88,17.5,22.46,573.7,602.34,
2025-05-14,602.16,602.16,587.915,591.37,339989.0,556.57,22.01,600.59,512.55,14.25,0.18,14.43,14.43,15.78,16.3,569.23,569.2,605.92,0.21,1,-2.18,-65.36,598.66,598.66,5.86,80.32,576.18,582.04,32.57,17.06,13.45,598.72,13.5,18.87,573.7,602.34,
2025-05-15,589.25,594.68,587.35,594.22,175534.0,557.89,23.25,604.39,511.39,7.33,3.31,4.02,7.33,13.97,15.49,576.93,569.2,605.92,0.21,1,-4.06,-76.16,600.04,600.04,3.67,74.75,584.14,587.8,35.7,14.38,13.59,600.62,12.41,15.13,591.37,602.34,
2025-05-16,599.28,605.77,592.77,605.77,272165.0,560.11,25.07,610.25,509.97,13.0,11.55,1.45,13.0,13.84,14.84,583.02,569.2,605.92,0.21,1,7.2,82.09,589.92,589.92,1.2,50.1,595.49,596.69,41.3,13.31,13.79,605.66,13.44,13.32,591.37,605.77,
2025-05-19,595.35,606.071,594.3525,604.47,201202.0,562.11,26.56,615.23,508.99,11.72,0.3,11.42,11.72,11.48,14.59,587.83,569.2,606.07,0.21,1,5.13,78.96,596.36,596.36,1.87,61.81,595.9,597.77,41.58,9.01,12.27,607.23,13.88,13.02,591.37,605.77,
2025-05-20,601.86,604.745,595.73,597.05,216450.0,563.65,27.44,618.53,508.77,9.01,0.27,8.74,9.01,11.1,14.3,591.66,569.2,606.07,0.21,1,-4.36,-77.08,606.79,606.79,2.16,65.17,594.25,596.42,39.49,3.79,8.75,604.76,14.12,13.44,594.22,605.77,
2025-05-21,589.5,595.45,569.23,569.95,600094.0,564.16,27.44,619.04,509.28,26.22,1.6,27.82,27.82,13.78,14.17,569.23,606.07,569.23,0.05,0,-17.26,-86.68,607.75,607.75,-5.73,-80.09,605.74,600.02,35.06,-6.24,0.96,588.61,12.98,12.9,569.95,605.77,
2025-05-22,567.52,579.07,561.35,574.6,437935.0,565.23,27.3,619.83,510.63,17.72,9.12,8.6,17.72,15.85,14.19,569.23,604.23,561.35,0.1,0,-11.23,-84.91,591.76,591.76,-9.69,-84.11,609.74,600.05,31.13,-10.45,-6.81,580.22,8.75,11.04,569.95,604.47,
2025-05-23,567.12,572.575,566.22,567.16,288390.0,565.67,27.23,620.13,511.21,6.36,2.02,8.38,8.38,14.93,14.05,569.23,599.94,561.35,0.1,0,-1.4,-54.37,571.96,571.96,-9.71,-84.12,602.06,592.35,22.83,-16.66,-14.64,572.14,0.97,7.04,567.16,597.05,
2025-05-27,572.06,581.995,567.09,579.22,468348.0,567.2,26.86,620.92,513.48,14.9,14.84,0.07,14.9,15.57,14.13,569.23,596.08,561.35,0.1,0,2.31,66.59,571.35,571.35,-3.85,-75.42,585.29,581.44,16.41,-18.65,-20.17,569.27,-7.19,0.96,567.16,579.22,
2025-05-28,577.74,582.245,568.0,568.24,365803.0,567.57,26.81,621.19,513.95,14.25,3.02,11.22,14.25,16.61,14.38,569.23,592.61,561.35,0.1,0,0.54,28.37,571.0,571.0,0.12,6.84,571.59,571.71,9.39,-21.74,-24.67,563.56,-14.81,-6.6,567.16,579.22,
2025-05-29,573.36,576.175,565.405,569.5,361156.0,570.0,23.84,617.68,522.32,10.77,7.93,2.84,10.77,13.2,14.36,569.23,589.48,561.35,0.1,0,-4.86,-78.37,577.18,577.18,-0.91,-42.36,573.57,572.66,7.62,-15.21,-23.71,563.42,-21.08,-13.62,567.16,579.22,
2025-05-30,568.94,569.075,562.17,564.45,901766.0,571.62,21.89,615.4,527.84,6.91,0.42,7.33,7.33,11.13,14.0,569.23,586.67,561.35,0.1,0,-1.89,-62.18,569.29,569.29,-1.51,-56.56,572.74,571.23,5.49,-10.92,-19.66,563.88,-25.18,-19.21,564.45,579.22,
2025-06-02,558.32,560.15,544.065,551.78,429453.0,572.59,20.31,613.21,531.97,16.08,4.3,20.38,20.38,13.53,13.91,569.23,584.14,544.07,0.15,0,-8.86,-83.56,570.77,570.77,-5.87,-80.33,578.37,572.5,2.38,-7.01,-13.63,560.53,-24.04,-22.18,551.78,569.5,
2025-06-03,551.4,561.455,550.645,560.74,269404.0,573.78,18.59,610.96,536.6,10.81,9.68,1.13,10.81,12.71,13.67,569.23,578.13,544.07,0.15,0,-1.85,-61.67,560.84,560.84,-3.27,-73.01,569.49,566.21,-1.5,-9.12,-10.08,557.92,-19.25,-22.28,551.78,569.5,
2025-06-04,564.26,565.37,558.18,561.51,262647.0,574.84,16.96,608.76,540.92,7.19,4.63,2.56,7.19,11.3,13.46,569.23,573.02,544.07,0.15,0,4.87,78.38,553.14,553.14,-1.97,-63.08,565.53,563.56,-2.93,-8.42,-7.06,557.56,-13.54,-19.12,551.78,564.45,
2025-06-05,562.38,562.45,546.825,550.61,388324.0,575.0,16.71,608.42,541.58,15.62,0.94,14.68,15.62,12.27,13.34,569.23,568.68,544.07,0.15,0,-5.07,-78.83,562.68,562.68,-1.79,-60.88,561.41,559.61,-6.52,-8.9,-5.95,551.89,-9.76,-14.67,550.61,561.51,
