Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,188.53,190.62,187.5,189.27,2381268.0,,,,,3.12,,,3.12,,,187.5,190.62,190.62,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,188.36,189.44,186.955,188.81,610995.0,,,,,2.48,0.17,2.31,2.48,,,186.96,190.62,186.96,0.05,0,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,188.45,190.53,188.45,190.33,215467.0,,,,,2.08,1.72,0.36,2.08,,,186.96,190.53,190.53,0.05,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,189.48,191.49,189.2675,190.91,299059.0,,,,,2.22,1.16,1.06,2.22,,,187.14,190.53,191.49,0.1,1,1.05,46.4,188.97,188.97,,,,,,,,,,,188.81,190.91
2024-12-27 05:00:00,189.31,191.4945,187.65,188.33,457439.0,,,,,3.84,0.58,3.26,3.84,2.75,,187.58,190.53,191.49,0.15,1,-1.0,-45.0,190.86,190.86,,,,,,,,,,,188.33,190.91
2024-12-30 05:00:00,187.0,188.0,184.63,186.32,704836.0,,,,,3.37,0.33,3.7,3.7,2.86,,184.63,191.49,184.63,0.05,0,-2.29,-66.46,190.81,190.81,-0.7,-34.92,190.34,189.64,,,,,,,186.32,190.91
2024-12-31 05:00:00,186.91,188.6,186.11,187.6,901796.0,,,,,2.49,2.28,0.21,2.49,2.87,,184.63,191.15,184.63,0.05,0,-0.37,-20.05,187.78,187.78,-1.01,-45.14,190.71,189.7,,,,,,,186.32,190.91
2025-01-02 05:00:00,188.32,189.0011,184.93,185.64,651818.0,,,,,4.07,1.4,2.67,4.07,3.26,,184.63,190.82,184.63,0.05,0,-0.34,-18.78,186.86,186.86,-1.13,-48.42,190.01,188.89,,,,,,,185.64,188.33
2025-01-03 05:00:00,186.66,188.47,185.1601,188.03,404519.0,,,,,3.31,2.83,0.48,3.31,3.48,,184.63,190.51,184.63,0.05,0,0.22,12.13,186.87,186.87,-0.13,-7.29,187.44,187.31,,,,186.54,,,185.64,188.03
2025-01-06 05:00:00,188.0,190.2999,187.48,188.03,453637.0,,,,,2.82,2.27,0.55,2.82,3.28,,184.63,190.3,190.3,0.05,1,1.19,50.08,186.04,186.04,0.38,21.06,186.35,186.74,,,,186.59,,,185.64,188.03
2025-01-07 05:00:00,187.91,189.2,186.87,187.98,692532.0,,,,,2.33,1.17,1.16,2.33,3.0,,184.91,190.3,190.3,0.05,1,-0.03,-1.43,188.04,188.04,0.31,17.48,186.83,187.14,,,,187.07,,,185.64,188.03
2025-01-08 05:00:00,187.01,187.85,185.51,187.22,653162.0,,,,,2.34,0.13,2.47,2.47,3.0,,185.18,190.3,190.3,0.05,1,-0.41,-22.05,188.15,188.15,0.31,17.28,186.76,187.07,,,,187.57,,,187.22,188.03
2025-01-10 05:00:00,185.0,186.0,182.75,183.64,1072136.0,,,,,3.25,1.22,4.47,4.47,3.08,,182.75,190.3,182.75,0.05,0,-2.17,-65.26,188.45,188.45,-0.96,-43.8,188.9,187.94,,,,186.24,,,183.64,188.03
2025-01-13 05:00:00,183.64,186.97,182.91,186.75,1275265.0,,,,,4.06,3.33,0.73,4.06,3.23,,182.75,189.92,182.75,0.05,0,-0.24,-13.22,186.1,186.1,-0.69,-34.61,188.1,187.41,,,,186.09,,,183.64,187.98
2025-01-14 05:00:00,188.28,189.67,187.79,188.8,847917.0,,,,,1.88,2.92,1.04,2.92,3.25,,182.75,189.67,189.67,0.05,1,2.58,68.81,183.82,183.82,0.12,6.67,186.64,186.76,,,,187.09,,,183.64,188.8
2025-01-15 05:00:00,191.83,193.11,190.18,190.74,843415.0,,,,,2.93,4.31,1.38,4.31,3.65,,183.1,189.67,193.11,0.1,1,1.99,63.38,186.77,186.77,1.22,50.66,184.99,186.21,,,,188.3,,,183.64,190.74
2025-01-16 05:00:00,191.0,194.67,190.05,194.48,772490.0,,,,,4.62,3.93,0.69,4.62,4.08,3.21,184.1,189.67,194.67,0.15,1,2.84,70.6,188.5,188.5,2.57,68.72,183.75,186.31,,,,191.24,,,186.75,194.48
2025-01-17 05:00:00,195.81,196.45,193.7311,195.08,799295.0,,,,,2.72,1.97,0.75,2.72,3.73,3.29,185.69,189.67,196.45,0.2,1,2.17,65.26,191.26,191.26,2.23,65.89,186.7,188.94,,,,193.89,,,188.8,195.08
2025-01-21 05:00:00,196.45,198.77,196.0,198.41,1017495.0,,,,,2.77,3.69,0.92,3.69,3.65,3.35,187.84,189.67,198.77,0.21,1,1.97,63.03,194.02,194.02,2.36,67.0,188.79,191.15,,,,197.33,,,190.74,198.41
2025-01-22 05:00:00,199.36,199.92,197.26,198.81,754145.0,,,,,2.66,1.51,1.15,2.66,3.6,3.41,190.14,189.67,199.92,0.21,1,1.86,61.8,195.57,195.57,2.01,63.51,191.49,193.5,,,,199.88,,,194.48,198.81
2025-01-23 05:00:00,199.0,200.29,197.95,199.15,515497.0,,,,,2.34,1.48,0.86,2.34,3.21,3.4,192.19,189.67,200.29,0.21,1,0.37,20.3,198.42,198.42,1.31,52.58,194.57,195.88,,,,200.71,,,195.08,199.15
2025-01-24 05:00:00,199.5,199.935,198.04,198.71,590313.0,,,,,1.9,0.78,1.11,1.9,2.66,3.34,193.89,189.67,200.29,0.21,1,-0.05,-2.86,198.94,198.94,0.8,38.66,196.43,197.23,,,,200.85,,,198.41,199.15
2025-01-27 05:00:00,197.12,198.05,194.235,195.94,782185.0,,,,,3.81,0.66,4.47,4.47,3.01,3.32,194.24,200.29,194.24,0.05,0,-1.61,-58.07,199.54,199.54,-0.5,-26.75,199.21,198.71,,,,199.34,,,195.94,199.15
2025-01-28 05:00:00,195.94,198.23,194.32,198.08,1096145.0,,,,,3.91,2.29,1.62,3.91,3.06,3.32,194.24,199.99,194.24,0.05,0,-0.31,-17.48,197.89,197.89,-0.47,-25.03,199.07,198.61,,,,198.61,,,195.94,199.15
2025-01-29 05:00:00,197.36,199.58,196.67,197.36,1157191.0,191.38,4.91,201.2,181.56,2.91,1.5,1.41,2.91,3.11,3.33,194.24,199.7,194.24,0.05,0,0.71,35.37,196.42,196.42,-0.42,-22.83,198.69,198.27,,,,197.91,,,195.94,198.71
2025-01-30 05:00:00,210.0,214.57,202.59,205.42,1871255.0,192.02,5.63,203.28,180.76,11.98,17.21,5.23,17.21,6.08,3.56,194.24,214.57,214.57,0.05,1,3.67,74.76,196.62,196.62,1.48,56.03,196.13,197.62,,,,200.48,,,195.94,205.42
2025-01-31 05:00:00,206.85,208.305,202.27,203.68,2050261.0,192.62,6.04,204.7,180.54,6.03,2.89,3.15,6.03,6.91,3.85,195.26,214.57,214.57,0.05,1,3.16,72.44,198.99,198.99,2.28,66.34,195.53,197.81,,,,202.29,,,197.36,205.42
2025-02-03 05:00:00,200.52,204.38,198.55,202.28,1034511.0,193.1,6.32,205.74,180.46,5.83,0.7,5.13,5.83,7.18,4.15,196.23,214.57,214.57,0.05,1,-1.57,-57.51,205.36,205.36,1.47,55.81,198.42,199.89,,,,203.18,,,197.36,205.42
2025-02-04 05:00:00,204.17,222.31,201.755,202.92,842495.0,193.58,6.6,206.78,180.38,20.56,20.03,0.53,20.56,10.51,4.68,197.15,214.57,222.31,0.1,1,-0.38,-20.81,203.34,203.34,0.8,38.59,200.74,201.53,,,,204.13,,,202.28,205.42
2025-02-05 05:00:00,202.66,205.222,201.04,204.73,897273.0,194.23,6.87,207.97,180.49,4.18,2.3,1.88,4.18,10.76,5.19,199.67,214.57,222.31,0.1,1,1.23,50.77,202.08,202.08,-0.21,-12.08,204.23,204.02,,,,205.42,,,202.28,204.73
2025-02-06 05:00:00,205.51,205.51,203.425,204.66,575442.0,194.97,6.96,208.89,181.05,2.08,0.78,1.3,2.08,7.74,5.5,201.04,214.57,222.31,0.1,1,0.87,41.02,203.23,203.23,0.44,23.8,202.77,203.21,,,,205.47,,,202.28,204.73
2025-02-07 05:00:00,205.35,205.35,201.33,202.54,619370.0,195.56,6.95,209.46,181.66,4.02,0.69,3.33,4.02,7.33,5.78,201.33,222.31,201.33,0.05,0,-1.1,-47.6,205.07,205.07,0.23,12.73,202.97,203.2,,,,204.46,,,202.54,204.73
2025-02-10 05:00:00,203.55,204.0,201.32,203.54,654517.0,196.28,6.8,209.88,182.68,2.68,1.46,1.22,2.68,6.7,6.02,201.33,221.26,201.32,0.1,0,-0.56,-29.25,204.14,204.14,-0.1,-5.43,203.87,203.77,,,,203.31,,,202.54,204.73
2025-02-11 05:00:00,201.87,203.97,201.79,202.64,441624.0,196.86,6.69,210.24,183.48,2.18,0.43,1.75,2.18,3.03,6.01,201.33,219.27,201.32,0.1,0,0.05,2.86,202.86,202.86,-0.53,-27.92,204.68,204.15,,,,203.28,,,202.54,204.66
2025-02-12 05:00:00,199.05,201.479,199.0,201.06,735202.0,197.38,6.48,210.34,184.42,2.48,1.16,3.64,3.64,2.92,6.03,201.33,217.48,199.0,0.15,0,-1.24,-51.12,203.65,203.65,-0.71,-35.37,204.31,203.6,8.09,,,202.39,,,201.06,203.54
2025-02-13 05:00:00,201.99,203.21,199.98,202.69,552098.0,197.97,6.25,210.47,185.47,3.23,2.15,1.08,3.23,3.15,6.04,201.33,214.71,199.0,0.15,0,0.02,1.43,202.1,202.1,-0.22,-12.3,202.93,202.71,7.31,,,202.06,,,201.06,203.54
2025-02-14 05:00:00,202.75,203.85,201.58,202.33,571534.0,198.58,5.89,210.36,186.8,2.27,1.16,1.11,2.27,2.8,6.02,201.33,212.35,199.0,0.15,0,0.64,32.42,201.39,201.39,-0.24,-13.33,202.93,202.69,6.89,,,201.69,,,201.06,202.69
2025-02-18 05:00:00,202.68,205.42,201.36,205.36,825906.0,199.45,5.15,209.75,189.15,4.06,3.09,0.97,4.06,3.08,6.01,201.33,210.35,199.0,0.15,0,1.33,53.16,202.12,202.12,0.67,33.86,201.47,202.14,6.82,-1.27,,203.09,,,201.06,205.36
2025-02-19 05:00:00,204.09,205.56,203.585,204.88,783469.0,200.17,4.53,209.23,191.11,1.97,0.2,1.78,1.97,3.03,5.78,201.33,208.65,199.0,0.15,0,1.27,51.89,202.91,202.91,1.03,45.87,201.2,202.23,6.87,-0.44,,204.22,,,202.33,205.36
