Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,94.21,96.41,94.0,94.87,7952745.0,,,,,2.41,,,2.41,,,94.0,96.41,96.41,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,94.44,96.88,94.09,96.63,1398948.0,,,,,2.79,2.01,0.78,2.79,,,94.09,96.41,94.09,0.05,0,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,97.06,97.79,95.88,97.47,1031479.0,,,,,1.91,1.16,0.75,1.91,,,94.09,97.79,97.79,0.05,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,96.6,96.78,95.52,96.2,1275609.0,,,,,1.26,0.69,1.95,1.95,,,94.28,97.79,97.79,0.05,1,-0.21,-12.13,96.98,96.98,,,,,,,,,,,94.87,97.47
2024-12-27 05:00:00,96.14,97.235,95.59,96.61,1101065.0,,,,,1.64,1.03,0.61,1.64,2.14,,94.46,97.79,97.79,0.05,1,-0.43,-23.27,97.19,97.19,,,,,,,,,,,96.2,97.47
2024-12-30 05:00:00,97.49,101.46,97.49,99.84,2637724.0,,,,,3.97,4.85,0.88,4.85,2.63,,94.63,97.79,101.46,0.1,1,1.82,61.21,95.73,95.73,0.56,29.07,96.24,96.79,,,,,,,96.2,99.84
2024-12-31 05:00:00,99.03,100.27,98.81,99.55,1666085.0,,,,,1.46,0.43,1.03,1.46,2.36,,95.31,97.79,101.46,0.1,1,1.47,55.77,97.2,97.2,0.78,37.95,96.37,97.15,,,,,,,96.2,99.84
2025-01-02 05:00:00,100.34,101.67,99.3755,101.22,3425926.0,,,,,2.29,2.12,0.17,2.29,2.44,,95.92,97.79,101.67,0.15,1,0.69,34.61,99.51,99.51,1.3,52.39,96.09,97.39,,,,,,,96.61,101.22
2025-01-03 05:00:00,101.22,101.93,99.25,100.01,1959159.0,,,,,2.68,0.71,1.97,2.68,2.58,,96.78,97.79,101.93,0.2,1,0.23,12.95,100.03,100.03,0.82,39.28,97.81,98.63,,,,100.76,,,99.55,101.22
2025-01-06 05:00:00,101.4,102.58,100.77,101.5,3107520.0,,,,,1.81,2.57,0.76,2.57,2.77,,97.81,97.79,102.58,0.21,1,0.14,7.97,100.77,100.77,0.38,20.71,99.67,100.05,,,,101.58,,,99.55,101.5
2025-01-07 05:00:00,101.86,103.395,101.65,102.68,3111620.0,,,,,1.74,1.89,0.15,1.89,2.18,,98.81,97.79,103.4,0.21,1,1.34,53.16,100.06,100.06,0.65,33.18,99.68,100.34,,,,102.7,,,100.01,102.68
2025-01-08 05:00:00,103.41,104.125,102.42,102.92,2497310.0,,,,,1.7,1.44,0.26,1.7,2.23,,99.77,97.79,104.12,0.21,1,0.71,35.37,101.66,101.66,0.61,31.26,100.45,101.06,,,,103.17,,,100.01,102.92
2025-01-10 05:00:00,104.76,105.0,102.09,102.15,2811409.0,,,,,2.91,2.08,0.83,2.91,2.35,,100.68,97.79,105.0,0.21,1,-0.26,-14.84,102.85,102.85,0.57,29.68,100.71,101.28,,,,102.85,,,101.5,102.92
2025-01-13 05:00:00,103.25,103.6668,101.02,102.21,3113681.0,,,,,2.65,1.52,1.13,2.65,2.34,,101.02,105.0,101.02,0.05,0,-0.36,-19.54,102.78,102.78,0.09,5.09,102.11,102.2,,,,102.91,,,102.15,102.92
2025-01-14 05:00:00,101.77,104.72,101.4,104.12,3988818.0,,,,,3.32,2.51,0.81,3.32,2.49,,101.02,104.8,101.02,0.05,0,0.98,44.57,101.84,101.84,0.22,12.24,102.38,102.6,,,,103.5,,,102.15,104.12
