Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,117.01,118.86,116.03,118.28,9313090.0,,,,,2.83,,,2.83,,,116.03,118.86,118.86,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,118.28,118.78,116.69,118.35,1514195.0,,,,,2.09,0.5,1.59,2.09,,,116.17,118.86,118.86,0.05,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,117.88,119.35,117.82,118.83,623500.0,,,,,1.53,1.0,0.53,1.53,,,116.3,118.86,119.35,0.1,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,118.86,119.585,118.63,119.2,904221.0,,,,,0.95,0.75,0.2,0.95,,,116.6,118.86,119.58,0.15,1,0.43,23.03,118.37,118.37,,,,,,,,,,,118.28,119.2
2024-12-27 05:00:00,118.73,119.55,118.35,119.14,1215409.0,,,,,1.2,0.35,0.85,1.2,1.72,,117.05,118.86,119.58,0.15,1,0.16,8.81,118.9,118.9,,,,,,,,,,,118.35,119.2
2024-12-30 05:00:00,118.3,118.64,117.53,117.92,1121850.0,,,,,1.11,0.5,1.61,1.61,1.48,,117.43,118.86,119.58,0.15,1,-0.64,-32.62,119.39,119.39,-0.06,-3.15,118.8,118.74,,,,,,,117.92,119.2
2024-12-31 05:00:00,118.11,119.31,117.76,118.27,1199889.0,,,,,1.55,1.39,0.16,1.55,1.37,,117.53,118.86,119.58,0.15,1,-0.44,-23.51,118.88,118.88,-0.24,-13.5,119.15,118.91,,,,,,,117.92,119.2
2025-01-02 05:00:00,118.29,119.14,117.53,118.02,1478463.0,,,,,1.61,0.87,0.74,1.61,1.38,,117.53,119.58,117.53,0.05,0,0.05,2.86,118.02,118.02,-0.32,-17.9,119.16,118.83,,,,,,,117.92,119.14
2025-01-03 05:00:00,118.84,120.32,118.44,119.3,1717484.0,,,,,1.88,2.3,0.42,2.3,1.65,,117.53,120.32,120.32,0.05,1,0.51,27.25,118.01,118.01,0.04,2.41,118.45,118.49,,,,118.57,,,117.92,119.3
2025-01-06 05:00:00,121.41,121.95,119.0,119.63,2777683.0,,,,,2.95,2.65,0.3,2.95,2.0,,117.67,120.32,121.95,0.1,1,0.8,38.83,118.18,118.18,0.44,23.99,117.74,118.18,,,,118.92,,,118.02,119.63
2025-01-07 05:00:00,120.67,122.0,119.11,121.4,3394632.0,,,,,2.89,2.37,0.52,2.89,2.26,,118.1,120.32,122.0,0.15,1,1.05,46.4,119.06,119.06,0.79,38.2,117.75,118.54,,,,120.02,,,118.02,121.4
2025-01-08 05:00:00,122.65,122.83,120.88,122.53,2262076.0,,,,,1.95,1.43,0.52,1.95,2.34,,118.68,120.32,122.83,0.2,1,1.45,55.41,119.74,119.74,1.11,48.04,117.95,119.06,,,,121.46,,,119.3,122.53
2025-01-10 05:00:00,121.82,122.75,121.11,121.57,1974292.0,,,,,1.64,0.22,1.42,1.64,2.35,,119.51,120.32,122.83,0.2,1,0.08,4.86,121.75,121.75,0.74,36.65,119.4,120.14,,,,122.22,,,119.63,122.53
2025-01-13 05:00:00,121.08,121.27,119.25,120.86,1644343.0,,,,,2.02,0.3,2.32,2.32,2.35,,119.25,122.83,119.25,0.05,0,-0.83,-39.86,122.49,122.49,0.26,14.74,120.67,120.94,,,,122.17,,,120.86,122.53
2025-01-14 05:00:00,120.87,124.31,119.92,124.03,2375868.0,,,,,4.39,3.45,0.94,4.39,2.64,,119.25,124.31,124.31,0.05,1,1.23,50.89,120.92,120.92,0.36,19.75,121.36,121.72,,,,123.28,,,120.86,124.03
2025-01-15 05:00:00,124.39,124.78,122.49,124.71,2144142.0,,,,,2.29,0.75,1.54,2.29,2.52,,119.5,124.31,124.78,0.1,1,1.92,62.55,121.28,121.28,0.68,34.29,121.38,122.06,,,,124.14,,,120.86,124.71
2025-01-16 05:00:00,124.7,127.08,124.365,127.03,1927224.0,,,,,2.72,2.37,0.34,2.72,2.67,2.06,120.03,124.31,127.08,0.15,1,1.5,56.31,123.76,123.76,1.48,55.9,120.69,122.16,,,,125.73,,,120.86,127.03
2025-01-17 05:00:00,127.2,127.27,125.17,126.27,1717555.0,,,,,2.1,0.24,1.86,2.1,2.76,2.14,121.09,124.31,127.27,0.2,1,0.78,37.95,125.22,125.22,1.38,54.11,121.82,123.2,,,,126.43,,,124.03,127.03
2025-01-21 05:00:00,126.96,127.89,126.51,127.83,1588993.0,,,,,1.38,1.62,0.24,1.62,2.62,2.22,122.33,124.31,127.89,0.21,1,0.4,21.8,126.64,126.64,0.92,42.49,124.14,125.06,,,,127.68,,,124.71,127.83
2025-01-22 05:00:00,127.85,129.36,126.41,128.75,1627114.0,,,,,2.95,1.53,1.42,2.95,2.34,2.3,123.5,124.31,129.36,0.21,1,1.24,51.12,126.38,126.38,0.89,41.61,125.14,126.03,,,,129.05,,,126.27,128.75
2025-01-23 05:00:00,129.42,129.68,127.31,129.3,1531418.0,,,,,2.37,0.93,1.44,2.37,2.35,2.37,124.73,124.31,129.68,0.21,1,0.74,36.32,127.89,127.89,0.7,35.07,126.43,127.13,,,,129.9,,,126.27,129.3
2025-01-24 05:00:00,129.47,129.47,128.525,128.83,1595264.0,,,,,0.94,0.17,0.78,0.94,2.0,2.4,125.77,124.31,129.68,0.21,1,0.04,2.29,128.92,128.92,0.66,33.38,126.88,127.54,,,,129.73,,,127.83,129.3
2025-01-27 05:00:00,129.38,131.0,128.87,130.73,2191226.0,,,,,2.13,2.17,0.04,2.17,2.01,2.4,126.59,124.31,131.0,0.21,1,0.71,35.56,128.9,128.9,0.59,30.46,127.91,128.5,,,,130.48,,,128.75,130.73
