Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-03-07,85.81,86.43,80.21,83.36,12894424.0,102.48,12.2,126.88,78.08,6.22,2.09,4.13,6.22,5.5,5.59,106.32,87.64,80.21,0.21,0,-2.23,-65.85,87.4,87.4,-0.65,-32.94,86.71,86.06,,,,82.53,,,83.36,87.82,
2025-03-10,80.0,80.58,76.0,77.56,15811707.0,100.97,12.86,126.69,75.25,4.58,2.78,7.36,7.36,5.32,5.56,106.32,86.43,76.0,0.21,0,-3.39,-73.56,85.14,85.14,-2.04,-63.86,87.8,85.76,,,,79.94,,,77.56,87.82,
2025-03-11,77.81,81.14,76.71,79.13,11291147.0,99.67,13.38,126.43,72.91,4.43,3.58,0.85,4.43,5.11,5.55,106.32,84.24,76.0,0.21,0,-2.12,-64.69,82.13,82.13,-2.42,-67.51,87.27,84.86,-22.04,,,78.36,,,77.56,84.34,
2025-03-12,82.44,83.0,79.34,80.25,11498040.0,98.39,13.65,125.69,71.09,3.66,3.87,0.21,3.87,5.28,5.5,76.0,83.0,83.0,0.05,1,1.34,53.37,77.64,77.64,-1.24,-51.14,83.41,82.17,-22.37,,,78.66,,,77.56,83.36,
2025-03-13,79.65,80.76,78.47,80.14,6950826.0,96.98,13.64,124.26,69.7,2.29,0.51,1.78,2.29,4.83,5.37,76.35,83.0,83.0,0.05,1,0.5,26.79,79.34,79.34,-0.38,-20.56,80.84,80.46,-21.79,,,78.23,,,77.56,80.25,
2025-03-14,82.0,84.25,81.8,83.51,8580088.0,95.71,13.34,122.39,69.03,2.45,4.11,1.66,4.11,4.41,5.22,76.68,83.0,84.25,0.1,1,1.63,58.47,79.67,79.67,1.29,52.24,77.54,78.83,-20.46,1.58,,79.56,,,79.13,83.51,
2025-03-17,83.88,85.74,83.77,85.09,6639566.0,94.37,12.61,119.59,69.15,1.97,2.23,0.26,2.23,3.39,5.06,77.44,83.0,85.74,0.15,1,2.48,68.0,80.44,80.44,1.52,56.62,78.59,80.11,-17.69,4.68,,82.29,,,80.14,85.09,
2025-03-18,83.51,84.84,83.23,83.99,9528689.0,92.92,11.56,116.04,69.8,1.61,0.25,1.86,1.86,2.87,4.83,78.68,83.0,85.74,0.15,1,0.24,13.5,83.96,83.96,1.24,51.18,80.11,81.35,-16.26,5.53,,83.92,,,80.14,85.09,
2025-03-19,84.43,85.0,82.35,84.42,10323034.0,91.63,10.53,112.69,70.57,2.65,1.01,1.64,2.65,2.63,4.65,79.74,83.0,85.74,0.15,1,-0.34,-18.52,84.84,84.84,0.9,42.11,81.62,82.53,-14.79,5.67,,85.52,,,83.51,85.09,
2025-03-20,83.14,84.58,82.81,82.97,7534437.0,90.56,9.97,110.5,70.62,1.77,0.16,1.61,1.77,2.52,4.43,80.64,83.0,85.74,0.15,1,-0.51,-27.02,84.3,84.3,-0.18,-9.93,84.35,84.17,-13.51,4.18,,84.97,,,82.97,85.09,
2025-03-21,81.64,83.84,80.75,83.13,10786487.0,89.49,9.23,107.95,71.03,3.09,0.87,2.22,3.09,2.32,4.17,80.75,85.74,80.75,0.05,0,-0.65,-32.82,84.15,84.15,-0.49,-26.29,84.91,84.41,-12.71,3.55,,84.43,,,82.97,84.42,
2025-03-24,85.67,87.64,85.31,87.51,10403087.0,88.72,8.49,105.7,71.74,2.33,4.51,2.18,4.51,2.78,3.98,80.75,87.64,87.64,0.05,1,2.27,66.23,82.27,82.27,0.57,29.9,83.25,83.83,-11.44,3.35,,85.67,,,82.97,87.51,
2025-03-25,87.51,88.3685,86.66,86.94,7780229.0,87.76,7.11,101.98,73.54,1.71,0.86,0.85,1.71,2.75,3.82,81.09,87.64,88.37,0.1,1,1.9,62.3,83.96,83.96,0.96,43.77,83.08,84.04,-10.14,3.37,,86.03,,,82.97,87.51,
2025-03-26,85.74,86.035,80.01,81.66,14170348.0,86.86,6.35,99.56,74.16,6.02,0.91,6.93,6.93,3.6,3.68,80.01,88.37,80.01,0.05,0,-2.93,-71.13,88.29,88.29,0.12,6.79,84.2,84.32,-9.82,2.89,2.86,84.47,,,81.66,87.51,
2025-03-27,80.25,81.05,78.0,78.96,12678587.0,85.89,5.53,96.95,74.83,3.05,0.61,3.66,3.66,3.98,3.57,80.01,87.95,78.0,0.1,0,-3.99,-75.93,86.51,86.51,-1.42,-54.83,86.48,85.06,-9.58,1.86,2.04,82.33,,,78.96,87.51,
2025-03-28,79.44,80.23,77.07,77.94,9783815.0,85.07,5.11,95.29,74.85,3.16,1.27,1.89,3.16,3.99,3.49,80.01,86.96,77.07,0.15,0,-1.86,-61.74,81.38,81.38,-2.71,-69.76,88.03,85.31,-9.55,0.59,1.14,80.01,,,77.94,86.94,
2025-03-31,75.22,77.6799,74.53,77.48,10768101.0,84.46,5.07,94.6,74.32,3.15,0.26,3.41,3.41,3.77,3.37,80.01,85.48,74.53,0.2,0,-0.74,-36.5,78.87,78.87,-2.26,-66.17,85.12,82.86,-10.38,-0.56,0.2,78.1,2.05,,77.48,81.66,
2025-04-01,77.15,78.55,75.9074,78.49,6956371.0,83.89,4.88,93.65,74.13,2.64,1.07,1.57,2.64,3.96,3.31,80.01,83.29,74.53,0.2,0,0.27,15.38,77.69,77.69,-0.78,-38.03,80.47,79.69,-10.88,-1.3,-0.9,76.83,1.17,,77.48,78.96,
2025-04-02,75.725,81.21,75.5,80.16,7163660.0,83.24,4.18,91.6,74.88,5.71,2.72,2.99,5.71,3.72,3.25,80.01,81.54,74.53,0.2,0,1.34,53.27,77.37,77.37,0.29,16.44,78.02,78.31,-10.13,-0.58,-1.4,76.67,0.1,1.11,77.48,80.16,
2025-04-03,73.22,75.55,71.14,71.27,19579727.0,82.43,4.46,91.35,73.51,4.41,4.61,9.02,9.02,4.79,3.36,80.01,81.21,71.14,0.21,0,-3.61,-74.52,80.25,80.25,-1.07,-46.83,79.2,78.13,-10.58,-0.2,-1.45,74.15,-0.98,0.2,71.27,80.16,
2025-04-04,67.52,68.8,62.42,64.37,21792430.0,81.28,5.24,91.76,70.8,6.38,2.47,8.85,8.85,5.93,3.6,80.01,79.1,62.42,0.21,0,-7.89,-82.78,79.83,79.83,-3.34,-73.35,81.04,77.7,-11.99,-1.11,-1.57,69.97,-1.39,-0.62,64.37,80.16,
2025-04-07,59.8,70.69,59.43,68.17,20012613.0,80.57,5.75,92.07,69.07,11.26,6.32,4.94,11.26,7.5,3.97,80.01,75.6,59.43,0.21,0,-1.55,-57.17,69.49,69.49,-3.64,-74.65,79.78,76.13,-12.75,-2.62,-2.08,67.92,-1.39,-1.23,64.37,80.16,
2025-04-08,72.64,74.46,67.785,69.5,21124544.0,79.93,6.06,92.05,67.81,6.67,6.29,0.39,6.67,8.3,4.41,59.43,74.46,74.46,0.05,1,2.56,68.7,64.78,64.78,-2.44,-67.73,75.58,73.14,-13.36,-2.78,-2.44,66.89,-1.6,-1.52,64.37,71.27,
2025-04-09,68.91,77.65,68.59,76.0,22451430.0,79.45,5.88,91.21,67.69,9.06,8.15,0.91,9.06,8.97,4.93,60.18,74.46,77.65,0.1,1,3.92,75.67,67.31,67.31,1.46,55.57,66.94,68.4,-13.39,-1.4,-2.16,69.09,-2.19,-1.71,64.37,76.0,
2025-04-10,74.0,74.5,69.89,72.65,12227017.0,78.99,5.94,90.87,67.11,4.61,1.5,6.11,6.11,8.39,5.36,61.93,74.46,77.65,0.1,1,1.58,57.59,71.14,71.14,2.44,67.71,65.26,67.7,-12.24,0.51,-1.21,69.94,-2.55,-1.96,68.17,76.0,
2025-04-11,72.99,73.8,70.62,72.67,11227339.0,78.56,6.0,90.56,66.56,3.18,1.15,2.03,3.18,7.26,5.7,63.5,74.46,77.65,0.1,1,-1.67,-59.01,75.44,75.44,1.21,50.54,69.37,70.58,-9.85,3.51,0.71,71.46,-2.32,-2.12,69.5,76.0,
2025-04-14,76.5,76.78,73.18,73.59,10648363.0,78.4,6.08,90.56,66.24,3.6,4.11,0.51,4.11,5.83,5.88,64.92,74.46,77.65,0.1,1,0.47,25.17,72.5,72.5,0.48,25.87,71.91,72.4,-8.22,5.17,3.11,74.26,-1.29,-1.79,72.65,76.0,
2025-04-15,73.17,74.01,72.41,73.2,9119544.0,78.16,6.16,90.48,65.84,1.6,0.42,1.18,1.6,4.81,5.94,66.19,74.46,77.65,0.1,1,0.27,14.84,72.89,72.89,-0.47,-24.99,74.55,74.09,-6.92,5.32,5.19,75.23,0.76,-0.77,72.65,73.59,
2025-04-16,69.125,73.1342,69.125,71.87,8003052.0,77.83,6.27,90.37,65.29,4.01,0.07,4.08,4.08,3.82,5.93,67.34,74.46,77.65,0.1,1,-0.86,-40.7,73.75,73.75,-0.1,-5.88,73.0,72.9,-7.04,2.81,5.53,73.76,3.4,0.87,71.87,73.59,
2025-04-17,72.51,72.51,70.41,71.2,8567075.0,77.47,6.39,90.25,64.69,2.1,0.64,1.46,2.1,3.01,5.87,68.37,74.46,77.65,0.1,1,-1.0,-45.0,73.09,73.09,-0.47,-24.99,73.44,72.97,-6.75,1.47,4.61,72.33,5.4,2.81,71.2,73.59,
2025-04-21,68.68,69.3,66.59,67.67,9472762.0,76.84,6.55,89.94,63.74,2.71,1.9,4.61,4.61,3.3,5.82,66.59,77.65,66.59,0.05,0,-2.1,-64.54,72.35,72.35,-1.38,-54.15,74.27,72.89,-7.02,-0.1,2.66,69.51,5.7,4.37,67.67,73.2,
2025-04-22,67.67,69.26,67.16,68.67,8795177.0,76.18,6.51,89.2,63.16,2.1,1.59,0.51,2.1,2.9,5.75,66.59,77.1,66.59,0.05,0,-1.27,-51.67,70.44,70.44,-1.33,-52.98,73.17,71.85,-7.51,-0.47,0.67,68.88,4.62,4.92,67.67,71.87,
2025-04-23,73.21,73.64,70.36,70.76,11589108.0,75.65,6.38,88.41,62.89,3.28,4.97,1.69,4.97,3.57,5.66,66.59,76.57,66.59,0.05,0,1.54,57.09,67.49,67.49,-0.48,-25.41,70.98,70.51,-7.58,-0.83,-1.06,68.9,2.62,4.19,67.67,71.2,
2025-04-24,71.56,75.98,71.56,75.29,11771953.0,75.28,6.11,87.5,63.06,4.42,5.22,0.8,5.22,3.8,5.5,66.59,76.07,66.59,0.05,0,3.31,73.19,68.26,68.26,1.13,48.42,68.46,69.59,-6.54,0.48,-1.39,70.97,0.44,2.67,67.67,75.29,
2025-04-25,76.41,79.0,76.0101,77.91,12462739.0,75.08,5.93,86.94,63.22,2.99,3.71,0.72,3.71,4.12,5.24,66.59,79.0,79.0,0.05,1,3.57,74.37,71.08,71.08,2.71,69.75,66.64,69.35,-5.01,2.5,-0.21,74.14,-1.31,0.91,68.67,77.91,
2025-04-28,76.95,79.25,76.88,78.31,7531848.0,74.89,5.73,86.35,63.43,2.37,1.34,1.03,2.37,3.67,4.88,67.21,79.0,79.25,0.1,1,1.51,56.49,75.66,75.66,2.64,69.28,68.9,71.55,-2.74,4.84,2.2,77.03,-1.59,-0.35,70.76,78.31,
2025-04-29,79.405,81.11,78.85,80.73,11739026.0,74.62,5.25,85.12,64.12,2.26,2.8,0.54,2.8,3.81,4.48,68.41,79.0,81.11,0.15,1,1.41,54.65,77.57,77.57,2.3,66.46,72.01,74.3,-0.42,6.12,4.56,80.16,-0.2,-0.66,75.29,80.73,
2025-04-30,78.07,82.555,77.7201,82.27,12433023.0,74.43,4.86,84.15,64.71,4.83,1.83,3.01,4.83,3.79,4.13,70.32,79.0,82.56,0.2,1,1.98,63.2,78.46,78.46,1.68,59.21,75.55,77.22,1.8,6.81,6.6,83.02,2.25,0.28,77.91,82.27,
2025-05-01,87.77,89.34,86.37,87.84,16458022.0,74.68,5.38,85.44,63.92,2.97,7.07,4.1,7.07,4.16,3.89,72.77,79.0,89.34,0.21,1,3.55,74.29,80.06,80.06,2.38,67.23,76.65,79.03,4.09,6.83,7.81,86.41,4.7,2.15,78.31,87.84,
2025-05-02,89.1,92.02,89.09,91.02,11102159.0,75.16,6.25,87.66,62.66,2.93,4.18,1.25,4.18,4.25,3.77,76.25,79.0,92.02,0.21,1,4.38,77.12,82.67,82.67,3.25,72.91,77.53,80.78,6.4,6.82,8.34,89.69,6.71,4.35,80.73,91.02,
2025-05-05,89.7,91.57,89.44,90.38,7358585.0,75.66,6.94,89.54,61.78,2.13,0.55,1.58,2.13,4.2,3.72,79.56,79.0,92.02,0.21,1,1.27,51.78,88.48,88.48,2.8,70.38,80.84,83.64,8.62,6.82,8.18,91.36,7.92,6.2,82.27,91.02,
2025-05-06,87.42,92.12,87.04,90.77,14475277.0,76.19,7.56,91.31,61.07,5.08,1.74,3.34,5.08,4.66,3.79,82.18,79.0,92.12,0.21,1,-0.13,-7.13,90.85,90.85,1.95,62.9,84.55,86.5,10.46,6.37,7.52,92.69,8.42,7.47,87.84,91.02,
2025-05-07,85.88,87.38,82.8,86.45,17850773.0,76.51,7.83,92.17,60.85,4.58,3.39,7.97,7.97,5.29,3.96,82.8,92.12,82.8,0.05,0,-1.97,-63.03,91.16,91.16,-0.3,-16.86,89.9,89.6,11.23,4.83,6.23,91.58,8.28,8.01,86.45,91.02,
2025-05-08,87.52,88.69,86.62,87.27,9722065.0,76.79,8.09,92.97,60.61,2.07,2.24,0.17,2.24,4.32,4.04,82.8,91.65,82.8,0.05,0,-1.75,-60.26,89.91,89.91,-1.14,-48.82,91.46,90.32,11.03,2.41,4.32,90.21,7.62,7.92,86.45,90.77,
2025-05-09,88.1,88.49,85.37,86.52,8270886.0,77.4,8.23,93.86,60.94,3.12,1.22,1.9,3.12,4.11,4.13,82.8,91.21,82.8,0.05,0,0.03,2.0,86.71,86.71,-1.12,-48.29,90.52,89.4,10.03,-0.43,1.76,88.38,6.34,7.21,86.45,90.77,
2025-05-12,92.71,92.87,90.36,92.32,9793636.0,78.52,8.28,95.08,61.96,2.51,6.35,3.84,6.35,4.95,4.24,82.8,92.87,92.87,0.05,1,2.52,68.39,86.18,86.18,0.32,17.59,88.03,88.35,10.16,-1.07,-0.36,88.87,4.25,5.92,86.45,92.32,
2025-05-13,92.53,97.85,92.26,97.25,12100753.0,79.68,8.79,97.26,62.1,5.59,5.53,0.06,5.59,5.05,4.34,83.3,92.87,97.85,0.1,1,5.37,79.44,86.66,86.66,2.66,69.43,84.63,87.3,11.17,0.14,-1.31,91.97,1.56,4.1,86.52,97.25,
2025-05-14,99.15,99.47,96.4212,98.22,11725411.0,80.83,9.27,99.37,62.29,3.05,2.22,0.83,3.05,4.07,4.33,84.76,92.87,99.47,0.15,1,2.95,71.27,92.98,92.98,3.26,72.96,85.79,89.05,13.21,3.18,-0.43,95.49,-0.66,2.05,86.52,98.22,
2025-05-15,95.34,96.42,94.54,96.07,8292120.0,81.64,9.69,101.02,62.26,1.88,1.8,3.68,3.68,4.36,4.39,86.97,92.87,99.47,0.15,1,-0.59,-30.54,97.77,97.77,2.5,68.2,89.08,91.58,14.55,4.39,1.25,97.35,-1.44,0.29,92.32,98.22,
2025-05-16,96.62,96.78,95.36,96.42,5900043.0,82.59,9.94,102.47,62.71,1.42,0.71,0.71,1.42,4.02,4.4,88.84,92.87,99.47,0.15,1,-0.9,-41.99,97.8,97.8,0.7,35.07,94.65,95.35,16.04,4.87,3.22,98.97,-0.48,-0.5,96.07,98.22,
2025-05-19,94.43,96.9,93.6141,96.7,6161695.0,83.55,10.1,103.75,63.35,3.29,0.48,2.81,3.29,3.41,4.37,90.43,92.87,99.47,0.15,1,0.32,17.48,96.08,96.08,-0.29,-16.17,97.51,97.22,16.38,3.17,4.22,99.17,1.41,-0.08,96.07,98.22,
2025-05-20,95.58,95.97,94.68,95.67,5882777.0,84.43,10.16,104.75,64.11,1.29,0.73,2.02,2.02,2.69,4.26,91.79,92.87,99.47,0.15,1,-0.38,-20.56,96.64,96.64,-0.45,-24.08,97.51,97.06,15.54,0.99,3.84,98.28,3.45,1.27,95.67,96.7,
2025-05-21,92.77,95.41,92.195,92.43,8339530.0,85.2,10.0,105.2,65.2,3.22,0.26,3.48,3.48,2.78,4.15,92.2,99.47,92.2,0.05,0,-2.14,-64.9,97.07,97.07,-0.8,-38.76,97.06,96.26,13.98,-2.06,1.61,95.16,4.53,2.69,92.43,96.7,
2025-05-22,92.43,93.44,91.4,92.56,5523389.0,86.03,9.7,105.43,66.63,2.04,1.01,1.03,2.04,2.45,4.01,92.2,99.11,91.4,0.1,0,-1.56,-57.26,95.11,95.11,-1.2,-50.17,97.15,95.96,12.93,-3.45,-1.23,93.05,3.94,3.48,92.43,96.7,
2025-05-23,90.0,91.63,89.54,91.2,7452452.0,86.83,9.24,105.31,68.35,2.09,0.93,3.02,3.02,2.77,3.87,92.2,98.34,89.54,0.15,0,-0.62,-31.59,92.68,92.68,-1.41,-54.67,96.53,95.12,11.31,-4.23,-3.89,91.59,1.58,3.04,91.2,95.67,
2025-05-27,92.9,93.1124,91.89,92.49,7884057.0,87.82,8.39,104.6,71.04,1.22,1.91,0.69,1.91,2.49,3.65,92.2,97.02,89.54,0.15,0,-0.04,-2.0,92.12,92.12,-0.76,-37.2,94.39,93.63,9.67,-4.31,-5.47,91.41,-1.41,1.38,91.2,92.56,
2025-05-28,93.09,93.545,92.325,92.79,5570937.0,88.79,7.43,103.65,73.93,1.22,1.06,0.16,1.22,2.33,3.5,92.2,95.9,89.54,0.15,0,0.79,38.48,91.36,91.36,0.06,3.72,92.16,92.23,8.39,-4.54,-6.21,91.29,-4.03,-1.05,91.2,92.79,
2025-05-29,90.7,90.7,86.26,86.37,17927415.0,89.41,6.44,102.29,76.53,4.44,2.09,6.53,6.53,2.94,3.41,92.2,94.95,86.26,0.2,0,-3.06,-71.9,93.61,93.61,-1.08,-47.18,93.24,92.16,6.7,-4.61,-6.11,88.86,-5.61,-3.37,86.37,92.79,
2025-05-30,85.94,86.7,83.858,86.64,16492775.0,89.86,5.77,101.4,78.32,2.84,0.33,2.51,2.84,3.1,3.27,92.2,93.21,83.86,0.21,0,-3.07,-71.99,91.68,91.68,-1.52,-56.73,92.95,91.42,5.21,-4.46,-5.59,87.45,-6.28,-5.05,86.37,92.79,
2025-06-02,86.31,89.82,86.275,89.78,9415030.0,90.34,5.21,100.76,79.92,3.54,3.18,0.36,3.54,3.21,3.12,92.2,91.25,83.86,0.21,0,1.7,59.61,85.89,85.89,-1.16,-49.16,91.93,90.77,4.43,-3.96,-4.77,87.93,-6.16,-5.83,86.37,92.79,
2025-06-03,90.46,94.91,90.02,94.5,12112679.0,90.99,4.62,100.23,81.75,4.89,5.13,0.24,5.13,3.85,3.11,83.86,94.91,94.91,0.05,1,3.93,75.72,86.38,86.38,0.68,34.33,88.65,89.33,4.21,-2.49,-3.69,90.06,-5.63,-5.91,86.37,94.5,
2025-06-04,94.77,96.3597,94.67,94.94,9528017.0,91.55,4.16,99.87,83.23,1.69,1.86,0.17,1.86,3.98,3.08,84.41,94.91,96.36,0.1,1,2.58,68.81,90.49,90.49,2.5,68.2,85.45,87.95,4.03,-1.18,-2.37,92.23,-4.81,-5.44,86.64,94.94,
