Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,188.43,194.9249,187.41,193.56,2351782.0,,,,,7.51,,,7.51,,,187.41,194.9249,194.9249,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,192.55,193.84,191.7,193.63,1336149.0,,,,,2.14,0.28,1.86,2.14,,,187.79,194.9249,194.9249,0.05,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,193.87,195.82,192.92,195.52,453220.0,,,,,2.9,2.19,0.71,2.9,,,188.15,194.9249,195.82,0.1,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,195.46,195.92,194.5187,195.62,563305.0,,,,,1.4,0.4,1.0,1.4,,,188.92,194.9249,195.92,0.15,1,0.99,44.86,193.93,193.93,,,,,,,,,,,193.56,195.62
2024-12-27 05:00:00,194.16,195.79,192.59,193.8,1094410.0,,,,,3.2,0.17,3.03,3.2,3.43,,189.97,194.9249,195.92,0.15,1,-0.86,-40.7,195.84,195.84,,,,,,,,,,,193.63,195.62
2024-12-30 05:00:00,192.85,193.13,189.76,192.55,1041705.0,,,,,3.37,0.67,4.04,4.04,2.74,,189.76,195.92,189.76,0.05,0,-1.54,-56.92,195.52,195.52,-0.39,-21.21,195.0,194.61,,,,,,,192.55,195.62
2024-12-31 05:00:00,192.53,193.4,191.8,192.79,758019.0,,,,,1.6,0.85,0.75,1.6,2.63,,189.76,195.61,189.76,0.05,0,-0.51,-26.79,193.55,193.55,-0.85,-40.46,195.76,194.91,,,,,,,192.55,195.62
2025-01-02 05:00:00,193.03,193.7568,190.42,191.95,1722849.0,,,,,3.34,0.97,2.37,3.34,2.72,,189.76,195.32,189.76,0.05,0,-0.3,-16.7,192.73,192.73,-0.84,-39.86,195.01,194.18,,,,,,,191.95,193.8
2025-01-03 05:00:00,192.72,193.5,190.84,191.45,1431760.0,,,,,2.66,1.55,1.11,2.66,2.97,,189.76,195.04,189.76,0.05,0,-0.67,-33.82,192.73,192.73,-0.53,-27.92,193.57,193.04,,,,191.63,,,191.45,192.79
2025-01-06 05:00:00,191.62,192.55,185.35,185.91,2622990.0,,,,,7.2,1.1,6.1,7.2,3.77,,189.76,194.78,185.35,0.1,0,-3.02,-71.68,192.79,192.79,-1.46,-55.63,193.85,192.39,,,,188.56,,,185.91,192.79
2025-01-07 05:00:00,186.09,187.6,184.19,186.04,2265871.0,,,,,3.41,1.69,1.72,3.41,3.64,,189.76,193.84,184.19,0.15,0,-2.7,-69.71,190.5,190.5,-1.95,-62.9,193.54,191.58,,,,186.65,,,185.91,191.95
2025-01-08 05:00:00,188.72,191.84,185.02,191.8,2401720.0,,,,,6.82,5.8,1.02,6.82,4.69,,189.76,192.39,184.19,0.15,0,2.95,71.24,184.97,184.97,-0.57,-29.73,190.57,190.0,,,,187.97,,,185.91,191.8
2025-01-10 05:00:00,188.62,190.75,176.46,180.99,4642102.0,,,,,14.29,1.05,15.34,15.34,7.09,,189.76,191.84,176.46,0.2,0,-2.52,-68.39,188.8,188.8,-1.5,-56.36,190.24,188.74,,,,184.64,,,180.99,191.8
2025-01-13 05:00:00,178.4,184.35,178.1288,182.54,2381458.0,,,,,6.22,3.36,2.86,6.22,7.8,,189.76,190.75,176.46,0.2,0,-4.63,-77.81,189.74,189.74,-1.18,-49.7,187.81,186.64,,,,182.71,,,180.99,191.8
2025-01-14 05:00:00,183.29,187.065,181.94,186.81,1554466.0,,,,,5.12,4.53,0.6,5.12,7.38,,189.76,187.89,176.46,0.2,0,2.91,71.04,180.54,180.54,-0.77,-37.67,187.18,186.41,,,,183.46,,,180.99,191.8
2025-01-15 05:00:00,189.0,190.16,186.95,188.03,1672395.0,,,,,3.21,3.35,0.14,3.35,7.37,,176.46,190.16,190.16,0.05,1,2.74,69.98,183.05,183.05,-0.17,-9.76,186.38,186.21,,,,185.0,,,180.99,188.03
2025-01-16 05:00:00,188.41,191.96,187.78,191.1,1502207.0,,,,,4.18,3.93,0.25,4.18,6.84,4.85,177.14,190.16,191.96,0.1,1,2.14,65.01,186.5,186.5,2.57,68.75,180.75,183.32,,,,188.02,,,182.54,191.1
