Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2025-01-08 05:00:00,73.13,73.33,71.83,73.08,3260837.0,,,,,1.5,,,1.5,,,73.33,71.83,71.83,0.05,0,,,,,,,,,,,,,,,,
2025-01-10 05:00:00,72.65,72.91,71.27,71.69,5330065.0,,,,,1.64,0.17,1.81,1.81,,,71.83,72.91,72.91,0.05,1,,,,,,,,,,,,,,,,
2025-01-13 05:00:00,71.69,72.215,70.35,71.91,3144343.0,,,,,1.87,0.53,1.34,1.87,,,70.35,72.91,70.35,0.05,0,,,,,,,,,,,,,,,,
2025-01-14 05:00:00,72.4,73.025,71.75,72.82,3959387.0,,,,,1.28,1.12,0.16,1.28,,,70.35,73.03,73.03,0.05,1,0.57,29.47,71.57,71.57,,,,,,,,,,,71.69,73.08
2025-01-15 05:00:00,73.81,75.045,73.61,74.16,1483017.0,,,,,1.44,2.23,0.79,2.23,1.74,,70.48,73.03,75.04,0.1,1,1.12,48.37,71.84,71.84,,,,,,,,,,,71.69,74.16
2025-01-16 05:00:00,74.51,74.73,73.33,73.59,1654952.0,,,,,1.4,0.57,0.83,1.4,1.72,,70.94,73.03,75.04,0.1,1,0.39,21.06,73.14,73.14,0.6,31.17,71.62,72.23,,,,,,,71.91,74.16
2025-01-17 05:00:00,78.0,84.48,77.21,84.21,10027136.0,,,,,7.27,10.89,3.62,10.89,3.53,,71.35,73.03,84.48,0.15,1,5.02,78.74,72.29,72.29,2.54,68.49,70.26,72.8,,,,,,,72.82,84.21
2025-01-21 05:00:00,87.39,89.13,85.53,87.58,5004404.0,,,,,3.6,4.92,1.32,4.92,4.14,,73.32,73.03,89.13,0.2,1,6.99,81.86,74.8,74.8,3.96,75.82,70.56,74.51,,,,,,,73.59,87.58
2025-01-22 05:00:00,87.86,89.0699,86.72,87.09,2339054.0,,,,,2.35,1.49,0.86,2.35,4.36,,76.48,73.03,89.13,0.2,1,1.44,55.22,84.85,84.85,3.98,75.91,73.36,77.34,,,,87.04,,,73.59,87.58
2025-01-23 05:00:00,86.82,90.92,86.755,90.57,4133236.0,,,,,4.17,3.83,0.34,4.17,4.75,,79.01,73.03,90.92,0.21,1,1.5,56.22,86.92,86.92,3.68,74.81,77.24,80.92,,,,90.78,,,84.21,90.57
2025-01-24 05:00:00,90.58,91.3328,88.45,88.94,3889812.0,,,,,2.88,0.76,2.12,2.88,5.04,,81.51,73.03,91.33,0.21,1,0.92,42.77,87.94,87.94,1.24,51.23,85.19,86.43,,,,92.32,,,87.09,90.57
2025-01-27 05:00:00,90.16,91.03,87.0,87.63,4335854.0,,,,,4.03,2.09,1.94,4.03,3.67,,83.57,73.03,91.33,0.21,1,-1.47,-55.77,90.52,90.52,0.19,11.03,87.97,88.17,,,,92.12,,,87.09,90.57
2025-01-28 05:00:00,88.3,89.18,85.29,85.78,5749386.0,,,,,3.89,1.55,2.34,3.89,3.46,,85.2,73.03,91.33,0.21,1,-1.58,-57.67,89.03,89.03,-0.56,-29.07,89.11,88.56,,,,90.26,,,85.78,90.57
2025-01-29 05:00:00,84.21,88.41,82.51,86.03,6015989.0,,,,,5.9,2.63,3.27,5.9,4.17,,82.51,91.33,82.51,0.05,0,-0.8,-38.66,87.28,87.28,-1.22,-50.75,90.24,89.01,,,,87.38,,,85.78,88.94
