Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-03-07,64.41,67.09,64.0,66.33,10083059.0,61.81,4.72,71.25,52.37,3.09,1.84,1.25,3.09,2.1,2.03,62.54,66.4,67.09,0.1,1,0.19,10.76,65.65,65.65,0.39,21.31,64.55,64.94,,,,65.97,,,64.21,66.33,
2025-03-10,65.68,66.98,65.02,65.23,8340979.0,62.16,4.63,71.42,52.9,1.96,0.65,1.31,1.96,2.09,1.9,63.0,66.4,67.09,0.1,1,-0.01,-0.57,65.61,65.61,0.24,13.6,64.91,65.15,,,,65.72,,,65.23,66.33,
2025-03-11,65.63,65.825,64.66,64.98,7301358.0,62.53,4.48,71.49,53.57,1.17,0.59,0.57,1.17,2.04,1.88,63.41,66.4,67.09,0.1,1,-0.67,-34.02,66.19,66.19,-0.2,-11.09,65.94,65.74,5.05,,,65.41,,,64.98,66.33,
2025-03-12,64.74,66.33,64.44,64.84,10330757.0,62.86,4.31,71.48,54.24,1.89,1.35,0.54,1.89,1.94,1.87,63.78,66.4,67.09,0.1,1,-0.2,-11.03,65.21,65.21,-0.22,-12.24,65.76,65.54,4.5,,,65.31,,,64.84,66.33,
2025-03-13,64.4,67.04,64.4,65.75,7690122.0,63.27,4.07,71.41,55.13,2.64,2.2,0.44,2.64,2.15,1.88,64.11,66.4,67.09,0.1,1,0.38,21.06,64.81,64.81,-0.15,-8.81,65.74,65.58,4.23,,,65.46,,,64.84,65.75,
2025-03-14,66.35,67.25,65.4601,65.68,9004080.0,63.72,3.64,71.0,56.44,1.79,1.5,0.29,1.79,1.89,1.87,64.4,66.4,67.25,0.15,1,0.42,22.78,65.0,65.0,0.17,9.48,64.96,65.13,3.76,-1.29,,65.33,,,64.84,65.75,
2025-03-17,65.59,67.1,65.52,66.65,6860648.0,64.23,3.06,70.35,58.11,1.58,1.42,0.16,1.58,1.81,1.86,64.83,66.4,67.25,0.15,1,0.45,24.23,65.58,65.58,0.42,22.68,64.74,65.16,3.7,-0.8,,65.92,,,64.84,66.65,
2025-03-18,66.65,68.1,66.335,67.57,11776044.0,64.76,2.33,69.42,60.1,1.77,1.45,0.32,1.77,1.93,1.87,65.19,66.4,68.1,0.2,1,0.94,43.38,65.69,65.69,0.64,32.46,64.83,65.46,3.9,-0.33,,66.66,,,65.68,67.57,
2025-03-19,67.85,68.145,66.92,67.91,5873606.0,65.28,1.27,67.82,62.74,1.22,0.58,0.65,1.22,1.8,1.89,65.77,66.4,68.14,0.21,1,0.63,32.21,66.75,66.75,0.62,31.84,65.47,66.09,4.21,0.45,,67.62,,,65.68,67.91,
2025-03-20,67.93,68.87,67.62,68.64,7205558.0,65.49,1.36,68.21,62.77,1.25,0.96,0.29,1.25,1.52,1.88,66.27,66.4,68.87,0.21,1,0.53,28.15,67.5,67.5,0.72,35.68,65.85,66.57,4.45,0.75,,68.48,,,66.65,68.64,
2025-03-21,68.46,68.69,67.01,67.05,18108069.0,65.52,1.38,68.28,62.76,1.68,0.05,1.63,1.68,1.5,1.87,66.82,66.4,68.87,0.21,1,-0.43,-23.27,68.3,68.3,0.19,10.59,67.19,67.38,4.43,0.53,,68.32,,,67.05,68.64,
2025-03-24,67.57,68.5,67.25,67.57,11329580.0,65.59,1.44,68.47,62.71,1.25,1.45,0.2,1.45,1.47,1.85,67.01,66.4,68.87,0.21,1,-0.54,-28.15,68.29,68.29,-0.09,-4.92,67.92,67.83,4.3,0.09,,68.18,,,67.05,68.64,
2025-03-25,67.99,67.99,65.89,66.48,7537491.0,65.63,1.45,68.53,62.73,2.1,0.42,1.68,2.1,1.54,1.83,65.89,68.87,65.89,0.05,0,-0.28,-15.91,67.32,67.32,-0.39,-21.45,68.32,67.92,3.78,-0.67,,67.58,,,66.48,68.64,
2025-03-26,66.83,67.47,66.63,67.2,6992800.0,65.66,1.48,68.62,62.7,0.84,0.99,0.15,0.99,1.49,1.78,65.89,68.72,65.89,0.05,0,-0.18,-10.48,67.27,67.27,-0.35,-19.03,68.08,67.73,3.33,-1.1,-0.35,67.21,,,66.48,67.57,
2025-03-27,67.06,68.07,66.81,67.59,6039570.0,65.76,1.52,68.8,62.72,1.26,0.87,0.39,1.26,1.5,1.74,65.89,68.58,65.89,0.05,0,0.55,29.03,66.54,66.54,0.07,4.06,67.04,67.11,2.78,-1.52,-1.09,67.11,,,66.48,67.59,
2025-03-28,67.7,67.91,66.52,67.14,6582262.0,65.91,1.47,68.85,62.97,1.39,0.32,1.07,1.39,1.44,1.69,65.89,68.45,65.89,0.05,0,-0.03,-1.72,67.34,67.34,0.02,1.43,67.15,67.17,2.43,-1.35,-1.59,66.98,,,66.48,67.59,
2025-03-31,66.82,68.2,66.66,67.75,7457542.0,66.1,1.39,68.88,63.32,1.54,1.06,0.48,1.54,1.46,1.65,65.89,68.32,65.89,0.05,0,0.08,4.57,67.41,67.41,0.25,13.93,66.74,66.98,2.07,-1.26,-1.76,67.22,-1.15,,67.14,67.75,
2025-04-01,67.84,68.14,67.09,67.98,8641465.0,66.27,1.34,68.95,63.59,1.05,0.39,0.66,1.05,1.25,1.58,65.89,68.2,65.89,0.05,0,0.42,22.78,67.2,67.2,0.17,9.76,67.19,67.36,1.98,-0.8,-1.53,67.75,-1.66,,67.14,67.98,
2025-04-02,67.51,68.17,67.17,68.07,6405730.0,66.44,1.29,69.02,63.86,1.0,0.19,0.81,1.0,1.25,1.54,65.89,68.17,68.17,0.05,1,0.16,9.09,67.77,67.77,0.18,10.2,67.35,67.53,1.78,-0.65,-1.16,67.98,-1.78,-1.42,67.14,68.07,
2025-04-03,65.97,69.18,65.59,67.51,12204243.0,66.56,1.24,69.04,64.08,3.59,1.11,2.48,3.59,1.71,1.53,65.59,68.17,65.59,0.05,0,-0.24,-13.22,68.09,68.09,0.11,6.05,67.48,67.58,1.64,-0.43,-0.71,68.02,-1.54,-1.59,67.51,68.07,
2025-04-04,65.62,66.98,63.495,63.66,13295586.0,66.48,1.36,69.2,63.76,3.49,0.53,4.02,4.02,2.24,1.55,65.59,69.18,63.5,0.1,0,-2.21,-65.61,68.62,68.62,-0.87,-40.86,68.72,67.86,1.02,-0.96,-0.63,66.19,-1.1,-1.47,63.66,68.07,
2025-04-07,62.0,64.75,60.3274,63.85,13158542.0,66.43,1.42,69.27,63.59,4.42,1.09,3.33,4.42,2.82,1.63,65.59,68.61,60.33,0.15,0,-1.83,-61.35,66.84,66.84,-1.27,-51.72,68.75,67.48,0.3,-1.48,-0.85,64.85,-0.66,-1.16,63.66,68.07,
2025-04-08,71.11,71.45,66.9,67.63,24570348.0,66.57,1.36,69.29,63.85,4.55,7.6,3.05,7.6,4.13,1.83,60.33,71.45,71.45,0.05,1,1.98,63.26,63.06,63.06,-0.45,-24.42,67.05,66.6,0.17,-1.47,-1.14,65.47,-0.62,-0.89,63.66,67.63,
2025-04-09,66.44,71.215,66.38,70.18,17725028.0,66.74,1.53,69.8,63.68,4.84,3.59,1.25,4.84,4.89,2.09,60.89,71.45,71.45,0.05,1,3.17,72.47,64.05,64.05,0.93,42.95,64.7,65.63,0.48,-0.54,-1.0,67.03,-0.92,-0.76,63.66,70.18,
2025-04-10,69.68,70.89,68.3394,68.97,15828669.0,66.89,1.56,70.01,63.77,2.55,0.71,1.84,2.55,4.69,2.34,61.42,71.45,71.45,0.05,1,0.67,33.82,68.26,68.26,1.69,59.46,63.47,65.16,0.67,0.37,-0.53,67.98,-1.19,-0.84,63.85,70.18,
2025-04-11,69.0,69.99,67.995,69.51,12537410.0,67.02,1.64,70.3,63.74,1.99,1.02,0.97,1.99,4.28,2.55,61.92,71.45,71.45,0.05,1,-0.34,-18.52,69.89,69.89,1.27,51.7,65.5,66.76,1.66,1.49,0.38,69.12,-1.07,-0.93,67.63,70.18,
2025-04-14,70.0,70.02,68.825,69.2,12125903.0,67.17,1.66,70.49,63.85,1.19,0.51,0.69,1.19,3.63,2.71,62.4,71.45,71.45,0.05,1,0.12,6.56,69.11,69.11,0.25,13.87,68.6,68.85,2.56,2.08,1.39,70.02,-0.55,-0.82,68.97,70.18,
2025-04-15,69.54,69.71,68.48,68.92,11114424.0,67.33,1.63,70.59,64.07,1.23,0.51,0.72,1.23,2.36,2.78,62.85,71.45,71.45,0.05,1,-0.3,-16.44,69.5,69.5,-0.23,-12.9,69.81,69.59,2.66,1.99,2.19,70.57,0.42,-0.34,68.92,69.51,
2025-04-16,69.21,69.8112,68.2,68.55,6899934.0,67.48,1.56,70.6,64.36,1.61,0.89,0.72,1.61,1.71,2.8,63.28,71.45,71.45,0.05,1,-0.33,-18.0,69.22,69.22,-0.14,-8.14,69.32,69.17,2.2,0.54,2.06,69.89,1.54,0.4,68.55,69.51,
2025-04-17,65.42,67.825,64.0,67.29,16055652.0,67.54,1.51,70.56,64.52,3.83,0.72,4.55,4.55,2.11,2.85,63.69,71.45,71.45,0.05,1,-0.81,-39.18,69.07,69.07,-0.51,-26.98,69.71,69.2,1.79,-0.77,1.12,68.32,2.32,1.21,67.29,69.2,
2025-04-21,67.3,67.445,64.45,65.17,9699576.0,67.52,1.54,70.6,64.44,2.99,0.15,2.84,2.99,2.31,2.93,64.0,71.45,71.45,0.05,1,-1.69,-59.39,68.69,68.69,-0.97,-44.1,69.76,68.8,0.94,-1.72,-0.27,66.53,2.13,1.74,65.17,68.92,
2025-04-22,64.82,65.75,64.3,65.45,9118127.0,67.47,1.59,70.65,64.29,1.45,0.58,0.87,1.45,2.37,3.02,64.3,71.45,64.3,0.05,0,-0.92,-42.61,66.89,66.89,-1.03,-45.9,69.14,68.11,0.17,-2.03,-1.54,65.7,1.1,1.69,65.17,68.55,
2025-04-23,65.52,66.43,64.825,65.57,10834845.0,67.39,1.63,70.65,64.13,1.61,0.98,0.62,1.61,2.44,3.08,64.3,71.09,64.3,0.05,0,0.2,11.31,65.2,65.2,-0.78,-37.95,67.97,67.19,-0.54,-2.33,-2.58,65.01,-0.31,0.95,65.17,67.29,
2025-04-24,65.8,65.99,65.21,65.92,7013973.0,67.31,1.66,70.63,63.99,0.78,0.42,0.36,0.78,2.28,3.08,64.3,70.75,64.3,0.05,0,0.23,13.22,65.41,65.41,-0.23,-13.17,66.35,66.11,-1.06,-2.0,-2.98,64.88,-1.65,-0.2,65.17,65.92,
2025-04-25,65.87,65.99,64.93,65.32,5022331.0,67.18,1.68,70.54,63.82,1.06,0.07,0.99,1.06,1.58,2.98,64.3,70.43,64.3,0.05,0,-0.13,-7.13,65.73,65.73,0.08,4.4,65.33,65.41,-1.46,-1.63,-2.79,64.72,-2.68,-1.38,65.32,65.92,
2025-04-28,65.55,66.15,64.2,64.93,7684420.0,67.1,1.74,70.58,63.62,1.95,0.83,1.12,1.95,1.37,2.77,64.3,70.12,64.2,0.1,0,-0.5,-26.34,65.88,65.88,-0.13,-7.35,65.7,65.57,-1.47,-0.93,-2.01,64.66,-3.08,-2.26,64.93,65.92,
2025-04-29,64.88,65.41,64.415,65.03,9314682.0,66.99,1.78,70.55,63.43,0.99,0.48,0.52,0.99,1.28,2.49,64.3,69.53,64.2,0.1,0,-0.14,-8.25,65.24,65.24,-0.21,-11.7,65.77,65.56,-1.55,-0.49,-1.18,64.87,-2.8,-2.68,64.93,65.92,
2025-04-30,65.75,66.82,65.36,66.71,12539506.0,67.0,1.78,70.56,63.44,1.46,1.79,0.33,1.79,1.31,2.23,64.3,69.0,64.2,0.1,0,0.89,41.67,64.67,64.67,0.13,7.35,65.32,65.45,-1.37,0.09,-0.34,65.77,-2.01,-2.55,64.93,66.71,
2025-05-01,72.5,72.51,69.27,69.45,20880060.0,67.09,1.85,70.79,63.39,3.24,5.8,2.56,5.8,2.32,2.08,64.2,72.51,72.51,0.05,1,2.21,65.65,64.85,64.85,1.0,45.11,64.28,65.28,-0.79,0.68,0.43,67.32,-1.17,-1.99,64.93,69.45,
2025-05-02,69.75,70.3,67.03,67.46,14304957.0,67.09,1.85,70.79,63.39,3.27,0.85,2.42,3.27,2.76,2.02,64.62,72.51,72.51,0.05,1,0.37,20.56,67.5,67.5,0.95,43.47,64.82,65.77,-0.41,1.14,1.12,67.76,-0.33,-1.18,65.03,69.45,
2025-05-05,68.23,68.28,66.91,67.1,10652814.0,67.09,1.85,70.79,63.39,1.37,0.82,0.55,1.37,2.64,2.04,65.01,72.51,72.51,0.05,1,-1.18,-49.6,69.18,69.18,0.49,26.06,66.17,66.66,-0.02,1.35,1.56,67.91,0.47,-0.38,66.71,69.45,
2025-05-06,66.92,67.29,65.905,66.23,6987315.0,67.03,1.85,70.73,63.33,1.39,0.19,1.19,1.39,2.72,2.11,65.39,72.51,72.51,0.05,1,-0.61,-31.59,67.54,67.54,-0.33,-18.31,68.05,67.72,0.23,1.02,1.63,67.66,1.18,0.37,66.23,69.45,
2025-05-07,66.31,67.16,65.84,66.78,9279914.0,66.98,1.84,70.66,63.3,1.32,0.93,0.39,1.32,2.63,2.15,65.75,72.51,72.51,0.05,1,-0.16,-9.09,66.86,66.86,-0.66,-33.3,68.72,68.06,0.27,0.68,1.4,67.47,1.61,0.98,66.23,67.46,
2025-05-08,66.975,68.52,66.525,67.85,9927778.0,66.97,1.83,70.63,63.31,1.99,1.74,0.25,1.99,1.87,2.12,65.84,72.51,72.51,0.05,1,0.81,39.01,66.14,66.14,0.05,2.63,66.99,67.04,-0.05,-0.03,0.86,67.5,1.68,1.38,66.23,67.85,
2025-05-09,67.73,67.76,66.81,66.97,6357680.0,66.95,1.83,70.61,63.29,0.95,0.09,1.04,1.04,1.42,2.05,66.17,72.51,72.51,0.05,1,0.09,5.43,67.1,67.1,0.14,7.74,66.71,66.85,-0.1,-0.33,0.23,66.94,1.41,1.48,66.23,67.85,
2025-05-12,65.66,66.47,63.05,64.81,20517403.0,66.99,1.76,70.51,63.47,3.42,0.5,3.92,3.92,1.93,2.01,63.05,72.51,63.05,0.05,0,-1.52,-56.66,68.06,68.06,-0.27,-14.84,67.06,66.79,-0.49,-0.76,-0.44,65.74,0.87,1.27,64.81,67.85,
2025-05-13,62.69,62.81,60.3,60.5,19166173.0,66.86,2.1,71.06,62.66,2.51,2.0,4.51,4.51,2.56,2.03,63.05,72.04,60.3,0.1,0,-3.24,-72.82,67.33,67.33,-1.56,-57.34,68.5,66.94,-1.44,-1.39,-1.17,63.59,0.24,0.82,60.5,67.85,
2025-05-14,61.2,61.71,59.82,60.04,13069860.0,66.56,2.5,71.56,61.56,1.89,1.21,0.68,1.89,2.67,2.11,63.05,70.87,59.82,0.15,0,-2.39,-67.25,64.17,64.17,-2.21,-65.64,68.45,66.24,-2.6,-2.5,-2.06,61.5,-0.41,0.21,60.04,66.97,
2025-05-15,59.98,60.48,58.35,60.47,11223103.0,66.17,2.66,71.49,60.85,2.13,0.44,1.69,2.13,2.7,2.22,63.05,69.21,58.35,0.2,0,-0.02,-0.86,60.35,60.35,-1.78,-60.63,66.11,64.33,-3.89,-3.4,-2.98,60.11,-1.17,-0.48,60.04,64.81,
2025-05-16,60.56,62.685,60.39,62.53,10800105.0,65.91,2.69,71.29,60.53,2.3,2.22,0.08,2.3,2.95,2.34,63.05,67.04,58.35,0.2,0,1.25,51.23,59.77,59.77,-0.46,-24.66,62.59,62.13,-4.63,-3.19,-3.49,59.92,-2.13,-1.24,60.04,62.53,
2025-05-19,62.53,63.18,62.18,62.78,7833915.0,65.64,2.65,70.94,60.34,1.0,0.65,0.35,1.0,2.37,2.43,63.05,65.3,58.35,0.2,0,1.16,49.11,60.77,60.77,0.7,35.18,59.85,60.56,-4.91,-2.31,-3.38,60.28,-3.08,-2.03,60.04,62.78,
2025-05-20,62.83,64.09,62.66,63.74,7395723.0,65.42,2.57,70.56,60.28,1.43,1.31,0.12,1.43,1.75,2.38,58.35,64.09,64.09,0.05,1,0.61,31.17,62.41,62.41,0.97,44.16,59.97,60.94,-4.15,-0.26,-2.33,61.64,-3.65,-2.75,60.47,63.74,
2025-05-21,62.71,63.2393,62.04,62.11,6199706.0,65.15,2.54,70.23,60.07,1.2,0.5,1.7,1.7,1.71,2.3,58.64,64.09,64.09,0.05,1,-0.34,-18.52,63.21,63.21,0.45,24.18,61.43,61.88,-3.57,1.06,-0.79,62.44,-3.46,-3.15,62.11,63.74,
2025-05-22,61.3,61.47,59.91,60.22,10044291.0,64.82,2.62,70.06,59.58,1.56,0.64,2.2,2.2,1.73,2.23,58.91,64.09,64.09,0.05,1,-1.76,-60.4,63.78,63.78,-0.53,-27.88,63.33,62.81,-3.39,1.52,0.71,62.32,-2.32,-2.95,60.22,63.74,
2025-05-23,60.62,60.88,59.66,60.83,8143085.0,64.56,2.69,69.94,59.18,1.22,0.66,0.56,1.22,1.51,2.14,59.17,64.09,64.09,0.05,1,-0.64,-32.62,61.69,61.69,-0.74,-36.58,63.42,62.68,-3.54,0.61,1.49,61.76,-0.67,-2.14,60.22,63.74,
2025-05-27,60.76,61.645,60.41,61.34,7439932.0,64.41,2.76,69.93,58.89,1.24,0.82,0.42,1.24,1.56,2.06,59.42,64.09,64.09,0.05,1,0.56,29.25,60.24,60.24,-0.61,-31.3,62.86,62.26,-3.76,-0.19,1.49,61.26,0.84,-0.88,60.22,62.11,
2025-05-28,62.0,63.37,61.749,62.45,9157560.0,64.29,2.78,69.85,58.73,1.62,2.03,0.41,2.03,1.68,2.04,59.65,64.09,64.09,0.05,1,0.81,39.01,60.73,60.73,0.18,10.2,61.03,61.21,-3.98,-0.59,0.91,61.23,1.59,0.34,60.22,62.45,
2025-05-29,61.99,63.08,61.78,62.78,10633172.0,64.17,2.78,69.73,58.61,1.3,0.63,0.67,1.3,1.6,2.06,59.87,64.09,64.09,0.05,1,0.72,35.75,61.47,61.47,0.67,33.98,60.18,60.85,-3.71,-0.17,0.32,61.69,1.49,1.12,60.83,62.78,
2025-05-30,62.91,64.57,62.18,64.04,13309084.0,64.1,2.75,69.6,58.6,2.39,1.79,0.6,2.39,1.64,2.03,60.08,64.09,64.57,0.1,1,0.79,38.48,62.29,62.29,0.79,38.17,60.72,61.5,-2.77,0.99,0.18,62.72,0.83,1.26,61.34,64.04,
2025-06-02,63.51,64.07,62.83,63.6,6674938.0,64.03,2.74,69.51,58.55,1.24,0.03,1.21,1.24,1.64,1.96,60.53,64.09,64.57,0.1,1,0.41,22.29,63.06,63.06,0.61,31.42,61.62,62.23,-2.06,1.92,0.67,63.69,0.22,0.95,62.45,64.04,
2025-06-03,63.49,64.02,62.85,63.59,6453716.0,63.98,2.74,69.46,58.5,1.17,0.42,0.75,1.17,1.63,1.88,60.93,64.09,64.57,0.1,1,-0.22,-12.68,63.97,63.97,0.31,17.22,62.67,62.98,-1.44,2.27,1.45,64.27,0.13,0.56,62.78,64.04,
2025-06-04,63.65,64.47,63.54,63.57,5854114.0,63.92,2.73,69.38,58.46,0.93,0.88,0.05,0.93,1.41,1.78,61.29,64.09,64.57,0.1,1,-0.01,-0.86,63.6,63.6,0.11,6.45,63.29,63.4,-1.06,1.71,2.01,64.24,0.71,0.46,63.57,64.04,
