Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,207.15,213.865,207.15,209.73,920942.0,,,,,6.72,,,6.72,,,207.15,213.865,213.865,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,208.45,209.87,208.2198,209.31,374289.0,,,,,1.65,0.14,1.51,1.65,,,207.49,213.865,213.865,0.05,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,209.39,212.33,208.48,212.29,245747.0,,,,,3.85,3.02,0.83,3.85,,,207.81,213.865,213.865,0.05,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,211.41,214.765,210.91,213.3,611977.0,,,,,3.85,2.47,1.38,3.85,,,208.11,213.865,214.76,0.1,1,1.99,63.38,209.64,209.64,,,,,,,,,,,209.31,213.3
2024-12-27 05:00:00,211.34,213.7912,209.6766,211.27,275121.0,,,,,4.11,0.49,3.62,4.11,4.04,,208.78,213.865,214.76,0.1,1,-0.51,-27.02,212.8,212.8,,,,,,,,,,,209.31,213.3
2024-12-30 05:00:00,210.0,211.97,206.8,208.83,280443.0,,,,,5.17,0.7,4.47,5.17,3.73,,206.8,214.76,206.8,0.05,0,-2.23,-65.89,213.37,213.37,-0.2,-11.2,211.4,211.2,,,,,,,208.83,213.3
2024-12-31 05:00:00,209.75,210.78,207.73,209.24,271324.0,,,,,3.05,1.95,1.1,3.05,4.01,,206.8,214.36,206.8,0.05,0,-1.02,-45.43,210.79,210.79,-1.06,-46.59,213.1,212.04,,,,,,,208.83,213.3
2025-01-02 05:00:00,209.64,210.74,204.27,204.97,228647.0,,,,,6.47,1.5,4.97,6.47,4.53,,206.8,213.98,204.27,0.1,0,-1.93,-62.61,209.61,209.61,-1.87,-61.85,213.26,211.39,,,,,,,204.97,211.27
2025-01-03 05:00:00,205.31,207.86,204.2,207.56,263180.0,,,,,3.66,2.89,0.77,3.66,4.49,,206.8,213.01,204.2,0.15,0,-0.84,-40.03,208.1,208.1,-1.13,-48.44,210.63,209.5,,,,206.95,,,204.97,209.24
2025-01-06 05:00:00,208.66,211.23,206.16,206.96,260448.0,,,,,5.07,3.67,1.4,5.07,4.68,,206.8,211.69,204.2,0.15,0,1.0,44.86,205.5,205.5,-0.54,-28.46,208.6,208.05,,,,205.78,,,204.97,209.24
