Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,210.64,215.22,209.84,213.55,1664806.0,,,,,5.38,,,5.38,,,209.84,215.22,215.22,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,213.65,214.0186,211.54,213.03,861248.0,,,,,2.48,0.47,2.01,2.48,,,210.11,215.22,215.22,0.05,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,212.2,213.42,211.65,213.32,324838.0,,,,,1.77,0.39,1.38,1.77,,,210.37,215.22,215.22,0.05,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,213.08,214.25,212.25,213.59,720326.0,,,,,2.0,0.93,1.07,2.0,,,210.61,215.22,215.22,0.05,1,0.28,15.64,213.03,213.03,,,,,,,,,,,213.03,213.59
2024-12-27 05:00:00,212.0,214.205,210.69,212.37,655533.0,,,,,3.52,0.62,2.9,3.52,3.03,,210.69,215.22,210.69,0.05,0,-0.48,-25.41,213.57,213.57,,,,,,,,,,,212.37,213.59
2024-12-30 05:00:00,210.06,211.22,208.3518,208.94,811710.0,,,,,2.87,1.15,4.02,4.02,2.76,,210.69,214.99,208.35,0.1,0,-2.33,-66.73,213.96,213.96,-0.91,-42.4,214.08,213.16,,,,,,,208.94,213.59
2024-12-31 05:00:00,209.62,210.78,208.37,210.28,840314.0,,,,,2.41,1.84,0.57,2.41,2.74,,210.69,214.33,208.35,0.1,0,-1.04,-46.26,211.57,211.57,-1.07,-47.02,213.85,212.77,,,,,,,208.94,213.59
2025-01-02 05:00:00,210.25,210.78,207.18,207.36,969711.0,,,,,3.6,0.5,3.1,3.6,3.11,,210.69,213.73,207.18,0.15,0,-0.79,-38.31,209.65,209.65,-1.46,-55.5,213.42,211.96,,,,,,,207.36,212.37
2025-01-03 05:00:00,207.0,210.15,207.0,209.75,902210.0,,,,,3.15,2.79,0.36,3.15,3.34,,210.69,212.75,207.0,0.2,0,-0.27,-14.84,209.39,209.39,-0.68,-34.29,211.1,210.42,,,,208.32,,,207.36,210.28
2025-01-06 05:00:00,208.71,209.3097,203.395,204.29,1369693.0,,,,,5.91,0.44,6.35,6.35,3.91,,210.69,211.6,203.4,0.21,0,-1.53,-56.92,208.67,208.67,-0.98,-44.51,210.09,209.11,,,,205.98,,,204.29,210.28
2025-01-07 05:00:00,204.82,206.6,202.76,203.0,1414110.0,,,,,3.84,2.31,1.53,3.84,3.87,,210.69,209.88,202.76,0.21,0,-3.37,-73.5,209.05,209.05,-1.76,-60.44,210.46,208.7,,,,203.9,,,203.0,209.75
2025-01-08 05:00:00,205.12,207.435,203.85,207.15,1413830.0,,,,,3.59,4.44,0.85,4.44,4.28,,210.69,208.38,202.76,0.21,0,1.43,55.03,203.38,203.38,-0.72,-35.64,207.74,207.03,,,,204.48,,,203.0,209.75
2025-01-10 05:00:00,207.58,208.8,205.2,208.28,1745252.0,,,,,3.6,1.65,1.95,3.6,4.28,,202.76,208.8,208.8,0.05,1,2.64,69.25,203.5,203.5,-0.01,-0.46,206.51,206.5,,,,205.76,,,203.0,208.28
2025-01-13 05:00:00,207.72,214.39,207.72,213.92,1150657.0,,,,,6.67,6.11,0.56,6.67,4.98,,203.06,208.8,214.39,0.1,1,3.38,73.54,206.4,206.4,2.45,67.83,202.42,204.87,,,,208.88,,,203.0,213.92
2025-01-14 05:00:00,215.03,215.99,213.25,214.89,953467.0,,,,,2.74,2.07,0.67,2.74,4.26,,204.19,208.8,215.99,0.15,1,3.3,73.17,209.06,209.06,3.05,71.88,203.34,206.39,,,,212.32,,,207.15,214.89
2025-01-15 05:00:00,215.99,216.14,213.105,214.14,981433.0,,,,,3.03,1.25,1.78,3.03,4.1,,205.96,208.8,216.14,0.2,1,0.11,6.28,214.21,214.21,2.06,64.1,207.56,209.62,,,,214.33,,,208.28,214.89
2025-01-16 05:00:00,213.6,218.52,213.575,218.48,1057995.0,,,,,4.95,4.38,0.56,4.95,4.2,3.76,208.0,208.8,218.52,0.21,1,1.79,60.88,214.04,214.04,2.06,64.13,209.82,211.88,,,,218.18,,,213.92,218.48
2025-01-17 05:00:00,218.72,219.37,217.03,218.16,778308.0,,,,,2.34,0.89,1.45,2.34,3.95,3.83,210.21,208.8,219.37,0.21,1,2.01,63.55,214.92,214.92,1.21,50.36,213.5,214.71,,,,219.81,,,214.14,218.48
2025-01-21 05:00:00,219.55,224.3,219.55,222.86,1280404.0,,,,,4.75,6.14,1.39,6.14,3.84,3.91,212.13,208.8,224.3,0.21,1,2.19,65.46,217.64,217.64,2.0,63.39,213.71,215.71,,,,221.91,,,214.14,222.86
2025-01-22 05:00:00,221.58,221.58,218.2,220.06,1178005.0,,,,,3.38,1.28,4.66,4.66,4.22,4.03,214.69,208.8,224.3,0.21,1,0.95,43.53,219.41,219.41,1.62,58.35,215.5,217.12,,,,222.24,,,218.16,222.86
2025-01-23 05:00:00,221.83,222.8215,217.36,219.79,1278515.0,,,,,5.46,2.76,2.7,5.46,4.71,4.15,216.71,208.8,224.3,0.21,1,-1.54,-56.92,222.44,222.44,0.45,24.32,218.97,219.42,,,,221.65,,,218.16,222.86
2025-01-24 05:00:00,219.12,220.18,218.07,218.65,847761.0,,,,,2.11,0.39,1.72,2.11,4.14,4.21,217.36,208.8,224.3,0.21,1,-0.71,-35.18,220.2,220.2,-0.21,-11.8,220.32,220.11,,,,221.05,,,218.65,222.86
2025-01-27 05:00:00,220.99,224.0,219.8207,222.29,1227630.0,,,,,4.18,5.35,1.17,5.35,4.74,4.27,218.07,208.8,224.3,0.21,1,1.25,51.34,218.99,218.99,-0.26,-14.31,221.24,220.98,,,,221.8,,,218.65,222.29
2025-01-28 05:00:00,221.95,223.8,212.81,213.3,1543505.0,,,,,10.99,1.51,9.48,10.99,5.71,4.42,212.81,224.3,212.81,0.05,0,-2.68,-69.5,220.76,220.76,-1.1,-47.78,221.02,219.92,,,,218.01,,,213.3,222.29
2025-01-29 05:00:00,213.91,215.92,211.42,211.95,1540598.0,213.34,5.29,223.92,202.76,4.5,2.62,1.88,4.5,5.68,4.52,212.81,223.8,211.42,0.1,0,-5.17,-79.05,221.02,221.02,-2.1,-64.57,221.4,219.3,,,,214.81,,,211.95,222.29
