Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-02-12,107.72,109.47,107.63,109.29,1037015.0,,,,,1.84,0.72,1.12,1.84,1.42,1.99,105.27,107.85,109.47,0.2,1,0.19,10.76,108.79,108.79,0.32,17.8,108.02,108.34,,,,109.68,,,108.58,109.29,
2025-02-13,109.8,111.02,109.25,110.93,1466332.0,,,,,1.77,1.73,0.04,1.77,1.49,1.98,106.11,107.85,111.02,0.21,1,1.09,47.47,108.57,108.57,0.51,26.93,108.28,108.78,,,,110.49,,,108.75,110.93,
2025-02-14,110.77,111.18,110.02,110.6,1454035.0,,,,,1.16,0.25,0.91,1.16,1.48,1.9,107.14,107.85,111.18,0.21,1,0.65,33.22,109.62,109.62,0.56,29.07,108.58,109.14,,,,110.8,,,108.75,110.93,
2025-02-18,110.71,111.96,110.41,111.47,1447819.0,,,,,1.55,1.36,0.19,1.55,1.48,1.82,107.99,107.85,111.96,0.21,1,0.27,15.11,110.73,110.73,0.67,34.02,108.86,109.53,,,,111.31,,,109.29,111.47,
2025-02-19,111.34,112.35,111.055,112.31,1187482.0,,,,,1.29,0.88,0.41,1.29,1.52,1.73,108.82,107.85,112.35,0.21,1,0.86,40.53,110.6,110.6,0.66,33.34,109.6,110.26,,,,112.03,,,110.6,112.31,
2025-02-20,111.82,112.095,110.47,111.65,1483122.0,,,,,1.62,0.22,1.84,1.84,1.52,1.64,109.56,107.85,112.35,0.21,1,0.09,5.14,111.72,111.72,0.31,17.48,110.76,111.08,,,,112.29,,,110.6,112.31,
2025-02-21,111.88,112.31,110.8,111.71,1714745.0,,,,,1.51,0.66,0.85,1.51,1.47,1.55,110.15,107.85,112.35,0.21,1,-0.3,-16.7,112.19,112.19,0.24,13.5,111.07,111.31,,,,112.4,,,111.47,112.31,
2025-02-24,111.96,113.19,111.57,112.6,1577963.0,,,,,1.62,1.48,0.14,1.62,1.56,1.52,110.61,107.85,113.19,0.21,1,0.47,25.41,111.51,111.51,0.17,9.43,111.62,111.78,,,,112.61,,,111.65,112.6,
2025-02-25,113.2,114.895,112.82,114.77,1271390.0,108.23,3.09,114.41,102.05,2.08,2.3,0.22,2.3,1.71,1.51,111.15,107.85,114.9,0.21,1,1.53,56.83,111.5,111.5,0.59,30.41,111.43,112.02,,,,113.54,,,111.65,114.77,
2025-02-26,114.8,115.34,114.21,114.79,1547210.0,108.6,3.3,115.2,102.0,1.13,0.57,0.56,1.13,1.68,1.51,111.94,107.85,115.34,0.21,1,1.09,47.6,112.96,112.96,0.93,43.05,111.24,112.17,,,,114.44,,,111.71,114.79,
2025-02-27,115.0,117.15,114.71,116.5,1324874.0,109.05,3.58,116.21,101.89,2.44,2.36,0.08,2.44,1.8,1.53,112.65,107.85,117.15,0.21,1,0.87,40.86,114.49,114.49,1.18,49.65,111.72,112.9,,,,115.64,,,112.6,116.5,
2025-02-28,117.16,118.8,116.68,118.54,2262040.0,109.58,3.96,117.5,101.66,2.12,2.3,0.18,2.3,1.96,1.57,113.6,107.85,118.8,0.21,1,1.88,61.93,114.73,114.73,1.36,53.69,112.72,114.08,,,,117.41,,,114.77,118.54,
2025-03-03,118.43,120.39,118.0,119.87,2204404.0,110.14,4.38,118.9,101.38,2.39,1.85,0.54,2.39,2.11,1.63,114.69,107.85,120.39,0.21,1,1.69,59.31,116.62,116.62,1.39,54.37,114.1,115.5,,,,119.36,,,114.79,119.87,
2025-03-04,119.68,120.61,118.83,119.17,2726149.0,110.59,4.71,120.01,101.17,1.78,0.74,1.04,1.78,2.01,1.68,115.89,107.85,120.61,0.21,1,0.31,17.48,118.88,118.88,1.21,50.5,115.35,116.56,,,,120.23,,,116.5,119.87,
2025-03-05,118.39,120.16,117.79,119.59,2256964.0,111.17,4.89,120.95,101.39,2.37,0.99,1.38,2.37,2.26,1.74,116.88,107.85,120.61,0.21,1,-0.14,-7.97,119.68,119.68,0.68,34.25,117.37,118.05,,,,120.65,,,118.54,119.87,
2025-03-06,118.6,119.02,117.06,118.71,1939124.0,111.79,4.82,121.43,102.15,1.96,0.57,2.53,2.53,2.27,1.8,117.06,120.61,117.06,0.05,0,-0.23,-12.95,119.39,119.39,0.01,0.34,119.16,119.17,,,,120.28,,,118.71,119.87,
2025-03-07,118.12,118.85,116.06,118.65,2405656.0,112.32,4.82,121.96,102.68,2.79,0.14,2.65,2.79,2.37,1.86,117.06,120.43,116.06,0.1,0,-0.47,-25.17,119.45,119.45,-0.29,-16.17,119.78,119.49,,,,119.92,,,118.65,119.59,
2025-03-10,117.99,121.25,117.845,119.63,2445939.0,112.92,4.76,122.44,103.4,3.41,2.6,0.81,3.41,2.58,1.95,116.06,121.25,121.25,0.05,1,0.46,24.7,118.54,118.54,-0.0,-0.11,119.15,119.15,,,,119.64,,,118.65,119.63,
2025-03-11,119.32,119.37,117.34,117.96,2337695.0,113.42,4.6,122.62,104.22,2.03,0.26,2.29,2.29,2.68,2.04,116.32,121.25,121.25,0.05,1,-0.34,-19.03,119.09,119.09,-0.23,-13.17,119.38,119.14,7.79,,,118.69,,,117.96,119.63,
2025-03-12,117.93,118.06,115.505,117.28,2037168.0,113.87,4.38,122.63,105.11,2.56,0.1,2.45,2.56,2.72,2.13,115.5,121.25,115.5,0.05,0,-1.18,-49.6,119.46,119.46,-0.36,-19.54,119.16,118.8,6.99,,,117.85,,,117.28,119.63,
2025-03-13,117.57,118.44,117.19,117.86,1900031.0,114.32,4.19,122.7,105.94,1.25,1.16,0.09,1.25,2.46,2.2,115.5,120.96,115.5,0.05,0,-0.05,-2.86,117.75,117.75,-0.39,-21.45,119.06,118.67,6.46,,,117.69,,,117.28,119.63,
2025-03-14,118.35,119.1142,117.67,118.2,2039528.0,114.73,4.03,122.79,106.67,1.44,1.25,0.19,1.44,2.19,2.24,115.5,120.69,115.5,0.05,0,0.46,24.7,117.32,117.32,-0.3,-16.49,118.78,118.48,6.0,-1.79,,117.66,,,117.28,118.2,
2025-03-17,117.41,120.15,117.24,120.08,2053318.0,115.19,3.95,123.09,107.29,2.91,1.95,0.96,2.91,2.09,2.27,115.5,120.43,115.5,0.05,0,1.11,47.98,117.6,117.6,0.52,27.29,117.24,117.76,5.69,-1.3,,118.6,,,117.28,120.08,
2025-03-18,119.87,120.78,119.04,119.19,1646203.0,115.6,3.8,123.2,108.0,1.74,0.7,1.04,1.74,1.98,2.28,115.5,120.78,120.78,0.05,1,0.49,26.34,118.66,118.66,0.6,31.13,117.31,117.92,5.61,-0.85,,118.91,,,117.86,120.08,
2025-03-19,119.02,120.035,118.88,119.88,1446050.0,116.05,3.62,123.29,108.81,1.16,0.84,0.31,1.16,1.7,2.26,115.76,120.78,120.78,0.05,1,-0.1,-5.71,119.82,119.82,0.5,26.7,118.04,118.54,5.71,-0.29,,119.45,,,118.2,120.08,
2025-03-20,119.69,120.97,119.12,119.8,1384498.0,116.47,3.4,123.27,109.67,1.85,1.09,0.76,1.85,1.82,2.24,116.01,120.78,120.97,0.1,1,0.3,16.96,119.32,119.32,0.3,16.7,118.83,119.13,5.62,-0.07,,120.1,,,119.19,120.08,
2025-03-21,119.91,120.42,117.89,118.52,3022012.0,116.77,3.22,123.21,110.33,2.53,0.62,1.91,2.53,2.04,2.24,116.51,120.78,120.97,0.1,1,-0.68,-34.22,120.08,120.08,-0.25,-14.09,120.0,119.74,5.31,-0.3,,119.79,,,118.52,119.88,
2025-03-24,119.39,121.3,119.03,120.98,1325304.0,117.19,3.06,123.31,111.07,2.27,2.78,0.51,2.78,2.01,2.22,116.96,120.78,121.3,0.15,1,0.59,30.54,119.18,119.18,0.22,12.52,119.23,119.45,5.02,-0.69,,120.28,,,118.52,120.98,
2025-03-25,120.98,121.85,120.02,121.39,1138346.0,117.59,2.92,123.43,111.75,1.83,0.87,0.96,1.83,2.03,2.21,117.61,120.78,121.85,0.2,1,1.44,55.13,118.86,118.86,0.42,22.78,119.27,119.69,5.01,-0.61,,120.79,,,118.52,121.39,
2025-03-26,121.94,122.605,121.43,121.77,903542.0,117.96,2.82,123.6,112.32,1.17,1.22,0.04,1.22,2.04,2.18,118.46,120.78,122.6,0.21,1,0.39,21.55,120.98,120.98,0.68,34.25,119.13,119.81,4.94,-0.37,-0.3,121.24,,,118.52,121.77,
2025-03-27,122.26,123.244,121.4173,122.9,1232711.0,118.41,2.67,123.75,113.07,1.83,1.47,0.35,1.83,2.04,2.14,119.33,120.78,123.24,0.21,1,0.76,37.05,121.26,121.26,0.95,43.68,119.2,120.16,5.09,0.07,-0.22,122.33,,,120.98,122.9,
2025-03-28,122.9,123.1525,121.8301,122.93,1650473.0,118.86,2.42,123.7,114.02,1.32,0.25,1.07,1.32,1.8,2.07,120.15,120.78,123.24,0.21,1,0.58,30.11,121.95,121.95,0.54,28.41,120.91,121.45,5.54,0.53,0.05,122.98,,,121.39,122.93,
2025-03-31,123.59,124.97,123.03,124.4,1872882.0,119.33,2.3,123.93,114.73,1.94,2.04,0.1,2.04,1.65,1.99,120.8,120.78,124.97,0.21,1,0.75,36.87,122.66,122.66,0.72,35.68,121.24,121.96,5.78,0.84,0.47,124.1,-0.24,,121.77,124.4,
2025-04-01,123.98,125.675,123.28,124.11,2289686.0,119.71,2.29,124.29,115.13,2.39,1.27,1.12,2.39,1.76,1.93,121.68,120.78,125.68,0.21,1,0.59,30.54,123.22,123.22,0.62,31.72,121.99,122.6,5.89,0.8,0.83,124.71,0.06,,122.9,124.4,
2025-04-02,123.25,124.505,122.15,124.23,2024810.0,120.09,2.22,124.53,115.65,2.35,0.39,1.96,2.35,1.99,1.92,122.15,125.68,122.15,0.05,0,-0.09,-4.86,124.33,124.33,0.38,21.01,122.95,123.33,5.94,0.4,0.9,124.68,0.52,0.1,122.93,124.4,
2025-04-03,123.43,125.675,123.095,124.43,1994689.0,120.4,2.25,124.9,115.9,2.58,1.44,1.14,2.58,2.14,1.92,122.15,125.68,125.68,0.05,1,0.16,9.09,124.1,124.1,0.28,15.8,123.45,123.74,5.81,0.03,0.66,124.88,0.88,0.42,124.11,124.43,
2025-04-04,122.39,124.14,114.72,115.01,2809600.0,120.26,2.47,125.2,115.32,9.42,0.29,9.71,9.71,3.81,2.06,114.72,125.68,114.72,0.05,0,-4.61,-77.76,125.83,125.83,-1.85,-61.56,126.13,124.28,4.11,-1.78,-0.37,120.97,1.03,0.68,115.01,124.43,
2025-04-07,113.83,114.96,109.42,112.67,3560566.0,119.97,2.9,125.77,114.17,5.54,0.05,5.59,5.59,4.52,2.28,114.72,125.13,109.42,0.1,0,-5.88,-80.35,123.25,123.25,-3.21,-72.7,126.51,123.3,1.7,-4.24,-2.27,116.71,0.8,0.7,112.67,124.43,
2025-04-08,116.06,117.05,110.83,112.41,1892183.0,119.7,3.27,126.24,113.16,6.22,4.38,1.84,6.22,5.29,2.55,114.72,123.56,109.42,0.1,0,-1.3,-52.43,114.66,114.66,-3.54,-74.23,124.83,121.29,-0.66,-6.47,-4.67,113.38,-0.29,0.26,112.41,124.43,
2025-04-09,111.22,117.17,109.97,116.64,2489506.0,119.59,3.33,126.25,112.93,7.2,4.76,2.44,7.2,6.26,2.87,114.72,122.15,109.42,0.1,0,1.98,63.26,111.92,111.92,-1.82,-61.19,119.87,118.05,-2.31,-6.42,-6.39,112.7,-2.38,-0.77,112.41,116.64,
2025-04-10,116.73,118.88,114.69,117.26,2482588.0,119.53,3.36,126.25,112.81,4.19,2.24,1.95,4.19,6.58,3.22,114.72,120.88,109.42,0.1,0,2.42,67.59,113.01,113.01,0.85,40.26,113.1,113.95,-3.9,-5.6,-7.11,113.17,-4.84,-2.4,112.41,117.26,
2025-04-11,117.28,118.91,115.74,118.86,2036125.0,119.54,3.36,126.26,112.82,3.17,1.65,1.52,3.17,5.27,3.47,114.72,119.73,109.42,0.1,0,1.11,47.98,116.48,116.48,1.72,59.87,112.12,113.84,-3.33,-2.67,-6.08,114.82,-6.68,-4.3,112.41,118.86,
2025-04-14,120.2,121.7,119.28,120.9,1559930.0,119.59,3.37,126.33,112.85,2.42,2.84,0.42,2.84,4.72,3.68,109.42,121.7,121.7,0.05,1,1.82,61.21,117.19,117.19,1.92,62.49,113.37,115.29,-1.93,0.38,-3.6,117.79,-7.35,-5.82,116.64,120.9,
2025-04-15,121.12,121.5888,119.38,119.53,1866042.0,119.65,3.35,126.35,112.95,2.21,0.69,1.52,2.21,3.92,3.82,110.03,121.7,121.7,0.05,1,0.34,18.52,119.43,119.43,0.94,43.29,116.75,117.7,-0.64,3.26,-0.0,120.53,-6.27,-6.27,117.26,120.9,
2025-04-16,120.4,120.86,118.18,118.8,1207692.0,119.71,3.32,126.35,113.07,2.68,1.33,1.35,2.68,3.02,3.92,110.61,121.7,121.7,0.05,1,-1.05,-46.4,120.79,120.79,0.37,20.56,118.32,118.7,-0.32,3.01,2.77,121.0,-3.46,-5.39,118.8,120.9,
2025-04-17,118.55,118.74,117.075,117.22,1795479.0,119.68,3.34,126.36,113.0,1.66,0.06,1.72,1.72,2.52,3.98,111.16,121.7,121.7,0.05,1,-1.15,-49.11,119.67,119.67,-0.54,-28.28,120.14,119.6,-0.35,1.58,3.93,119.92,0.27,-3.23,117.22,120.9,
2025-04-21,116.84,117.3,111.95,113.42,1722315.0,119.49,3.55,126.59,112.39,5.35,0.08,5.27,5.35,2.96,4.08,111.69,121.7,121.7,0.05,1,-2.69,-69.61,119.17,119.17,-1.73,-59.93,121.43,119.7,-1.29,-0.65,3.12,116.82,3.1,-0.49,113.42,119.53,
2025-04-22,115.51,117.72,114.35,117.56,1525138.0,119.39,3.57,126.53,112.25,3.37,4.3,0.93,4.3,3.25,4.17,111.95,121.7,121.7,0.05,1,0.17,9.65,115.9,115.9,-0.93,-42.98,119.17,118.24,-1.89,-1.57,1.45,116.41,4.07,1.93,113.42,118.8,
2025-04-23,117.72,119.06,117.19,118.2,1933155.0,119.35,3.58,126.51,112.19,1.87,1.5,0.37,1.87,3.18,4.25,112.44,121.7,121.7,0.05,1,2.39,67.3,114.0,114.0,-0.09,-4.92,117.21,117.13,-2.13,-1.78,-0.5,116.34,3.17,3.06,113.42,118.2,
2025-04-24,117.45,118.02,116.0728,117.76,1150257.0,119.27,3.59,126.45,112.09,1.95,0.18,2.13,2.13,3.07,4.2,112.9,121.7,121.7,0.05,1,0.1,5.71,117.74,117.74,0.59,30.37,115.66,116.25,-2.29,-1.0,-1.71,116.42,1.33,2.75,113.42,118.2,
2025-04-25,116.02,116.41,111.02,114.44,3085815.0,119.05,3.72,126.49,111.61,5.39,1.35,6.74,6.74,4.08,4.16,111.02,121.7,111.02,0.05,0,-1.88,-61.99,118.68,118.68,0.22,12.63,115.83,116.05,-2.72,-0.83,-2.23,115.71,-0.62,1.41,114.44,118.2,
2025-04-28,115.0,115.45,113.93,114.88,2106885.0,118.91,3.81,126.53,111.29,1.52,1.01,0.51,1.52,3.31,4.01,111.02,121.17,111.02,0.05,0,-1.44,-55.22,117.13,117.13,-0.91,-42.36,118.39,117.48,-2.32,-0.19,-1.67,115.38,-1.89,-0.14,114.44,118.2,
2025-04-29,107.68,109.57,105.29,107.99,3284858.0,118.39,4.36,127.11,109.67,4.28,5.31,9.59,9.59,4.37,3.87,111.02,120.66,105.29,0.1,0,-3.23,-72.77,115.66,115.66,-2.33,-66.77,119.31,116.98,-3.9,-1.61,-1.47,112.39,-2.17,-1.33,107.99,117.76,
2025-04-30,107.98,110.7,106.37,110.6,3337365.0,117.96,4.58,127.12,108.8,4.33,2.71,1.62,4.33,4.86,3.73,111.02,119.12,105.29,0.1,0,-2.14,-64.95,113.3,113.3,-2.08,-64.29,117.29,115.21,-5.21,-2.49,-1.6,110.99,-1.61,-1.83,107.99,114.88,
2025-05-01,111.04,111.04,108.88,109.02,2201705.0,117.45,4.84,127.13,107.77,2.16,0.44,1.72,2.16,4.87,3.7,111.02,117.74,105.29,0.1,0,0.51,27.25,108.69,108.69,-1.51,-56.52,114.41,112.9,-6.72,-4.4,-2.76,108.53,-1.3,-1.85,107.99,114.88,
2025-05-02,110.345,110.934,109.435,110.57,1616058.0,116.95,4.89,126.73,107.17,1.5,1.91,0.42,1.91,3.9,3.64,111.02,116.49,105.29,0.1,0,-0.01,-0.86,110.08,110.08,-0.76,-37.2,112.13,111.37,-7.29,-3.39,-3.41,108.12,-1.69,-1.71,107.99,110.6,
2025-05-05,109.75,110.695,108.89,110.4,1584927.0,116.45,4.89,126.23,106.67,1.8,0.12,1.68,1.8,3.96,3.64,111.02,115.37,105.29,0.1,0,0.69,34.61,109.31,109.31,0.48,25.59,108.76,109.24,-7.96,-2.75,-3.69,108.38,-2.82,-1.96,109.02,110.6,
2025-05-06,110.09,111.07,109.51,110.38,1175509.0,115.89,4.75,125.39,106.39,1.56,0.67,0.89,1.56,2.35,3.59,111.02,114.36,105.29,0.1,0,-0.1,-5.43,110.54,110.54,0.09,5.37,110.01,110.1,-7.21,-0.49,-2.76,109.17,-3.61,-2.52,109.02,110.57,
2025-05-07,110.46,111.82,110.46,111.21,1373093.0,115.38,4.51,124.4,106.36,1.36,1.44,0.08,1.44,1.77,3.53,111.02,113.45,105.29,0.1,0,0.4,22.05,110.26,110.26,0.42,22.73,109.48,109.9,-6.86,0.43,-1.44,110.1,-3.75,-3.14,110.38,111.21,
2025-05-08,111.93,112.945,111.38,111.53,1347167.0,114.87,4.17,123.21,106.53,1.56,1.73,0.17,1.73,1.69,3.44,105.29,112.94,112.94,0.05,1,0.57,29.9,110.46,110.46,0.27,15.27,110.27,110.55,-6.12,1.84,0.52,111.53,-2.87,-3.17,110.38,111.53,
2025-05-09,111.48,111.715,110.67,111.32,922488.0,114.34,3.72,121.78,106.9,1.05,0.19,0.86,1.05,1.52,3.3,105.67,112.94,112.94,0.05,1,0.06,3.15,111.3,111.3,0.3,16.65,110.37,110.67,-5.72,1.49,1.81,111.44,-1.33,-2.54,110.38,111.53,
2025-05-12,112.545,112.545,108.905,110.76,1574788.0,114.17,3.79,121.75,106.59,3.64,1.23,2.41,3.64,1.88,3.2,106.03,112.94,112.94,0.05,1,-0.39,-21.06,111.59,111.59,0.09,4.97,110.87,110.95,-5.43,1.43,2.6,111.49,0.6,-1.25,110.76,111.53,
2025-05-13,110.38,111.04,108.95,109.02,1645481.0,114.03,3.91,121.85,106.21,2.09,0.28,1.81,2.09,1.99,3.12,106.38,112.94,112.94,0.05,1,-1.15,-48.99,111.52,111.52,-0.52,-27.25,111.8,111.28,-5.36,0.76,2.3,110.4,1.99,0.2,109.02,111.53,
2025-05-14,109.26,109.61,107.1,108.27,1549982.0,113.86,4.07,122.0,105.72,2.51,0.59,1.92,2.51,2.2,2.97,106.71,112.94,112.94,0.05,1,-1.24,-51.23,110.59,110.59,-0.88,-41.41,111.94,111.06,-5.57,0.15,1.57,109.39,2.67,1.5,108.27,111.32,
2025-05-15,108.78,110.7,108.29,110.56,1692168.0,113.62,4.08,121.78,105.46,2.41,2.43,0.02,2.43,2.34,2.9,107.02,112.94,112.94,0.05,1,0.77,37.6,108.51,108.51,-0.4,-21.85,110.79,110.39,-5.45,-0.02,0.64,109.48,2.33,2.12,108.27,110.76,
2025-05-16,110.58,111.83,110.47,111.77,1320718.0,113.4,4.02,121.44,105.36,1.36,1.27,0.09,1.36,2.41,2.75,107.32,112.94,112.94,0.05,1,1.75,60.26,108.45,108.45,0.36,19.6,109.36,109.72,-5.04,0.32,0.18,110.06,1.49,2.11,108.27,111.77,
2025-05-19,111.94,112.57,111.26,112.0,1539702.0,113.12,3.86,120.84,105.4,1.31,0.8,0.51,1.31,1.94,2.52,107.6,112.94,112.94,0.05,1,0.72,35.75,110.72,110.72,0.95,43.41,108.43,109.38,-4.48,1.09,0.21,110.83,0.56,1.54,108.27,112.0,
2025-05-20,111.68,112.61,111.465,112.45,1928266.0,112.79,3.51,119.81,105.77,1.14,0.61,0.53,1.14,1.75,2.28,107.87,112.94,112.94,0.05,1,0.34,18.78,111.73,111.73,0.98,44.42,109.05,110.03,-3.45,2.0,0.92,111.8,0.07,0.88,110.56,112.45,
2025-05-21,112.27,113.67,110.631,110.99,2345072.0,112.44,3.23,118.9,105.98,3.04,1.22,1.82,3.04,1.86,2.13,108.12,112.94,113.67,0.1,1,-0.51,-26.79,112.32,112.32,0.15,8.75,111.25,111.4,-2.53,2.51,1.74,112.03,0.19,0.44,110.99,112.45,
2025-05-22,111.13,111.38,109.69,110.43,1288949.0,112.11,2.97,118.05,106.17,1.69,0.39,1.3,1.69,1.71,1.95,108.68,112.94,113.67,0.1,1,-1.01,-45.29,112.3,112.3,-0.37,-20.25,112.27,111.9,-2.17,2.31,2.37,111.91,0.95,0.49,110.43,112.45,
2025-05-23,110.37,111.36,109.755,110.82,1210750.0,111.85,2.78,117.41,106.29,1.61,0.93,0.68,1.61,1.76,1.91,109.18,112.94,113.67,0.1,1,-0.09,-4.86,110.83,110.83,-0.44,-23.65,112.21,111.78,-1.97,1.48,2.41,111.55,1.84,0.95,110.43,112.45,
2025-05-27,111.35,112.21,110.2746,112.08,1503489.0,111.8,2.76,117.32,106.28,1.94,1.39,0.55,1.94,1.88,1.92,109.63,112.94,113.67,0.1,1,0.82,39.52,110.28,110.28,-0.09,-5.2,111.54,111.44,-1.87,0.66,1.91,111.38,2.46,1.61,110.43,112.08,
2025-05-28,111.44,112.2999,110.77,110.87,1268605.0,111.53,2.49,116.51,106.55,1.53,0.22,1.31,1.53,1.96,1.94,110.03,112.94,113.67,0.1,1,0.03,1.43,111.23,111.23,0.14,8.03,110.76,110.9,-2.13,0.04,1.06,110.95,2.47,2.08,110.43,112.08,
2025-05-29,110.64,111.829,110.4223,111.7,1329821.0,111.27,2.07,115.41,107.13,1.41,0.96,0.45,1.41,1.64,1.95,110.39,112.94,113.67,0.1,1,-0.19,-10.76,111.74,111.74,0.26,14.52,110.66,110.92,-1.97,0.0,0.27,111.15,1.9,2.16,110.82,112.08,
2025-05-30,111.02,113.23,111.02,112.9,2048771.0,111.08,1.61,114.3,107.86,2.21,1.53,0.68,2.21,1.74,1.94,110.42,112.94,113.67,0.1,1,1.01,45.43,110.81,110.81,0.38,20.71,110.92,111.3,-1.37,0.5,-0.09,111.92,0.99,1.78,110.87,112.9,
2025-06-02,111.57,113.44,111.31,113.4,1028579.0,111.04,1.53,114.1,107.98,2.13,0.54,1.59,2.13,1.84,1.93,110.74,112.94,113.67,0.1,1,0.85,40.36,111.82,111.82,0.47,25.03,111.26,111.72,-0.74,1.39,0.2,112.93,0.16,1.13,110.87,113.4,
2025-06-03,113.6,113.835,110.8,112.6,805767.0,110.95,1.35,113.65,108.25,3.03,0.43,2.6,3.03,2.06,1.91,110.8,113.67,110.8,0.05,0,-0.15,-8.53,113.12,113.12,0.52,27.29,111.26,111.78,-0.46,1.51,0.71,113.16,-0.13,0.51,111.7,113.4,
2025-06-04,112.78,112.84,111.06,111.18,960436.0,111.07,1.2,113.47,108.67,1.78,0.24,1.54,1.78,2.11,1.9,110.8,113.84,110.8,0.05,0,-1.11,-47.98,113.5,113.5,-0.13,-7.63,112.62,112.49,-0.12,1.25,1.15,112.52,0.21,0.19,111.18,113.4,
