Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,152.16,156.22,152.0,154.94,7837444.0,,,,,4.22,,,4.22,,,152.0,156.22,156.22,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,154.96,156.58,153.73,156.1,2107541.0,,,,,2.85,1.64,1.21,2.85,,,152.21,156.22,156.58,0.1,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,157.43,158.1,155.2,157.77,823239.0,,,,,2.9,2.0,0.9,2.9,,,152.65,156.22,158.1,0.15,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,158.28,159.59,156.7,158.03,1163773.0,,,,,2.89,1.82,1.07,2.89,,,153.47,156.22,159.59,0.2,1,0.97,43.98,156.33,156.33,,,,,,,,,,,154.94,158.03
2024-12-27 05:00:00,157.87,159.55,156.77,158.34,1723550.0,,,,,2.78,1.52,1.26,2.78,3.13,,154.69,156.22,159.59,0.2,1,0.29,15.91,157.76,157.76,,,,,,,,,,,156.1,158.34
2024-12-30 05:00:00,158.51,161.9469,157.3601,160.98,2087054.0,,,,,4.59,3.61,0.98,4.59,3.2,,155.67,156.22,161.95,0.21,1,1.47,55.86,157.64,157.64,1.03,45.93,156.18,157.21,,,,,,,157.77,160.98
2024-12-31 05:00:00,160.99,164.26,160.689,163.83,2491860.0,,,,,3.57,3.28,0.29,3.57,3.35,,156.99,156.22,164.26,0.21,1,2.75,69.98,158.3,158.3,1.51,56.43,156.78,158.28,,,,,,,158.03,163.83
2025-01-02 05:00:00,166.15,168.2234,165.2,166.78,1788920.0,,,,,3.02,4.39,1.37,4.39,3.64,,158.52,156.22,168.22,0.21,1,2.9,70.97,160.96,160.96,2.3,66.49,156.99,159.29,,,,,,,158.34,166.78
2025-01-03 05:00:00,168.35,171.93,167.6801,170.96,2016764.0,,,,,4.25,5.15,0.9,5.15,4.1,,160.56,156.22,171.93,0.21,1,3.56,74.33,163.62,163.62,3.1,72.14,157.97,161.07,,,,168.64,,,160.98,170.96
2025-01-06 05:00:00,171.775,175.08,168.82,169.64,2121355.0,,,,,6.26,4.12,2.14,6.26,4.79,,162.95,156.22,175.08,0.21,1,1.43,55.03,167.7,167.7,2.44,67.76,161.55,163.99,,,,170.62,,,163.83,170.96
2025-01-07 05:00:00,170.24,173.28,169.25,172.42,2127628.0,,,,,4.03,3.64,0.39,4.03,4.68,,165.5,156.22,175.08,0.21,1,0.73,36.13,170.28,170.28,2.0,63.48,164.72,166.72,,,,173.04,,,166.78,172.42
2025-01-08 05:00:00,171.55,173.0,169.47,170.99,1665969.0,,,,,3.53,0.58,2.95,3.53,4.67,,167.51,156.22,175.08,0.21,1,0.68,34.02,170.34,170.34,0.99,44.65,168.18,169.17,,,,173.72,,,169.64,172.42
2025-01-10 05:00:00,174.89,177.26,171.7,174.77,2725496.0,,,,,5.56,6.27,0.71,6.27,5.05,,169.1,156.22,177.26,0.21,1,1.18,49.6,171.55,171.55,0.9,41.89,169.96,170.86,,,,174.96,,,169.64,174.77
2025-01-13 05:00:00,176.07,180.09,175.71,177.61,3038513.0,,,,,4.38,5.32,0.94,5.32,5.08,,170.81,156.22,180.09,0.21,1,3.31,73.19,171.15,171.15,1.83,61.33,169.43,171.26,,,,176.68,,,170.99,177.61
2025-01-14 05:00:00,177.0,178.8734,175.685,177.68,1734373.0,,,,,3.19,1.26,1.93,3.19,4.47,,172.76,156.22,180.09,0.21,1,1.45,55.5,175.23,175.23,1.71,59.74,171.27,172.98,,,,177.75,,,170.99,177.68
2025-01-15 05:00:00,178.49,180.25,177.68,179.56,1669856.0,,,,,2.57,2.57,0.0,2.57,4.18,,174.3,156.22,180.25,0.21,1,0.97,44.27,177.31,177.31,2.0,63.49,172.11,174.12,,,,179.19,,,174.77,179.56
2025-01-16 05:00:00,178.62,180.17,177.65,179.12,1377846.0,,,,,2.52,0.61,1.91,2.52,3.97,4.18,175.55,156.22,180.25,0.21,1,0.72,35.75,178.07,178.07,1.06,46.8,175.62,176.68,,,,180.43,,,177.61,179.56
2025-01-17 05:00:00,180.36,180.9084,178.53,180.18,1812047.0,,,,,2.38,1.79,0.59,2.38,3.2,4.18,176.54,156.22,180.91,0.21,1,0.31,17.22,179.31,179.31,0.66,33.34,177.51,178.17,,,,181.1,,,177.68,180.18
