Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,142.1,144.43,140.0,143.54,1679657.0,,,,,4.43,,,4.43,,,140.0,144.43,144.43,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,143.54,143.91,141.22,141.75,471558.0,,,,,2.69,0.37,2.32,2.69,,,140.22,144.43,144.43,0.05,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,141.79,145.24,141.79,144.86,279521.0,,,,,3.45,3.49,0.04,3.49,,,140.43,144.43,145.24,0.1,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,143.67,144.87,143.41,144.74,433273.0,,,,,1.46,0.01,1.45,1.46,,,140.91,144.43,145.24,0.1,1,1.5,56.22,142.29,142.29,,,,,,,,,,,141.75,144.86
2024-12-27 05:00:00,143.76,144.29,142.31,144.02,360032.0,,,,,1.98,0.45,2.43,2.43,2.9,,141.34,144.43,145.24,0.1,1,-0.42,-22.78,144.96,144.96,,,,,,,,,,,141.75,144.86
2024-12-30 05:00:00,142.78,144.41,141.42,143.37,702567.0,,,,,2.99,0.39,2.6,2.99,2.61,,141.42,145.24,141.42,0.05,0,-0.69,-34.41,144.73,144.73,0.24,13.5,143.27,143.51,,,,,,,143.37,144.86
2024-12-31 05:00:00,143.28,144.02,142.07,142.11,580045.0,,,,,1.95,0.65,1.3,1.95,2.46,,141.42,145.05,141.42,0.05,0,-0.95,-43.68,144.12,144.12,-0.69,-34.49,145.19,144.51,,,,,,,142.11,144.74
2025-01-02 05:00:00,142.25,143.8363,141.415,142.73,404400.0,,,,,2.42,1.73,0.7,2.42,2.25,,141.42,144.87,141.42,0.1,0,-0.32,-17.74,143.06,143.06,-0.59,-30.67,144.58,143.99,,,,,,,142.11,144.02
2025-01-03 05:00:00,142.47,143.64,141.03,142.4,622981.0,,,,,2.61,0.91,1.7,2.61,2.48,,141.42,144.52,141.03,0.15,0,0.14,8.25,142.27,142.27,-0.39,-21.21,143.7,143.31,,,,142.64,,,142.11,143.37
2025-01-06 05:00:00,142.64,143.8569,140.165,141.63,741062.0,,,,,3.69,1.46,2.24,3.69,2.73,,141.42,144.0,140.16,0.2,0,-0.55,-28.81,142.8,142.8,-0.32,-17.69,143.09,142.77,,,,141.59,,,141.63,142.73
