Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,276.6,280.37,273.26,276.92,3481214.0,,,,,7.11,,,7.11,,,273.26,280.37,280.37,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,275.91,282.3,273.11,281.63,1945416.0,,,,,9.19,5.38,3.81,9.19,,,273.11,280.37,273.11,0.05,0,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,280.09,280.75,277.03,280.06,669265.0,,,,,3.72,0.88,4.6,4.6,,,273.11,282.3,273.11,0.05,0,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,280.06,281.87,278.13,281.58,1090241.0,,,,,3.74,1.81,1.93,3.74,,,273.11,281.87,281.87,0.05,1,-0.03,-1.43,281.11,281.11,,,,,,,,,,,276.92,281.63
2024-12-27 05:00:00,280.04,282.78,276.6,278.71,976968.0,,,,,6.18,1.2,4.98,6.18,6.16,,273.55,281.87,282.78,0.1,1,-0.67,-34.02,280.79,280.79,,,,,,,,,,,278.71,281.63
2024-12-30 05:00:00,277.71,277.71,273.5814,275.14,1271115.0,,,,,4.13,1.0,5.13,5.13,5.77,,273.58,282.78,273.58,0.05,0,-3.22,-72.75,281.7,281.7,-1.43,-55.09,282.29,280.86,,,,,,,275.14,281.58
2024-12-31 05:00:00,276.0,277.99,273.85,276.14,1222384.0,,,,,4.14,2.85,1.29,4.14,4.76,,273.58,282.32,273.58,0.05,0,-1.29,-52.11,277.95,277.95,-1.43,-55.0,281.18,279.75,,,,,,,275.14,281.58
2025-01-02 05:00:00,278.82,278.99,274.05,274.49,1020311.0,,,,,4.94,2.85,2.09,4.94,4.83,,273.58,281.88,273.58,0.05,0,-0.32,-18.0,275.58,275.58,-1.68,-59.16,280.56,278.89,,,,,,,274.49,278.71
2025-01-03 05:00:00,275.53,282.02,273.73,280.7,1333151.0,,,,,8.29,7.53,0.76,8.29,5.74,,273.58,282.02,282.02,0.05,1,2.28,66.32,274.83,274.83,0.33,18.42,276.37,276.7,,,,276.3,,,274.49,280.7
2025-01-06 05:00:00,278.57,284.25,278.01,279.66,1373729.0,,,,,6.24,3.55,2.69,6.24,5.75,,273.73,282.02,284.25,0.1,1,2.58,68.85,275.7,275.7,1.36,53.67,274.51,275.87,,,,277.52,,,274.49,280.7
2025-01-07 05:00:00,281.38,282.94,278.19,279.93,1033470.0,,,,,4.75,3.28,1.47,4.75,5.67,,274.78,282.02,284.25,0.1,1,-0.39,-21.06,280.48,280.48,1.27,51.89,275.63,276.91,,,,278.64,,,274.49,280.7
2025-01-08 05:00:00,278.3,279.58,276.0,279.32,1013335.0,,,,,3.58,0.35,3.93,3.93,5.63,,275.73,282.02,284.25,0.1,1,-0.17,-9.65,279.81,279.81,0.89,41.64,277.04,277.93,,,,279.89,,,279.32,280.7
2025-01-10 05:00:00,277.06,281.6896,275.0,278.99,1527171.0,,,,,6.69,2.37,4.32,6.69,5.98,,275.0,284.25,275.0,0.05,0,-0.47,-25.17,279.88,279.88,-0.38,-20.61,280.47,280.1,,,,280.47,,,278.99,279.93
2025-01-13 05:00:00,281.31,282.7,279.7,282.45,1892529.0,,,,,3.0,3.71,0.71,3.71,5.06,,275.0,283.79,275.0,0.05,0,1.57,57.42,278.69,278.69,0.46,24.89,279.14,279.61,,,,281.58,,,278.99,282.45
2025-01-14 05:00:00,282.0,285.7,280.85,285.03,2173540.0,,,,,4.85,3.25,1.6,4.85,4.79,,275.0,285.7,285.7,0.05,1,3.02,71.68,279.14,279.14,1.33,53.12,278.48,279.81,,,,283.4,,,278.99,285.03
2025-01-15 05:00:00,284.25,285.2375,280.15,284.58,1711969.0,,,,,5.09,0.21,4.88,5.09,4.85,,275.54,285.7,285.7,0.05,1,1.06,46.8,282.96,282.96,1.66,58.87,278.76,280.42,,,,283.88,,,278.99,285.03
2025-01-16 05:00:00,280.07,281.6447,275.46,280.97,2013297.0,,,,,6.18,2.94,9.12,9.12,5.89,5.45,275.46,285.7,275.46,0.05,0,-2.03,-63.77,285.56,285.56,0.61,31.34,281.19,281.79,,,,283.58,,,280.97,285.03
2025-01-17 05:00:00,281.09,286.39,279.47,283.99,1899951.0,,,,,6.92,5.42,1.5,6.92,5.94,5.44,275.46,286.39,286.39,0.05,1,-0.29,-16.44,283.47,283.47,-0.1,-5.6,283.6,283.5,,,,284.24,,,280.97,285.03
2025-01-21 05:00:00,283.99,288.6,283.0,288.59,1634384.0,,,,,5.6,4.61,0.99,5.6,6.32,5.48,276.01,286.39,288.6,0.1,1,3.81,75.29,280.71,280.71,0.65,33.14,283.33,283.98,,,,286.53,,,280.97,288.59
2025-01-22 05:00:00,287.18,290.795,285.685,289.04,1383996.0,,,,,5.11,2.21,2.9,5.11,6.37,5.6,277.27,286.39,290.8,0.15,1,2.52,68.39,284.68,284.68,1.65,58.84,282.13,283.78,,,,288.14,,,280.97,289.04
2025-01-23 05:00:00,291.83,296.6,288.67,294.99,1693119.0,,,,,7.93,7.56,0.37,7.93,6.94,5.76,279.3,286.39,296.6,0.2,1,3.2,72.65,287.67,287.67,3.31,73.18,280.9,284.21,,,,291.32,,,283.99,294.99
2025-01-24 05:00:00,294.3,298.0,293.28,293.64,1398100.0,,,,,4.72,3.01,1.71,4.72,6.06,5.79,282.76,286.39,298.0,0.21,1,2.3,66.5,290.26,290.26,2.57,68.74,284.91,287.48,,,,293.48,,,288.59,294.99
2025-01-27 05:00:00,295.0,306.43,294.75,305.72,1918097.0,,,,,11.68,12.79,1.11,12.79,7.23,5.9,285.96,286.39,306.43,0.21,1,5.36,79.44,292.75,292.75,3.89,75.57,286.62,290.51,,,,300.39,,,289.04,305.72
2025-01-28 05:00:00,306.12,308.64,301.14,302.82,1610316.0,,,,,7.5,2.92,4.58,7.5,7.61,6.05,290.26,286.39,308.64,0.21,1,4.59,77.71,296.14,296.14,3.83,75.36,289.58,293.41,,,,304.25,,,293.64,305.72
2025-01-29 05:00:00,303.29,305.76,301.47,303.31,1793785.0,284.74,8.87,302.48,267.0,4.29,2.94,1.35,4.29,7.45,6.19,294.12,286.39,308.64,0.21,1,-1.2,-50.31,305.15,305.15,2.58,68.83,294.93,297.51,,,,305.89,,,293.64,305.72
2025-01-30 05:00:00,275.0,282.99,268.99,282.98,5487862.0,284.98,8.73,302.44,267.52,14.0,20.32,34.32,34.32,12.72,6.71,268.99,308.64,268.99,0.05,0,-9.92,-84.24,306.29,306.29,-2.37,-67.15,302.44,300.07,,,,297.95,,,282.98,305.72
2025-01-31 05:00:00,284.71,299.72,282.03,294.21,3531997.0,285.48,8.89,303.26,267.7,17.69,16.74,0.95,17.69,15.32,7.5,268.99,306.66,268.99,0.05,0,-4.55,-77.6,298.05,298.05,-4.29,-76.87,306.38,302.09,,,,295.93,,,282.98,303.31
2025-02-03 05:00:00,292.12,302.335,290.74,292.46,1966351.0,285.98,8.92,303.82,268.14,11.59,8.12,3.47,11.59,15.08,8.29,268.99,304.78,268.99,0.05,0,4.74,78.09,285.14,285.14,-2.98,-71.46,301.12,298.14,,,,292.82,,,282.98,303.31
