Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-02-04,94.6,95.4,93.64,94.91,2186451.0,,,,,1.76,0.22,1.98,1.98,1.68,,91.86,96.07,96.07,0.05,1,0.58,30.33,94.17,94.17,0.64,32.78,92.85,93.5,,,,95.2,,,93.74,95.62,
2025-02-05,95.81,96.44,95.19,96.19,1874087.0,,,,,1.25,1.53,0.28,1.53,1.67,,92.07,96.07,96.44,0.1,1,0.29,15.91,95.29,95.29,0.58,30.24,93.7,94.28,,,,95.47,,,93.74,96.19,
2025-02-06,96.3,96.335,94.815,95.42,1587040.0,,,,,1.52,0.14,1.38,1.52,1.68,,92.51,96.07,96.44,0.1,1,0.26,14.31,95.25,95.25,0.39,21.45,94.39,94.78,,,,96.02,,,94.91,96.19,
2025-02-07,95.11,96.205,94.635,96.08,1520031.0,,,,,1.57,0.78,0.78,1.57,1.8,,92.9,96.07,96.44,0.1,1,-0.05,-3.15,95.95,95.95,0.14,8.14,95.36,95.5,,,,96.42,,,94.91,96.19,
2025-02-10,96.0,96.83,95.235,96.7,1570620.0,,,,,1.59,0.75,0.84,1.59,1.64,,93.25,96.07,96.83,0.15,1,0.64,32.62,95.43,95.43,0.35,19.14,95.17,95.51,,,,96.66,,,95.42,96.7,
2025-02-11,96.57,96.73,95.75,96.31,3162385.0,,,,,0.98,0.03,0.95,0.98,1.44,,93.79,96.07,96.83,0.15,1,0.12,6.56,96.25,96.25,0.15,8.64,95.84,95.99,,,,96.71,,,95.42,96.7,
2025-02-12,95.39,95.605,93.52,94.57,3704165.0,,,,,2.09,0.7,2.79,2.79,1.69,1.87,93.52,96.83,93.52,0.05,0,-1.07,-46.8,96.92,96.92,-0.15,-8.36,96.11,95.96,,,,95.8,,,94.57,96.7,
2025-02-13,94.6,95.98,94.49,95.66,1860296.0,,,,,1.49,1.41,0.08,1.49,1.68,1.82,93.52,96.66,93.52,0.05,0,-0.33,-18.0,95.84,95.84,-0.3,-16.54,96.46,96.16,,,,95.75,,,94.57,96.7,
2025-02-14,96.0,96.39,94.89,94.92,1948212.0,,,,,1.5,0.73,0.77,1.5,1.67,1.77,93.52,96.5,93.52,0.05,0,0.18,9.93,94.87,94.87,-0.42,-22.83,96.47,96.05,,,,95.21,,,94.57,96.31,
2025-02-18,94.79,96.07,94.54,95.76,2568491.0,,,,,1.53,1.15,0.38,1.53,1.66,1.74,93.52,96.39,93.52,0.05,0,0.05,2.86,95.4,95.4,-0.08,-4.29,95.59,95.52,,,,95.33,,,94.57,95.76,
2025-02-19,94.89,95.94,94.5,95.26,1857550.0,,,,,1.44,0.18,1.26,1.44,1.75,1.71,93.52,96.25,93.52,0.05,0,0.17,9.65,95.14,95.14,0.15,8.42,94.94,95.09,,,,95.09,,,94.92,95.76,
2025-02-20,95.01,96.0,94.495,95.76,2580181.0,,,,,1.5,0.74,0.77,1.5,1.49,1.65,93.52,96.11,93.52,0.05,0,-0.0,-0.0,95.59,95.59,0.05,3.09,95.36,95.42,,,,95.24,,,94.92,95.76,
2025-02-21,96.06,99.34,95.87,98.26,4414893.0,,,,,3.47,3.58,0.11,3.58,1.91,1.67,93.52,99.34,99.34,0.05,1,1.5,56.31,94.93,94.93,0.67,33.74,94.66,95.32,,,,96.61,,,95.26,98.26,
2025-02-24,98.81,100.75,98.3001,99.68,2943078.0,,,,,2.45,2.49,0.04,2.49,2.11,1.71,93.81,99.34,100.75,0.1,1,1.96,62.97,95.94,95.94,1.08,47.31,94.78,95.86,,,,98.35,,,95.26,99.68,
2025-02-25,100.24,101.95,99.72,100.97,3481345.0,95.03,2.48,99.99,90.07,2.23,2.27,0.04,2.27,2.26,1.75,94.5,99.34,101.95,0.15,1,1.36,53.57,98.28,98.28,1.53,56.9,94.92,96.45,,,,99.91,,,95.76,100.97,
2025-02-26,100.19,100.425,99.1,99.96,2072708.0,95.3,2.64,100.58,90.02,1.33,0.55,1.87,1.87,2.34,1.8,95.62,99.34,101.95,0.15,1,0.14,7.97,100.06,100.06,1.11,48.01,96.7,97.82,,,,100.78,,,98.26,100.97,
2025-02-27,98.96,100.82,98.37,99.92,3314096.0,95.67,2.61,100.89,90.45,2.45,0.86,1.59,2.45,2.53,1.86,96.57,99.34,101.95,0.15,1,-0.53,-27.7,100.81,100.81,0.36,19.8,99.04,99.4,,,,101.1,,,99.68,100.97,
2025-02-28,101.11,101.64,99.825,101.52,5254613.0,96.1,2.66,101.42,90.78,1.81,1.72,0.09,1.81,2.18,1.9,97.38,99.34,101.95,0.15,1,0.78,37.95,99.69,99.69,0.26,14.74,99.88,100.15,,,,101.87,,,99.92,101.52,
2025-03-03,100.88,104.31,100.88,104.02,3555914.0,96.64,2.85,102.34,90.94,3.43,2.79,0.64,3.43,2.37,1.97,98.07,99.34,104.31,0.2,1,2.05,64.0,99.77,99.77,0.77,37.45,99.75,100.51,,,,103.09,,,99.92,104.02,
2025-03-04,104.8,105.86,102.11,102.15,3592034.0,96.93,3.03,102.99,90.87,3.75,1.84,1.91,3.75,2.66,2.05,99.32,99.34,105.86,0.21,1,0.32,17.48,102.25,102.25,0.85,40.3,99.82,100.67,,,,102.92,,,99.92,104.02,
2025-03-05,101.02,101.66,99.68,100.2,5509676.0,97.2,3.0,103.2,91.2,1.98,0.49,2.47,2.47,2.78,2.13,99.68,105.86,99.68,0.05,0,-1.91,-62.37,104.03,104.03,0.12,6.79,101.32,101.44,,,,102.02,,,100.2,104.02,
2025-03-06,100.24,101.6,98.97,100.91,4345916.0,97.53,2.93,103.39,91.67,2.63,1.4,1.23,2.63,2.82,2.22,99.68,105.55,98.97,0.1,0,-0.62,-31.8,101.71,101.71,-0.5,-26.75,102.77,102.26,,,,101.62,,,100.2,104.02,
2025-03-07,101.32,104.0813,100.78,103.64,2865771.0,97.93,3.07,104.07,91.79,3.3,3.17,0.13,3.3,3.12,2.33,99.68,104.89,98.97,0.1,0,1.72,59.83,99.86,99.86,-0.2,-11.31,102.58,102.38,,,,102.58,,,100.2,103.64,
2025-03-10,104.28,107.97,104.0,106.66,3471894.0,98.44,3.4,105.24,91.64,3.97,4.33,0.36,4.33,3.3,2.45,98.97,107.97,107.97,0.05,1,2.87,70.82,100.86,100.86,1.25,51.25,100.22,101.47,,,,104.32,,,100.2,106.66,
2025-03-11,106.23,106.66,103.7,103.77,2731268.0,98.77,3.51,105.79,91.75,2.96,0.0,2.96,2.96,3.14,2.58,99.42,107.97,107.97,0.05,1,0.06,3.72,104.62,104.62,1.29,52.2,100.46,101.75,5.93,,,104.28,,,100.91,106.66,
2025-03-12,102.41,103.39,101.92,102.64,3739207.0,99.08,3.5,106.08,92.08,1.47,0.38,1.85,1.85,3.01,2.66,99.85,107.97,107.97,0.05,1,-2.01,-63.55,106.37,106.37,0.36,19.75,102.81,103.17,6.15,,,103.85,,,102.64,106.66,
2025-03-13,103.47,105.35,103.345,104.57,2392163.0,99.41,3.61,106.63,92.19,2.0,2.71,0.7,2.71,3.03,2.73,100.26,107.97,107.97,0.05,1,0.4,21.8,103.26,103.26,-0.22,-12.19,104.69,104.47,6.49,,,104.76,,,102.64,106.66,
2025-03-14,103.87,106.71,103.8,106.41,3779158.0,99.85,3.77,107.39,92.31,2.91,2.14,0.77,2.91,2.95,2.79,100.65,107.97,107.97,0.05,1,1.89,62.05,102.66,102.66,0.03,1.72,104.75,104.78,6.6,0.67,,105.93,,,102.64,106.41,
2025-03-17,106.41,108.43,105.96,107.62,3930736.0,100.31,3.99,108.29,92.33,2.47,2.02,0.45,2.47,2.58,2.81,101.02,107.97,108.43,0.1,1,1.52,56.75,104.67,104.67,1.15,48.92,102.71,103.86,6.3,0.15,,106.75,,,102.64,107.62,
2025-03-18,107.22,108.01,106.5367,107.81,3275711.0,100.76,4.18,109.12,92.4,1.47,0.39,1.08,1.47,2.28,2.79,101.76,107.97,108.43,0.1,1,0.7,34.99,106.58,106.58,1.34,53.25,103.13,104.47,6.74,0.25,,107.22,,,104.57,107.81,
2025-03-19,107.4,107.96,106.81,107.49,2293611.0,101.21,4.28,109.77,92.65,1.15,0.15,1.0,1.15,2.14,2.78,102.43,107.97,108.43,0.1,1,-0.07,-3.72,107.7,107.7,0.72,35.9,105.33,106.06,7.31,0.71,,107.65,,,106.41,107.81,
2025-03-20,107.78,108.62,107.03,108.48,1896164.0,101.76,4.29,110.34,93.18,1.59,1.13,0.46,1.59,1.92,2.75,103.03,107.97,108.62,0.15,1,0.34,18.52,107.59,107.59,0.4,21.85,106.76,107.16,7.64,1.34,,108.94,,,107.49,108.48,
2025-03-21,108.22,109.36,107.365,107.8,4415458.0,102.25,4.26,110.77,93.73,2.0,0.88,1.12,2.0,1.74,2.68,103.87,107.97,109.36,0.2,1,0.15,8.81,107.77,107.77,0.1,5.88,107.63,107.74,7.51,0.77,,109.06,,,107.49,108.48,
2025-03-24,107.22,108.3,106.81,106.83,1897938.0,102.72,4.06,110.84,94.6,1.49,0.5,0.99,1.49,1.54,2.58,104.97,107.97,109.36,0.2,1,-0.83,-39.52,108.53,108.53,-0.17,-9.37,108.01,107.85,6.98,-0.33,,108.17,,,106.83,108.48,
2025-03-25,106.77,106.77,104.61,105.55,2543771.0,103.12,3.83,110.78,95.46,2.16,0.06,2.22,2.22,1.69,2.5,104.61,109.36,104.61,0.05,0,-1.12,-48.37,107.85,107.85,-0.55,-28.94,108.34,107.78,6.25,-1.39,,106.87,,,105.55,108.48,
2025-03-26,105.87,107.78,105.27,107.46,1925093.0,103.6,3.55,110.7,96.5,2.51,2.23,0.28,2.51,1.96,2.41,104.61,109.12,104.61,0.05,0,0.31,17.48,106.3,106.3,-0.43,-23.22,108.08,107.65,5.88,-1.63,-1.03,106.75,,,105.55,107.8,
2025-03-27,108.0,108.3925,107.235,107.89,1859144.0,104.09,3.25,110.59,97.59,1.16,0.93,0.22,1.16,1.88,2.3,104.61,108.89,104.61,0.05,0,1.17,49.48,105.8,105.8,0.08,4.63,106.94,107.02,5.43,-1.55,-1.63,107.02,,,105.55,107.89,
2025-03-28,108.88,109.435,108.12,108.77,2392331.0,104.51,3.15,110.81,98.21,1.31,1.55,0.23,1.55,1.79,2.19,104.61,109.44,109.44,0.05,1,0.66,33.22,107.38,107.38,0.62,31.88,106.06,106.68,5.24,-1.01,-1.83,107.69,,,105.55,108.77,
2025-03-31,109.61,111.11,109.0587,110.59,2920439.0,104.95,3.21,111.37,98.53,2.05,2.34,0.29,2.34,1.96,2.11,104.85,109.44,111.11,0.1,1,1.35,53.47,107.73,107.73,1.14,48.72,105.77,106.91,5.58,-0.3,-1.52,108.95,-1.71,,107.46,110.59,
2025-04-01,110.19,110.68,109.13,110.06,2507642.0,105.31,3.25,111.81,98.81,1.55,0.09,1.46,1.55,1.82,2.02,105.48,109.44,111.11,0.1,1,0.65,32.82,109.16,109.16,0.79,38.31,107.37,108.16,6.1,0.67,-0.57,109.98,-1.94,,107.89,110.59,
2025-04-02,110.29,110.84,109.045,109.58,2015191.0,105.69,3.16,112.01,99.37,1.8,0.78,1.02,1.8,1.68,1.92,106.04,109.44,111.11,0.1,1,-0.5,-26.79,110.58,110.58,0.47,25.03,108.44,108.91,6.15,0.91,0.4,110.51,-1.52,-1.56,108.77,110.59,
2025-04-03,112.43,113.45,111.3914,112.72,4175537.0,106.21,3.22,112.65,99.77,2.06,3.87,1.81,3.87,2.22,1.89,106.55,109.44,113.45,0.15,1,1.33,53.06,109.46,109.46,0.69,34.57,108.97,109.66,6.59,1.01,1.12,111.96,-0.53,-1.26,109.58,112.72,
2025-04-04,114.0,114.87,108.12,109.32,6395885.0,106.52,3.13,112.78,100.26,6.75,2.15,4.6,6.75,3.26,1.97,107.58,109.44,114.87,0.2,1,-0.13,-7.41,110.67,110.67,0.01,0.69,110.43,110.44,6.31,0.21,1.14,111.18,0.52,-0.59,109.32,112.72,
2025-04-07,107.04,109.32,105.21,105.4,4405486.0,106.57,3.09,112.75,100.39,4.11,0.0,4.11,4.11,3.62,2.08,105.21,114.87,105.21,0.05,0,-3.66,-74.72,112.81,112.81,-0.96,-43.77,111.33,110.37,4.98,-1.17,0.39,108.93,1.25,0.23,105.4,112.72,
2025-04-08,106.83,108.265,104.83,106.05,2683063.0,106.73,2.95,112.63,100.83,3.44,2.86,0.57,3.44,3.99,2.24,105.21,114.39,104.83,0.1,0,-1.63,-58.55,108.56,108.56,-1.44,-55.18,111.49,110.05,3.88,-2.71,-1.03,107.22,1.25,0.76,105.4,112.72,
2025-04-09,105.16,108.71,103.28,105.77,4912769.0,106.95,2.63,112.21,101.69,5.43,2.66,2.77,5.43,4.72,2.47,105.21,113.43,103.28,0.15,0,0.18,10.48,105.55,105.55,-1.72,-59.78,111.29,109.57,2.82,-3.49,-2.54,105.78,0.4,0.76,105.4,109.32,
2025-04-10,106.48,109.49,105.57,108.3,3382289.0,107.25,2.32,111.89,102.61,3.92,3.72,0.2,3.92,4.73,2.72,105.21,111.91,103.28,0.15,0,1.12,48.37,105.58,105.58,-0.17,-9.48,107.3,107.14,1.57,-3.41,-3.63,106.1,-1.1,0.11,105.4,108.3,
2025-04-11,108.18,110.64,106.96,109.84,2617288.0,107.5,2.25,112.0,103.0,3.68,2.34,1.34,3.68,4.12,2.9,103.28,110.64,110.64,0.05,1,2.04,63.83,105.93,105.93,1.11,48.06,104.85,105.96,1.35,-2.53,-3.85,107.11,-2.68,-1.02,105.77,109.84,
2025-04-14,109.28,112.445,108.9,112.25,2133340.0,107.72,2.44,112.6,102.84,3.54,2.6,0.94,3.54,4.0,3.06,103.65,110.64,112.44,0.1,1,1.97,63.15,108.15,108.15,1.65,58.74,105.15,106.8,2.36,-0.46,-2.88,109.03,-3.83,-2.28,105.77,112.25,
2025-04-15,112.42,112.88,111.58,111.81,2314523.0,108.04,2.42,112.88,103.2,1.3,0.63,0.67,1.3,3.57,3.19,104.53,110.64,112.88,0.15,1,0.98,44.57,110.31,110.31,1.6,58.04,106.39,107.99,3.2,1.63,-0.9,111.32,-4.02,-3.16,108.3,112.25,
2025-04-16,112.63,112.98,111.06,111.44,2133038.0,108.39,2.24,112.87,103.91,1.92,1.17,0.75,1.92,2.87,3.27,105.78,110.64,112.98,0.2,1,-0.41,-22.05,112.24,112.24,0.82,39.52,109.08,109.9,4.01,2.66,1.25,112.69,-2.91,-3.27,109.84,112.25,
2025-04-17,111.47,113.41,111.4,112.1,2055242.0,108.69,2.21,113.11,104.27,2.01,1.97,0.04,2.01,2.49,3.31,107.22,110.64,113.41,0.21,1,0.14,8.25,111.64,111.64,0.37,20.35,110.75,111.12,4.42,2.06,2.61,113.18,-0.77,-2.46,111.44,112.25,
2025-04-21,111.89,112.15,109.98,110.96,2333943.0,108.88,2.2,113.28,104.48,2.17,0.05,2.12,2.17,2.19,3.34,108.52,110.64,113.41,0.21,1,-0.24,-13.5,111.74,111.74,-0.23,-12.9,112.17,111.94,4.37,1.17,2.94,112.8,1.42,-0.91,110.96,112.1,
2025-04-22,111.5,113.56,111.471,113.3,1833656.0,109.1,2.35,113.8,104.4,2.09,2.6,0.51,2.6,2.0,3.37,109.55,110.64,113.56,0.21,1,0.6,30.96,111.52,111.52,0.25,14.04,111.42,111.67,4.32,0.31,2.39,112.91,2.76,0.83,110.96,113.3,
2025-04-23,112.23,113.1,111.34,112.52,2098373.0,109.29,2.43,114.15,104.43,1.76,0.2,1.96,1.96,2.13,3.36,110.39,110.64,113.56,0.21,1,0.78,37.95,111.48,111.48,0.34,18.57,111.39,111.73,4.16,-0.26,1.31,112.7,3.03,2.11,110.96,113.3,
2025-04-24,112.28,112.5,110.78,111.29,2389269.0,109.44,2.43,114.3,104.58,1.72,0.02,1.74,1.74,2.1,3.27,110.78,113.56,110.78,0.05,0,-1.01,-45.14,113.38,113.38,-0.01,-0.34,112.05,112.04,3.82,-0.55,0.07,112.01,2.42,2.54,110.96,113.3,
2025-04-25,111.38,111.48,109.75,110.45,2820849.0,109.52,2.43,114.38,104.66,1.73,0.19,1.54,1.73,2.04,3.15,110.78,113.42,109.75,0.1,0,-1.03,-45.99,112.46,112.46,-0.3,-16.86,112.31,112.01,3.21,-1.11,-1.05,111.46,1.29,2.16,110.45,113.3,
2025-04-28,110.26,111.27,108.86,111.13,2938240.0,109.66,2.43,114.52,104.8,2.41,0.82,1.59,2.41,2.09,3.0,110.78,113.05,108.86,0.15,0,-0.08,-4.57,111.04,111.04,-0.64,-32.66,113.02,112.38,3.03,-1.13,-1.61,111.22,-0.02,1.26,110.45,112.52,
2025-04-29,110.95,112.38,110.315,112.13,2000418.0,109.87,2.4,114.67,105.07,2.06,1.25,0.81,2.06,1.98,2.79,110.78,112.42,108.86,0.15,0,0.84,40.03,110.4,110.4,-0.09,-5.37,111.69,111.6,2.64,-1.18,-1.7,111.37,-1.13,0.17,110.45,112.13,
2025-04-30,112.81,113.27,110.7,112.75,4940839.0,110.16,2.29,114.74,105.58,2.57,1.14,1.43,2.57,2.1,2.59,108.86,113.27,113.27,0.05,1,0.81,39.01,111.19,111.19,0.46,24.7,110.63,111.09,2.43,-0.78,-1.45,111.89,-1.67,-0.78,110.45,112.75,
2025-05-01,112.9,113.46,111.535,112.56,3265519.0,110.36,2.27,114.9,105.82,1.92,0.71,1.22,1.92,2.14,2.44,109.08,113.27,113.46,0.1,1,0.21,12.13,112.26,112.26,0.58,30.28,110.64,111.22,2.4,-0.63,-1.13,111.98,-1.71,-1.39,111.13,112.75,
2025-05-02,110.36,111.89,109.25,110.03,3421767.0,110.44,2.21,114.86,106.02,2.64,0.67,3.31,3.31,2.45,2.32,109.25,113.46,109.25,0.05,0,-1.36,-53.67,113.14,113.14,-0.18,-10.04,112.07,111.9,2.16,-0.48,-0.81,111.48,-1.45,-1.56,110.03,112.75,
2025-05-05,110.34,110.6703,108.9,109.52,3225219.0,110.47,2.19,114.85,106.09,1.77,0.64,1.13,1.77,2.33,2.22,109.25,113.25,108.9,0.1,0,-1.52,-56.66,112.22,112.22,-0.79,-38.45,112.99,112.19,1.75,-0.68,-0.64,110.83,-1.1,-1.42,109.52,112.75,
2025-05-06,109.84,111.34,109.03,110.47,2186858.0,110.47,2.19,114.85,106.09,2.31,1.82,0.49,2.31,2.38,2.19,109.25,112.82,108.9,0.1,0,0.22,12.41,109.79,109.79,-0.76,-37.23,112.59,111.83,1.34,-1.06,-0.68,110.53,-0.77,-1.14,109.52,112.56,
2025-05-07,110.21,111.76,110.21,111.04,3555181.0,110.51,2.19,114.89,106.13,1.55,1.29,0.26,1.55,2.17,2.16,109.25,112.43,108.9,0.1,0,0.76,37.23,109.58,109.58,-0.26,-14.57,111.24,110.98,0.91,-1.25,-0.89,110.32,-0.61,-0.89,109.52,111.04,
2025-05-08,110.65,110.9475,107.5,107.75,3652455.0,110.44,2.26,114.96,105.92,3.45,0.09,3.54,3.54,2.5,2.19,109.25,112.08,107.5,0.15,0,-1.36,-53.67,111.11,111.11,-0.3,-16.91,110.37,110.07,-0.06,-1.81,-1.33,108.86,-0.64,-0.74,107.75,111.04,
2025-05-09,108.2,108.2,107.0387,107.68,2248912.0,110.23,2.27,114.77,105.69,1.16,0.45,0.71,1.16,2.07,2.19,109.25,111.39,107.04,0.2,0,-1.68,-59.24,110.5,110.5,-0.64,-32.62,110.57,109.93,-0.51,-1.85,-1.74,107.91,-0.9,-0.77,107.68,111.04,
2025-05-12,105.63,106.6,102.95,103.54,3918415.0,110.0,2.63,115.26,104.74,3.65,1.08,4.73,4.73,2.66,2.23,109.25,110.52,102.95,0.21,0,-2.11,-64.59,108.43,108.43,-1.72,-59.86,111.54,109.82,-1.59,-2.5,-2.26,105.76,-1.31,-0.98,103.54,111.04,
2025-05-13,103.25,103.31,100.1,100.58,4495917.0,109.81,3.11,116.03,103.59,3.21,0.23,3.44,3.44,2.88,2.29,109.25,108.93,100.1,0.21,0,-3.55,-74.27,107.48,107.48,-2.51,-68.3,111.14,108.63,-3.38,-3.32,-2.95,103.09,-1.71,-1.33,100.58,107.75,
2025-05-14,99.265,99.6,97.78,99.27,3383905.0,109.54,3.7,116.94,102.14,1.82,0.98,2.8,2.8,3.13,2.38,109.25,107.08,97.78,0.21,0,-2.13,-64.9,103.26,103.26,-2.41,-67.43,108.58,106.17,-5.56,-5.05,-4.09,100.24,-2.18,-1.8,99.27,107.68,
2025-05-15,100.135,102.09,99.87,102.01,3497345.0,109.39,3.93,117.25,101.53,2.22,2.82,0.6,2.82,2.99,2.44,109.25,105.13,97.78,0.21,0,0.72,35.56,99.9,99.9,-1.56,-57.36,105.74,104.18,-6.55,-4.96,-4.87,99.3,-3.01,-2.37,99.27,103.54,
2025-05-16,102.03,104.43,101.7,104.29,2758882.0,109.23,4.05,117.33,101.13,2.73,2.42,0.31,2.73,3.3,2.55,97.78,104.43,104.43,0.05,1,2.51,68.28,99.35,99.35,0.29,16.33,101.35,101.65,-7.13,-3.75,-4.88,100.18,-4.22,-3.09,99.27,104.29,
2025-05-19,104.35,105.41,103.9,105.38,2047865.0,109.05,4.12,117.29,100.81,1.51,1.12,0.39,1.51,2.66,2.59,98.11,104.43,105.41,0.1,1,1.68,59.31,102.21,102.21,1.46,55.63,99.38,100.84,-6.66,-1.1,-3.61,102.17,-5.08,-3.87,99.27,105.38,
2025-05-20,105.05,106.08,105.01,105.71,2177662.0,108.79,4.12,117.03,100.55,1.07,0.7,0.37,1.07,2.19,2.59,98.84,104.43,106.08,0.15,1,0.71,35.37,104.42,104.42,1.62,58.39,100.08,101.71,-5.5,1.05,-1.6,103.94,-5.0,-4.43,102.01,105.71,
2025-05-21,105.62,105.91,104.75,105.22,2741568.0,108.52,4.13,116.78,100.26,1.16,0.2,0.96,1.16,1.86,2.55,99.93,104.43,106.08,0.15,1,-0.08,-4.57,105.52,105.52,0.78,38.1,102.95,103.74,-4.17,2.96,0.96,105.67,-3.7,-4.29,104.29,105.71,
2025-05-22,104.98,104.98,102.95,103.42,2266069.0,108.2,4.2,116.6,99.8,2.03,0.24,2.27,2.27,1.75,2.5,100.85,104.43,106.08,0.15,1,-1.15,-48.87,105.93,105.93,-0.19,-10.76,105.18,104.99,-3.71,2.95,2.96,105.81,-1.51,-3.26,103.42,105.71,
2025-05-23,104.38,104.68,102.45,104.1,2116235.0,107.88,4.2,116.28,99.48,2.23,1.26,0.97,2.23,1.65,2.45,101.63,104.43,106.08,0.15,1,-0.56,-29.25,104.81,104.81,-0.49,-25.87,105.74,105.25,-3.5,2.0,3.9,105.51,1.14,-1.44,103.42,105.71,
2025-05-27,104.27,104.48,103.47,103.97,2638922.0,107.6,4.22,116.04,99.16,1.01,0.38,0.63,1.01,1.55,2.4,102.3,104.43,106.08,0.15,1,0.27,15.38,103.56,103.56,-0.46,-24.7,105.4,104.94,-3.63,0.54,3.35,104.53,3.21,0.63,103.42,105.22,
2025-05-28,103.63,104.15,101.93,102.11,1945687.0,107.16,4.18,115.52,98.8,2.22,0.18,2.04,2.22,1.78,2.34,101.93,106.08,101.93,0.05,0,-0.99,-44.86,104.39,104.39,-0.57,-29.55,104.9,104.33,-4.26,-0.55,1.91,103.07,4.05,2.39,102.11,104.1,
2025-05-29,101.69,103.73,101.475,103.38,2762859.0,106.79,4.09,114.97,98.61,2.26,1.62,0.64,2.26,2.0,2.34,101.93,105.87,101.48,0.1,0,-0.3,-16.44,103.45,103.45,-0.21,-11.7,103.81,103.6,-4.55,-1.05,0.19,102.7,3.4,3.22,102.11,104.1,
2025-05-30,103.48,105.1,102.95,104.49,6398572.0,106.52,4.0,114.52,98.52,2.15,1.72,0.43,2.15,1.97,2.29,101.93,105.43,101.48,0.1,0,1.19,49.96,102.14,102.14,0.02,1.09,103.57,103.59,-4.3,-0.67,-0.93,103.14,1.81,2.97,102.11,104.49,
2025-06-02,103.64,104.81,103.155,103.86,2292241.0,106.26,3.95,114.16,98.36,1.66,0.32,1.33,1.66,1.86,2.21,101.93,105.1,101.48,0.1,0,0.24,13.5,103.67,103.67,0.22,12.19,103.13,103.35,-4.22,0.04,-1.26,103.48,0.06,1.86,102.11,104.49,
2025-06-03,103.86,103.89,102.18,103.24,2316659.0,105.94,3.86,113.66,98.22,1.71,0.03,1.68,1.71,2.0,2.12,101.93,104.81,101.48,0.1,0,-0.62,-32.01,104.49,104.49,0.27,15.32,102.87,103.14,-4.18,0.37,-0.88,103.59,-1.05,0.51,103.24,104.49,
2025-06-04,103.23,103.8,101.8875,102.21,1845717.0,105.54,3.7,112.94,98.14,1.91,0.56,1.35,1.91,1.94,2.04,101.93,104.48,101.48,0.1,0,-0.83,-39.52,103.93,103.93,-0.36,-19.75,104.15,103.8,-3.87,0.43,-0.26,102.98,-1.3,-0.54,102.21,104.49,
