Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,292.91,297.35,292.505,294.99,2258717.0,,,,,4.85,,,4.85,,,292.505,297.35,297.35,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,293.42,295.0,290.74,293.55,797315.0,,,,,4.26,0.01,4.25,4.26,,,290.74,297.35,290.74,0.05,0,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,293.12,296.02,292.3045,296.02,296074.0,,,,,3.72,2.47,1.25,3.72,,,290.74,297.02,290.74,0.05,0,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,294.84,296.2,294.1601,295.08,418518.0,,,,,2.04,0.18,1.86,2.04,,,290.74,296.71,290.74,0.05,0,0.76,37.42,294.12,294.12,,,,,,,,,,,293.55,296.02
2024-12-27 05:00:00,293.17,295.83,291.42,292.81,456997.0,,,,,4.41,0.75,3.66,4.41,3.86,,290.74,296.41,290.74,0.05,0,-1.61,-58.07,296.24,296.24,,,,,,,,,,,292.81,296.02
2024-12-30 05:00:00,291.98,291.98,287.89,288.69,816159.0,,,,,4.09,0.83,4.92,4.92,3.87,,290.74,296.13,287.89,0.1,0,-3.19,-72.62,295.39,295.39,-1.29,-52.28,295.82,294.52,,,,,,,288.69,296.02
2024-12-31 05:00:00,289.91,290.925,288.18,290.04,777950.0,,,,,2.75,2.24,0.51,2.75,3.57,,290.74,295.31,287.89,0.1,0,-1.39,-54.17,291.9,291.9,-1.84,-61.41,296.2,294.36,,,,,,,288.69,295.08
2025-01-02 05:00:00,286.56,290.21,282.86,283.29,918147.0,,,,,7.35,0.17,7.18,7.35,4.29,,290.74,294.57,282.86,0.15,0,-2.7,-69.68,290.04,290.04,-2.64,-69.22,295.25,292.62,,,,,,,283.29,292.81
2025-01-03 05:00:00,283.77,287.4499,282.5201,283.91,1581597.0,,,,,4.93,4.16,0.77,4.93,4.87,,290.74,292.81,282.52,0.2,0,-3.07,-71.93,288.81,288.81,-2.32,-66.68,292.39,290.07,,,,284.16,,,283.29,290.04
2025-01-06 05:00:00,284.32,285.25,281.97,283.24,1458220.0,,,,,3.28,1.34,1.94,3.28,4.65,,290.74,290.75,281.97,0.21,0,-0.03,-1.43,283.5,283.5,-1.7,-59.58,289.24,287.54,,,,281.95,,,283.24,290.04
2025-01-07 05:00:00,285.85,292.38,285.09,286.33,1260178.0,,,,,7.29,9.14,1.85,9.14,5.49,,281.97,292.38,292.38,0.05,1,1.21,50.43,283.28,283.28,-0.75,-36.76,286.86,286.11,,,,282.5,,,283.24,286.33
2025-01-08 05:00:00,286.29,287.27,284.23,285.25,1041748.0,,,,,3.04,0.94,2.1,3.04,5.55,,282.49,292.38,292.38,0.05,1,1.0,45.14,283.93,283.93,0.63,32.37,283.14,283.77,,,,283.17,,,283.24,286.33
2025-01-10 05:00:00,293.72,295.22,290.0,293.08,2423539.0,,,,,5.22,9.97,4.75,9.97,6.07,,282.98,292.38,295.22,0.1,1,3.37,73.5,284.84,284.84,2.03,63.83,282.29,284.33,,,,287.36,,,283.24,293.08
2025-01-13 05:00:00,293.75,302.03,292.9301,301.74,2290701.0,,,,,9.1,8.95,0.15,9.1,6.91,,284.2,292.38,302.03,0.15,1,8.25,83.08,285.11,285.11,4.37,77.12,281.18,285.55,,,,294.11,,,285.25,301.74
2025-01-14 05:00:00,306.3,309.23,304.41,307.96,1949426.0,,,,,4.82,7.49,2.67,7.49,7.75,,286.87,292.38,309.23,0.2,1,7.44,82.34,293.49,293.49,5.97,80.5,282.92,288.9,,,,302.69,,,285.25,307.96
2025-01-15 05:00:00,308.46,311.32,300.2,306.9,2212001.0,,,,,11.12,3.36,7.76,11.12,8.14,,291.34,292.38,311.32,0.21,1,2.58,68.81,302.95,302.95,5.82,80.25,287.35,293.17,,,,307.66,,,293.08,307.96
2025-01-16 05:00:00,309.21,312.2,306.3,312.06,1237947.0,,,,,5.9,5.3,0.6,5.9,8.72,5.67,295.54,292.38,312.2,0.21,1,2.05,64.0,306.92,306.92,4.31,76.94,295.72,300.04,,,,312.96,,,301.74,312.06
2025-01-17 05:00:00,314.5,318.09,311.33,317.8,2315359.0,,,,,6.76,6.03,0.73,6.76,8.07,6.0,299.04,292.38,318.09,0.21,1,5.45,79.6,306.8,306.8,3.62,74.57,302.05,305.67,,,,318.14,,,306.9,317.8
2025-01-21 05:00:00,318.92,321.01,318.25,319.76,1975059.0,,,,,2.76,3.21,0.45,3.21,6.9,6.23,303.04,292.38,321.01,0.21,1,3.85,75.44,312.69,312.69,3.45,73.84,306.0,309.45,,,,322.03,,,306.9,319.76
2025-01-22 05:00:00,320.66,320.66,314.56,316.99,1621339.0,,,,,6.1,0.9,5.2,6.1,6.62,6.46,306.81,292.38,321.01,0.21,1,-0.41,-22.05,318.59,318.59,2.79,70.27,309.13,311.91,,,,321.71,,,312.06,319.76
2025-01-23 05:00:00,319.54,324.2,314.29,324.0,2270044.0,,,,,9.91,7.21,2.7,9.91,6.38,6.62,309.79,292.38,324.2,0.21,1,2.12,64.75,318.13,318.13,2.31,66.57,313.51,315.81,,,,323.62,,,316.99,324.0
2025-01-24 05:00:00,326.09,329.94,325.42,329.26,2052126.0,,,,,4.52,5.94,1.42,5.94,6.38,6.74,312.82,292.38,329.94,0.21,1,6.13,80.74,317.28,317.28,2.72,69.79,316.13,318.85,,,,327.31,,,316.99,329.26
2025-01-27 05:00:00,325.69,328.04,320.435,326.62,2109337.0,,,,,7.61,1.22,8.82,8.82,6.8,6.91,316.42,292.38,329.94,0.21,1,1.31,52.64,325.32,325.32,2.6,68.96,318.13,320.73,,,,329.17,,,316.99,329.26
2025-01-28 05:00:00,328.71,328.71,324.735,327.0,1699775.0,,,,,3.97,2.09,1.88,3.97,6.95,7.02,319.26,292.38,329.94,0.21,1,-1.13,-48.49,328.76,328.76,2.26,66.17,320.25,322.51,,,,329.36,,,324.0,329.26
2025-01-29 05:00:00,327.35,327.85,324.155,327.31,1650153.0,303.35,16.13,335.61,271.09,3.7,0.85,2.85,3.7,6.47,7.09,321.5,292.38,329.94,0.21,1,0.35,19.03,326.63,326.63,0.44,23.56,325.97,326.4,,,,329.3,,,326.62,329.26
2025-01-30 05:00:00,326.67,335.23,325.63,335.1,1381455.0,304.95,17.23,339.41,270.49,9.6,7.92,1.68,9.6,6.41,7.12,323.27,292.38,335.23,0.21,1,4.05,76.13,325.75,325.75,1.24,51.05,326.58,327.82,,,,332.64,,,326.62,335.1
2025-01-31 05:00:00,336.41,338.0,333.33,335.26,2367597.0,306.62,18.07,342.76,270.48,4.67,2.9,1.77,4.67,6.15,7.06,325.63,292.38,338.0,0.21,1,3.97,75.88,328.58,328.58,2.54,68.5,325.18,327.72,,,,335.11,,,327.0,335.26
2025-02-03 05:00:00,330.88,339.1,329.19,338.07,1789806.0,308.3,18.98,346.26,270.34,9.91,3.84,6.07,9.91,6.37,6.95,328.23,292.38,339.1,0.21,1,1.48,56.04,334.66,334.66,3.01,71.62,326.53,329.54,,,,336.75,,,327.31,338.07
2025-02-04 05:00:00,337.3,341.14,335.13,335.67,2022136.0,309.93,19.53,348.99,270.87,6.01,3.07,2.94,6.01,6.78,6.85,329.19,292.38,341.14,0.21,1,0.2,11.59,336.13,336.13,1.97,63.08,330.34,332.31,,,,337.4,,,335.1,338.07
