Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,60.085,61.39,59.7503,60.73,26275147.0,,,,,1.64,,,1.64,,,59.7503,61.39,61.39,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,60.88,62.22,60.76,61.87,16093552.0,,,,,1.46,1.49,0.03,1.49,,,59.83,61.39,62.22,0.1,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,61.97,61.98,60.88,61.71,7882461.0,,,,,1.1,0.11,0.99,1.1,,,60.07,61.39,62.22,0.1,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,61.6,61.97,61.16,61.56,12683898.0,,,,,0.81,0.26,0.55,0.81,,,60.28,61.39,62.22,0.1,1,-0.15,-8.81,61.87,61.87,,,,,,,,,,,60.73,61.87
2024-12-27 05:00:00,61.1856,61.26,60.02,61.13,13483564.0,,,,,1.24,0.3,1.54,1.54,1.32,,60.02,62.22,60.02,0.05,0,-0.29,-16.17,61.76,61.76,,,,,,,,,,,61.13,61.87
2024-12-30 05:00:00,60.51,61.37,60.12,60.77,17709217.0,,,,,1.25,0.24,1.01,1.25,1.24,,60.02,62.11,60.02,0.05,0,-0.4,-21.55,61.55,61.55,-0.28,-15.54,61.96,61.69,,,,,,,60.77,61.71
2024-12-31 05:00:00,61.0,61.1,60.17,60.32,14487281.0,,,,,0.93,0.33,0.6,0.93,1.13,,60.02,62.01,60.02,0.05,0,-0.4,-22.05,61.14,61.14,-0.36,-19.65,61.81,61.46,,,,,,,60.32,61.56
2025-01-02 05:00:00,62.19,63.39,61.31,63.17,25899072.0,,,,,2.08,3.07,0.99,3.07,1.52,,60.02,63.39,63.39,0.05,1,1.2,50.19,60.22,60.22,0.24,13.55,60.91,61.15,,,,,,,60.32,63.17
2025-01-03 05:00:00,63.69,65.22,63.44,64.59,28553825.0,,,,,1.78,2.05,0.27,2.05,1.77,,60.19,63.39,65.22,0.1,1,2.14,64.9,60.56,60.56,0.93,42.98,60.13,61.06,,,,62.82,,,60.32,64.59
2025-01-06 05:00:00,66.97,67.35,66.04,66.31,32980652.0,,,,,1.31,2.76,1.45,2.76,2.01,,60.69,63.39,67.35,0.15,1,1.57,57.51,63.12,63.12,1.53,56.92,59.96,61.5,,,,64.65,,,60.32,66.31
2025-01-07 05:00:00,68.49,68.84,65.95,66.15,35313776.0,,,,,2.89,2.53,0.36,2.89,2.34,,61.69,63.39,68.84,0.2,1,0.78,37.95,64.9,64.9,1.48,55.95,61.15,62.63,,,,66.01,,,63.17,66.31
2025-01-08 05:00:00,66.4,66.68,64.12,64.91,24523299.0,,,,,2.56,0.53,2.03,2.56,2.67,,63.12,63.39,68.84,0.2,1,-0.7,-34.99,66.49,66.49,0.5,26.75,64.02,64.52,,,,66.45,,,64.59,66.31
2025-01-10 05:00:00,64.5,66.6,63.96,65.97,30728846.0,,,,,2.64,1.69,0.95,2.64,2.58,,63.96,68.84,63.96,0.05,0,-0.09,-5.14,65.77,65.77,0.14,7.74,65.31,65.45,,,,66.94,,,64.91,66.31
2025-01-13 05:00:00,65.155,67.195,65.02,65.7,23960107.0,,,,,2.17,1.22,0.95,2.17,2.6,,63.96,68.6,63.96,0.05,0,0.39,21.55,65.13,65.13,-0.14,-7.97,66.09,65.95,,,,66.83,,,64.91,66.15
2025-01-14 05:00:00,66.16,66.81,64.62,64.84,25735753.0,,,,,2.19,1.11,1.08,2.19,2.49,,63.96,68.37,63.96,0.05,0,-0.56,-29.47,66.07,66.07,-0.18,-10.37,65.88,65.7,,,,65.83,,,64.84,65.97
2025-01-15 05:00:00,66.01,67.245,66.01,67.02,21604830.0,,,,,1.23,2.41,1.17,2.41,2.39,,63.96,68.15,63.96,0.05,0,0.66,33.42,65.19,65.19,0.31,17.17,65.07,65.38,,,,66.08,,,64.84,67.02
2025-01-16 05:00:00,67.75,69.58,67.64,68.58,29013144.0,,,,,1.94,2.56,0.62,2.56,2.39,2.03,63.96,69.58,69.58,0.05,1,1.87,61.86,64.94,64.94,0.65,33.18,65.11,65.77,,,,67.01,,,64.84,68.58
2025-01-17 05:00:00,68.8,69.02,67.23,67.34,27139154.0,,,,,1.79,0.44,1.35,1.79,2.22,2.1,64.24,69.58,69.58,0.05,1,0.16,9.09,67.49,67.49,0.7,35.07,65.29,65.99,,,,67.52,,,64.84,68.58
2025-01-21 05:00:00,68.0,68.18,66.85,67.74,21423617.0,,,,,1.33,0.84,0.49,1.33,2.06,2.17,64.51,69.58,69.58,0.05,1,-0.42,-22.78,68.31,68.31,0.61,31.47,65.88,66.49,,,,68.07,,,67.02,68.58
2025-01-22 05:00:00,68.39,68.43,67.5,67.82,18130028.0,,,,,0.93,0.69,0.24,0.93,1.8,2.22,64.76,69.58,69.58,0.05,1,0.24,13.5,67.39,67.39,0.08,4.35,67.55,67.62,,,,68.22,,,67.34,68.58
2025-01-23 05:00:00,67.6,68.37,67.24,68.3,15355443.0,,,,,1.13,0.55,0.58,1.13,1.55,2.22,65.0,69.58,69.58,0.05,1,0.28,15.64,67.67,67.67,-0.01,-0.46,67.97,67.96,,,,68.59,,,67.34,68.3
2025-01-24 05:00:00,68.69,69.31,68.4,68.56,14360349.0,,,,,0.91,1.01,0.1,1.01,1.24,2.18,65.23,69.58,69.58,0.05,1,0.37,20.3,67.86,67.86,0.3,16.7,67.35,67.65,,,,68.8,,,67.74,68.56
2025-01-27 05:00:00,67.64,69.41,67.37,68.77,20904644.0,,,,,2.04,0.85,1.19,2.04,1.29,2.12,65.45,69.58,69.58,0.05,1,0.24,13.22,68.31,68.31,0.28,15.64,67.68,67.96,,,,68.65,,,67.82,68.77
2025-01-28 05:00:00,68.33,69.6752,67.1624,68.07,24988456.0,,,,,2.51,0.91,1.61,2.51,1.52,2.06,65.66,69.58,69.68,0.1,1,-0.25,-13.77,68.71,68.71,0.1,5.54,68.11,68.21,,,,68.42,,,68.07,68.77
2025-01-29 05:00:00,67.8,68.06,65.82,66.75,29592594.0,65.15,2.89,70.93,59.37,2.24,0.01,2.25,2.25,1.79,1.99,65.82,69.68,65.82,0.05,0,-1.01,-45.29,68.87,68.87,-0.36,-19.75,68.81,68.45,,,,67.94,,,66.75,68.77
2025-01-30 05:00:00,63.42,67.222,63.42,66.59,33246503.0,65.38,2.76,70.9,59.86,3.8,0.47,3.33,3.8,2.32,1.97,65.82,69.49,63.42,0.1,0,-0.74,-36.5,67.88,67.88,-0.6,-30.79,68.94,68.34,,,,67.25,,,66.59,68.77
2025-01-31 05:00:00,67.09,67.87,66.3327,66.85,19805625.0,65.58,2.67,70.92,60.24,1.54,1.28,0.26,1.54,2.43,1.96,65.82,68.88,63.42,0.1,0,0.05,2.86,66.68,66.68,-0.53,-28.01,68.47,67.94,,,,66.82,,,66.59,68.07
2025-02-03 05:00:00,65.3,68.85,65.1781,67.29,25290048.0,65.8,2.56,70.92,60.68,3.67,2.0,1.67,3.67,2.75,1.98,63.42,68.85,68.85,0.05,1,0.35,19.29,66.56,66.56,-0.15,-8.31,67.4,67.26,,,,66.67,,,66.59,67.29
2025-02-04 05:00:00,67.69,70.19,67.69,69.75,33781289.0,66.13,2.52,71.17,61.09,2.5,2.9,0.4,2.9,2.83,2.01,63.69,68.85,70.19,0.1,1,1.45,55.41,66.51,66.51,0.67,33.82,66.11,66.78,,,,67.71,,,66.59,69.75
2025-02-05 05:00:00,66.5,66.75,63.5,64.48,78975878.0,66.27,2.33,70.93,61.61,3.25,3.0,6.25,6.25,3.63,2.11,63.5,70.19,63.5,0.05,0,-1.41,-54.56,68.58,68.58,-0.13,-7.52,67.26,67.12,,,,66.5,,,64.48,69.75
2025-02-06 05:00:00,65.67,70.05,65.54,69.99,45914742.0,66.63,2.14,70.91,62.35,4.51,5.57,1.06,5.57,3.99,2.25,63.5,70.05,70.05,0.05,1,0.12,6.84,67.95,67.95,0.35,19.14,66.98,67.32,,,,67.97,,,64.48,69.99
2025-02-07 05:00:00,70.36,76.775,70.13,74.6,81813184.0,67.21,2.29,71.79,62.63,6.65,6.79,0.14,6.79,5.04,2.48,63.83,70.05,76.78,0.1,1,5.06,78.82,64.63,64.63,1.49,56.06,66.25,67.74,,,,71.09,,,64.48,74.6
2025-02-10 05:00:00,77.1,78.99,76.8,78.63,42551673.0,67.82,3.1,74.02,61.62,2.19,4.39,2.2,4.39,5.18,2.74,65.12,70.05,78.99,0.15,1,4.32,76.97,70.09,70.09,2.79,70.27,65.91,68.7,,,,75.02,,,64.48,78.63
2025-02-11 05:00:00,78.91,79.2,76.6,76.95,27329560.0,68.32,3.52,75.36,61.28,2.6,0.57,2.03,2.6,5.12,3.01,67.2,70.05,79.2,0.2,1,1.17,49.6,75.55,75.55,3.36,73.42,66.21,69.57,,,,77.21,,,69.99,78.63
2025-02-12 05:00:00,74.97,80.1,74.15,79.35,33142366.0,68.84,4.12,77.08,60.6,5.95,3.15,2.8,5.95,5.06,3.3,69.6,70.05,80.1,0.21,1,0.36,19.8,77.95,77.95,2.11,64.61,71.69,73.8,8.96,,,79.61,,,74.6,79.35
2025-02-13 05:00:00,79.12,80.53,78.51,80.29,21754709.0,69.41,4.67,78.75,60.07,2.02,1.18,0.84,2.02,4.35,3.54,71.8,70.05,80.53,0.21,1,1.67,59.09,77.19,77.19,1.21,50.43,75.54,76.75,10.46,,,81.46,,,76.95,80.29
2025-02-14 05:00:00,80.35,80.35,78.87,79.42,15405688.0,69.99,4.98,79.95,60.03,1.48,0.06,1.42,1.48,3.29,3.68,73.63,70.05,80.53,0.21,1,0.04,2.0,79.65,79.65,0.49,26.2,77.94,78.44,10.92,,,82.49,,,76.95,80.29
2025-02-18 05:00:00,79.85,81.51,79.75,81.49,18943227.0,70.61,5.41,81.43,59.79,1.76,2.09,0.33,2.09,2.83,3.76,75.08,70.05,81.51,0.21,1,0.6,30.96,79.8,79.8,0.92,42.46,77.67,78.58,10.93,1.97,,82.26,,,79.35,81.49
2025-02-19 05:00:00,80.79,81.9,79.26,81.16,14973426.0,71.23,5.7,82.63,59.83,2.64,0.41,2.23,2.64,2.84,3.8,76.43,70.05,81.9,0.21,1,0.87,41.02,79.82,79.82,0.48,25.73,79.38,79.86,11.21,0.75,,81.84,,,79.42,81.49
2025-02-20 05:00:00,81.23,81.84,80.06,81.26,14770273.0,71.88,5.88,83.64,60.12,1.78,0.68,1.1,1.78,2.0,3.76,77.58,70.05,81.9,0.21,1,-0.11,-6.56,81.42,81.42,0.37,20.2,79.99,80.36,11.02,0.1,,81.69,,,79.42,81.49
2025-02-21 05:00:00,81.26,82.1,78.36,78.89,21774329.0,72.36,5.95,84.26,60.46,3.74,0.84,2.9,3.74,2.35,3.73,78.36,81.9,78.36,0.05,0,-1.14,-48.62,81.57,81.57,-0.13,-7.35,80.7,80.57,10.22,-0.71,,81.01,,,78.89,81.49
2025-02-24 05:00:00,78.65,78.88,74.85,76.42,24368386.0,72.67,5.95,84.57,60.77,4.03,0.01,4.04,4.04,2.86,3.73,78.36,82.1,74.85,0.1,0,-2.42,-67.55,81.28,81.28,-1.24,-51.14,82.33,81.08,9.16,-2.05,,78.85,,,76.42,81.26
2025-02-25 05:00:00,76.36,76.37,73.53,74.95,19553419.0,72.97,5.86,84.69,61.25,2.84,0.05,2.89,2.89,3.02,3.69,78.36,81.38,73.53,0.15,0,-1.97,-63.09,78.72,78.72,-1.73,-59.91,81.99,80.26,7.51,-3.51,,76.73,,,74.95,81.26
2025-02-26 05:00:00,75.33,76.49,75.3101,75.87,10338710.0,73.3,5.78,84.86,61.74,1.18,1.54,0.36,1.54,2.8,3.6,78.36,80.2,73.53,0.15,0,-0.27,-15.38,76.02,76.02,-1.47,-55.81,80.42,78.95,6.13,-4.09,,75.59,,,74.95,78.89
2025-02-27 05:00:00,75.95,77.69,73.71,74.21,22526138.0,73.56,5.67,84.9,62.22,3.98,1.82,2.16,3.98,3.24,3.46,78.36,79.2,73.53,0.15,0,-0.37,-20.3,75.38,75.38,-0.99,-44.74,78.05,77.06,4.5,-4.66,,73.91,,,74.21,76.42
2025-02-28 05:00:00,74.28,76.11,73.58,76.01,17752015.0,73.86,5.58,85.02,62.7,2.53,1.9,0.63,2.53,3.0,3.29,78.36,78.35,73.53,0.15,0,0.07,4.0,75.29,75.29,-0.16,-8.87,75.8,75.65,3.64,-3.87,-5.08,73.94,,,74.21,76.01
2025-03-03 05:00:00,77.06,77.74,73.68,74.44,16999495.0,74.1,5.47,85.04,63.16,4.06,1.73,2.33,4.06,3.0,3.13,73.53,77.74,77.74,0.05,1,0.12,6.56,74.77,74.77,-0.09,-5.03,75.27,75.18,2.97,-3.16,-4.7,73.68,,,74.21,76.01
2025-03-04 05:00:00,72.93,76.68,71.6,75.26,24241234.0,74.36,5.36,85.08,63.64,5.08,2.24,2.84,5.08,3.44,3.0,71.6,77.74,71.6,0.05,0,-0.37,-20.56,75.61,75.61,-0.1,-5.65,75.36,75.26,2.77,-1.73,-3.57,74.35,,,74.21,76.01
2025-03-05 05:00:00,75.65,76.94,74.93,76.48,13122294.0,74.7,5.21,85.12,64.28,2.01,1.68,0.33,2.01,3.53,2.94,71.6,77.43,71.6,0.05,0,1.02,45.57,74.37,74.37,0.38,20.76,74.52,74.9,2.58,-1.06,-2.21,75.43,-4.74,,74.44,76.48
