Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,949.39,961.9414,943.05,954.07,5373797.0,,,,,18.89,,,18.89,,,943.05,961.9414,961.9414,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,953.88,954.255,937.0,949.91,1856831.0,,,,,17.25,0.18,17.07,17.25,,,937.0,961.94,937.0,0.05,0,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,950.74,959.38,945.45,958.82,939029.0,,,,,13.93,9.47,4.46,13.93,,,937.0,960.69,937.0,0.05,0,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,956.82,959.41,954.0,956.14,969936.0,,,,,5.41,0.59,4.82,5.41,,,937.0,959.51,937.0,0.05,0,3.11,72.2,951.84,951.84,,,,,,,,,,,949.91,958.82
2024-12-27 05:00:00,948.72,950.45,932.0001,939.7,1943440.0,,,,,18.45,5.69,24.14,24.14,15.92,,937.0,959.41,932.0,0.1,0,-9.56,-84.03,961.11,961.11,,,,,,,,,,,939.7,958.82
2024-12-30 05:00:00,931.0,934.17,915.5,922.21,1881241.0,,,,,18.67,5.53,24.2,24.2,16.99,,937.0,956.67,915.5,0.15,0,-16.97,-86.63,956.32,956.32,-7.45,-82.36,960.26,952.81,,,,,,,922.21,958.82
2024-12-31 05:00:00,923.65,924.739,912.54,916.27,1742939.0,,,,,12.2,2.53,9.67,12.2,15.98,,937.0,950.49,912.54,0.2,0,-11.72,-85.12,937.78,937.78,-11.9,-85.2,962.43,950.53,,,,,,,916.27,956.14
2025-01-02 05:00:00,915.0,925.77,902.0,909.81,1767658.0,,,,,23.77,9.5,14.27,23.77,17.94,,937.0,942.9,902.0,0.21,0,-6.2,-80.84,922.3,922.3,-11.61,-85.08,952.04,940.44,,,,,,,909.81,939.7
2025-01-03 05:00:00,914.33,924.21,911.0001,916.58,1614211.0,,,,,13.21,14.4,1.19,14.4,19.74,,937.0,934.31,902.0,0.21,0,0.15,8.81,914.06,914.06,-5.86,-80.32,932.64,926.78,,,,908.04,,,909.81,922.21
2025-01-06 05:00:00,917.98,927.4099,913.27,922.71,1970405.0,,,,,14.14,10.83,3.31,14.14,17.74,,937.0,927.52,902.0,0.21,0,6.45,81.19,909.92,909.92,0.13,7.46,917.25,917.38,,,,907.52,,,909.81,922.71
2025-01-07 05:00:00,923.84,931.305,916.43,921.37,1887982.0,,,,,14.88,8.59,6.28,14.88,15.88,,902.0,931.3,931.3,0.05,1,2.4,67.34,917.82,917.82,2.31,66.59,912.73,915.04,,,,910.94,,,909.81,922.71
2025-01-08 05:00:00,922.975,930.4999,915.415,927.37,1774763.0,,,,,15.08,9.13,5.96,15.08,16.45,,903.46,931.3,931.3,0.05,1,2.33,66.77,921.49,921.49,3.99,75.93,911.59,915.58,,,,919.32,,,916.58,927.37
2025-01-10 05:00:00,933.36,944.28,923.5,936.94,2765797.0,,,,,20.78,16.91,3.87,20.78,15.86,,904.85,931.3,944.28,0.1,1,7.78,82.68,920.78,920.78,4.54,77.57,915.92,920.46,,,,929.97,,,921.37,936.94
2025-01-13 05:00:00,934.0,934.99,921.0,924.7,1693763.0,,,,,13.99,1.95,15.94,15.94,16.16,,908.79,931.3,944.28,0.1,1,-1.33,-53.16,931.0,931.0,1.95,62.91,922.71,924.66,,,,931.37,,,921.37,936.94
2025-01-14 05:00:00,924.3,927.7616,909.918,917.23,1683757.0,,,,,17.84,3.06,14.78,17.84,16.9,,909.92,944.28,909.92,0.05,0,-9.85,-84.21,936.14,936.14,-1.1,-47.6,927.71,926.62,,,,927.97,,,917.23,936.94
2025-01-15 05:00:00,927.26,932.87,918.3001,923.5,1839386.0,,,,,14.57,15.64,1.07,15.64,17.06,,909.92,942.56,909.92,0.05,0,-0.6,-30.96,922.41,922.41,-2.74,-69.98,931.44,928.69,,,,925.49,,,917.23,936.94
2025-01-16 05:00:00,924.73,927.4,917.82,919.75,1352957.0,,,,,9.58,3.9,5.68,9.58,15.96,16.81,909.92,940.93,909.92,0.05,0,1.26,51.56,918.9,918.9,-3.56,-74.3,931.54,927.98,,,,922.0,,,917.23,924.7
2025-01-17 05:00:00,930.0,943.8,924.565,943.19,2375012.0,,,,,19.23,24.05,4.82,24.05,16.61,16.87,909.92,943.8,943.8,0.05,1,9.84,84.2,918.97,918.97,3.95,75.79,917.77,921.72,,,,929.54,,,917.23,943.19
2025-01-21 05:00:00,945.25,956.55,943.5,947.73,2042443.0,,,,,13.05,13.36,0.31,13.36,16.09,16.8,911.61,943.8,956.55,0.1,1,13.99,85.91,922.9,922.9,8.07,82.94,914.14,922.21,,,,936.93,,,919.75,947.73
2025-01-22 05:00:00,951.225,951.94,939.24,944.7,2154991.0,,,,,12.7,4.21,8.49,12.7,15.07,16.73,916.1,943.8,956.55,0.1,1,0.75,37.05,944.45,944.45,7.04,81.91,921.7,928.74,,,,942.37,,,919.75,947.73
2025-01-23 05:00:00,941.69,943.39,936.485,942.16,1352440.0,,,,,6.9,1.31,8.22,8.22,13.58,16.39,920.14,943.8,956.55,0.1,1,-2.79,-70.25,947.65,947.65,4.63,77.82,930.24,934.87,,,,947.69,,,942.16,947.73
2025-01-24 05:00:00,942.16,946.0404,933.555,939.68,1562422.0,,,,,12.49,3.88,8.61,12.49,14.16,15.96,923.78,943.8,956.55,0.1,1,-2.51,-68.28,944.69,944.69,-1.26,-51.54,946.01,944.75,,,,948.49,,,939.68,947.73
