Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,126.37,130.35,125.75,129.28,8351297.0,,,,,4.6,,,4.6,,,125.75,130.35,130.35,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,128.5,129.19,127.75,128.98,2067478.0,,,,,1.44,0.09,1.53,1.53,,,125.98,130.35,130.35,0.05,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,128.74,130.36,128.09,130.36,803216.0,,,,,2.27,1.38,0.89,2.27,,,126.2,130.35,130.36,0.1,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,130.33,131.4,129.23,131.18,1485103.0,,,,,2.17,1.04,1.13,2.17,,,126.62,130.35,131.4,0.15,1,1.1,47.73,129.07,129.07,,,,,,,,,,,128.98,131.18
2024-12-27 05:00:00,129.91,131.18,129.21,130.18,1842823.0,,,,,1.97,0.0,1.97,1.97,2.51,,127.34,130.35,131.4,0.15,1,-0.09,-5.14,130.66,130.66,,,,,,,,,,,128.98,131.18
2024-12-30 05:00:00,129.12,129.92,127.9234,129.13,2153994.0,,,,,2.0,0.26,2.26,2.26,2.04,,127.92,131.4,127.92,0.05,0,-1.03,-45.71,131.19,131.19,0.01,0.69,129.94,129.95,,,,,,,129.13,131.18
2024-12-31 05:00:00,129.2,130.05,128.66,129.09,2220414.0,,,,,1.39,0.92,0.47,1.39,2.01,,127.92,131.23,127.92,0.05,0,-0.55,-28.59,130.01,130.01,-0.46,-24.66,130.91,130.45,,,,,,,129.09,131.18
2025-01-02 05:00:00,130.29,131.62,128.98,129.7,3249067.0,,,,,2.64,2.53,0.11,2.64,2.09,,127.92,131.62,131.62,0.05,1,0.29,15.91,129.02,129.02,-0.41,-22.05,130.67,130.26,,,,,,,129.09,130.18
2025-01-03 05:00:00,129.7,130.86,129.2974,129.87,2273763.0,,,,,1.56,1.16,0.4,1.56,1.96,,128.1,131.62,131.62,0.05,1,0.39,21.31,129.16,129.16,-0.01,-0.29,129.6,129.6,,,,129.63,,,129.09,129.87
2025-01-06 05:00:00,130.82,131.409,129.88,130.29,3067149.0,,,,,1.53,1.54,0.01,1.54,1.88,,128.28,131.62,131.62,0.05,1,0.29,16.44,129.66,129.66,0.31,17.22,129.0,129.31,,,,129.62,,,129.09,130.29
