Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,467.49,474.4,464.35,469.54,1283886.0,,,,,10.05,,,10.05,,,464.35,474.4,474.4,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,469.37,470.255,464.1225,467.2,581858.0,,,,,6.13,0.71,5.42,6.13,,,464.12,474.4,464.12,0.05,0,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,466.69,471.79,465.9,471.09,235079.0,,,,,5.89,4.59,1.3,5.89,,,464.12,473.89,464.12,0.05,0,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,471.09,474.02,469.67,472.23,294709.0,,,,,4.35,2.93,1.42,4.35,,,464.12,474.02,474.02,0.05,1,2.51,68.32,467.66,467.66,,,,,,,,,,,467.2,472.23
2024-12-27 05:00:00,469.62,474.65,469.0264,471.35,376022.0,,,,,5.62,2.42,3.2,5.62,6.41,,464.62,474.02,474.65,0.1,1,0.13,7.41,471.43,471.43,,,,,,,,,,,467.2,472.23
2024-12-30 05:00:00,467.82,469.055,465.1835,466.52,440216.0,,,,,3.87,2.3,6.17,6.17,5.63,,465.18,474.65,465.18,0.05,0,-2.86,-70.7,472.89,472.89,-0.11,-6.28,469.9,469.79,,,,,,,466.52,472.23
2024-12-31 05:00:00,466.52,470.5183,465.31,469.29,439907.0,,,,,5.21,4.0,1.21,5.21,5.45,,465.18,474.18,465.18,0.05,0,-1.03,-45.85,470.08,470.08,-0.93,-42.95,471.96,471.03,,,,,,,466.52,472.23
2025-01-02 05:00:00,471.99,476.09,466.2783,468.01,598346.0,,,,,9.81,6.8,3.01,9.81,6.23,,465.18,476.09,476.09,0.05,1,0.74,36.69,467.2,467.2,-1.05,-46.4,471.58,470.53,,,,,,,466.52,471.35
2025-01-03 05:00:00,467.56,469.61,466.46,467.82,624523.0,,,,,3.15,1.6,1.55,3.15,5.99,,465.73,476.09,476.09,0.05,1,-0.73,-36.32,469.11,469.11,-0.56,-29.12,469.71,469.16,,,,468.16,,,466.52,469.29
2025-01-06 05:00:00,465.27,466.22,453.96,455.14,873418.0,,,,,12.26,1.6,13.86,13.86,7.64,,453.96,476.09,453.96,0.05,0,-6.44,-81.17,470.09,470.09,-2.42,-67.57,470.2,467.78,,,,461.81,,,455.14,469.29
2025-01-07 05:00:00,454.19,458.545,450.81,452.39,1100021.0,,,,,7.74,3.41,4.33,7.74,7.95,,453.96,474.98,450.81,0.1,0,-7.72,-82.61,466.16,466.16,-4.67,-77.91,471.86,467.2,,,,456.29,,,452.39,468.01
2025-01-08 05:00:00,456.02,464.62,453.96,462.21,746599.0,,,,,10.66,12.23,1.57,12.23,9.36,,453.96,472.56,450.81,0.1,0,3.54,74.2,453.04,453.04,-2.7,-69.7,466.52,463.82,,,,456.7,,,452.39,467.82
2025-01-10 05:00:00,461.36,464.375,455.425,458.69,626425.0,,,,,8.95,2.17,6.78,8.95,9.19,,453.96,470.38,450.81,0.1,0,3.15,72.39,454.61,454.61,-1.12,-48.21,461.49,460.37,,,,456.27,,,452.39,462.21
