Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,893.21,919.9238,890.487207,909.05,4530519.0,,,,,29.44,,,29.44,,,890.487207,919.9238,919.9238,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,913.42,915.0,899.1001,911.45,2298075.0,,,,,15.9,5.95,9.95,15.9,,,891.96,919.9238,919.9238,0.05,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,915.0,935.85,911.7,932.12,2320293.0,,,,,24.15,24.4,0.25,24.4,,,893.36,919.9238,935.85,0.1,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,928.4,930.49,915.3,924.14,2342418.0,,,,,15.19,1.63,16.82,16.82,,,897.61,919.9238,935.85,0.1,1,6.34,81.04,916.23,916.23,,,,,,,,,,,909.05,932.12
2024-12-27 05:00:00,916.01,918.13,894.5,907.55,3224653.0,,,,,23.63,6.01,29.64,29.64,23.24,,894.5,935.85,894.5,0.05,0,-12.28,-85.35,933.55,933.55,,,,,,,,,,,907.55,932.12
2024-12-30 05:00:00,894.51,908.2299,889.71,900.43,2051470.0,,,,,18.52,0.68,17.84,18.52,21.06,,894.5,933.78,889.71,0.1,0,-11.85,-85.18,922.56,922.56,-4.66,-77.89,924.46,919.8,,,,,,,900.43,932.12
2024-12-31 05:00:00,901.8,902.68,889.47,891.32,1875897.0,,,,,13.21,2.25,10.96,13.21,20.52,,894.5,929.37,889.47,0.15,0,-8.11,-82.97,907.88,907.88,-10.53,-84.58,932.17,921.64,,,,,,,891.32,924.14
2025-01-02 05:00:00,895.5,898.58,877.0,886.73,2315685.0,,,,,21.58,7.26,14.32,21.58,19.95,,894.5,923.38,877.0,0.2,0,-6.85,-81.69,899.68,899.68,-9.11,-83.73,920.24,911.14,,,,,,,886.73,907.55
2025-01-03 05:00:00,893.13,898.83,879.8901,881.05,2970019.0,,,,,18.94,12.1,6.84,18.94,20.38,,894.5,914.1,877.0,0.2,0,-5.14,-78.98,891.5,891.5,-6.67,-81.47,906.76,900.09,,,,881.63,,,881.05,900.43
2025-01-06 05:00:00,888.76,892.83,871.69,881.79,3457656.0,,,,,21.14,11.78,9.36,21.14,18.68,,894.5,906.68,871.69,0.21,0,-2.47,-67.96,885.66,885.66,-4.75,-78.12,897.77,893.02,,,,874.0,,,881.05,891.32
