Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-03-03,469.1,472.2346,460.98,462.25,3072964.0,456.3,8.72,473.74,438.86,11.25,5.18,6.07,11.25,8.87,7.6,457.53,465.17,472.23,0.15,1,0.98,44.57,462.21,462.21,-0.5,-26.47,464.72,464.22,,,,464.09,,,460.28,467.05,
2025-03-04,468.6,469.28,459.88,461.35,5027155.0,457.17,8.04,473.25,441.09,9.4,7.03,2.37,9.4,8.66,7.7,459.73,465.17,472.23,0.15,1,-2.85,-70.67,466.4,466.4,0.16,8.92,462.18,462.34,,,,463.71,,,460.28,467.05,
2025-03-05,461.93,470.42,460.55,468.25,2385768.0,458.48,6.95,472.38,444.58,9.87,9.07,0.8,9.87,9.39,7.95,459.88,465.17,472.23,0.15,1,3.0,71.57,460.95,460.95,1.02,45.68,461.79,462.81,,,,465.27,,,461.35,468.25,
2025-03-06,466.69,470.15,463.35,466.16,3712070.0,459.59,5.71,471.01,448.17,6.8,1.9,4.9,6.8,9.08,8.19,460.55,465.17,472.23,0.15,1,2.4,67.42,462.85,462.85,0.42,22.88,464.17,464.59,,,,465.24,,,461.35,468.25,
2025-03-07,466.17,470.0,463.42,468.77,1824011.0,460.49,5.29,471.07,449.91,6.58,3.84,2.74,6.58,8.78,8.28,462.3,465.17,472.23,0.15,1,0.26,14.57,467.47,467.47,1.78,60.74,461.79,463.57,,,,467.9,,,461.35,468.77,
2025-03-10,465.99,471.18,458.02,462.06,3129441.0,461.13,4.36,469.85,452.41,13.16,2.41,10.75,13.16,9.16,8.36,458.02,472.23,458.02,0.05,0,-2.05,-64.0,467.71,467.71,0.19,10.98,464.93,465.12,,,,466.17,,,462.06,468.77,
2025-03-11,461.65,461.9,451.12,454.07,2845743.0,461.12,4.37,469.86,452.38,10.78,0.16,10.94,10.94,9.47,8.51,458.02,471.52,451.12,0.1,0,-7.35,-82.25,468.98,468.98,-3.25,-72.88,470.35,467.11,8.06,,,460.76,,,454.07,468.77,
2025-03-12,453.31,454.95,448.82,451.17,2652654.0,460.98,4.64,470.26,451.7,6.13,0.88,5.25,6.13,8.72,8.56,458.02,469.48,448.82,0.15,0,-5.44,-79.59,461.21,461.21,-4.47,-77.38,469.38,464.91,4.39,,,456.35,,,451.17,468.77,
2025-03-13,449.44,455.348,447.5,453.26,2213633.0,460.96,4.67,470.3,451.62,7.85,4.18,3.67,7.85,8.93,8.61,458.02,466.38,447.5,0.2,0,-0.41,-22.05,453.24,453.24,-4.19,-76.58,466.25,462.06,1.51,,,452.93,,,451.17,462.06,
2025-03-14,454.555,458.0,452.85,455.5,1912021.0,460.75,4.8,470.35,451.15,5.15,4.74,0.41,5.15,8.65,8.72,458.02,462.6,447.5,0.2,0,2.16,65.21,451.15,451.15,-1.39,-54.33,458.0,456.61,-1.57,-9.63,,450.97,,,451.17,455.5,
2025-03-17,452.34,462.28,452.34,460.31,1890090.0,460.96,4.65,470.26,451.66,9.94,6.78,3.16,9.94,8.0,8.78,447.5,462.28,462.28,0.05,1,3.52,74.16,452.83,452.83,1.68,59.25,451.5,453.18,-2.52,-6.91,,453.22,,,451.17,460.31,
2025-03-18,464.11,464.8,457.73,460.71,2023019.0,460.96,4.65,470.26,451.66,7.07,4.49,2.58,7.07,7.23,8.71,448.24,462.28,464.8,0.1,1,2.6,69.0,456.24,456.24,2.61,69.06,450.96,453.58,-1.8,-3.31,,455.78,,,453.26,460.71,
2025-03-19,459.0,461.57,454.895,459.75,4051469.0,460.92,4.66,470.24,451.6,6.68,0.86,5.81,6.68,7.34,8.64,449.9,462.28,464.8,0.1,1,-0.28,-15.64,460.54,460.54,1.82,61.2,454.27,456.09,-0.77,0.8,,459.05,,,455.5,460.71,
2025-03-20,456.105,460.01,455.23,457.75,2298071.0,460.88,4.68,470.24,451.52,4.78,0.26,4.52,4.78,6.72,8.47,451.39,462.28,464.8,0.1,1,-1.48,-55.95,460.88,460.88,0.39,21.5,458.02,458.41,-0.43,2.09,,460.56,,,457.75,460.71,
