Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-03-03,541.01,546.373,527.235,531.92,443588.0,540.11,13.51,567.13,513.09,19.14,9.07,10.06,19.14,13.79,12.08,516.4,546.37,546.37,0.05,1,2.92,71.13,528.84,528.84,3.19,72.58,522.14,525.32,,,,528.92,,,525.27,537.3,
2025-03-04,526.6,526.6,493.79,498.17,853556.0,537.58,15.18,567.94,507.22,32.81,5.32,38.13,38.13,17.69,12.66,493.79,546.37,493.79,0.05,0,-19.56,-87.07,542.03,542.03,-4.84,-78.31,533.42,528.58,,,,517.99,,,498.17,537.3,
2025-03-05,499.21,510.185,494.72,509.09,766871.0,535.07,14.45,563.97,506.17,15.46,12.01,3.45,15.46,19.16,13.21,493.79,543.74,493.79,0.05,0,-11.42,-84.99,524.48,524.48,-7.31,-82.21,535.13,527.82,,,,512.54,,,498.17,537.3,
2025-03-06,500.11,508.99,495.01,502.95,623656.0,532.18,13.27,558.72,505.64,13.98,0.1,14.08,14.08,19.74,13.81,493.79,541.24,493.79,0.05,0,2.39,67.3,501.01,501.01,-9.15,-83.76,534.19,525.04,,,,506.46,,,498.17,531.92,
2025-03-07,498.13,500.64,487.0,499.34,450029.0,530.24,14.39,559.02,501.46,13.64,2.31,15.95,15.95,20.55,14.59,493.79,538.87,487.0,0.1,0,-4.87,-78.41,508.67,508.67,-6.04,-80.6,520.37,514.33,,,,498.95,,,498.17,509.09,
2025-03-10,487.12,491.35,475.29,480.37,568205.0,527.72,17.23,562.18,493.26,16.06,7.99,24.05,24.05,21.53,15.42,493.79,533.68,475.29,0.15,0,-11.29,-84.94,505.51,505.51,-4.54,-77.56,507.05,502.52,,,,486.25,,,480.37,509.09,
2025-03-11,480.71,484.58,475.47,478.05,688020.0,525.36,19.75,564.86,485.86,9.11,4.21,4.9,9.11,15.73,15.71,493.79,524.92,475.29,0.15,0,-10.64,-84.63,496.56,496.56,-8.47,-83.26,510.89,502.43,-40.84,,,476.52,,,478.05,502.95,
2025-03-12,484.98,487.62,474.65,480.46,564935.0,523.16,21.56,566.28,480.04,12.97,9.57,3.4,12.97,15.23,15.95,493.79,517.48,474.65,0.2,0,0.05,2.58,479.58,479.58,-6.63,-81.42,501.49,494.86,-44.33,,,474.6,,,478.05,499.34,
2025-03-13,482.46,484.4,470.77,472.29,396896.0,520.52,23.58,567.68,473.36,13.63,3.94,9.69,13.63,15.14,16.18,493.79,508.91,470.77,0.21,0,-2.88,-70.85,479.81,479.81,-5.4,-79.51,492.9,487.5,-47.91,,,472.67,,,472.29,480.46,
2025-03-14,477.98,488.35,475.98,485.83,565046.0,518.29,24.13,566.55,470.03,12.37,16.06,3.69,16.06,15.16,16.28,493.79,500.9,470.77,0.21,0,2.68,69.57,476.84,476.84,0.52,27.29,478.37,478.88,-48.4,-7.56,,472.92,,,472.29,485.83,
2025-03-17,486.25,495.16,486.25,492.71,573595.0,516.45,24.27,564.99,467.91,8.91,9.33,0.42,9.33,12.22,16.2,470.77,495.16,495.16,0.05,1,10.21,84.41,473.4,473.4,3.47,73.92,474.93,478.4,-43.9,0.43,,479.79,,,472.29,492.71,
2025-03-18,492.8,492.91,486.285,488.93,513125.0,514.84,24.72,564.28,465.4,6.62,0.2,6.42,6.62,11.72,16.12,471.99,495.16,495.16,0.05,1,1.55,57.17,487.61,487.61,3.74,75.02,476.57,480.31,-39.66,8.25,,484.91,,,472.29,492.71,
2025-03-19,488.93,502.25,485.02,499.03,369067.0,513.65,24.74,563.13,464.17,17.23,13.32,3.91,17.23,12.57,16.17,473.15,495.16,502.25,0.1,1,3.16,72.44,490.4,490.4,5.66,79.98,476.44,482.1,-33.86,14.54,,494.51,,,485.83,499.03,
2025-03-20,492.45,497.1916,489.63,493.08,436168.0,512.3,24.91,562.12,462.48,7.56,1.84,9.4,9.4,11.73,16.01,476.06,495.16,502.25,0.1,1,2.07,64.27,491.6,491.6,2.08,64.34,487.75,489.83,-27.36,16.54,,496.92,,,488.93,499.03,
2025-03-21,489.14,494.79,483.15,492.64,1409530.0,510.42,24.52,559.46,461.38,11.64,1.71,9.93,11.64,10.84,15.49,478.68,495.16,502.25,0.1,1,-3.2,-72.62,498.11,498.11,0.4,21.85,492.48,492.88,-24.42,15.24,,497.5,,,488.93,499.03,
2025-03-24,500.59,509.65,495.8,508.15,448252.0,508.91,23.38,555.67,462.15,13.85,17.01,3.16,17.01,12.38,14.96,481.04,495.16,509.65,0.15,1,7.54,82.44,490.42,490.42,3.2,72.67,489.96,493.16,-20.33,13.53,,503.93,,,492.64,508.15,
2025-03-25,509.08,512.98,507.85,510.57,433400.0,507.45,22.0,551.45,463.45,5.13,4.83,0.3,5.13,12.08,14.38,485.33,495.16,512.98,0.2,1,8.96,83.64,494.82,494.82,3.81,75.31,493.06,496.88,-15.24,12.12,,507.02,,,492.64,510.57,
