Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-02-18,245.23,247.18,244.12,246.29,372763.0,,,,,3.06,0.69,2.37,3.06,4.12,5.43,240.83,248.6,248.6,0.05,1,0.71,35.37,245.17,245.17,0.76,37.38,243.26,244.02,,,,244.81,,,241.15,246.49,
2025-02-19,245.65,249.17,245.4,247.82,670774.0,,,,,3.77,2.88,0.89,3.77,4.05,5.29,241.22,248.6,249.17,0.1,1,0.67,33.62,246.2,246.2,1.48,55.88,242.37,243.85,,,,246.42,,,244.87,247.82,
2025-02-20,247.28,249.93,246.96,249.17,494882.0,,,,,2.97,2.11,0.86,2.97,3.7,5.13,242.02,248.6,249.93,0.15,1,1.44,55.22,246.32,246.32,0.99,44.8,244.94,245.93,,,,248.21,,,246.29,249.17,
2025-02-21,248.14,250.81,247.99,249.85,410967.0,,,,,2.82,1.64,1.18,2.82,3.28,4.94,243.21,248.6,250.81,0.2,1,1.02,45.43,247.93,247.93,0.96,43.83,246.0,246.96,,,,249.75,,,246.29,249.85,
2025-02-24,250.4,253.58,249.575,251.43,518793.0,,,,,4.01,3.73,0.28,4.01,3.33,4.74,244.73,248.6,253.58,0.21,1,1.13,48.49,249.02,249.02,1.23,50.91,246.45,247.68,,,,251.57,,,247.82,251.43,
2025-02-25,251.3,253.88,250.33,252.87,535750.0,247.25,2.89,253.03,241.47,3.55,2.45,1.1,3.55,3.42,4.55,246.59,248.6,253.88,0.21,1,1.51,56.49,249.87,249.87,1.24,51.03,247.76,248.99,,,,252.46,,,249.17,252.87,
2025-02-26,250.0,253.405,248.04,252.07,444924.0,247.57,2.96,253.49,241.65,5.37,0.53,4.83,5.37,3.74,4.41,248.04,253.88,248.04,0.05,0,0.32,17.74,251.8,251.8,0.88,41.41,249.31,250.2,,,,252.98,,,249.85,252.87,
2025-02-27,249.97,251.98,247.74,247.79,367562.0,247.78,2.76,253.3,242.26,4.24,0.09,4.33,4.33,4.02,4.27,248.04,253.59,247.74,0.1,0,-2.54,-68.51,253.45,253.45,-0.35,-19.19,251.5,251.15,,,,251.51,,,247.79,252.87,
2025-02-28,249.23,251.54,246.9312,251.04,553356.0,248.05,2.73,253.51,242.59,4.61,3.75,0.86,4.61,4.37,4.16,248.04,253.0,246.93,0.15,0,-0.52,-27.25,250.82,250.82,-0.59,-30.37,252.21,251.63,,,,251.24,,,247.79,252.87,
2025-03-03,250.5,254.85,250.254,254.04,727902.0,248.37,2.95,254.27,242.47,4.6,3.81,0.79,4.6,4.49,4.08,246.93,254.85,254.85,0.05,1,3.13,72.26,247.83,247.83,0.13,7.46,251.3,251.43,,,,252.21,,,247.79,254.04,
2025-03-04,257.0,258.17,254.64,256.81,1223102.0,248.66,3.39,255.44,241.88,3.53,4.13,0.6,4.13,4.61,3.99,247.33,254.85,258.17,0.1,1,2.89,70.88,251.08,251.08,1.57,57.55,249.2,250.78,,,,254.15,,,247.79,256.81,
2025-03-05,255.03,258.59,252.55,254.29,766443.0,248.89,3.57,256.03,241.75,6.04,1.78,4.26,6.04,4.74,4.0,248.41,254.85,258.59,0.15,1,0.12,7.13,254.92,254.92,1.88,61.95,249.04,250.92,,,,254.58,,,251.04,256.81,
2025-03-06,253.76,255.73,251.58,254.07,593120.0,249.21,3.67,256.55,241.87,4.15,1.44,2.71,4.15,4.71,4.04,249.94,254.85,258.59,0.15,1,-1.37,-53.87,256.43,256.43,0.63,32.25,252.79,253.42,,,,254.94,,,254.04,256.81,
2025-03-07,253.29,256.13,252.3,253.03,801594.0,249.27,3.72,256.71,241.83,3.83,2.06,1.77,3.83,4.55,4.08,251.24,254.85,258.59,0.15,1,-0.63,-32.21,254.43,254.43,-0.48,-25.45,255.4,254.92,,,,255.0,,,253.03,256.81,
2025-03-10,252.71,255.6099,243.58,244.13,1062179.0,249.04,3.86,256.76,241.32,12.03,2.58,9.45,12.03,6.04,4.23,243.58,258.59,243.58,0.05,0,-4.97,-78.62,255.38,255.38,-2.66,-69.41,257.79,255.13,,,,251.15,,,244.13,254.29,
2025-03-11,246.19,246.3913,237.6,239.25,917790.0,248.69,4.32,257.33,240.05,8.79,2.26,6.53,8.79,6.97,4.48,243.58,257.84,237.6,0.1,0,-6.89,-81.74,252.36,252.36,-4.0,-75.97,256.96,252.96,0.73,,,244.85,,,239.25,254.07,
2025-03-12,238.29,239.76,230.975,236.83,985867.0,248.3,4.92,258.14,238.46,8.78,0.51,8.28,8.78,7.52,4.81,243.58,255.82,230.98,0.15,0,-3.65,-74.68,243.72,243.72,-4.83,-78.29,255.11,250.29,-2.55,,,239.06,,,236.83,253.03,
2025-03-13,237.46,237.81,234.31,235.65,506971.0,247.73,5.52,258.77,236.69,3.5,0.98,2.52,3.5,7.39,5.12,243.58,252.09,230.98,0.15,0,-1.8,-60.95,239.04,239.04,-4.21,-76.63,250.19,245.98,-6.04,,,234.72,,,235.65,244.13,
2025-03-14,234.9,239.9,233.9,239.53,615938.0,247.4,5.76,258.92,235.88,6.0,4.25,1.75,6.0,7.82,5.46,243.58,248.92,230.98,0.15,0,1.35,53.47,235.99,235.99,-1.28,-52.0,241.64,240.36,-8.61,-9.34,,234.23,,,235.65,239.53,
2025-03-17,239.45,241.825,238.99,240.43,375257.0,247.16,5.92,259.0,235.32,2.83,2.29,0.54,2.83,5.98,5.63,243.58,246.23,230.98,0.15,0,2.39,67.3,236.15,236.15,0.51,26.84,237.33,237.83,-9.19,-6.64,,234.91,,,235.65,240.43,
2025-03-18,240.67,242.65,237.115,239.68,571782.0,246.95,6.09,259.13,234.77,5.53,2.22,3.31,5.53,5.33,5.73,243.58,243.94,230.98,0.15,0,0.08,4.29,239.8,239.8,1.05,46.34,236.33,237.38,-8.82,-2.78,,236.39,,,235.65,240.43,
2025-03-19,236.69,240.75,232.11,239.72,695711.0,246.73,6.26,259.25,234.21,8.64,1.07,7.57,8.64,5.3,5.8,243.58,242.65,230.98,0.15,0,-0.36,-19.54,240.3,240.3,0.83,39.66,237.34,238.17,-7.99,0.62,,238.82,,,239.53,240.43,
2025-03-20,239.2,239.525,235.24,235.78,478358.0,246.52,6.54,259.6,233.44,4.28,0.19,4.48,4.48,5.5,5.88,243.58,240.9,230.98,0.15,0,-1.95,-62.85,240.34,240.34,-0.82,-39.39,240.67,239.85,-7.66,1.53,,238.49,,,235.78,240.43,
2025-03-21,234.69,236.43,232.35,234.21,851309.0,246.09,6.99,260.07,232.11,4.08,0.65,3.43,4.08,5.11,5.92,243.58,239.52,230.98,0.15,0,-2.76,-70.05,239.33,239.33,-1.63,-58.53,241.23,239.6,-8.23,0.59,,236.98,,,234.21,239.72,
2025-03-24,235.9,236.855,234.11,236.44,519686.0,245.69,7.25,260.19,231.19,2.74,2.64,0.1,2.74,5.09,5.95,243.58,238.24,230.98,0.15,0,0.33,18.26,235.15,235.15,-1.2,-50.17,239.56,238.36,-8.65,-0.66,,236.22,,,234.21,239.72,
2025-03-25,237.11,240.12,232.49,234.45,637701.0,245.22,7.58,260.38,230.06,7.63,3.68,3.95,7.63,5.51,6.01,230.98,240.12,240.12,0.05,1,0.12,6.84,234.91,234.91,-0.99,-44.65,238.1,237.11,-9.31,-1.65,,234.37,,,234.21,236.44,
2025-03-26,235.0,236.76,233.07,233.34,423846.0,244.64,7.92,260.48,228.8,3.69,2.31,1.38,3.69,4.52,6.01,231.44,240.12,240.12,0.05,1,-1.55,-57.17,236.29,236.29,-0.46,-24.89,235.77,235.31,-10.21,-1.98,0.02,233.12,,,233.34,236.44,
2025-03-27,233.57,234.36,231.06,231.67,570937.0,243.94,8.27,260.48,227.4,3.3,1.02,2.28,3.3,4.29,5.87,231.06,240.12,231.06,0.05,0,-1.39,-54.27,234.54,234.54,-0.82,-39.28,235.66,234.84,-10.5,-1.85,-1.49,231.92,,,231.67,236.44,
2025-03-28,231.67,233.45,228.71,230.02,479830.0,243.14,8.62,260.38,225.9,4.74,1.78,2.96,4.74,4.42,5.68,231.06,239.67,228.71,0.1,0,-1.66,-58.93,233.34,233.34,-1.56,-57.37,236.31,234.75,-10.84,-1.53,-2.31,230.58,,,230.02,234.45,
2025-03-31,229.92,234.62,228.11,232.74,1081467.0,242.4,8.68,259.76,225.04,6.51,4.6,1.91,6.51,5.17,5.49,231.06,238.57,228.11,0.15,0,0.54,28.15,230.94,230.94,-0.67,-33.98,233.79,233.12,-11.19,-0.98,-2.15,231.18,-1.65,,230.02,233.34,
2025-04-01,231.96,234.8,230.13,232.65,686923.0,241.59,8.61,258.81,224.37,4.67,2.06,2.61,4.67,4.58,5.28,231.06,237.0,228.11,0.15,0,1.32,52.75,230.49,230.49,-0.03,-1.78,232.15,232.12,-11.19,-0.69,-1.51,231.34,-2.39,,230.02,232.74,
2025-04-02,233.19,237.3,231.65,236.37,776817.0,240.96,8.38,257.72,224.2,5.65,4.65,1.0,5.65,4.97,5.06,228.11,237.3,237.3,0.05,1,1.82,61.15,232.1,232.1,1.2,50.26,230.28,231.49,-10.34,0.5,-0.43,232.92,-2.22,-1.87,230.02,236.37,
2025-04-03,234.86,238.39,232.51,233.46,1123435.0,240.39,8.39,257.17,223.61,5.88,2.02,3.86,5.88,5.49,5.02,228.57,237.3,238.39,0.1,1,0.41,22.05,233.75,233.75,1.05,46.42,230.95,232.0,-9.76,1.43,0.74,233.67,-1.52,-1.91,232.65,236.37,
2025-04-04,231.5,233.735,222.28,225.0,1424233.0,239.34,8.62,256.58,222.1,11.46,0.28,11.18,11.46,6.83,5.14,222.28,238.39,222.28,0.05,0,-5.69,-80.02,237.3,237.3,-1.47,-55.72,234.98,233.51,-10.2,0.99,1.3,230.64,-0.33,-1.32,225.0,236.37,
2025-04-07,220.87,228.95,216.37,223.5,1037993.0,238.12,8.62,255.36,220.88,12.58,3.95,8.63,12.58,8.05,5.35,222.28,237.58,216.37,0.1,0,-4.98,-78.65,232.3,232.3,-2.97,-71.37,236.13,233.16,-11.39,-1.05,0.71,227.49,0.93,-0.45,223.5,236.37,
2025-04-08,229.18,229.49,214.662,217.68,996045.0,236.56,8.63,253.82,219.3,14.83,5.99,8.84,14.83,10.08,5.7,222.28,235.46,214.66,0.15,0,-3.66,-74.72,225.72,225.72,-4.73,-78.07,236.67,231.94,-13.56,-3.8,-1.07,222.33,1.5,0.38,217.68,233.46,
2025-04-09,214.09,231.08,213.9892,230.48,929411.0,235.6,7.88,251.36,219.84,17.09,13.4,3.69,17.09,12.37,6.26,222.28,232.34,213.99,0.2,0,3.49,74.01,220.4,220.4,-1.33,-53.02,228.68,227.35,-14.25,-4.05,-2.71,223.25,0.69,0.72,217.68,230.48,
2025-04-10,228.66,228.92,212.48,218.61,2023383.0,234.19,7.6,249.39,218.99,16.44,1.56,18.0,18.0,14.79,7.01,222.28,231.08,212.48,0.21,0,0.46,24.94,221.79,221.79,-0.58,-30.11,224.21,223.63,-16.34,-4.95,-4.38,219.86,-1.07,0.25,217.68,230.48,
2025-04-11,218.15,221.58,213.1,221.46,1031686.0,232.92,6.93,246.78,219.06,8.48,2.97,5.51,8.48,14.2,7.67,222.28,228.92,212.48,0.21,0,-4.51,-77.5,228.03,228.03,-0.32,-17.48,222.98,222.66,-16.24,-2.68,-4.7,218.82,-2.93,-1.02,217.68,230.48,
2025-04-14,223.67,229.5,223.32,228.04,900090.0,232.28,6.59,245.46,219.1,6.18,8.04,1.86,8.04,13.29,8.35,212.48,229.5,229.5,0.05,1,4.71,78.03,217.99,217.99,1.17,49.48,220.91,222.08,-14.66,-0.41,-3.61,222.38,-4.61,-2.59,218.61,230.48,
2025-04-15,229.03,229.03,223.93,226.02,591766.0,231.75,6.53,244.81,218.69,5.1,0.99,4.11,5.1,11.34,8.89,213.33,229.5,229.5,0.05,1,2.28,66.32,222.89,222.89,0.05,2.92,224.82,224.87,-12.23,4.11,-0.33,225.07,-5.06,-3.7,218.61,228.04,
2025-04-16,226.52,226.925,219.02,220.57,702886.0,231.1,6.81,244.72,217.48,7.91,0.91,7.0,7.91,9.51,9.28,214.14,229.5,229.5,0.05,1,-3.73,-75.01,228.61,228.61,0.85,40.3,221.24,222.09,-13.31,2.93,2.12,223.99,-3.47,-3.92,220.57,228.04,
2025-04-17,219.25,220.41,216.92,217.12,762209.0,230.36,7.29,244.94,215.78,3.49,0.16,3.65,3.65,6.64,9.4,214.91,229.5,229.5,0.05,1,-4.45,-77.33,225.69,225.69,-1.62,-58.23,225.87,224.26,-12.73,1.93,3.49,221.47,-0.15,-2.82,217.12,228.04,
2025-04-21,216.3,216.3,209.375,212.22,740973.0,229.27,7.88,245.03,213.51,6.93,0.82,7.75,7.75,6.49,9.54,209.38,229.5,209.38,0.05,0,-4.18,-76.53,220.81,220.81,-4.05,-76.14,228.9,224.85,-13.47,-1.24,2.6,215.98,2.5,-0.77,212.22,226.02,
2025-04-22,215.77,220.86,214.02,220.25,884592.0,228.46,7.72,243.9,213.02,6.84,8.64,1.8,8.64,6.61,9.67,209.38,228.49,209.38,0.05,0,1.57,57.42,214.96,214.96,-1.99,-63.31,223.21,221.22,-14.06,-0.75,1.64,217.5,3.5,1.46,212.22,220.57,
2025-04-23,222.49,227.79,221.08,224.14,635529.0,227.84,7.4,242.64,213.04,6.71,7.54,0.83,7.54,7.1,9.79,209.38,227.79,227.79,0.05,1,5.96,80.48,212.91,212.91,1.03,45.76,216.81,217.83,-13.51,-0.78,0.16,218.52,2.69,2.58,212.22,224.14,
2025-04-24,224.0,228.67,222.3796,228.58,844950.0,227.39,6.97,241.33,213.45,6.29,4.53,1.76,6.29,6.77,9.79,210.3,227.79,228.67,0.1,1,4.17,76.5,220.16,220.16,3.48,73.99,213.49,216.98,-11.17,2.3,0.19,221.64,1.39,2.52,212.22,228.58,
2025-04-25,228.03,229.24,226.5,228.31,907300.0,227.09,6.76,240.61,213.57,2.74,0.66,2.08,2.74,6.59,9.68,212.14,227.79,229.24,0.15,1,2.09,64.38,224.92,224.92,4.05,76.13,214.6,218.65,-8.2,5.86,1.86,225.7,-0.11,1.58,220.25,228.58,
2025-04-28,229.35,231.0145,227.12,229.6,983768.0,226.91,6.62,240.15,213.67,3.89,2.7,1.19,3.89,5.82,9.35,214.7,227.79,231.01,0.2,1,0.51,27.02,228.32,228.32,2.29,66.38,221.6,223.89,-4.05,9.46,5.63,229.77,-0.16,0.93,224.14,229.6,
2025-04-29,221.86,241.95,218.76,240.42,2268353.0,227.07,6.9,240.87,213.27,23.19,12.35,10.84,23.19,8.73,9.07,217.96,227.79,241.95,0.21,1,6.05,80.62,226.72,226.72,3.36,73.42,223.49,226.85,0.09,11.26,9.41,236.69,1.86,1.06,228.31,240.42,
2025-04-30,239.32,241.496,234.155,241.01,987067.0,227.33,7.3,241.93,212.73,7.34,1.08,6.26,7.34,8.69,8.6,218.76,227.79,241.95,0.21,1,5.7,80.06,231.3,231.3,3.7,74.86,226.19,229.89,3.41,11.61,12.39,241.34,5.76,2.7,228.31,241.01,
2025-05-01,238.36,243.12,235.805,241.28,837261.0,227.65,7.73,243.11,212.19,7.31,2.11,5.2,7.31,8.89,8.19,223.63,227.79,243.12,0.21,1,0.43,23.27,240.47,240.47,3.73,75.01,228.65,232.39,5.83,9.88,13.06,242.88,9.79,5.55,229.6,241.28,
2025-05-02,244.48,248.72,243.325,247.66,854929.0,228.29,8.68,245.65,210.93,5.4,7.44,2.04,7.44,9.83,7.92,227.72,227.79,248.72,0.21,1,3.33,73.26,239.99,239.99,3.7,74.87,232.6,236.3,9.35,9.26,12.66,246.67,12.57,8.86,240.42,247.66,
2025-05-05,247.63,249.32,245.954,246.82,677668.0,228.96,9.44,247.84,210.08,3.37,1.66,1.71,3.37,9.73,7.8,232.13,227.79,249.32,0.21,1,2.77,70.15,242.48,242.48,1.94,62.79,239.55,241.49,12.59,9.18,11.38,248.8,13.21,11.36,241.01,247.66,
2025-05-06,245.05,246.89,243.34,243.92,702870.0,229.41,9.88,249.17,209.65,3.55,0.07,3.48,3.55,5.8,7.51,235.74,227.79,249.32,0.21,1,-1.87,-61.86,248.0,248.0,1.14,48.64,241.87,243.0,13.19,7.36,9.29,248.93,12.79,12.54,241.28,247.66,
2025-05-07,244.27,248.43,244.27,245.9,741473.0,229.94,10.4,250.74,209.14,4.16,4.51,0.35,4.51,5.24,7.41,238.59,227.79,249.32,0.21,1,-0.46,-24.7,246.01,246.01,0.55,28.81,244.02,244.57,13.99,4.64,6.53,248.55,11.49,12.23,243.92,247.66,
2025-05-08,247.13,252.68,246.34,248.76,963475.0,230.43,11.0,252.43,208.43,6.34,6.78,0.44,6.78,5.13,7.3,240.84,227.79,252.68,0.21,1,2.42,67.55,243.77,243.77,0.13,7.29,246.36,246.48,15.23,2.64,3.94,248.22,9.26,10.99,243.92,248.76,
2025-05-09,249.4,249.69,245.45,245.73,583399.0,230.92,11.41,253.74,208.1,4.24,0.93,3.31,4.24,4.49,7.14,243.33,227.79,252.68,0.21,1,-0.09,-4.86,246.88,246.88,0.27,14.9,245.69,245.96,14.56,1.37,1.84,247.73,6.45,9.04,243.92,248.76,
2025-05-12,248.73,251.34,245.67,250.94,956294.0,231.96,12.01,255.98,207.94,5.67,5.61,0.06,5.67,4.95,6.97,245.29,227.79,252.68,0.21,1,1.09,47.47,247.39,247.39,1.39,54.21,244.28,245.66,14.9,0.91,0.46,249.12,3.82,6.65,245.73,250.94,
2025-05-13,249.7,251.84,248.98,250.01,817236.0,233.02,12.4,257.82,208.22,2.86,0.9,1.96,2.86,4.81,6.82,245.67,227.79,252.68,0.21,1,2.14,64.95,246.75,246.75,1.04,46.12,246.19,247.23,15.73,0.5,-0.63,249.36,1.79,4.21,245.73,250.94,
2025-05-14,249.5,249.5,242.17,242.37,731948.0,234.01,12.1,258.21,209.81,7.33,0.51,7.84,7.84,5.48,6.74,242.17,252.68,242.17,0.05,0,-4.28,-76.86,252.06,252.06,-0.85,-40.36,249.26,248.41,14.8,0.24,-1.2,247.28,0.37,2.16,242.37,250.94,
2025-05-15,242.1,246.44,239.67,246.27,751985.0,234.64,12.32,259.28,210.0,6.77,4.07,2.7,6.77,5.48,6.71,242.17,252.15,239.67,0.1,0,-1.87,-61.86,248.09,248.09,-0.75,-36.83,248.56,247.81,13.93,-0.97,-1.55,247.06,-0.67,0.63,242.37,250.94,
2025-05-16,246.88,249.82,244.99,249.52,560713.0,235.88,12.2,260.28,211.48,4.83,3.55,1.28,4.83,5.59,6.47,242.17,250.9,239.67,0.1,0,3.58,74.37,242.48,242.48,-0.66,-33.34,249.14,248.48,14.18,-1.55,-1.74,247.52,-1.23,-0.4,242.37,250.01,
2025-05-19,247.36,249.93,246.8,249.8,772774.0,237.01,12.12,261.25,212.77,3.13,0.41,2.72,3.13,5.09,6.19,239.67,249.93,249.93,0.05,1,1.77,60.47,246.76,246.76,0.67,33.94,246.25,246.92,13.39,-1.41,-1.82,248.12,-1.57,-1.1,242.37,249.8,
2025-05-20,249.15,251.668,248.855,250.8,604154.0,237.92,12.27,262.46,213.38,2.81,1.87,0.95,2.81,5.08,5.9,240.18,249.93,251.67,0.1,1,0.64,32.62,249.4,249.4,2.04,63.87,243.67,245.71,13.03,-0.9,-1.68,249.52,-1.78,-1.48,246.27,250.8,
2025-05-21,247.83,248.655,241.09,241.34,916630.0,238.53,12.03,262.59,214.47,7.56,2.15,9.71,9.71,5.45,5.56,241.09,251.67,241.09,0.05,0,-4.23,-76.7,251.54,251.54,-0.86,-40.63,249.26,248.4,12.58,-1.6,-1.85,246.06,-1.77,-1.67,241.34,250.8,
2025-05-22,240.79,243.3,239.83,241.89,596482.0,239.39,11.45,262.29,216.49,3.47,1.96,1.51,3.47,4.79,5.18,241.09,251.14,239.83,0.1,0,-4.46,-77.35,249.13,249.13,-2.37,-67.14,251.41,249.04,11.54,-1.85,-2.0,244.49,-1.68,-1.76,241.34,250.8,
2025-05-23,240.73,242.8,239.75,242.53,503834.0,240.4,10.47,261.34,219.46,3.05,0.91,2.14,3.05,4.43,5.08,241.09,250.01,239.75,0.15,0,0.59,30.75,241.32,241.32,-2.35,-66.9,249.96,247.62,9.88,-3.15,-2.56,243.72,-1.78,-1.8,241.34,250.8,
2025-05-27,245.66,248.63,244.7,247.69,665226.0,241.82,8.76,259.34,224.3,3.93,6.1,2.17,6.1,5.03,5.06,239.75,248.63,248.63,0.05,1,2.9,70.97,241.14,241.14,-0.5,-26.7,245.86,245.35,8.81,-3.77,-3.13,243.8,-2.0,-1.88,241.34,247.69,
2025-05-28,247.24,248.625,246.375,247.03,519334.0,242.89,7.57,258.03,227.75,2.25,0.94,1.31,2.25,4.92,5.05,240.19,248.63,248.63,0.05,1,2.25,66.04,243.5,243.5,1.72,59.8,240.66,242.38,7.39,-4.15,-3.84,244.15,-2.54,-2.16,241.89,247.69,
2025-05-29,247.34,248.2,245.25,246.75,539315.0,243.8,6.51,256.82,230.78,2.95,1.17,1.78,2.95,3.56,4.97,240.61,248.63,248.63,0.05,1,-0.47,-25.17,247.63,247.63,1.42,54.88,242.33,243.76,7.64,-2.24,-3.63,245.12,-3.28,-2.58,242.53,247.69,
2025-05-30,246.7,249.45,245.865,248.97,1186082.0,244.61,5.76,256.13,233.09,3.58,2.7,0.88,3.58,3.59,4.87,241.01,248.63,249.45,0.1,1,0.97,44.13,246.61,246.61,1.19,50.05,244.21,245.4,8.53,-0.28,-2.51,247.33,-3.99,-3.09,246.75,248.97,
2025-06-02,248.11,248.85,243.71,247.85,415565.0,245.39,4.68,254.75,236.03,5.14,0.12,5.26,5.26,4.03,4.81,241.85,248.63,249.45,0.1,1,0.55,28.81,247.31,247.31,0.23,12.73,247.21,247.43,8.76,1.37,-0.67,249.38,-3.75,-3.38,246.75,248.97,
2025-06-03,247.15,250.77,245.31,250.51,684371.0,246.23,3.44,253.11,239.35,5.46,2.92,2.54,5.46,3.9,4.69,242.61,248.63,250.77,0.15,1,0.77,37.6,248.34,248.34,0.81,38.87,246.61,247.42,8.49,0.85,0.59,250.42,-2.41,-3.19,246.75,250.51,
2025-06-04,251.35,254.85,250.52,254.37,892607.0,246.79,3.58,253.95,239.63,4.33,4.34,0.01,4.34,4.32,4.6,243.83,248.63,254.85,0.2,1,3.26,72.95,247.65,247.65,1.68,59.21,246.33,248.01,9.21,0.68,1.52,252.45,-0.61,-2.28,247.85,254.37,
2025-06-05,254.44,254.63,251.98,252.15,704304.0,247.23,3.53,254.29,240.17,2.65,0.26,2.39,2.65,4.26,4.5,246.03,248.63,254.85,0.2,1,0.82,39.35,251.52,251.52,1.29,52.17,248.19,249.48,9.54,0.78,1.94,252.67,0.68,-0.93,247.85,254.37,
