Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-02-04,63.61,63.63,62.35,62.67,15677998.0,,,,,1.28,0.28,1.0,1.28,1.12,,62.35,64.28,62.35,0.05,0,-0.4,-22.05,63.57,63.57,-0.1,-5.82,63.48,63.38,,,,63.37,,,62.67,64.05,
2025-02-05,62.72,63.29,62.585,63.12,10686754.0,,,,,0.7,0.62,0.09,0.7,1.06,,62.35,64.18,62.35,0.05,0,-0.11,-6.56,63.16,63.16,-0.27,-14.95,63.87,63.6,,,,63.1,,,62.67,63.48,
2025-02-06,63.62,63.74,62.91,63.36,13423408.0,,,,,0.83,0.62,0.21,0.83,0.93,,62.35,64.09,62.35,0.05,0,0.34,19.03,62.7,62.7,-0.05,-2.69,63.29,63.24,,,,63.33,,,62.67,63.36,
2025-02-07,63.43,63.92,63.27,63.84,13184674.0,,,,,0.65,0.56,0.09,0.65,0.93,,62.35,64.0,62.35,0.05,0,0.36,19.8,63.08,63.08,0.17,9.48,62.93,63.1,,,,63.41,,,62.67,63.84,
2025-02-10,64.1,64.65,63.66,64.55,16135100.0,,,,,0.99,0.81,0.18,0.99,0.89,,62.35,64.65,64.65,0.05,1,0.59,30.75,63.32,63.32,0.45,24.13,62.61,63.06,,,,63.79,,,63.12,64.55,
2025-02-11,67.5,67.67,66.41,67.6,30589148.0,,,,,1.26,3.12,1.86,3.12,1.26,,62.46,64.65,67.67,0.1,1,1.88,61.99,63.45,63.45,1.01,45.43,62.46,63.48,,,,65.6,,,63.36,67.6,
2025-02-12,66.87,68.82,66.87,68.71,26033764.0,,,,,1.95,1.22,0.73,1.95,1.51,1.17,62.98,64.65,68.82,0.15,1,2.08,64.32,64.87,64.87,1.45,55.33,62.72,64.17,,,,67.44,,,63.84,68.71,
2025-02-13,69.0,69.61,68.762,69.5,24393148.0,,,,,0.85,0.9,0.05,0.9,1.52,1.21,63.86,64.65,69.61,0.2,1,0.95,43.53,67.65,67.65,1.55,57.14,63.74,65.29,,,,69.13,,,64.55,69.5,
2025-02-14,69.365,70.03,68.76,68.87,20779090.0,,,,,1.27,0.53,0.74,1.27,1.65,1.24,65.01,64.65,70.03,0.21,1,0.08,4.57,68.95,68.95,1.05,46.51,65.74,66.79,,,,69.89,,,67.6,69.5,
2025-02-18,68.55,69.37,68.42,69.05,15569122.0,,,,,0.95,0.5,0.45,0.95,1.64,1.27,66.06,64.65,70.03,0.21,1,-0.23,-12.68,69.36,69.36,0.31,17.01,68.13,68.44,,,,70.31,,,68.71,69.5,
2025-02-19,69.21,70.13,69.17,70.07,16032270.0,,,,,0.96,1.08,0.12,1.08,1.23,1.26,66.89,64.65,70.13,0.21,1,0.6,30.96,68.73,68.73,0.23,12.79,68.79,69.01,,,,70.72,,,68.87,70.07,
2025-02-20,69.71,70.07,69.42,70.04,13398010.0,,,,,0.65,0.0,0.65,0.65,0.97,1.22,67.57,64.65,70.13,0.21,1,0.5,26.34,69.22,69.22,0.23,12.84,69.05,69.28,,,,70.68,,,68.87,70.07,
2025-02-21,70.32,71.6,70.13,71.35,21662252.0,,,,,1.47,1.56,0.09,1.56,1.1,1.22,68.11,64.65,71.6,0.21,1,0.64,32.62,69.85,69.85,0.6,30.75,68.69,69.28,,,,70.85,,,69.05,71.35,
2025-02-24,70.84,71.73,70.33,70.59,21418442.0,,,,,1.4,0.38,1.02,1.4,1.13,1.22,68.84,64.65,71.73,0.21,1,0.27,15.38,70.38,70.38,0.44,23.56,69.35,69.78,,,,70.9,,,70.04,71.35,
2025-02-25,70.86,71.7699,70.73,71.49,21555588.0,65.7,3.51,72.72,58.68,1.04,1.18,0.14,1.18,1.17,1.23,69.45,64.65,71.77,0.21,1,0.07,4.0,71.07,71.07,0.34,18.73,70.03,70.37,,,,71.34,,,70.04,71.49,
2025-02-26,71.27,71.275,70.525,70.8,14531175.0,66.03,3.58,73.19,58.87,0.75,0.21,0.96,0.96,1.15,1.24,69.94,64.65,71.77,0.21,1,0.1,5.99,70.86,70.86,0.17,9.43,70.52,70.69,,,,71.47,,,70.59,71.49,
2025-02-27,70.72,71.535,70.42,70.87,16789476.0,66.39,3.59,73.57,59.21,1.11,0.73,0.38,1.11,1.24,1.27,70.32,64.65,71.77,0.21,1,-0.31,-17.22,71.36,71.36,-0.08,-4.29,71.17,71.1,,,,71.36,,,70.59,71.49,
2025-02-28,71.45,71.57,70.56,71.21,22167379.0,66.78,3.57,73.92,59.64,1.01,0.7,0.31,1.01,1.13,1.28,70.42,64.65,71.77,0.21,1,0.2,11.59,70.76,70.76,0.06,3.55,70.87,70.93,,,,71.28,,,70.8,71.49,
2025-03-03,70.24,72.36,69.73,72.32,21717603.0,67.2,3.59,74.38,60.02,2.63,1.15,1.48,2.63,1.38,1.29,69.73,71.77,69.73,0.05,0,0.72,35.94,70.74,70.74,0.21,11.7,70.92,71.13,,,,71.73,,,70.8,72.32,
2025-03-04,72.07,72.65,69.88,70.19,25411858.0,67.45,3.56,74.57,60.33,2.77,0.33,2.44,2.77,1.7,1.31,69.73,72.65,72.65,0.05,1,-0.51,-27.02,71.75,71.75,0.02,1.32,71.03,71.05,,,,71.09,,,70.19,72.32,
2025-03-05,69.9,70.74,69.84,70.08,23933629.0,67.76,3.44,74.64,60.88,0.9,0.55,0.35,0.9,1.68,1.32,69.84,72.65,69.84,0.05,0,-1.12,-48.24,71.98,71.98,-0.26,-14.57,71.45,71.19,,,,70.73,,,70.08,72.32,
2025-03-06,70.41,70.529,69.45,70.46,21694031.0,68.06,3.32,74.7,61.42,1.08,0.45,0.63,1.08,1.68,1.32,69.84,72.51,69.45,0.1,0,0.14,7.69,70.11,70.11,-0.37,-20.51,71.6,71.23,,,,70.44,,,70.08,72.32,
2025-03-07,69.65,71.82,69.65,71.43,28393261.0,68.36,3.27,74.9,61.82,2.17,1.36,0.81,2.17,1.91,1.34,69.84,72.2,69.45,0.1,0,0.68,34.02,69.98,69.98,-0.15,-8.59,71.2,71.05,,,,70.79,,,70.08,71.43,
2025-03-10,71.96,73.22,71.315,71.45,25251189.0,68.68,3.16,75.0,62.36,1.91,1.79,0.12,1.91,1.77,1.39,69.45,73.22,73.22,0.05,1,0.5,26.34,70.62,70.62,0.39,21.16,69.95,70.33,,,,70.98,,,70.08,71.45,
