Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-02-26,74.33,74.48,71.77,72.05,15296804.0,81.3,6.31,93.92,68.68,2.71,0.41,2.3,2.71,2.78,2.21,74.75,77.57,71.77,0.2,0,-1.6,-57.99,75.39,75.39,-1.2,-50.29,77.2,75.99,,,,72.94,,,72.05,75.25,
2025-02-27,72.15,72.55,70.58,70.73,11661160.0,80.54,6.39,93.32,67.76,1.97,0.5,1.47,1.97,2.87,2.1,74.75,76.41,70.58,0.21,0,-1.67,-59.09,73.95,73.95,-1.16,-49.33,75.74,74.57,,,,71.16,,,70.73,75.25,
2025-02-28,70.5,71.12,69.682,71.05,13601324.0,79.79,6.36,92.51,67.07,1.44,0.39,1.05,1.44,2.58,2.0,74.75,75.19,69.68,0.21,0,-0.5,-26.57,71.78,71.78,-1.17,-49.58,74.98,73.8,,,,70.28,,,70.73,74.07,
2025-03-03,71.1,71.57,69.5,69.75,15753699.0,79.02,6.36,91.74,66.3,2.07,0.52,1.55,2.07,2.61,2.05,74.75,74.03,69.5,0.21,0,-0.49,-26.1,71.0,71.0,-0.96,-43.95,73.46,72.49,,,,69.42,,,69.75,72.05,
2025-03-04,69.0,69.08,66.34,67.48,20179966.0,78.11,6.31,90.73,65.49,2.74,0.67,3.41,3.41,2.32,2.09,74.75,73.08,66.34,0.21,0,-1.78,-60.74,71.21,71.21,-1.01,-45.34,72.24,71.22,,,,68.16,,,67.48,71.05,
2025-03-05,67.98,69.69,67.7,69.5,14464271.0,77.36,6.17,89.7,65.02,1.99,2.21,0.22,2.21,2.22,2.12,74.75,71.66,66.34,0.21,0,-0.13,-7.13,69.03,69.03,-0.6,-31.09,70.91,70.31,,,,67.91,,,67.48,71.05,
2025-03-06,68.82,69.86,67.659,68.08,11226928.0,76.53,5.96,88.45,64.61,2.2,0.36,1.84,2.2,2.27,2.17,74.75,70.54,66.34,0.21,0,0.3,16.7,68.05,68.05,-0.62,-31.76,70.41,69.79,,,,67.6,,,67.48,69.75,
2025-03-07,67.97,70.98,67.825,70.48,16388274.0,75.77,5.42,86.61,64.93,3.16,2.9,0.25,3.16,2.61,2.25,66.34,70.98,70.98,0.05,1,0.49,26.1,68.86,68.86,0.21,11.64,68.65,68.85,,,,68.59,,,67.48,70.48,
2025-03-10,69.02,69.97,66.99,68.16,15035191.0,74.95,4.93,84.81,65.09,2.98,0.51,3.49,3.49,2.89,2.36,66.57,70.98,70.98,0.05,1,0.04,2.29,68.87,68.87,0.23,13.17,68.27,68.51,,,,68.41,,,68.08,70.48,
2025-03-11,68.41,68.95,67.165,67.98,12133067.0,74.09,4.09,82.27,65.91,1.78,0.79,0.99,1.78,2.57,2.45,66.79,70.98,70.98,0.05,1,-1.25,-51.34,70.12,70.12,-0.3,-16.49,69.43,69.14,-9.6,,,68.15,,,67.98,70.48,
2025-03-12,68.87,69.38,67.905,68.62,11533128.0,73.72,4.15,82.02,65.42,1.47,1.4,0.08,1.47,2.42,2.5,67.0,70.98,70.98,0.05,1,0.23,12.95,68.02,68.02,-0.14,-8.08,68.95,68.81,-9.18,,,68.46,,,67.98,70.48,
2025-03-13,68.33,68.91,66.7,66.91,9778264.0,73.23,4.21,81.65,64.81,2.21,0.29,1.92,2.21,2.42,2.55,66.7,70.98,66.7,0.05,0,-0.53,-28.15,68.37,68.37,-0.67,-33.74,69.77,69.1,-8.75,,,67.94,,,66.91,68.62,
2025-03-14,67.81,69.14,67.52,68.95,9828715.0,72.85,4.14,81.13,64.57,1.62,2.23,0.61,2.23,2.24,2.52,66.7,70.77,66.7,0.05,0,0.16,9.37,68.0,68.0,0.05,2.92,68.02,68.07,-8.47,1.13,,67.94,,,66.91,68.95,
2025-03-17,68.67,70.22,67.98,69.65,7971219.0,72.54,4.08,80.7,64.38,2.24,1.27,0.97,2.24,1.99,2.46,66.7,70.57,66.7,0.05,0,1.37,53.87,67.13,67.13,0.37,20.15,67.69,68.05,-7.61,1.57,,68.61,,,66.91,69.65,
2025-03-18,69.07,69.46,68.29,68.88,7520849.0,72.17,3.96,80.09,64.25,1.17,0.19,1.36,1.36,1.9,2.39,66.7,70.38,66.7,0.05,0,-0.04,-2.0,69.19,69.19,0.33,18.06,67.95,68.28,-6.82,1.93,,68.6,,,66.91,69.65,
2025-03-19,69.1,70.48,68.82,70.0,6876430.0,71.92,3.89,79.7,64.14,1.66,1.6,0.06,1.66,1.94,2.34,66.7,70.48,70.48,0.05,1,0.17,9.93,69.33,69.33,0.61,31.42,67.66,68.27,-6.03,2.44,,69.58,,,68.88,70.0,
2025-03-20,69.435,70.81,69.25,69.67,7453575.0,71.66,3.8,79.26,64.06,1.56,0.81,0.75,1.56,1.81,2.28,66.89,70.48,70.81,0.1,1,0.4,21.55,69.12,69.12,0.18,10.15,69.07,69.25,-4.93,2.68,,69.89,,,68.88,70.0,
2025-03-21,68.62,70.41,68.55,70.19,14603808.0,71.4,3.67,78.74,64.06,1.86,0.74,1.12,1.86,1.74,2.23,67.28,70.48,70.81,0.1,1,0.09,5.43,69.86,69.86,0.19,10.59,69.3,69.49,-4.13,2.69,,70.24,,,68.88,70.19,
2025-03-24,71.55,71.66,70.505,70.97,9911035.0,71.12,3.41,77.94,64.3,1.16,1.47,0.31,1.47,1.58,2.18,67.63,70.48,71.66,0.15,1,0.65,33.02,69.63,69.63,0.44,23.61,69.07,69.5,-3.36,2.67,,70.89,,,69.67,70.97,
2025-03-25,71.0,71.71,70.5476,70.86,6690576.0,70.81,3.03,76.87,64.75,1.16,0.74,0.42,1.16,1.54,2.13,68.23,70.48,71.71,0.2,1,0.33,18.52,70.34,70.34,0.3,16.8,69.73,70.04,-2.43,2.5,,70.88,,,69.67,70.97,
2025-03-26,70.93,71.62,69.545,69.97,7453991.0,70.47,2.59,75.65,65.29,2.08,0.76,1.31,2.08,1.63,2.05,68.93,70.48,71.71,0.2,1,-0.5,-26.57,71.1,71.1,0.13,7.24,70.08,70.2,-2.22,1.91,2.55,70.67,,,69.97,70.97,
2025-03-27,69.06,69.955,68.7,68.86,7883088.0,70.12,2.13,74.38,65.86,1.25,0.02,1.27,1.27,1.57,1.95,68.7,71.71,68.7,0.05,0,-1.0,-45.0,70.9,70.9,-0.37,-20.1,70.9,70.54,-2.08,1.28,1.94,70.09,,,68.86,70.97,
2025-03-28,68.06,68.24,64.95,65.15,16498003.0,69.73,2.11,73.95,65.51,3.29,0.62,3.91,3.91,1.98,1.9,68.7,71.56,64.95,0.1,0,-2.41,-67.46,70.4,70.4,-1.36,-53.75,71.89,70.53,-2.71,-0.28,0.8,67.84,,,65.15,70.86,
2025-03-31,64.28,65.43,63.4,65.25,11562033.0,69.33,1.96,73.25,65.41,2.03,0.28,1.75,2.03,2.09,1.88,68.7,70.9,63.4,0.15,0,-1.8,-61.01,68.22,68.22,-1.6,-58.06,71.23,69.62,-3.51,-1.29,-0.46,66.22,1.96,,65.15,69.97,
2025-04-01,64.62,66.36,64.6,66.1,8000576.0,69.01,1.8,72.61,65.41,1.76,1.11,0.65,1.76,2.21,1.86,68.7,69.78,63.4,0.15,0,0.47,25.41,65.02,65.02,-1.14,-48.62,69.34,68.2,-4.11,-2.03,-1.64,65.27,0.79,,65.15,68.86,
2025-04-02,65.25,67.57,65.1,67.15,8122978.0,68.82,1.72,72.26,65.38,2.47,1.47,1.0,2.47,2.29,1.87,68.7,68.82,63.4,0.15,0,0.95,43.53,65.22,65.22,-0.25,-13.87,67.0,66.75,-4.42,-1.71,-2.3,65.19,-0.55,0.76,65.15,67.15,
2025-04-03,63.1,63.94,60.95,61.71,18479921.0,68.45,2.19,72.83,64.07,2.99,3.21,6.2,6.2,3.27,1.97,68.7,68.01,60.95,0.2,0,-2.19,-65.51,67.18,67.18,-0.5,-26.47,66.07,65.57,-5.43,-1.92,-2.69,63.28,-1.68,-0.38,61.71,67.15,
2025-04-04,60.0,60.19,57.32,58.37,22124996.0,67.95,2.91,73.77,62.13,2.87,1.52,4.39,4.39,3.37,2.08,68.7,66.6,57.32,0.21,0,-4.39,-77.17,66.8,66.8,-1.82,-61.15,67.35,65.53,-6.27,-2.16,-2.84,60.73,-2.34,-1.41,58.37,67.15,
2025-04-07,56.74,61.48,55.85,58.53,20263197.0,67.5,3.44,74.38,60.62,5.63,3.11,2.52,5.63,4.09,2.24,68.7,64.65,55.85,0.21,0,-1.59,-57.83,61.13,61.13,-2.39,-67.31,67.16,64.76,-7.05,-2.63,-2.94,59.07,-2.7,-2.17,58.37,67.15,
2025-04-08,59.76,61.26,56.46,57.41,16533622.0,67.1,3.99,75.08,59.12,4.8,2.73,2.07,4.8,4.7,2.47,68.7,62.8,55.85,0.21,0,-0.48,-25.64,58.58,58.58,-2.27,-66.19,65.17,62.9,-8.19,-2.76,-2.87,57.61,-2.87,-2.59,57.41,61.71,
2025-04-09,56.67,64.17,56.51,63.95,22345647.0,66.87,4.0,74.87,58.87,7.66,6.76,0.9,7.66,5.74,2.77,55.85,64.17,64.17,0.05,1,2.71,69.75,57.25,57.25,0.35,19.39,59.29,59.64,-8.41,-2.14,-2.6,58.9,-2.97,-2.8,57.41,63.95,
2025-04-10,62.3,62.45,58.94,60.56,14398120.0,66.57,4.19,74.95,58.19,3.51,1.5,5.01,5.01,5.5,3.08,56.27,64.17,64.17,0.05,1,1.58,57.59,59.06,59.06,0.98,44.42,57.8,58.78,-8.16,-1.11,-2.0,58.91,-2.92,-2.85,57.41,63.95,
2025-04-11,60.53,62.81,60.4456,62.59,12919293.0,66.26,4.18,74.62,57.9,2.36,2.25,0.11,2.36,5.09,3.35,56.67,64.17,64.17,0.05,1,-0.68,-34.22,63.05,63.05,1.13,48.42,58.35,59.48,-6.96,1.23,-0.63,60.36,-2.73,-2.76,57.41,63.95,
2025-04-14,63.7,63.9,61.69,62.27,8997462.0,66.02,4.23,74.48,57.56,2.21,1.31,0.9,2.21,4.41,3.56,57.04,64.17,64.17,0.05,1,0.86,40.53,60.95,60.95,0.84,39.9,59.68,60.52,-5.84,2.57,1.12,62.24,-2.06,-2.39,60.56,63.95,
2025-04-15,62.36,62.79,61.645,62.0,9140768.0,65.78,4.28,74.34,57.22,1.14,0.52,0.62,1.14,3.68,3.72,57.4,64.17,64.17,0.05,1,-0.3,-16.44,62.58,62.58,-0.22,-12.35,62.71,62.49,-4.58,3.58,2.87,63.05,-0.63,-1.65,60.56,62.59,
2025-04-16,61.375,61.46,59.72,60.24,9833606.0,65.45,4.38,74.21,56.69,1.74,0.54,2.28,2.28,2.6,3.77,57.74,64.17,64.17,0.05,1,-1.02,-45.43,62.52,62.52,-0.12,-7.01,61.78,61.66,-4.98,1.98,3.44,62.27,1.32,-0.48,60.24,62.59,
2025-04-17,60.35,61.47,60.1322,61.0,9023742.0,65.21,4.46,74.13,56.29,1.34,1.23,0.11,1.34,1.87,3.76,58.06,64.17,64.17,0.05,1,-0.5,-26.57,61.58,61.58,-0.52,-27.52,62.66,62.14,-4.62,1.22,3.23,61.69,3.0,1.0,60.24,62.27,
2025-04-21,60.24,60.96,59.455,60.285,7354085.0,64.86,4.49,73.84,55.88,1.51,0.04,1.55,1.55,1.7,3.72,58.37,64.17,64.17,0.05,1,0.02,1.29,60.49,60.49,-0.5,-26.43,62.15,61.66,-4.77,-0.19,2.08,60.33,3.6,2.32,60.24,62.0,
2025-04-22,60.73,61.91,59.95,61.42,9390144.0,64.54,4.42,73.38,55.7,1.96,1.62,0.33,1.96,1.65,3.67,58.66,64.17,64.17,0.05,1,0.21,11.86,60.69,60.69,-0.11,-6.36,61.21,61.1,-4.7,0.28,1.07,60.83,3.21,3.03,60.24,61.42,
2025-04-23,62.715,64.57,62.17,62.46,9838865.0,64.28,4.35,72.98,55.58,2.4,3.15,0.75,3.15,2.06,3.57,58.94,64.17,64.57,0.1,1,1.09,47.4,60.3,60.3,0.49,25.92,60.11,60.59,-4.47,0.15,0.06,61.14,2.08,2.87,60.28,62.46,
2025-04-24,62.9,64.83,62.76,64.77,10876971.0,64.07,4.18,72.43,55.71,2.07,2.37,0.3,2.37,2.07,3.47,59.5,64.17,64.83,0.15,1,1.67,59.16,61.21,61.21,0.97,44.17,60.04,61.02,-3.43,1.34,0.02,62.75,0.91,2.14,60.28,64.77,
2025-04-25,64.485,65.42,64.485,65.34,8693362.0,63.9,4.03,71.96,55.84,0.94,0.65,0.28,0.94,1.99,3.31,60.3,64.17,65.42,0.2,1,1.44,55.22,62.75,62.75,1.35,53.39,60.16,61.51,-2.48,2.22,0.68,64.34,-0.06,1.17,61.42,65.34,
2025-04-28,65.305,65.82,64.13,64.93,14251515.0,63.69,3.82,71.33,56.05,1.69,0.48,1.21,1.69,2.02,3.11,61.32,64.17,65.82,0.21,1,0.08,4.57,64.93,64.93,0.99,44.71,61.8,62.79,-1.39,3.08,1.98,65.43,-0.09,0.52,62.46,65.34,
2025-04-29,66.37,67.43,64.36,66.32,19706804.0,63.5,3.55,70.6,56.4,3.07,2.5,0.57,3.07,2.24,2.84,62.26,64.17,67.43,0.21,1,0.49,26.1,65.04,65.04,0.79,38.24,63.19,63.98,-0.36,3.07,2.91,66.42,0.74,0.36,64.77,66.32,
2025-04-30,65.155,65.99,63.54,65.84,10293798.0,63.3,3.25,69.8,56.8,2.45,0.33,2.78,2.78,2.17,2.58,63.35,64.17,67.43,0.21,1,0.45,24.47,65.24,65.24,0.31,17.33,64.82,65.13,0.38,2.86,3.47,66.89,2.04,0.9,64.93,66.32,
2025-05-01,65.62,66.12,64.85,65.41,10072972.0,63.12,2.97,69.06,57.18,1.27,0.28,0.99,1.27,1.95,2.34,63.54,64.17,67.43,0.21,1,-0.45,-24.47,66.31,66.31,0.1,5.99,65.36,65.46,0.6,1.99,3.19,66.61,3.05,1.8,64.93,66.32,
2025-05-02,66.135,67.76,65.98,67.24,10081506.0,63.05,2.86,68.77,57.33,1.78,2.35,0.57,2.35,2.23,2.17,64.36,64.17,67.76,0.21,1,0.7,34.99,65.46,65.46,0.37,20.35,65.21,65.58,0.97,1.33,2.56,66.94,3.53,2.68,65.41,67.24,
2025-05-05,66.96,69.36,66.91,68.54,12000307.0,63.19,3.04,69.27,57.11,2.45,2.12,0.33,2.45,2.38,2.07,65.07,64.17,69.36,0.21,1,1.56,57.42,65.5,65.5,0.58,30.28,65.5,66.09,1.7,1.32,1.81,67.58,3.21,3.1,65.41,68.54,
2025-05-06,67.95,68.93,67.8,68.05,7659394.0,63.3,3.17,69.64,56.96,1.13,0.39,0.74,1.13,2.0,2.03,65.97,64.17,69.36,0.21,1,0.4,22.05,67.54,67.54,0.75,37.05,65.51,66.26,2.09,1.49,1.34,68.1,2.51,3.04,65.41,68.54,
2025-05-07,68.335,68.94,67.72,68.69,8106537.0,63.4,3.3,70.0,56.8,1.22,0.89,0.33,1.22,1.68,2.01,66.68,64.17,69.36,0.21,1,0.07,4.29,68.35,68.35,0.74,36.39,66.11,66.85,2.67,1.7,1.15,68.75,1.76,2.54,67.24,68.69,
2025-05-08,69.3,70.946,69.3,70.48,11791492.0,63.54,3.52,70.58,56.5,1.65,2.26,0.61,2.26,1.88,2.02,67.24,64.17,70.95,0.21,1,1.22,50.54,67.86,67.86,0.66,33.54,67.27,67.94,3.67,1.97,1.34,69.76,1.28,1.95,68.05,70.48,
2025-05-09,70.87,71.32,70.01,70.26,7470489.0,63.88,3.74,71.36,56.4,1.31,0.84,0.47,1.31,1.67,2.03,68.02,64.17,71.32,0.21,1,0.79,38.13,69.02,69.02,0.59,30.41,68.03,68.62,4.26,2.17,1.7,70.57,1.12,1.49,68.05,70.48,
2025-05-12,72.97,74.15,71.85,72.31,12513047.0,64.44,3.92,72.28,56.6,2.3,3.89,1.59,3.89,1.96,2.02,68.71,64.17,74.15,0.21,1,0.91,42.46,70.1,70.1,1.01,45.26,67.94,68.95,4.95,2.28,2.13,71.78,1.33,1.32,68.69,72.31,
2025-05-13,72.41,72.65,71.89,72.29,8076183.0,64.99,4.02,73.03,56.95,0.76,0.34,0.42,0.76,1.89,2.0,69.85,64.17,74.15,0.21,1,1.01,45.43,70.6,70.6,0.9,42.08,69.0,69.9,5.76,2.09,2.31,72.34,1.74,1.42,70.26,72.31,
2025-05-14,72.66,73.34,72.2403,72.68,7724048.0,65.6,3.98,73.56,57.64,1.1,1.05,0.05,1.1,1.86,1.99,70.75,64.17,74.15,0.21,1,0.18,10.48,72.24,72.24,0.64,32.74,70.32,70.96,6.51,2.25,2.39,72.95,2.15,1.7,70.26,72.68,
2025-05-15,72.34,72.67,71.44,71.57,8116475.0,65.9,4.14,74.18,57.62,1.23,0.01,1.24,1.24,1.66,1.97,71.44,74.15,71.44,0.05,0,-0.36,-19.8,72.54,72.54,0.3,16.65,71.22,71.52,6.68,1.73,2.16,72.96,2.36,2.02,71.57,72.68,
2025-05-16,71.47,72.22,71.08,72.18,8717851.0,66.37,4.17,74.71,58.03,1.14,0.65,0.49,1.14,1.63,1.92,71.44,74.01,71.08,0.1,0,-0.25,-14.04,72.39,72.39,-0.1,-5.6,72.4,72.3,6.97,1.21,1.73,72.85,2.42,2.24,71.57,72.68,
2025-05-19,71.16,72.54,71.11,72.32,7434931.0,66.76,4.25,75.26,58.26,1.43,0.36,1.07,1.43,1.13,1.84,71.44,73.72,71.08,0.1,0,0.37,20.56,71.65,71.65,-0.04,-2.52,72.3,72.25,6.76,0.25,0.98,72.62,2.21,2.25,71.57,72.68,
2025-05-20,71.89,72.78,71.74,72.61,8403163.0,67.17,4.3,75.77,58.57,1.04,0.46,0.58,1.04,1.19,1.78,71.44,73.46,71.08,0.1,0,0.22,12.13,72.15,72.15,0.06,3.49,72.15,72.21,6.62,-0.06,0.28,72.65,1.72,2.05,71.57,72.61,
2025-05-21,72.2,73.2042,71.505,71.65,8094345.0,67.56,4.25,76.06,59.06,1.7,0.59,1.11,1.7,1.31,1.71,71.44,73.22,71.08,0.1,0,-0.33,-18.52,72.53,72.53,0.06,3.38,71.95,72.01,6.25,-0.72,-0.47,72.06,0.99,1.61,71.65,72.61,
2025-05-22,71.475,71.985,71.2801,71.45,6451026.0,68.0,4.03,76.06,59.94,0.7,0.33,0.37,0.7,1.2,1.62,71.44,73.2,71.08,0.1,0,-0.58,-30.11,72.48,72.48,-0.21,-12.02,72.47,72.26,6.11,-0.65,-0.92,71.77,0.23,0.99,71.45,72.61,
2025-05-23,69.46,70.14,69.41,69.85,7683598.0,68.36,3.77,75.9,60.82,0.73,1.31,2.04,2.04,1.38,1.57,71.44,72.99,69.41,0.15,0,-0.9,-41.99,71.88,71.88,-0.61,-31.38,72.8,72.19,5.41,-1.21,-1.41,70.88,-0.46,0.29,69.85,72.61,
2025-05-27,70.75,71.995,70.665,71.48,8770916.0,68.81,3.42,75.65,61.97,1.33,2.15,0.82,2.15,1.53,1.56,71.44,72.45,69.41,0.15,0,0.02,0.86,70.91,70.91,-0.41,-22.1,72.22,71.81,4.87,-1.38,-1.65,70.98,-0.96,-0.35,69.85,71.65,
2025-05-28,71.58,72.035,71.1,71.44,6292063.0,69.21,3.09,75.39,63.03,0.94,0.55,0.38,0.94,1.51,1.53,69.41,72.04,72.04,0.05,1,0.8,38.48,70.13,70.13,-0.04,-2.23,71.25,71.21,4.26,-1.85,-1.92,70.88,-1.4,-0.91,69.85,71.48,
2025-05-29,72.16,72.4492,70.25,70.93,7058910.0,69.55,2.77,75.09,64.01,2.2,1.01,1.19,2.2,1.61,1.53,69.54,72.04,72.45,0.1,1,-0.28,-15.38,71.56,71.56,0.05,3.15,70.92,70.97,3.73,-1.68,-1.95,70.73,-1.69,-1.31,69.85,71.48,
2025-05-30,70.96,71.08,69.52,70.28,14937197.0,69.77,2.59,74.95,64.59,1.56,0.15,1.41,1.56,1.78,1.51,69.52,72.45,69.52,0.05,0,-0.58,-30.11,71.46,71.46,0.03,1.78,70.73,70.76,3.32,-1.55,-1.93,70.45,-1.93,-1.64,70.28,71.48,
2025-06-02,69.275,70.96,69.05,70.93,7518225.0,69.99,2.43,74.85,65.13,1.91,0.68,1.23,1.91,1.75,1.5,69.52,72.3,69.05,0.1,0,-0.0,-0.0,70.71,70.71,-0.23,-12.73,71.46,71.24,3.24,-1.02,-1.61,70.68,-2.0,-1.82,70.28,71.44,
2025-06-03,71.0,71.43,69.86,71.33,7316371.0,70.25,2.2,74.65,65.85,1.57,0.5,1.07,1.57,1.64,1.49,69.52,71.97,69.05,0.1,0,0.52,27.7,70.32,70.32,-0.02,-1.26,71.03,71.0,2.96,-0.77,-1.27,70.98,-1.93,-1.9,70.28,71.33,
2025-06-04,71.49,73.07,71.33,72.8,7712328.0,70.5,2.09,74.68,66.32,1.74,1.74,0.0,1.74,1.8,1.5,69.05,73.07,73.07,0.05,1,0.93,43.08,70.75,70.75,0.48,25.59,70.3,70.78,2.93,-0.39,-0.76,71.87,-1.64,-1.81,70.28,72.8,
