Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2025-01-17 05:00:00,65.5,66.4739,65.5,66.19,3719096.0,,,,,0.97,1.41,0.44,1.41,1.56,2.19,64.2,70.47,64.2,0.05,0,0.54,28.37,64.91,64.91,0.16,9.03,64.98,65.14,,,,65.44,,,64.41,66.19
2025-01-21 05:00:00,65.895,66.1113,63.91,64.63,3863911.0,,,,,2.2,0.08,2.28,2.28,1.6,2.21,64.2,70.16,63.91,0.1,0,-0.22,-12.13,65.51,65.51,0.15,8.64,64.78,64.93,,,,64.42,,,64.63,66.19
2025-01-22 05:00:00,64.63,65.06,63.83,63.88,3875810.0,,,,,1.23,0.43,0.8,1.23,1.44,2.23,64.2,69.54,63.83,0.15,0,-1.15,-49.11,66.05,66.05,-0.29,-16.12,65.55,65.26,,,,64.52,,,63.88,66.19
2025-01-23 05:00:00,63.81,65.79,63.5,64.75,5689771.0,,,,,2.29,1.91,0.38,2.29,1.62,2.26,64.2,68.68,63.5,0.2,0,0.06,3.43,64.36,64.36,-0.29,-16.33,65.49,65.19,,,,64.56,,,63.88,66.19
2025-01-24 05:00:00,64.992,65.42,64.42,64.81,2522610.0,,,,,1.0,0.67,0.33,1.0,1.64,2.28,64.2,67.64,63.5,0.2,0,0.46,24.94,64.02,64.02,-0.26,-14.79,65.38,65.12,,,,64.68,,,63.88,64.81
2025-01-27 05:00:00,64.68,66.86,64.3,66.84,4402865.0,,,,,2.56,2.05,0.51,2.56,1.87,2.3,63.5,66.86,66.86,0.05,1,1.05,46.26,64.42,64.42,0.53,28.15,63.91,64.45,,,,65.4,,,63.88,66.84
2025-01-28 05:00:00,66.51,67.265,66.0,67.19,3202394.0,,,,,1.27,0.42,0.84,1.27,1.67,2.32,63.67,66.86,67.26,0.1,1,1.19,49.96,65.09,65.09,0.87,41.06,63.75,64.62,,,,66.23,,,64.75,67.19
2025-01-29 05:00:00,67.4741,67.635,65.955,66.0,3537542.0,64.52,1.84,68.2,60.84,1.68,0.45,1.23,1.68,1.76,2.24,64.03,66.86,67.64,0.15,1,-0.42,-22.78,67.1,67.1,0.49,26.01,64.94,65.43,,,,66.39,,,64.81,67.19
2025-01-30 05:00:00,66.5,67.965,66.43,67.52,2973282.0,64.62,1.94,68.5,60.74,1.53,1.97,0.43,1.97,1.7,2.1,64.57,66.86,67.96,0.2,1,0.16,9.37,66.74,66.74,0.46,24.61,65.56,66.01,,,,67.38,,,66.0,67.52
2025-01-31 05:00:00,67.41,67.92,67.08,67.48,3347209.0,64.77,2.01,68.79,60.75,0.84,0.4,0.44,0.84,1.66,1.96,65.25,66.86,67.96,0.2,1,0.74,36.5,66.26,66.26,0.16,9.15,66.68,66.84,,,,67.85,,,66.0,67.52
