Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-02-05,165.7,165.7,161.53,162.09,1302604.0,,,,,4.17,2.27,1.9,4.17,5.38,,167.2,171.89,159.82,0.1,0,-0.41,-22.29,163.22,163.22,-2.51,-68.27,170.7,168.19,,,,161.97,,,162.09,167.28,
2025-02-06,163.55,164.4241,159.16,159.87,1401420.0,,,,,5.26,2.33,2.93,5.26,5.38,,167.2,170.68,159.16,0.15,0,-1.78,-60.67,163.58,163.58,-1.56,-57.41,166.24,164.68,,,,160.29,,,159.87,163.43,
2025-02-07,159.17,159.17,152.5957,153.93,1788090.0,,,,,6.57,0.7,7.27,7.27,5.74,,167.2,168.95,152.6,0.2,0,-4.08,-76.23,162.71,162.71,-2.15,-65.08,164.75,162.6,,,,156.27,,,153.93,163.43,
2025-02-10,155.95,157.34,154.13,155.72,1093912.0,,,,,3.21,3.41,0.2,3.41,4.93,,167.2,165.68,152.6,0.2,0,-2.08,-64.27,158.58,158.58,-2.36,-67.02,163.72,161.37,,,,154.07,,,153.93,162.09,
2025-02-11,155.2,159.0,154.765,156.16,711008.0,,,,,4.24,3.28,0.96,4.24,4.87,,167.2,163.06,152.6,0.2,0,1.12,48.11,154.15,154.15,-1.6,-58.01,160.76,159.15,,,,154.15,,,153.93,159.87,
2025-02-12,148.82,151.73,147.1,150.76,1574005.0,,,,,4.63,4.43,9.06,9.06,5.85,5.34,167.2,160.97,147.1,0.21,0,-2.48,-68.04,156.69,156.69,-1.6,-57.98,158.49,156.89,,,,152.01,,,150.76,156.16,
2025-02-13,151.72,153.42,150.31,152.5,1392685.0,,,,,3.11,2.66,0.45,3.11,5.42,5.41,167.2,158.06,147.1,0.21,0,-1.83,-61.35,154.97,154.97,-0.78,-38.03,155.38,154.6,,,,150.87,,,150.76,156.16,
2025-02-14,154.15,157.96,152.9101,153.9,1468643.0,,,,,5.05,5.46,0.41,5.46,5.06,5.43,147.1,157.96,157.96,0.05,1,1.57,57.51,150.82,150.82,-0.73,-36.13,155.27,154.54,,,,151.31,,,150.76,156.16,
2025-02-18,153.79,153.91,147.45,147.95,1799993.0,,,,,6.46,0.01,6.45,6.46,5.67,5.47,147.45,157.96,147.45,0.05,0,-2.27,-66.27,153.72,153.72,-1.33,-53.02,154.91,153.58,,,,149.74,,,147.95,153.9,
2025-02-19,145.0,146.1925,143.675,144.79,2630146.0,,,,,2.52,1.76,4.27,4.27,5.67,5.49,147.45,157.43,143.68,0.1,0,-4.56,-77.62,153.44,153.44,-1.65,-58.77,153.28,151.63,,,,147.47,,,144.79,153.9,
2025-02-20,145.15,149.0,141.43,144.39,2758455.0,,,,,7.57,4.21,3.36,7.57,5.37,5.43,147.45,156.06,141.43,0.15,0,-1.78,-60.67,147.49,147.49,-2.53,-68.46,153.77,151.24,,,,144.8,,,144.39,153.9,
2025-02-21,144.56,146.0,133.66,137.35,3485092.0,,,,,12.34,1.61,10.73,12.34,7.22,5.54,147.45,153.87,133.66,0.2,0,-3.72,-74.95,145.9,145.9,-3.67,-74.74,153.01,149.34,,,,140.45,,,137.35,147.95,
2025-02-24,136.23,138.98,134.73,138.58,2430560.0,,,,,4.25,1.63,2.62,4.25,6.98,5.66,147.45,149.83,133.66,0.2,0,-2.91,-71.0,143.01,143.01,-2.62,-69.09,147.85,145.23,,,,138.25,,,137.35,144.79,
2025-02-25,139.41,143.32,138.1275,140.78,2918900.0,157.74,10.9,179.54,135.94,5.19,4.74,0.45,5.19,6.72,5.76,147.45,146.6,133.66,0.2,0,1.72,59.75,137.19,137.19,-1.38,-54.13,143.94,142.56,,,,137.08,,,137.35,144.39,
2025-02-26,141.38,143.33,139.725,142.08,1890810.0,156.78,11.19,179.16,134.4,3.61,2.55,1.06,3.61,6.59,5.85,147.45,144.01,133.66,0.2,0,1.75,60.26,138.73,138.73,-0.12,-6.79,140.87,140.75,,,,137.72,,,137.35,142.08,
2025-02-27,141.24,141.99,139.1,139.15,1457880.0,155.71,11.56,178.83,132.59,2.89,0.09,2.98,2.98,5.67,5.85,147.45,143.33,133.66,0.2,0,-0.82,-39.18,141.49,141.49,0.71,35.37,138.17,138.88,,,,138.35,,,138.58,142.08,
2025-02-28,139.05,140.34,136.35,138.99,1555392.0,154.55,11.72,177.99,131.11,3.99,1.19,2.8,3.99,4.0,5.78,147.45,141.99,133.66,0.2,0,-1.55,-57.09,141.62,141.62,-0.08,-4.63,140.08,140.0,,,,138.66,,,138.99,142.08,
2025-03-03,138.86,140.3922,133.8,134.92,1283369.0,153.28,12.06,177.4,129.16,6.59,1.4,5.19,6.59,4.47,5.75,133.66,140.39,140.39,0.05,1,-2.12,-64.69,139.8,139.8,-1.48,-55.97,142.15,140.67,,,,137.23,,,134.92,142.08,
2025-03-04,131.56,134.19,127.45,130.39,2961648.0,151.55,12.13,175.81,127.29,6.74,0.73,7.47,7.47,4.93,5.67,127.45,140.39,127.45,0.05,0,-4.3,-76.91,139.07,139.07,-2.76,-70.09,142.63,139.87,,,,134.64,,,130.39,139.15,
2025-03-05,131.12,135.41,130.39,133.7,1760308.0,150.12,12.04,174.2,126.04,5.02,5.02,0.0,5.02,5.21,5.66,127.45,139.74,127.45,0.05,0,-0.61,-31.38,133.61,133.61,-1.95,-62.85,139.33,137.38,,,,132.83,,,130.39,138.99,
2025-03-06,131.68,134.78,131.68,134.27,2083908.0,148.74,11.79,172.32,125.16,3.1,1.08,2.02,3.1,5.23,5.67,127.45,139.13,127.45,0.05,0,1.94,62.73,130.85,130.85,-1.07,-46.83,136.59,135.52,,,,131.88,,,130.39,134.92,
2025-03-07,134.0,135.7,131.2,134.51,1048984.0,147.22,11.01,169.24,125.2,4.5,1.43,3.07,4.5,5.34,5.65,127.45,138.55,127.45,0.05,0,0.41,22.05,133.75,133.75,0.31,17.01,132.95,133.25,,,,131.93,,,130.39,134.51,
2025-03-10,133.4,139.18,132.845,135.58,1865483.0,145.95,10.41,166.77,125.13,6.34,4.67,1.66,6.34,5.29,5.62,127.45,139.18,139.18,0.05,1,0.66,33.22,134.13,134.13,1.12,48.21,131.45,132.57,,,,133.27,,,133.7,135.58,
2025-03-11,135.48,136.7937,128.7999,130.0,1649523.0,144.63,10.26,165.15,124.11,7.99,1.21,6.78,7.99,5.39,5.62,128.04,139.18,139.18,0.05,1,-2.25,-66.08,135.62,135.62,-0.61,-31.34,134.83,134.22,-17.74,,,132.1,,,130.0,135.58,
2025-03-12,131.0,131.59,128.45,129.46,1670384.0,143.27,9.91,163.09,123.45,3.14,1.59,1.55,3.14,5.01,5.45,128.45,139.18,128.45,0.05,0,-3.06,-71.9,134.74,134.74,-1.41,-54.71,135.59,134.18,-17.53,,,131.43,,,129.46,135.58,
2025-03-13,129.28,129.489,122.49,122.8,1730948.0,141.7,9.91,161.52,121.88,7.0,0.03,6.97,7.0,5.79,5.36,128.45,138.64,122.49,0.1,0,-3.6,-74.48,131.02,131.02,-2.95,-71.3,136.38,133.42,-18.6,,,127.75,,,122.8,135.58,
2025-03-14,125.82,126.36,123.33,126.19,1919858.0,140.35,9.63,159.61,121.09,3.03,3.56,0.53,3.56,5.61,5.27,128.45,137.02,122.49,0.1,0,-1.64,-58.55,127.78,127.78,-2.6,-68.95,134.0,131.4,-19.07,-1.33,,125.37,,,122.8,130.0,
2025-03-17,126.13,129.62,126.0,128.15,1018318.0,139.32,9.49,158.3,120.34,3.62,3.43,0.19,3.62,5.06,5.15,128.45,135.57,122.49,0.1,0,2.68,69.5,123.04,123.04,-0.7,-34.88,128.71,128.02,-19.45,-1.92,,124.98,,,122.8,129.46,
2025-03-18,127.51,129.09,126.23,127.72,1306967.0,138.2,9.12,156.44,119.96,2.86,0.94,1.92,2.86,4.04,5.03,128.45,134.26,122.49,0.1,0,0.77,37.42,126.59,126.59,0.19,10.59,126.49,126.68,-18.6,0.0,,125.02,,,122.8,128.15,
2025-03-19,127.67,129.97,126.0701,128.29,1623926.0,137.09,8.52,154.13,120.05,3.9,2.25,1.65,3.9,4.19,5.04,128.45,133.08,122.49,0.1,0,0.07,4.0,127.98,127.98,1.25,51.36,124.13,125.38,-17.65,1.42,,125.9,,,126.19,128.29,
2025-03-20,127.5,132.34,126.97,128.76,1488409.0,136.21,8.17,152.55,119.87,5.37,4.05,1.32,5.37,3.86,5.0,122.49,132.34,132.34,0.05,1,0.52,27.47,127.74,127.74,0.53,27.83,126.77,127.29,-15.32,4.13,,127.76,,,127.72,128.76,
2025-03-21,126.88,127.0,124.33,126.46,4153405.0,135.17,7.65,150.47,119.87,2.67,1.76,4.43,4.43,4.04,4.93,122.98,132.34,132.34,0.05,1,-0.92,-42.46,128.75,128.75,-0.23,-13.17,128.34,128.11,-13.95,4.65,,127.84,,,126.46,128.76,
2025-03-24,128.27,131.9,127.73,131.73,1371854.0,134.28,6.61,147.5,121.06,4.17,5.44,1.27,5.44,4.4,4.87,123.45,132.34,132.34,0.05,1,1.48,56.04,127.5,127.5,0.62,31.76,127.35,127.97,-12.22,5.43,,130.27,,,126.46,131.73,
2025-03-25,130.45,132.35,129.24,130.85,992207.0,133.6,5.99,145.58,121.62,3.11,0.62,2.49,3.11,4.45,4.81,123.89,132.34,132.35,0.1,1,2.19,65.51,127.48,127.48,0.81,38.97,127.6,128.41,-10.67,4.65,,130.49,,,126.46,131.73,
2025-03-26,130.02,131.49,127.86,128.99,851412.0,132.96,5.58,144.12,121.8,3.63,0.64,2.99,3.63,4.4,4.73,124.74,132.34,132.35,0.1,1,-1.37,-53.87,131.89,131.89,0.48,25.87,128.39,128.87,-9.55,4.4,6.18,130.1,,,126.46,131.73,
2025-03-27,128.58,129.41,126.85,128.03,789465.0,132.31,5.12,142.55,122.07,2.56,0.42,2.14,2.56,3.83,4.62,125.5,132.34,132.35,0.1,1,-1.41,-54.65,130.7,130.7,0.04,2.29,129.13,129.17,-8.72,3.5,5.26,129.57,,,128.03,131.73,
2025-03-28,128.03,128.49,123.98,124.51,1129685.0,131.8,5.24,142.28,121.32,4.51,0.46,4.05,4.51,3.85,4.5,123.98,132.35,123.98,0.05,0,-2.24,-65.94,129.42,129.42,-1.73,-59.91,132.27,130.55,-8.1,2.57,3.98,127.48,,,124.51,130.85,
2025-03-31,121.08,125.96,119.65,124.94,1979537.0,131.25,5.21,141.67,120.83,6.31,1.45,4.86,6.31,4.02,4.43,123.98,131.93,119.65,0.1,0,-1.54,-57.09,127.37,127.37,-1.63,-58.47,130.72,129.09,-8.63,0.92,2.16,125.97,5.35,,124.51,128.99,
2025-04-01,125.09,127.25,123.8518,125.61,1500598.0,130.64,4.93,140.5,120.78,3.4,2.31,1.09,3.4,4.08,4.29,123.98,130.7,119.65,0.1,0,0.55,28.81,124.47,124.47,-0.99,-44.57,128.39,127.4,-8.82,-0.1,0.63,125.14,3.93,,124.51,128.03,
2025-04-02,124.01,131.32,123.645,131.12,1412212.0,130.2,4.32,138.84,121.56,7.67,5.71,1.97,7.67,4.89,4.24,119.65,131.32,131.32,0.05,1,3.09,72.07,124.13,124.13,0.73,36.05,125.39,126.11,-7.68,0.42,-0.2,126.3,2.04,3.79,124.51,131.12,
2025-04-03,125.86,125.86,119.58,119.82,1535440.0,129.43,4.38,138.19,120.67,6.28,5.26,11.54,11.54,6.69,4.36,119.58,131.32,119.58,0.05,0,-2.9,-70.94,128.41,128.41,-0.32,-17.74,125.84,125.52,-8.44,0.19,-0.58,123.68,0.55,2.35,119.82,131.12,
2025-04-04,116.14,125.82,114.7048,123.96,2899219.0,128.83,4.04,136.91,120.75,11.12,6.0,5.12,11.12,8.01,4.67,119.58,130.73,114.7,0.1,0,-3.58,-74.39,128.55,128.55,-0.78,-37.78,126.64,125.86,-7.73,1.09,-0.34,123.55,-0.3,0.96,119.82,131.12,
2025-04-07,119.85,126.5399,117.79,118.91,2436763.0,128.19,4.29,136.77,119.61,8.75,2.58,6.17,8.75,8.5,5.0,119.58,129.13,114.7,0.1,0,-0.46,-24.47,121.35,121.35,-2.06,-64.06,128.0,125.94,-7.94,-0.26,-0.43,121.43,-0.52,0.04,118.91,131.12,
2025-04-08,121.75,122.785,112.13,113.83,2504667.0,127.53,5.13,137.79,117.27,10.66,3.88,6.78,10.66,9.95,5.47,119.58,127.69,112.13,0.15,0,-5.06,-78.83,123.96,123.96,-3.55,-74.26,128.63,125.08,-9.32,-0.88,-0.62,117.79,-0.32,-0.36,113.83,123.96,
2025-04-09,112.36,125.09,110.8439,124.73,2687472.0,127.17,5.0,137.17,117.17,14.25,11.26,2.99,14.25,11.26,6.03,119.58,125.36,110.84,0.2,0,2.91,71.04,116.25,116.25,-0.03,-1.78,120.31,120.28,-10.02,-2.29,-1.26,119.0,-0.36,-0.48,113.83,124.73,
2025-04-10,122.09,122.09,115.765,119.94,1732863.0,126.6,4.97,136.54,116.66,6.33,2.64,8.97,8.97,10.75,6.51,119.58,125.09,110.84,0.2,0,3.05,71.88,116.44,116.44,-0.22,-12.52,120.72,120.5,-9.3,-1.36,-1.52,118.3,-0.68,-0.52,113.83,124.73,
2025-04-11,118.8,121.35,114.91,120.9,1494998.0,126.05,4.81,135.67,116.43,6.44,1.41,5.03,6.44,9.81,6.93,119.58,122.24,110.84,0.2,0,-1.92,-62.43,123.77,123.77,1.01,45.26,117.64,118.65,-9.44,-0.12,-1.33,118.58,-1.33,-0.76,113.83,124.73,
2025-04-14,123.28,124.0,117.8,119.5,1715989.0,125.41,4.55,134.51,116.31,6.2,3.1,3.1,6.2,9.3,7.3,110.84,124.0,124.0,0.05,1,-0.22,-12.41,120.33,120.33,0.75,36.91,118.28,119.03,-8.78,1.24,-0.44,120.05,-1.64,-1.06,119.5,124.73,
2025-04-15,118.89,121.07,118.18,118.22,1511870.0,124.94,4.66,134.26,115.62,2.89,1.57,1.32,2.89,7.75,7.6,111.5,124.0,124.0,0.05,1,-1.34,-53.27,120.88,120.88,-1.35,-53.39,123.35,122.0,-7.26,2.04,0.66,119.13,-1.36,-1.27,118.22,120.9,
2025-04-16,117.3,119.095,112.27,113.06,2370976.0,124.28,5.13,134.54,114.02,6.83,0.88,5.95,6.83,6.27,7.79,112.12,124.0,124.0,0.05,1,-3.22,-72.75,120.15,120.15,-1.64,-58.69,121.61,119.97,-8.76,0.68,1.26,117.23,-0.36,-1.03,113.06,120.9,
2025-04-17,113.46,118.615,113.22,116.94,2158111.0,124.05,5.33,134.71,113.39,5.39,5.55,0.16,5.55,5.58,7.91,112.27,124.0,124.0,0.05,1,-0.64,-32.62,116.71,116.71,-1.44,-55.15,120.6,119.16,-8.73,0.05,1.29,116.59,0.76,-0.41,113.06,119.5,
2025-04-21,114.63,115.38,112.8001,114.08,1422277.0,123.56,5.67,134.9,112.22,2.58,1.56,4.14,4.14,5.12,7.99,112.8,124.0,112.8,0.05,0,0.51,27.02,114.18,114.18,-1.21,-50.47,118.78,117.57,-9.38,-2.12,0.24,113.66,1.44,0.4,113.06,118.22,
2025-04-22,116.2,117.46,113.01,116.1,1340713.0,123.08,5.77,134.62,111.54,4.45,3.38,1.07,4.45,4.77,7.98,112.8,123.44,112.8,0.05,0,-0.42,-22.78,116.13,116.13,-0.32,-17.85,116.32,116.0,-9.52,-0.76,-0.49,114.27,1.24,0.92,113.06,116.94,
2025-04-23,120.24,123.2,117.18,117.26,1154585.0,122.66,5.8,134.26,111.06,6.02,7.1,1.08,7.1,5.61,7.9,112.8,123.2,123.2,0.05,1,1.59,57.83,114.22,114.22,0.76,37.09,113.98,114.73,-9.34,-0.61,-1.06,114.88,0.21,0.89,114.08,117.26,
2025-04-24,118.46,121.25,116.81,120.91,900420.0,122.37,5.69,133.75,110.99,4.44,3.99,0.45,4.44,5.14,7.68,113.32,123.2,123.2,0.05,1,2.4,67.42,115.68,115.68,1.11,48.04,114.83,115.95,-7.4,1.98,-0.29,117.48,-0.71,0.38,114.08,120.91,
2025-04-25,119.61,121.6,119.61,121.35,819392.0,122.07,5.53,133.13,111.01,1.99,0.69,1.3,1.99,4.42,7.36,113.81,123.2,123.2,0.05,1,2.04,63.94,117.8,117.8,1.93,62.67,114.07,116.01,-6.15,3.37,1.21,119.91,-1.18,-0.29,116.1,121.35,
2025-04-28,121.4,123.3799,120.07,121.5,895875.0,121.87,5.46,132.79,110.95,3.31,2.03,1.28,3.31,4.26,6.93,114.28,123.2,123.38,0.1,1,0.29,16.44,120.96,120.96,1.49,56.12,116.45,117.94,-4.3,5.04,3.44,121.93,-0.41,-0.45,117.26,121.5,
2025-04-29,119.04,121.1975,118.35,120.24,969169.0,121.41,5.06,131.53,111.29,2.85,0.3,3.15,3.15,4.0,6.37,115.19,123.2,123.38,0.1,1,-0.56,-29.03,121.58,121.58,0.65,33.22,118.94,119.6,-3.03,4.37,4.79,121.86,1.36,0.08,120.24,121.5,
2025-04-30,117.69,119.68,117.02,119.63,1975862.0,120.96,4.67,130.3,111.62,2.66,0.56,3.22,3.22,3.22,5.79,116.01,123.2,123.38,0.1,1,-0.94,-43.08,121.39,121.39,-0.37,-20.15,121.46,121.09,-2.26,3.89,5.48,121.91,3.55,1.41,119.63,121.5,
2025-05-01,116.05,118.695,111.42,111.93,3461161.0,120.28,4.7,129.68,110.88,7.27,0.94,8.21,8.21,3.98,5.34,111.42,123.38,111.42,0.05,0,-4.15,-76.47,121.42,121.42,-2.07,-64.23,123.07,121.0,-3.55,0.75,4.0,117.81,5.15,3.02,111.93,121.5,
2025-05-02,113.32,115.92,112.78,114.13,2027612.0,119.72,4.56,128.84,110.6,3.14,3.99,0.85,3.99,4.38,4.96,111.42,122.78,111.42,0.05,0,-2.75,-70.02,117.98,117.98,-2.31,-66.55,122.1,119.79,-4.75,-1.72,1.59,115.32,5.63,4.31,111.93,120.24,
2025-05-05,112.83,114.7246,111.53,111.86,1937902.0,119.22,4.71,128.64,109.8,3.19,0.59,2.6,3.19,4.35,4.7,111.42,122.21,111.42,0.05,0,-0.04,-2.0,112.68,112.68,-2.23,-65.81,120.01,117.78,-6.27,-4.01,-1.66,112.33,4.14,4.52,111.86,119.63,
2025-05-06,109.77,111.21,106.66,107.15,2451147.0,118.51,5.13,128.77,108.25,4.55,0.65,5.2,5.2,4.76,4.58,111.42,121.67,106.66,0.1,0,-3.49,-74.01,114.54,114.54,-2.5,-68.22,117.95,115.44,-8.29,-4.74,-4.27,108.74,1.48,3.54,107.15,114.13,
2025-05-07,108.49,108.49,103.81,105.99,2764950.0,117.72,5.49,128.7,106.74,4.68,1.34,3.34,4.68,5.05,4.54,111.42,120.17,103.81,0.15,0,-2.94,-71.19,111.27,111.27,-1.89,-62.07,113.98,112.1,-10.39,-5.64,-6.36,105.92,-1.75,1.32,105.99,114.13,
2025-05-08,107.275,111.77,106.51,111.07,2557253.0,116.92,4.88,126.68,107.16,5.26,5.78,0.52,5.78,4.57,4.5,111.42,117.72,103.81,0.15,0,1.96,62.97,106.11,106.11,-1.2,-50.17,112.44,111.24,-10.07,-3.8,-6.51,106.54,-4.59,-1.35,105.99,111.86,
2025-05-09,111.91,112.32,110.55,110.72,1629828.0,116.56,4.99,126.54,106.58,1.77,1.25,0.52,1.77,4.12,4.45,111.42,115.63,103.81,0.15,0,2.37,67.08,106.89,106.89,0.16,9.31,109.03,109.19,-10.24,-1.95,-5.32,107.57,-6.58,-3.87,105.99,111.07,
2025-05-12,117.12,120.555,114.54,117.99,2746583.0,116.32,4.76,125.84,106.8,6.02,9.84,3.82,9.84,5.45,4.44,103.81,120.56,120.56,0.05,1,3.46,73.88,109.8,109.8,2.64,69.26,105.3,107.94,-8.77,1.62,-2.24,112.26,-6.82,-5.45,105.99,117.99,
2025-05-13,120.53,126.7,120.53,123.81,4276031.0,116.51,4.97,126.45,106.57,6.17,8.71,2.54,8.71,6.16,4.52,104.65,120.56,126.7,0.1,1,6.54,81.31,110.96,110.96,4.26,76.78,105.4,109.66,-5.21,4.86,1.6,117.6,-5.45,-5.78,110.72,123.81,
2025-05-14,122.0,123.74,118.91,119.51,1921248.0,116.74,4.97,126.68,106.8,4.83,0.07,4.9,4.9,6.2,4.65,106.86,120.56,126.7,0.1,1,0.76,37.23,119.68,119.68,3.0,71.55,110.63,113.62,-2.19,8.05,5.8,120.7,-2.3,-4.49,110.72,123.81,
2025-05-15,119.01,119.2261,116.54,117.96,2308055.0,116.47,4.7,125.87,107.07,2.69,0.28,2.97,2.97,5.64,4.76,108.84,120.56,126.7,0.1,1,-2.93,-71.13,123.35,123.35,1.6,57.99,114.8,116.4,-0.49,8.28,8.72,122.14,1.81,-1.9,117.96,123.81,
2025-05-16,118.69,121.05,118.0,120.64,1603735.0,116.5,4.72,125.94,107.06,3.05,3.09,0.04,3.09,5.9,4.91,110.63,120.56,126.7,0.1,1,0.56,29.47,118.81,118.81,-0.06,-3.15,120.09,120.04,1.7,6.91,9.85,123.01,6.1,1.62,117.96,123.81,
2025-05-19,116.89,119.21,116.51,117.6,1761308.0,116.37,4.64,125.65,107.09,2.7,1.43,4.13,4.13,4.76,5.02,112.24,120.56,126.7,0.1,1,-0.18,-10.2,118.91,118.91,-1.13,-48.47,122.16,121.03,1.82,4.01,8.59,121.2,9.12,5.11,117.6,120.64,
2025-05-20,116.63,117.5,114.21,114.62,1372038.0,116.17,4.6,125.37,106.97,3.29,0.1,3.39,3.39,3.7,5.0,113.69,120.56,126.7,0.1,1,-3.01,-71.62,120.63,120.63,-1.01,-45.4,120.09,119.08,0.28,0.77,5.63,118.45,10.13,7.76,114.62,120.64,
2025-05-21,113.2,113.83,108.35,108.38,3103648.0,115.78,4.83,125.44,106.12,5.48,0.79,6.27,6.27,3.97,4.97,108.35,126.7,108.35,0.05,0,-4.61,-77.76,118.14,118.14,-2.52,-68.34,120.88,118.36,-1.46,-3.16,1.11,112.72,8.85,8.72,108.38,120.64,
2025-05-22,108.34,110.09,107.53,109.84,2798846.0,115.65,4.95,125.55,105.75,2.56,1.71,0.85,2.56,3.89,4.94,108.35,125.78,107.53,0.1,0,-2.39,-67.3,113.34,113.34,-3.08,-72.02,120.38,117.3,-2.47,-4.29,-2.89,109.61,5.54,7.75,108.38,117.6,
2025-05-23,106.56,108.76,106.56,108.33,1382532.0,115.3,5.15,125.6,105.0,2.2,1.08,3.28,3.28,3.93,4.87,108.35,123.96,106.56,0.15,0,-0.03,-1.43,108.87,108.87,-2.33,-66.79,116.42,114.09,-4.61,-4.89,-5.83,108.0,0.93,5.06,108.33,114.62,
2025-05-27,110.77,111.79,108.9369,111.5,1644744.0,115.2,5.2,125.6,104.8,2.85,3.46,0.61,3.46,3.79,4.78,108.35,121.35,106.56,0.15,0,0.83,39.69,109.06,109.06,-0.63,-32.17,111.79,111.16,-5.47,-4.01,-6.79,107.93,-3.22,1.42,108.33,111.5,
2025-05-28,111.26,111.435,107.29,107.46,1953839.0,114.86,5.42,125.7,104.02,4.14,0.06,4.21,4.21,3.96,4.73,108.35,119.13,106.56,0.15,0,-0.44,-23.51,109.53,109.53,-0.02,-1.03,109.14,109.12,-6.57,-4.1,-6.73,106.46,-6.0,-2.27,107.46,111.5,
2025-05-29,109.07,109.44,106.94,108.93,1886059.0,114.52,5.52,125.56,103.48,2.5,1.98,0.52,2.5,3.2,4.66,108.35,117.24,106.56,0.15,0,-1.28,-52.11,110.58,110.58,-0.27,-15.06,109.75,109.48,-6.32,-1.71,-4.99,107.14,-7.07,-4.94,107.46,111.5,
2025-05-30,107.99,108.65,106.66,107.68,2395385.0,113.99,5.52,125.03,102.95,1.99,0.28,2.27,2.27,3.14,4.48,108.35,115.64,106.56,0.15,0,0.11,6.28,107.91,107.91,-0.39,-21.16,109.55,109.17,-6.27,-0.8,-2.87,107.52,-6.79,-6.21,107.46,111.5,
2025-06-02,106.99,107.505,102.6,105.63,2245795.0,113.36,5.54,124.44,102.28,4.91,0.18,5.08,5.08,3.5,4.28,108.35,114.28,102.6,0.2,0,-1.65,-58.78,109.06,109.06,-1.15,-49.04,110.54,109.39,-6.4,0.17,-0.76,107.12,-4.99,-6.02,105.63,108.93,
2025-06-03,107.34,110.55,105.98,110.2,2459418.0,112.91,5.31,123.53,102.29,4.57,4.92,0.35,4.92,3.8,4.09,108.35,111.94,102.6,0.2,0,1.26,51.56,106.58,106.58,0.22,12.3,107.54,107.76,-6.35,-0.03,0.34,107.82,-2.7,-4.84,105.63,110.2,
2025-06-04,110.94,113.61,110.705,112.73,2101285.0,112.61,5.08,122.77,102.45,2.91,3.41,0.5,3.41,3.64,3.94,102.6,113.61,113.61,0.05,1,3.55,74.27,105.97,105.97,1.01,45.34,107.01,108.02,-5.11,1.16,1.39,109.79,-0.75,-2.97,105.63,112.73,
