Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-02-26,125.88,127.58,123.0,124.89,7545178.0,124.11,1.35,126.81,121.41,4.58,4.88,0.3,4.88,2.41,1.88,120.81,123.38,127.58,0.1,1,1.71,59.68,121.31,121.31,0.54,28.41,121.55,122.09,,,,122.7,,,121.11,124.89,
2025-02-27,126.0,126.46,123.145,123.49,5259568.0,124.14,1.32,126.78,121.5,3.31,1.57,1.75,3.31,2.78,1.95,121.49,123.38,127.58,0.1,1,0.4,21.55,123.3,123.3,0.82,39.28,121.1,121.91,,,,123.17,,,121.47,124.89,
2025-02-28,123.6,124.9,123.35,124.76,6043215.0,124.23,1.29,126.81,121.65,1.55,1.41,0.14,1.55,2.61,2.01,122.1,123.38,127.58,0.1,1,-0.07,-3.72,124.45,124.45,0.74,36.39,121.99,122.72,,,,124.12,,,122.7,124.89,
2025-03-03,124.43,125.99,123.06,123.54,4817534.0,124.26,1.26,126.78,121.74,2.93,1.23,1.7,2.93,2.92,2.09,122.65,123.38,127.58,0.1,1,0.03,1.43,123.9,123.9,0.15,8.81,123.57,123.72,,,,124.38,,,123.49,124.89,
2025-03-04,122.79,123.2,121.24,121.74,6264277.0,124.14,1.34,126.82,121.46,1.96,0.34,2.3,2.3,2.99,2.19,121.24,127.58,121.24,0.05,0,-1.51,-56.49,124.86,124.86,-0.63,-32.01,124.93,124.31,,,,123.78,,,121.74,124.76,
2025-03-05,121.34,123.23,121.2,123.04,6705325.0,124.08,1.36,126.8,121.36,2.03,1.49,0.54,2.03,2.42,2.25,121.24,127.26,121.2,0.1,0,-0.25,-14.04,123.02,123.02,-0.39,-21.41,124.1,123.71,,,,123.35,,,121.74,124.76,
2025-03-06,121.56,122.82,120.1521,120.65,4834084.0,123.94,1.52,126.98,120.9,2.67,0.22,2.89,2.89,2.34,2.28,121.24,126.65,120.15,0.15,0,-0.55,-28.59,122.35,122.35,-0.87,-41.09,124.49,123.62,,,,121.85,,,120.65,123.54,
2025-03-07,120.01,120.58,117.25,119.27,6230165.0,123.67,1.72,127.11,120.23,3.33,0.07,3.4,3.4,2.71,2.34,121.24,125.68,117.25,0.2,0,-1.89,-62.05,122.87,122.87,-0.96,-43.92,123.57,122.61,,,,120.15,,,119.27,123.04,
2025-03-10,118.78,119.785,116.99,117.61,5952173.0,123.38,2.09,127.56,119.2,2.8,0.52,2.28,2.8,2.68,2.4,121.24,123.99,116.99,0.21,0,-1.52,-56.66,120.7,120.7,-1.2,-50.26,122.87,121.66,,,,118.6,,,117.61,123.04,
2025-03-11,117.46,117.61,115.73,116.12,6518912.0,123.05,2.53,128.11,117.99,1.88,0.0,1.88,1.88,2.6,2.45,121.24,122.52,115.73,0.21,0,-1.58,-57.59,119.24,119.24,-1.69,-59.36,122.71,121.03,-3.98,,,116.68,,,116.12,120.65,
2025-03-12,117.4,117.4,114.8575,115.34,4059326.0,122.66,2.92,128.5,116.82,2.54,1.28,1.26,2.54,2.7,2.5,121.24,121.09,114.86,0.21,0,-1.14,-48.62,117.49,117.49,-1.38,-54.01,120.55,119.17,-5.29,,,115.36,,,115.34,119.27,
2025-03-13,114.97,114.97,112.1,112.81,6012340.0,122.15,3.46,129.07,115.23,2.87,0.37,3.24,3.24,2.77,2.58,121.24,119.78,112.1,0.21,0,-1.66,-58.86,116.41,116.41,-1.52,-56.64,119.27,117.75,-6.58,,,113.48,,,112.81,117.61,
2025-03-14,113.56,114.0,112.3,113.26,6410998.0,121.64,3.79,129.22,114.06,1.7,1.19,0.51,1.7,2.43,2.64,121.24,118.17,112.1,0.21,0,-1.04,-46.12,114.84,114.84,-1.2,-50.22,117.43,116.23,-7.52,-3.54,,112.22,,,112.81,116.12,
2025-03-17,113.89,115.08,113.38,114.52,4358576.0,121.23,3.99,129.21,113.25,1.7,1.82,0.12,1.82,2.24,2.63,121.24,116.9,112.1,0.21,0,0.85,40.53,112.68,112.68,-0.53,-27.83,115.47,114.94,-7.9,-2.61,,112.52,,,112.81,115.34,
2025-03-18,114.56,115.52,114.14,115.26,5874464.0,120.84,4.08,129.0,112.68,1.38,1.0,0.38,1.38,2.14,2.58,121.24,115.89,112.1,0.21,0,1.0,45.0,113.35,113.35,0.15,8.81,113.93,114.08,-7.8,-1.22,,113.25,,,112.81,115.26,
2025-03-19,115.73,118.2659,115.31,117.86,6838395.0,120.57,4.04,128.65,112.49,2.96,3.01,0.05,3.01,2.23,2.55,112.1,118.27,118.27,0.05,1,1.67,59.09,114.21,114.21,1.21,50.43,112.32,113.53,-7.11,0.41,,115.16,,,113.26,117.86,
2025-03-20,117.3,117.98,116.0,116.25,6841619.0,120.24,4.05,128.34,112.14,1.98,0.12,1.86,1.98,1.98,2.48,112.41,118.27,118.27,0.05,1,0.5,26.34,115.96,115.96,0.93,42.98,113.57,114.5,-6.19,1.71,,116.1,,,114.52,117.86,
2025-03-21,115.34,116.3,113.98,116.12,7151072.0,119.86,3.95,127.76,111.96,2.32,0.05,2.27,2.32,2.1,2.41,112.7,118.27,118.27,0.05,1,-0.87,-41.02,117.61,117.61,0.42,22.73,115.16,115.58,-5.34,2.46,,116.73,,,115.26,117.86,
2025-03-24,117.0,119.7,116.98,119.6,4315214.0,119.67,3.84,127.35,111.99,2.72,3.58,0.86,3.58,2.45,2.41,112.98,118.27,119.7,0.1,1,1.67,59.16,115.65,115.65,0.69,34.76,115.63,116.32,-4.17,2.94,,118.61,,,116.12,119.6,
2025-03-25,119.6,120.73,119.41,119.88,4134693.0,119.51,3.74,126.99,112.03,1.32,1.13,0.19,1.32,2.44,2.42,113.65,118.27,120.73,0.15,1,1.88,61.99,116.65,116.65,0.74,36.46,116.46,117.2,-3.12,3.07,,119.62,,,116.12,119.88,
2025-03-26,119.87,120.53,119.33,119.7,3005490.0,119.36,3.65,126.66,112.06,1.2,0.65,0.55,1.2,2.08,2.37,114.71,118.27,120.73,0.15,1,0.05,2.86,119.68,119.68,1.07,46.83,116.18,117.24,-2.6,2.74,3.99,120.08,,,116.12,119.88,
2025-03-27,119.81,121.34,119.39,120.57,4003416.0,119.26,3.58,126.42,112.1,1.95,1.64,0.31,1.95,2.07,2.33,115.61,118.27,121.34,0.2,1,0.34,19.03,119.71,119.71,0.9,41.99,117.37,118.27,-1.59,2.58,3.62,120.69,,,119.6,120.57,
2025-03-28,120.02,120.265,117.21,118.21,3742427.0,119.15,3.57,126.29,112.01,3.06,0.3,3.36,3.36,2.28,2.3,116.76,118.27,121.34,0.2,1,-0.74,-36.69,120.24,120.24,-0.21,-11.8,120.01,119.8,-0.95,2.17,2.99,119.98,,,118.21,120.57,
2025-03-31,117.64,122.15,117.455,121.8,6828946.0,119.16,3.58,126.32,112.0,4.7,3.94,0.75,4.7,2.51,2.29,117.21,118.27,122.15,0.21,1,0.62,31.59,119.58,119.58,0.23,13.22,119.56,119.8,-0.43,2.17,2.49,121.18,3.6,,118.21,121.8,
2025-04-01,121.44,122.88,121.25,122.72,4782143.0,119.16,3.58,126.32,112.0,1.63,1.08,0.55,1.63,2.57,2.27,117.46,118.27,122.88,0.21,1,2.26,66.08,118.65,118.65,0.73,36.02,119.15,119.87,0.21,1.8,2.02,122.04,2.98,,118.21,122.72,
2025-04-02,122.0,125.46,121.81,124.93,5001988.0,119.16,3.58,126.32,112.0,3.65,2.74,0.91,3.65,3.06,2.32,118.6,118.27,125.46,0.21,1,1.56,57.42,121.58,121.58,1.32,52.92,119.0,120.32,1.24,2.19,1.89,123.24,2.43,3.05,118.21,124.93,
2025-04-03,123.79,128.0,123.13,125.43,11388106.0,119.24,3.7,126.64,111.84,4.87,3.07,1.8,4.87,3.64,2.43,120.04,118.27,128.0,0.21,1,1.36,53.57,123.0,123.0,1.76,60.35,119.1,120.86,2.19,2.62,2.07,124.78,1.97,2.54,121.8,125.43,
2025-04-04,125.37,128.33,121.8,122.16,12963989.0,119.14,3.57,126.28,112.0,6.53,2.9,3.63,6.53,4.28,2.59,121.71,118.27,128.33,0.21,1,-1.38,-54.17,125.56,125.56,0.34,18.93,122.72,123.07,3.08,2.87,2.43,124.55,1.86,2.19,122.16,125.43,
2025-04-07,120.04,123.9899,116.37,119.13,12898492.0,118.96,3.45,125.86,112.06,7.62,1.83,5.79,7.62,4.86,2.79,116.37,128.33,116.37,0.05,0,-3.15,-72.39,125.39,125.39,-1.0,-44.86,124.86,123.87,2.7,1.46,2.12,122.82,2.18,2.03,119.13,125.43,
2025-04-08,122.36,124.87,118.5924,120.03,10926033.0,118.89,3.41,125.71,112.07,6.28,5.74,0.54,6.28,5.79,3.09,116.37,127.73,116.37,0.05,0,-1.06,-46.8,121.5,121.5,-1.61,-58.15,125.56,123.95,2.27,0.08,1.31,121.73,2.51,2.07,119.13,125.43,
2025-04-09,119.75,128.99,119.75,126.05,12134379.0,119.01,3.61,126.23,111.79,9.24,8.96,0.28,9.24,6.91,3.46,116.37,128.99,128.99,0.05,1,3.46,73.88,118.28,118.28,-0.09,-5.09,122.74,122.65,2.42,-0.66,0.3,122.6,2.15,2.11,119.13,126.05,
2025-04-10,125.97,128.43,123.81,127.47,7583238.0,119.28,3.98,127.24,111.32,4.62,2.38,2.24,4.62,6.86,3.8,117.0,128.99,128.99,0.05,1,3.72,74.95,120.8,120.8,1.75,60.31,119.46,121.21,2.7,0.0,-0.2,124.31,1.22,1.9,119.13,127.47,
2025-04-11,126.53,129.02,125.9,128.15,6935531.0,119.64,4.35,128.34,110.94,3.12,1.55,1.57,3.12,6.18,4.08,117.6,128.99,129.02,0.1,1,1.05,46.4,126.17,126.17,2.55,68.57,119.07,121.62,3.69,1.42,-0.02,126.06,0.19,1.28,120.03,128.15,
2025-04-14,129.26,131.2,128.63,130.6,7093483.0,120.16,4.85,129.86,110.46,2.57,3.05,0.48,3.05,5.26,4.33,118.74,128.99,131.2,0.15,1,1.56,57.42,127.17,127.17,2.32,66.72,121.81,124.14,5.73,3.31,1.07,128.93,-0.35,0.57,126.05,130.6,
2025-04-15,130.51,131.3,128.29,128.5,5020853.0,120.65,5.05,130.75,110.55,3.01,0.7,2.31,3.01,4.61,4.52,120.61,128.99,131.3,0.2,1,0.18,9.93,128.91,128.91,0.8,38.76,126.55,127.35,7.26,4.56,2.7,130.57,-0.11,0.16,127.47,130.6,
2025-04-16,128.73,129.27,125.53,126.31,5569724.0,121.09,5.04,131.17,111.01,3.74,0.77,2.97,3.74,3.51,4.62,122.75,128.99,131.3,0.2,1,-2.15,-65.01,130.61,130.61,-0.2,-11.14,128.6,128.4,7.27,3.58,3.83,130.24,1.15,0.4,126.31,130.6,
2025-04-17,126.77,127.981,126.18,127.62,5555222.0,121.69,4.9,131.49,111.89,1.8,1.67,0.13,1.8,2.94,4.65,124.46,128.99,131.3,0.2,1,-0.44,-23.75,127.92,127.92,-0.54,-28.15,129.31,128.77,7.18,1.45,3.65,129.34,2.92,1.24,126.31,130.6,
2025-04-21,127.23,127.53,122.25,123.98,4946593.0,122.11,4.59,131.29,112.93,5.28,0.09,5.37,5.37,3.39,4.71,122.25,131.3,122.25,0.05,0,-1.16,-49.36,127.14,127.14,-1.41,-54.69,130.23,128.81,6.37,-0.89,2.15,126.44,4.05,2.37,123.98,128.5,
2025-04-22,124.6,126.7617,124.0,125.71,4989297.0,122.56,4.36,131.28,113.84,2.76,2.78,0.02,2.78,3.34,4.74,122.25,130.85,122.25,0.05,0,-0.96,-43.68,126.72,126.72,-0.79,-38.34,128.01,127.22,5.33,-1.94,0.12,125.45,3.74,3.17,123.98,127.62,
2025-04-23,127.19,128.11,124.81,125.5,5613021.0,122.97,4.12,131.21,114.73,3.3,2.4,0.9,3.3,3.4,4.72,122.25,130.42,122.25,0.05,0,0.76,37.23,124.3,124.3,-0.35,-19.44,126.53,126.18,4.62,-2.56,-1.91,124.74,2.15,3.07,123.98,127.62,
2025-04-24,124.69,127.025,123.92,126.5,4626181.0,123.32,4.03,131.38,115.26,3.11,1.53,1.58,3.11,3.27,4.64,122.25,130.01,122.25,0.05,0,0.4,21.55,125.51,125.51,-0.07,-4.12,126.01,125.93,4.56,-1.81,-3.05,124.79,-0.03,1.94,123.98,126.5,
2025-04-25,126.09,126.77,125.12,126.56,4205902.0,123.73,3.8,131.33,116.13,1.65,0.27,1.38,1.65,3.24,4.52,122.25,129.62,122.25,0.05,0,0.53,27.92,125.66,125.66,0.59,30.75,124.46,125.06,4.18,-1.15,-3.18,125.62,-2.08,0.21,125.5,126.56,
2025-04-28,126.77,127.79,126.11,127.13,3573437.0,124.17,3.51,131.19,117.15,1.68,1.23,0.45,1.68,2.5,4.26,122.25,129.25,122.25,0.05,0,0.31,17.48,126.42,126.42,0.39,21.31,125.5,125.89,4.58,-0.04,-2.16,126.49,-3.24,-1.45,125.5,127.13,
2025-04-29,126.9,128.21,126.13,128.03,3887004.0,124.51,3.45,131.41,117.61,2.08,1.08,1.0,2.08,2.36,3.91,122.25,128.9,122.25,0.05,0,0.73,36.32,126.5,126.5,0.57,29.64,125.61,126.17,4.75,0.19,-0.9,127.3,-3.22,-2.53,126.5,128.03,
2025-04-30,127.98,128.87,126.5201,128.68,5685804.0,124.86,3.41,131.68,118.04,2.35,0.84,1.51,2.35,2.17,3.55,122.25,128.87,128.87,0.05,1,0.78,37.78,127.17,127.17,0.58,30.24,126.21,126.8,5.03,0.85,0.38,128.57,-2.16,-2.7,126.56,128.68,
2025-05-01,127.86,128.78,127.3389,127.63,4585514.0,125.18,3.28,131.74,118.62,1.44,0.1,1.34,1.44,1.84,3.22,122.58,128.87,128.87,0.05,1,-0.2,-11.31,128.31,128.31,0.37,20.25,126.87,127.24,4.9,0.32,0.9,128.4,-0.77,-2.06,127.13,128.68,
2025-05-02,129.0,129.78,128.23,129.21,4720798.0,125.52,3.23,131.98,119.06,1.55,2.15,0.6,2.15,1.94,2.96,122.89,128.87,129.78,0.1,1,0.26,14.84,128.24,128.24,0.38,20.61,127.38,127.76,4.96,0.21,1.01,129.02,0.45,-0.97,127.63,129.21,
2025-05-05,129.21,129.89,128.8,128.94,4869826.0,125.95,2.91,131.77,120.13,1.09,0.68,0.41,1.09,1.82,2.75,123.58,128.87,129.89,0.15,1,0.66,33.22,127.94,127.94,0.23,13.22,128.03,128.26,4.88,-0.15,0.64,129.19,0.98,0.04,127.63,129.21,
2025-05-06,127.63,128.87,127.48,128.46,3472139.0,126.22,2.82,131.86,120.58,1.39,0.07,1.46,1.46,1.7,2.61,124.53,128.87,129.89,0.15,1,-0.37,-20.56,129.24,129.24,0.09,4.97,128.41,128.5,4.56,-0.34,0.18,129.11,1.02,0.69,127.63,129.21,
2025-05-07,128.1,129.9,128.1,128.65,5967740.0,126.45,2.76,131.97,120.93,1.8,1.44,0.36,1.8,1.59,2.5,125.33,128.87,129.9,0.2,1,-0.14,-8.25,128.83,128.83,0.13,7.35,128.32,128.45,4.18,-0.78,-0.42,128.97,0.66,0.81,128.46,129.21,
2025-05-08,129.07,130.2664,127.73,128.09,4443710.0,126.58,2.76,132.1,121.06,2.54,1.62,0.92,2.54,1.81,2.38,126.24,128.87,130.27,0.21,1,-0.19,-10.48,128.58,128.58,-0.25,-14.2,129.18,128.92,3.98,-0.9,-0.83,128.56,0.15,0.59,128.09,128.94,
2025-05-09,127.56,128.35,126.9569,128.1,4131533.0,126.69,2.77,132.23,121.15,1.39,0.26,1.13,1.39,1.66,2.25,126.96,130.27,126.96,0.05,0,-0.28,-15.38,128.56,128.56,-0.21,-11.59,128.86,128.65,3.42,-1.14,-1.21,128.31,-0.43,0.14,128.09,128.65,
2025-05-12,130.31,131.54,128.63,131.49,4810642.0,127.06,2.76,132.58,121.54,2.91,3.44,0.53,3.44,2.13,2.16,126.96,131.54,131.54,0.05,1,1.7,59.53,127.53,127.53,0.55,28.85,127.86,128.41,3.49,-0.69,-1.12,129.62,-0.91,-0.34,128.09,131.49,
2025-05-13,131.68,132.47,130.37,130.82,5471954.0,127.53,2.31,132.15,122.91,2.1,0.98,1.12,2.1,2.25,2.08,127.19,131.54,132.47,0.1,1,1.36,53.67,128.78,128.78,0.77,37.74,127.88,128.66,3.64,-0.34,-0.89,130.15,-1.23,-0.77,128.09,131.49,
2025-05-14,130.5,131.52,130.0,131.25,5763519.0,127.98,1.84,131.66,124.3,1.52,0.7,0.82,1.52,2.2,2.0,127.72,131.54,132.47,0.1,1,-0.12,-6.84,131.31,131.31,0.9,42.11,128.14,129.05,3.83,0.41,-0.33,131.0,-1.17,-1.01,128.1,131.49,
2025-05-15,131.14,133.18,130.9071,133.04,4846669.0,128.26,2.05,132.36,124.16,2.27,1.93,0.34,2.27,2.14,1.97,128.2,131.54,133.18,0.15,1,1.11,47.98,130.59,130.59,0.96,43.95,129.01,129.98,4.44,0.95,0.36,132.35,-0.91,-1.03,130.82,133.04,
2025-05-16,133.0,133.9,132.48,133.34,4874422.0,128.49,2.28,133.05,123.93,1.42,0.86,0.56,1.42,2.15,1.95,128.95,131.54,133.9,0.2,1,1.04,46.26,131.5,131.5,0.59,30.63,130.8,131.4,5.12,1.48,1.13,133.36,-0.34,-0.74,130.82,133.34,
2025-05-19,133.08,135.29,132.55,135.03,5118885.0,128.77,2.63,134.03,123.51,2.74,1.95,0.79,2.74,2.01,1.94,129.94,131.54,135.29,0.21,1,1.0,44.86,132.81,132.81,1.05,46.42,130.59,131.65,5.35,1.52,1.65,134.72,0.4,-0.27,131.25,135.03,
2025-05-20,134.87,135.85,134.26,134.93,7061093.0,128.94,2.88,134.7,123.18,1.59,0.82,0.77,1.59,1.91,1.95,131.06,131.54,135.85,0.21,1,0.79,38.48,133.64,133.64,0.93,43.08,131.65,132.58,5.8,1.36,1.88,135.37,1.18,0.37,133.04,135.03,
2025-05-21,131.15,133.0,129.96,131.03,12025566.0,129.04,2.91,134.86,123.22,3.04,1.93,4.97,4.97,2.6,2.0,129.96,135.85,129.96,0.05,0,-2.0,-63.43,135.66,135.66,-0.24,-13.66,133.96,133.72,5.52,0.4,1.47,133.82,1.76,1.0,131.03,135.03,
2025-05-22,130.385,131.36,129.12,129.58,5341818.0,129.17,2.86,134.89,123.45,2.24,0.33,1.91,2.24,2.59,2.06,129.96,135.56,129.12,0.1,0,-2.67,-69.5,134.52,134.52,-1.15,-49.04,135.09,133.93,4.69,-0.66,0.6,132.28,1.96,1.47,129.58,135.03,
2025-05-23,128.0,128.12,124.924,125.7,8787050.0,129.1,2.93,134.96,123.24,3.2,1.46,4.66,4.66,3.24,2.18,129.96,134.92,124.92,0.15,0,-2.67,-69.43,131.44,131.44,-2.4,-67.39,136.06,133.65,3.16,-2.64,-1.01,129.1,1.59,1.58,125.7,134.93,
2025-05-27,126.64,128.24,126.36,127.96,7198158.0,129.25,2.74,134.73,123.77,1.88,2.54,0.66,2.54,3.2,2.3,129.96,133.42,124.92,0.15,0,-0.81,-39.01,128.56,128.56,-1.93,-62.57,133.69,131.77,1.58,-3.94,-2.79,127.41,0.63,1.21,125.7,131.03,
2025-05-28,127.59,128.43,126.07,126.22,4344776.0,129.27,2.71,134.69,123.85,2.36,0.47,1.89,2.36,3.35,2.42,129.96,132.14,124.92,0.15,0,0.26,14.57,126.37,126.37,-1.12,-48.34,130.35,129.22,-0.37,-5.06,-4.53,125.71,-1.02,0.29,125.7,129.58,
2025-05-29,127.35,127.93,126.7,127.07,6410908.0,129.34,2.64,134.62,124.06,1.23,1.71,0.48,1.71,2.7,2.5,129.96,131.06,124.92,0.15,0,-0.44,-23.99,127.53,127.53,-0.45,-24.23,128.21,127.76,-1.36,-4.52,-5.42,125.01,-2.93,-1.07,125.7,127.96,
2025-05-30,127.15,127.29,126.2,126.9,9365166.0,129.35,2.62,134.59,124.11,1.09,0.22,0.87,1.09,2.47,2.52,129.96,130.14,124.92,0.15,0,0.34,18.78,126.39,126.39,0.15,8.59,126.47,126.62,-1.92,-3.5,-5.37,125.18,-4.69,-2.69,126.22,127.96,
2025-06-02,126.25,128.46,125.875,128.43,6270989.0,129.43,2.56,134.55,124.31,2.59,1.56,1.03,2.59,2.06,2.51,129.96,129.36,124.92,0.15,0,0.68,34.22,126.79,126.79,0.16,9.2,126.99,127.15,-1.4,-1.03,-3.91,126.64,-5.65,-4.1,126.22,128.43,
2025-06-03,128.24,128.4,126.83,128.12,5132559.0,129.47,2.53,134.53,124.41,1.57,0.03,1.6,1.6,1.87,2.48,129.96,128.69,124.92,0.15,0,0.61,31.38,127.21,127.21,0.52,27.29,126.32,126.83,-1.37,-0.01,-2.07,127.54,-5.43,-4.9,126.9,128.43,
2025-06-04,128.22,129.07,127.55,128.07,4437320.0,129.47,2.53,134.53,124.41,1.52,0.95,0.57,1.52,1.7,2.45,124.92,129.07,129.07,0.05,1,-0.18,-10.2,128.39,128.39,0.32,17.85,127.07,127.4,-0.93,0.99,-0.04,128.3,-3.94,-4.77,126.9,128.43,
