Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-03-28,111.0,111.62,109.93,110.45,3660249.0,116.28,5.44,127.16,105.4,1.69,0.87,0.82,1.69,2.02,2.96,107.93,112.57,107.93,0.05,0,-0.34,-18.78,111.12,111.12,0.19,10.76,109.98,110.17,-7.12,0.44,-0.23,109.95,,,109.23,111.13,
2025-03-31,110.31,112.21,110.1005,111.79,5071267.0,115.92,5.43,126.78,105.06,2.11,1.76,0.35,2.11,1.98,2.86,107.93,112.34,107.93,0.05,0,0.52,27.47,110.48,110.48,0.44,23.94,109.78,110.23,-6.65,1.07,0.25,110.99,-0.48,,110.45,111.79,
2025-04-01,112.54,112.74,110.09,111.45,3359877.0,115.47,5.32,126.11,104.83,2.65,0.95,1.7,2.65,2.11,2.73,107.93,112.74,112.74,0.05,1,0.5,26.57,110.73,110.73,0.17,9.54,110.78,110.95,-5.98,1.77,1.07,111.77,-0.29,,110.45,111.79,
2025-04-02,111.45,112.55,110.155,112.34,3230826.0,115.08,5.16,125.4,104.76,2.39,1.1,1.3,2.39,2.12,2.64,108.17,112.74,112.74,0.05,1,0.27,15.38,111.58,111.58,0.42,22.68,110.52,110.94,-5.47,1.65,1.74,112.06,0.28,-0.09,110.45,112.34,
2025-04-03,108.11,109.38,101.18,101.59,7613156.0,114.23,5.57,125.37,103.09,8.2,2.96,11.16,11.16,4.0,2.67,101.18,112.74,101.18,0.05,0,-4.93,-78.53,113.39,113.39,-1.72,-59.78,112.96,111.24,-6.78,-0.13,1.47,108.01,1.23,0.37,101.59,112.34,
2025-04-04,99.35,100.32,95.34,98.23,12661183.0,113.2,6.06,125.32,101.08,4.98,1.27,6.25,6.25,4.91,2.79,101.18,112.16,95.34,0.1,0,-7.06,-81.93,111.11,111.11,-3.7,-74.87,114.48,110.78,-8.58,-2.6,-0.09,103.02,1.95,0.92,98.23,112.34,
2025-04-07,96.65,99.17,91.67,94.52,12717924.0,112.04,6.74,125.52,98.56,7.5,0.94,6.56,7.5,5.99,2.99,101.18,110.48,91.67,0.15,0,-3.54,-74.2,101.65,101.65,-4.8,-78.22,113.22,108.42,-11.28,-5.81,-2.84,97.87,1.67,1.23,94.52,112.34,
2025-04-08,97.06,97.59,88.32,89.76,8177877.0,110.76,7.77,126.3,95.22,9.27,3.07,6.2,9.27,7.31,3.36,101.18,107.66,88.32,0.2,0,-4.24,-76.71,98.4,98.4,-5.22,-79.16,109.73,104.51,-14.71,-7.93,-5.94,92.03,-0.03,0.83,89.76,101.59,
2025-04-09,87.95,98.805,85.35,98.22,17531960.0,109.73,7.65,125.03,94.43,13.46,9.05,4.41,13.46,9.53,3.87,101.18,103.79,85.35,0.21,0,1.85,61.61,92.32,92.32,-1.52,-56.68,99.51,97.98,-16.87,-8.29,-8.32,91.39,-2.96,-0.6,89.76,98.23,
2025-04-10,96.52,97.465,92.8357,94.89,17204089.0,108.71,7.87,124.45,92.97,4.63,0.75,5.38,5.38,8.37,4.31,101.18,99.92,85.35,0.21,0,2.57,68.7,91.72,91.72,-0.3,-16.59,95.72,95.42,-17.47,-6.19,-8.94,90.72,-6.23,-2.91,89.76,98.22,
2025-04-11,94.03,96.41,92.5201,96.23,6480178.0,107.77,7.89,123.55,91.99,3.89,1.52,2.37,3.89,7.9,4.72,101.18,97.46,85.35,0.21,0,-0.99,-44.86,97.44,97.44,0.85,40.53,93.01,93.87,-17.16,-2.45,-7.23,91.93,-8.71,-5.48,89.76,98.22,
2025-04-14,97.64,99.38,96.87,98.3,6844931.0,106.98,7.82,122.62,91.34,2.51,3.15,0.64,3.15,7.03,5.06,85.35,99.38,99.38,0.05,1,1.7,59.61,94.77,94.77,1.51,56.47,92.46,93.97,-15.76,1.11,-3.71,95.49,-9.24,-7.38,94.89,98.3,
2025-04-15,98.855,99.5,98.1,98.48,6702406.0,106.24,7.7,121.64,90.84,1.4,1.2,0.2,1.4,5.46,5.29,86.05,99.38,99.5,0.1,1,1.12,48.37,96.54,96.54,0.39,21.45,96.44,96.83,-13.33,4.14,0.68,97.61,-7.37,-7.83,94.89,98.48,
2025-04-16,99.7,101.91,97.98,100.29,7334641.0,105.62,7.52,120.66,90.58,3.93,3.43,0.5,3.93,3.55,5.4,87.4,99.38,101.91,0.15,1,1.0,44.86,98.03,98.03,1.3,52.54,95.03,96.33,-12.29,4.87,4.39,99.9,-3.6,-6.42,96.23,100.29,
2025-04-17,101.075,103.68,101.0,102.1,6213179.0,105.29,7.48,120.25,90.33,2.68,3.39,0.71,3.39,3.15,5.49,89.58,99.38,103.68,0.2,1,1.81,61.08,98.48,98.48,1.37,53.93,96.33,97.71,-10.26,5.5,6.94,101.85,0.87,-3.43,98.3,102.1,
2025-04-21,100.51,101.0,97.1,98.63,4801482.0,104.76,7.47,119.7,89.82,3.9,1.1,5.0,5.0,3.37,5.59,92.4,99.38,103.68,0.2,1,-0.83,-39.69,101.17,101.17,0.43,23.17,98.7,99.13,-9.05,4.28,7.51,100.53,4.72,0.29,98.48,102.1,
2025-04-22,100.22,101.1,98.7685,99.95,4794408.0,104.18,7.24,118.66,89.7,2.33,2.47,0.14,2.47,3.24,5.68,94.66,99.38,103.68,0.2,1,-1.07,-47.07,101.3,101.3,0.13,7.29,99.63,99.76,-8.05,4.24,6.96,101.14,7.13,3.73,98.63,102.1,
