Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,607.95,633.21,605.095,631.69,7032769.0,,,,,28.12,,,28.12,,,605.095,633.21,633.21,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,634.64,642.53,616.9701,624.14,626799.0,,,,,25.56,10.84,14.72,25.56,,,606.5,633.21,642.53,0.1,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,619.67,631.78,619.07,631.25,260504.0,,,,,12.71,7.64,5.07,12.71,,,610.1,633.21,642.53,0.1,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,630.0,630.0,620.96,623.8,526622.0,,,,,9.04,1.25,10.29,10.29,,,613.34,633.21,642.53,0.1,1,-0.17,-9.65,626.57,626.57,,,,,,,,,,,623.8,631.69
2024-12-27 05:00:00,620.95,622.46,606.55,610.98,392170.0,,,,,15.91,1.34,17.25,17.25,18.79,,606.55,642.53,606.55,0.05,0,-10.13,-84.36,632.14,632.14,,,,,,,,,,,610.98,631.25
2024-12-30 05:00:00,601.2,607.24,591.14,604.32,649149.0,,,,,16.1,3.74,19.84,19.84,17.13,,606.55,640.73,591.14,0.1,0,-9.74,-84.14,622.77,622.77,-5.99,-80.52,630.88,624.89,,,,,,,604.32,631.25
2024-12-31 05:00:00,607.17,607.17,592.28,594.32,510410.0,,,,,14.89,2.85,12.04,14.89,15.0,,606.55,635.77,591.14,0.1,0,-8.33,-83.15,611.54,611.54,-9.33,-83.88,631.6,622.27,,,,,,,594.32,623.8
2025-01-02 05:00:00,604.07,612.2548,588.19,596.49,517294.0,,,,,24.06,17.93,6.13,24.06,17.27,,606.55,631.31,588.19,0.15,0,-3.92,-75.67,602.29,602.29,-7.13,-82.01,620.24,613.11,,,,,,,594.32,610.98
2025-01-03 05:00:00,595.36,608.9499,594.18,601.06,434723.0,,,,,14.77,12.46,2.31,14.77,18.16,,606.55,624.84,588.19,0.15,0,3.37,73.47,593.92,593.92,-2.77,-70.13,606.97,604.2,,,,592.86,,,594.32,604.32
2025-01-06 05:00:00,604.4,606.31,543.475,570.71,1614521.0,,,,,62.83,5.25,57.58,62.83,27.28,,606.55,619.34,543.48,0.2,0,-12.89,-85.56,602.31,602.31,-6.05,-80.61,605.48,599.43,,,,579.49,,,570.71,601.06
2025-01-07 05:00:00,570.72,573.5,554.76,562.03,935262.0,,,,,18.74,2.79,15.95,18.74,27.06,,606.55,606.31,543.48,0.2,0,-19.52,-87.07,597.45,597.45,-9.04,-83.68,602.99,593.96,,,,568.74,,,562.03,601.06
2025-01-08 05:00:00,565.02,577.74,559.23,577.34,590620.0,,,,,18.51,15.71,2.8,18.51,27.78,,606.55,593.74,543.48,0.2,0,3.31,73.21,566.71,566.71,-7.73,-82.63,596.99,589.26,,,,568.27,,,562.03,601.06
2025-01-10 05:00:00,572.0,574.83,562.71,570.0,482918.0,,,,,12.12,2.51,14.63,14.63,25.9,,606.55,583.69,543.48,0.2,0,3.99,75.91,565.8,565.8,-5.55,-79.78,587.33,581.78,,,,565.41,,,562.03,577.34
2025-01-13 05:00:00,561.4,569.33,556.68,568.68,422549.0,,,,,12.65,0.67,13.32,13.32,25.61,,606.55,575.65,543.48,0.2,0,-4.33,-77.0,576.34,576.34,0.39,21.36,568.97,569.36,,,,563.75,,,562.03,577.34
2025-01-14 05:00:00,571.895,584.23,569.95,579.8,509051.0,,,,,14.28,15.55,1.27,15.55,16.15,,543.48,584.23,584.23,0.05,1,4.9,78.47,567.93,567.93,2.69,69.59,566.19,568.88,,,,567.2,,,568.68,579.8
2025-01-15 05:00:00,589.4,594.84,577.53,580.0,702444.0,,,,,17.31,15.04,2.27,17.31,15.86,,545.52,584.23,594.84,0.1,1,5.66,79.98,570.5,570.5,1.51,56.52,572.14,573.65,,,,572.48,,,568.68,580.0
2025-01-16 05:00:00,585.0,592.22,581.8,585.84,466053.0,,,,,10.42,12.22,1.8,12.22,14.61,20.51,550.45,584.23,594.84,0.1,1,3.02,71.68,578.86,578.86,4.3,76.91,568.26,572.56,,,,582.71,,,568.68,585.84
2025-01-17 05:00:00,595.84,603.0,591.191,593.89,533670.0,,,,,11.81,17.16,5.35,17.16,15.11,20.22,554.89,584.23,603.0,0.15,1,6.94,81.81,579.63,579.63,5.65,79.96,570.35,576.0,,,,589.97,,,579.8,593.89
2025-01-21 05:00:00,603.12,609.5,592.59,605.58,531294.0,,,,,16.91,15.61,1.3,16.91,15.83,20.12,562.11,584.23,609.5,0.2,1,9.87,84.21,585.23,585.23,6.54,81.31,575.93,582.48,,,,598.01,,,580.0,605.58
2025-01-22 05:00:00,607.98,612.14,602.71,607.6,362230.0,,,,,9.43,6.56,2.87,9.43,14.61,20.09,571.59,584.23,612.14,0.21,1,6.86,81.7,595.5,595.5,7.49,82.4,579.59,587.09,,,,607.08,,,585.84,607.6
2025-01-23 05:00:00,609.59,614.6,602.8071,613.38,368644.0,,,,,11.79,7.0,4.79,11.79,13.5,19.8,580.11,584.23,614.6,0.21,1,3.9,75.62,604.95,604.95,6.88,81.73,587.5,594.38,,,,614.21,,,593.89,613.38
2025-01-24 05:00:00,613.97,615.5,605.2001,610.32,309792.0,,,,,10.3,2.12,8.18,10.3,13.12,19.42,587.35,584.23,615.5,0.21,1,1.36,53.67,609.07,609.07,4.07,76.18,598.02,602.09,,,,616.11,,,605.58,613.38
2025-01-27 05:00:00,597.79,608.01,587.14,604.68,458568.0,,,,,20.87,2.31,23.18,23.18,14.32,18.42,587.14,615.5,587.14,0.05,0,-4.35,-77.05,613.81,613.81,0.09,5.26,608.13,608.22,,,,614.98,,,604.68,613.38
2025-01-28 05:00:00,606.58,639.34,604.37,637.53,548338.0,,,,,34.97,34.66,0.31,34.97,17.93,17.72,587.14,639.34,639.34,0.05,1,13.6,85.8,603.9,603.9,5.12,78.94,604.47,609.59,,,,625.51,,,604.68,637.53
2025-01-29 05:00:00,640.0,644.86,632.14,639.97,422611.0,601.02,22.76,646.54,555.5,12.72,7.33,5.39,12.72,18.59,17.01,589.75,639.34,644.86,0.1,1,17.65,86.76,609.75,609.75,8.04,82.91,605.1,613.14,,,,633.72,,,604.68,639.97
2025-01-30 05:00:00,646.5,657.0,643.55,653.43,536822.0,601.89,24.34,650.57,553.21,13.45,17.03,3.58,17.03,19.64,16.53,595.26,639.34,657.0,0.15,1,7.95,82.83,635.69,635.69,12.15,85.3,604.88,617.04,,,,645.04,,,604.68,653.43
2025-01-31 05:00:00,655.44,671.06,649.76,652.18,611693.0,603.01,26.0,655.01,551.01,21.3,17.63,3.67,21.3,21.84,16.24,604.52,639.34,671.06,0.2,1,6.1,80.7,642.42,642.42,11.09,84.85,615.38,626.47,,,,653.81,,,637.53,653.43
2025-02-03 05:00:00,640.75,671.215,635.5501,658.11,1001784.0,604.08,27.71,659.5,548.66,35.66,19.04,16.63,35.66,24.34,16.87,617.83,639.34,671.22,0.21,1,2.34,66.86,652.23,652.23,5.34,79.39,637.57,642.91,,,,661.66,,,639.97,658.11
2025-02-04 05:00:00,657.14,674.0,652.58,662.91,511759.0,605.65,29.89,665.43,545.87,21.42,15.89,5.53,21.42,21.63,17.31,629.04,639.34,674.0,0.21,1,5.37,79.44,652.37,652.37,5.06,78.81,643.21,648.26,,,,668.75,,,652.18,662.91
2025-02-05 05:00:00,662.91,680.972,662.91,680.52,459816.0,608.43,33.43,675.29,541.57,18.06,18.06,0.0,18.06,22.69,17.93,638.48,639.34,680.97,0.21,1,11.2,84.9,655.97,655.97,6.49,81.24,648.45,654.94,,,,678.29,,,652.18,680.52
