Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-02-07,79.71,80.1,78.68,79.0,1141263.0,,,,,1.42,0.25,1.17,1.42,1.93,,78.32,77.08,82.49,0.15,1,-1.46,-55.5,81.71,81.71,-0.19,-10.59,80.56,80.37,,,,80.09,,,79.0,81.91,
2025-02-10,79.01,79.425,78.5,78.9,2346828.0,,,,,0.92,0.42,0.5,0.92,1.72,,78.5,82.49,78.5,0.05,0,-0.47,-25.41,79.72,79.72,-0.63,-32.09,81.3,80.67,,,,79.53,,,78.9,81.91,
2025-02-11,77.99,78.86,76.88,77.48,1267948.0,,,,,1.98,0.04,2.02,2.02,1.78,,78.5,82.29,76.88,0.1,0,-0.76,-37.23,79.22,79.22,-0.98,-44.45,81.39,80.41,,,,78.5,,,77.48,79.85,
2025-02-12,75.77,77.25,75.77,77.2,1154912.0,,,,,1.48,0.23,1.71,1.71,1.74,2.16,78.5,81.75,75.77,0.15,0,-0.85,-40.36,78.71,78.71,-0.68,-34.29,79.85,79.17,,,,77.56,,,77.2,79.0,
2025-02-13,77.39,78.11,77.215,77.62,1507784.0,,,,,0.89,0.91,0.02,0.91,1.4,2.11,78.5,80.85,75.77,0.15,0,0.07,4.0,77.36,77.36,-0.45,-24.04,78.93,78.49,,,,76.92,,,77.2,78.9,
2025-02-14,77.51,77.52,75.885,76.0,1455207.0,,,,,1.63,0.1,1.73,1.73,1.46,2.07,78.5,80.09,75.77,0.15,0,-0.6,-30.96,77.54,77.54,-0.57,-29.51,78.57,78.01,,,,76.02,,,76.0,77.62,
2025-02-18,75.57,77.7,75.57,77.63,2573709.0,,,,,2.13,1.7,0.43,2.13,1.7,1.99,78.5,79.44,75.57,0.2,0,0.0,0.29,77.08,77.08,-0.09,-5.14,77.37,77.28,,,,76.52,,,76.0,77.63,
2025-02-19,77.19,77.905,76.85,77.83,988147.0,,,,,1.06,0.28,0.78,1.06,1.51,1.9,78.5,78.67,75.57,0.2,0,0.91,42.46,76.24,76.24,0.13,7.24,77.0,77.13,,,,76.93,,,76.0,77.83,
2025-02-20,78.0,78.69,77.38,78.05,1103682.0,,,,,1.31,0.86,0.45,1.31,1.43,1.81,75.57,78.69,78.69,0.05,1,0.21,11.86,77.63,77.63,0.27,15.06,76.89,77.16,,,,77.4,,,76.0,78.05,
2025-02-21,78.15,78.61,76.92,77.24,3295278.0,,,,,1.69,0.56,1.13,1.69,1.58,1.74,75.73,78.69,78.69,0.05,1,-0.3,-16.44,78.0,78.0,0.29,16.17,76.77,77.06,,,,77.58,,,77.24,78.05,
2025-02-24,77.14,78.23,76.505,77.64,3517554.0,,,,,1.73,0.99,0.73,1.73,1.58,1.67,75.88,78.69,78.69,0.05,1,-0.21,-11.59,77.85,77.85,-0.06,-3.26,77.79,77.74,,,,77.71,,,77.24,78.05,
2025-02-25,80.56,80.56,73.2514,75.82,3585729.0,77.75,2.04,81.83,73.67,7.31,2.92,4.39,7.31,2.62,1.73,73.25,78.69,73.25,0.05,0,-0.71,-35.37,77.61,77.61,-0.44,-23.89,78.2,77.76,,,,77.01,,,75.82,78.05,
2025-02-26,75.88,76.43,72.23,72.545,3903405.0,77.68,2.19,82.06,73.3,4.2,0.61,3.59,4.2,3.25,1.82,73.25,80.56,72.23,0.1,0,-2.55,-68.57,77.88,77.88,-1.24,-51.18,78.74,77.5,,,,75.15,,,72.54,77.64,
2025-02-27,72.43,73.26,71.68,72.12,4222390.0,77.58,2.39,82.36,72.8,1.58,0.72,0.86,1.58,3.3,1.93,73.25,79.73,71.68,0.15,0,-1.85,-61.61,75.34,75.34,-1.53,-56.89,78.14,76.61,,,,73.14,,,72.12,77.64,
2025-02-28,72.23,72.6964,71.56,72.17,11190766.0,77.47,2.56,82.59,72.35,1.14,0.58,0.56,1.14,3.19,2.04,73.25,78.52,71.56,0.2,0,-0.19,-10.62,72.47,72.47,-1.46,-55.66,76.99,75.52,,,,71.88,,,72.12,75.82,
2025-03-03,72.17,72.97,70.61,70.81,2245643.0,77.31,2.85,83.01,71.61,2.36,0.8,1.56,2.36,3.32,2.16,73.25,77.13,70.61,0.21,0,-0.66,-33.22,72.36,72.36,-1.04,-46.11,74.77,73.73,,,,70.55,,,70.81,72.54,
2025-03-04,70.31,70.95,69.51,70.31,2361474.0,77.05,3.18,83.41,70.69,1.44,0.14,1.3,1.44,2.14,2.19,73.25,75.76,69.51,0.21,0,-0.93,-42.92,72.03,72.03,-0.58,-30.03,72.75,72.17,,,,69.66,,,70.31,72.17,
2025-03-05,70.08,71.72,69.04,71.46,2532278.0,76.87,3.36,83.59,70.15,2.68,1.41,1.27,2.68,1.84,2.22,73.25,74.45,69.04,0.21,0,0.32,18.0,70.54,70.54,-0.32,-17.64,72.01,71.69,,,,69.69,,,70.31,72.17,
2025-03-06,71.07,73.06,70.42,72.96,2575089.0,76.59,3.39,83.37,69.81,2.64,1.6,1.04,2.64,2.05,2.27,73.25,73.31,69.04,0.21,0,1.32,52.96,70.25,70.25,0.22,12.57,71.1,71.32,,,,70.93,,,70.31,72.96,
2025-03-07,72.44,75.13,71.48,74.59,2145400.0,76.37,3.34,83.05,69.69,3.65,2.17,1.48,3.65,2.55,2.34,69.04,75.13,75.13,0.05,1,1.56,57.42,71.44,71.44,1.02,45.6,69.98,71.0,,,,72.78,,,70.31,74.59,
2025-03-10,74.37,77.83,73.65,75.45,3053869.0,76.19,3.25,82.69,69.69,4.18,3.24,0.94,4.18,2.92,2.44,69.34,75.13,77.83,0.1,1,1.25,51.23,73.09,73.09,1.34,53.29,70.27,71.61,,,,74.28,,,71.46,75.45,
2025-03-11,75.35,75.77,72.87,72.92,1844783.0,75.92,3.24,82.4,69.44,2.9,0.32,2.58,2.9,3.21,2.58,70.19,75.13,77.83,0.1,1,-0.84,-39.86,75.15,75.15,0.54,28.41,72.39,72.94,-2.78,,,74.37,,,72.92,75.45,
2025-03-12,72.73,72.92,69.9,69.94,1561905.0,75.5,3.3,82.1,68.9,3.02,0.0,3.02,3.02,3.28,2.71,69.9,77.83,69.9,0.05,0,-2.76,-70.05,75.53,75.53,-0.77,-37.63,74.71,73.94,-2.96,,,73.16,,,69.94,75.45,
2025-03-13,69.75,70.94,69.18,69.81,1631766.0,75.01,3.2,81.41,68.61,1.76,1.0,0.76,1.76,3.1,2.83,69.9,77.43,69.18,0.1,0,-1.55,-57.26,72.44,72.44,-1.51,-56.43,75.56,74.05,-3.45,,,71.75,,,69.81,75.45,
2025-03-14,69.89,70.73,69.47,70.58,1443065.0,74.64,3.16,80.96,68.32,1.26,0.92,0.34,1.26,2.62,2.83,69.9,76.6,69.18,0.1,0,0.32,17.74,69.79,69.79,-1.29,-52.11,74.31,73.03,-4.14,-1.36,,70.61,,,69.81,72.92,
2025-03-17,70.38,72.42,70.2,71.8,2009568.0,74.36,3.07,80.5,68.22,2.22,1.84,0.38,2.22,2.23,2.75,69.9,75.86,69.18,0.1,0,0.99,44.86,69.74,69.74,-0.16,-9.09,71.33,71.17,-4.78,-1.82,,70.25,,,69.81,71.8,
2025-03-18,71.6,72.09,71.2,72.0,832415.0,74.08,2.95,79.98,68.18,0.89,0.29,0.6,0.89,1.83,2.64,69.9,75.19,69.18,0.1,0,0.71,35.37,70.75,70.75,0.61,31.42,69.6,70.21,-4.83,-1.38,,70.32,,,69.81,72.0,
2025-03-19,71.69,72.26,70.7,70.84,2352243.0,73.81,2.93,79.67,67.95,1.56,0.26,1.3,1.56,1.54,2.51,69.9,74.59,69.18,0.1,0,-0.48,-25.64,72.03,72.03,0.35,19.19,70.31,70.66,-4.49,-0.35,,70.4,,,70.58,72.0,
2025-03-20,70.65,71.42,70.36,70.45,1151604.0,73.54,2.92,79.38,67.7,1.06,0.58,0.48,1.06,1.4,2.36,69.9,74.05,69.18,0.1,0,-0.77,-37.78,71.87,71.87,-0.12,-6.96,71.38,71.26,-4.1,0.68,,70.83,,,70.45,72.0,
2025-03-21,69.88,69.94,68.765,69.39,1475964.0,73.21,2.9,79.01,67.41,1.17,0.51,1.69,1.69,1.48,2.31,69.9,73.56,68.76,0.15,0,-0.73,-35.94,70.95,70.95,-0.64,-32.5,72.17,71.53,-4.03,0.8,,70.61,,,69.39,72.0,
2025-03-24,70.14,70.81,69.67,70.76,780046.0,73.0,2.88,78.76,67.24,1.14,1.42,0.28,1.42,1.32,2.27,69.9,72.84,68.76,0.15,0,0.15,8.81,70.04,70.04,-0.39,-21.45,71.47,71.08,-3.98,0.51,,70.52,,,69.39,70.84,
2025-03-25,70.82,70.82,69.06,69.38,1295928.0,72.67,2.8,78.27,67.07,1.76,0.06,1.7,1.76,1.5,2.23,69.9,72.23,68.76,0.15,0,-0.01,-0.29,69.85,69.85,-0.26,-14.63,70.69,70.43,-4.21,-0.11,,69.74,,,69.38,70.76,
2025-03-26,69.45,70.15,69.05,69.75,922242.0,72.35,2.64,77.63,67.07,1.1,0.77,0.33,1.1,1.41,2.14,69.9,71.71,68.76,0.15,0,-0.5,-26.79,70.47,70.47,-0.14,-8.03,70.23,70.09,-4.12,-0.09,0.66,69.35,,,69.38,70.76,
2025-03-27,69.72,69.75,69.08,69.4,1228332.0,72.01,2.42,76.85,67.17,0.67,0.0,0.67,0.67,1.33,2.02,69.9,71.27,68.76,0.15,0,0.01,0.57,69.5,69.5,-0.1,-5.65,69.93,69.84,-3.97,0.01,0.36,69.18,,,69.38,70.76,
2025-03-28,69.24,69.84,68.55,68.62,1028798.0,71.66,2.26,76.18,67.14,1.29,0.44,0.85,1.29,1.25,1.87,69.9,70.89,68.55,0.2,0,-0.56,-29.47,69.82,69.82,-0.43,-23.07,70.43,70.01,-3.8,0.41,0.18,68.94,,,68.62,69.75,
2025-03-31,68.59,68.93,67.69,68.49,1253224.0,71.29,1.97,75.23,67.35,1.24,0.31,0.93,1.24,1.21,1.71,69.9,70.42,67.69,0.21,0,-0.46,-24.47,69.29,69.29,-0.29,-16.22,69.71,69.42,-3.96,0.16,0.0,68.64,0.36,,68.49,69.75,
2025-04-01,68.55,69.54,67.91,69.07,1243207.0,71.02,1.78,74.58,67.46,1.63,1.05,0.58,1.63,1.19,1.56,69.9,69.85,67.69,0.21,0,0.23,12.68,68.5,68.5,-0.23,-12.79,69.52,69.29,-3.74,0.23,0.07,68.68,0.14,,68.49,69.4,
2025-04-02,68.3,69.71,68.3,69.25,1172777.0,70.89,1.78,74.45,67.33,1.41,0.64,0.77,1.41,1.25,1.46,67.69,69.71,69.71,0.05,1,0.38,20.81,68.56,68.56,0.01,0.86,68.94,68.95,-3.6,0.2,0.19,68.65,-0.01,0.2,68.49,69.25,
2025-04-03,68.51,69.22,66.12,66.59,1250182.0,70.67,1.96,74.59,66.75,3.1,0.03,3.13,3.13,1.74,1.42,66.12,69.71,66.12,0.05,0,-1.24,-51.12,69.54,69.54,-0.33,-18.26,69.06,68.73,-3.86,0.1,0.25,67.85,0.08,0.1,66.59,69.25,
2025-04-04,65.55,66.36,63.0,65.47,2362489.0,70.4,2.19,74.78,66.02,3.36,0.23,3.59,3.59,2.2,1.45,66.12,69.53,63.0,0.1,0,-1.89,-62.12,68.99,68.99,-0.85,-40.43,69.48,68.63,-4.14,-0.4,-0.02,66.6,0.24,0.08,65.47,69.25,
2025-04-07,63.12,65.64,61.89,64.31,2594625.0,70.14,2.5,75.14,65.14,3.75,0.17,3.58,3.75,2.7,1.54,66.12,68.88,61.89,0.15,0,-1.14,-48.74,66.6,66.6,-1.33,-53.06,69.6,68.27,-4.65,-1.05,-0.53,65.28,0.29,0.13,64.31,69.25,
2025-04-08,64.61,65.99,61.86,62.7,1847194.0,69.84,2.91,75.66,64.02,4.13,1.68,2.45,4.13,3.2,1.68,66.12,67.83,61.86,0.2,0,-1.38,-54.17,65.54,65.54,-1.54,-56.97,68.74,67.2,-5.49,-1.63,-1.18,63.65,0.0,0.09,62.7,66.59,
2025-04-09,62.5,66.35,60.56,66.16,2805224.0,69.63,2.98,75.59,63.67,5.79,3.65,2.14,5.79,4.08,1.88,66.12,66.64,60.56,0.21,0,0.92,42.77,63.46,63.46,-0.36,-19.95,65.77,65.41,-5.78,-1.64,-1.59,63.83,-0.57,-0.13,62.7,66.16,
2025-04-10,65.17,65.17,62.86,63.56,2002729.0,69.25,3.13,75.51,62.99,2.31,0.99,3.3,3.3,4.11,2.09,66.12,66.35,60.56,0.21,0,0.43,23.27,63.71,63.71,-0.2,-11.14,64.83,64.64,-5.97,-1.32,-1.77,63.1,-1.22,-0.56,62.7,66.16,
2025-04-11,63.56,66.5,62.01,64.46,1060380.0,68.85,3.07,74.99,62.71,4.49,2.94,1.55,4.49,4.29,2.3,60.56,66.5,66.5,0.05,1,-0.85,-40.36,65.58,65.58,0.12,6.62,64.01,64.12,-5.81,-0.32,-1.38,63.3,-1.68,-1.06,62.7,66.16,
2025-04-14,65.09,65.8,64.08,65.61,868958.0,68.45,2.8,74.05,62.85,1.72,1.34,0.38,1.72,3.89,2.5,60.86,66.5,66.5,0.05,1,1.02,45.71,63.52,63.52,0.41,22.39,63.67,64.09,-5.2,0.58,-0.59,64.41,-1.84,-1.44,63.56,66.16,
2025-04-15,65.5,65.6099,63.74,64.28,1325713.0,68.11,2.76,73.63,62.59,1.87,0.0,1.87,1.87,3.43,2.66,61.14,66.5,66.5,0.05,1,-0.09,-5.14,64.87,64.87,-0.17,-9.7,65.16,64.98,-4.56,1.41,0.5,64.6,-1.43,-1.5,63.56,65.61,
2025-04-16,64.26,65.02,62.56,63.29,1120289.0,67.84,2.89,73.62,62.06,2.46,0.74,1.72,2.46,2.77,2.77,61.41,66.5,66.5,0.05,1,-1.16,-49.24,65.55,65.55,-0.07,-4.12,64.38,64.31,-4.87,0.94,1.15,64.3,-0.52,-1.19,63.29,65.61,
2025-04-17,63.6,64.78,63.135,64.73,1390004.0,67.64,2.93,73.5,61.78,1.65,1.49,0.16,1.65,2.44,2.87,61.66,66.5,66.5,0.05,1,0.22,12.68,63.88,63.88,-0.18,-10.09,64.83,64.65,-4.42,0.78,1.47,64.48,0.56,-0.51,63.29,65.61,
2025-04-21,64.22,64.22,62.395,63.08,877433.0,67.34,3.0,73.34,61.34,1.82,0.51,2.34,2.34,2.01,2.93,61.9,66.5,66.5,0.05,1,-0.11,-5.99,63.81,63.81,-0.46,-24.75,65.12,64.66,-4.44,0.12,1.21,63.54,1.25,0.29,63.08,64.73,
2025-04-22,63.71,64.63,63.335,64.54,772480.0,67.05,2.9,72.85,61.25,1.29,1.55,0.26,1.55,1.97,2.99,62.13,66.5,66.5,0.05,1,-0.1,-5.43,64.21,64.21,0.03,1.78,63.92,63.95,-4.47,0.4,0.92,64.04,1.47,0.96,63.08,64.73,
2025-04-23,65.83,66.92,64.92,65.49,899384.0,66.79,2.72,72.23,61.35,2.0,2.38,0.38,2.38,2.08,3.01,62.35,66.5,66.92,0.1,1,1.2,50.31,63.16,63.16,0.42,22.83,63.38,63.81,-4.09,0.33,0.51,64.42,1.23,1.24,63.08,65.49,
2025-04-24,65.65,66.46,64.68,66.23,1924754.0,66.6,2.59,71.78,61.42,1.78,0.97,0.81,1.78,1.94,2.99,62.81,66.5,66.92,0.1,1,0.84,40.2,64.57,64.57,0.54,28.41,63.73,64.27,-3.36,1.08,0.53,65.18,0.85,1.19,63.08,66.23,
2025-04-25,65.68,66.095,64.31,65.17,736946.0,66.39,2.47,71.33,61.45,1.78,0.14,1.92,1.92,1.99,2.94,63.22,66.5,66.92,0.1,1,-0.16,-9.09,65.79,65.79,0.59,30.41,63.73,64.31,-3.05,1.42,0.8,65.63,0.47,0.92,64.54,66.23,
2025-04-28,65.53,66.11,64.73,65.57,1224507.0,66.24,2.4,71.04,61.44,1.38,0.94,0.44,1.38,1.8,2.83,63.59,66.5,66.92,0.1,1,-0.33,-18.26,65.99,65.99,0.17,9.87,65.05,65.23,-2.29,1.8,1.36,65.95,0.48,0.71,65.17,66.23,
2025-04-29,65.17,66.59,65.17,66.16,663390.0,66.05,2.21,70.47,61.63,1.42,1.02,0.4,1.42,1.78,2.65,63.92,66.5,66.92,0.1,1,0.49,26.34,65.14,65.14,0.07,3.89,65.59,65.66,-1.7,1.66,1.71,66.17,0.84,0.66,65.17,66.23,
2025-04-30,65.39,65.66,64.18,64.97,1059826.0,65.88,2.1,70.08,61.68,1.48,0.5,1.98,1.98,1.7,2.47,64.18,66.92,64.18,0.05,0,-0.3,-16.7,65.87,65.87,-0.15,-8.7,65.93,65.77,-1.58,1.47,1.89,66.01,1.39,0.9,64.97,66.16,
2025-05-01,64.86,65.555,63.685,64.46,1337518.0,65.67,1.96,69.59,61.75,1.87,0.59,1.28,1.87,1.71,2.27,64.18,66.78,63.68,0.1,0,-0.85,-40.36,66.05,66.05,-0.2,-11.42,65.67,65.47,-1.77,0.52,1.45,65.2,1.81,1.26,64.46,66.16,
2025-05-02,65.7,65.835,64.31,65.3,2469254.0,65.5,1.8,69.1,61.9,1.52,1.38,0.15,1.52,1.63,2.1,64.18,66.47,63.68,0.1,0,0.17,9.37,64.74,64.74,-0.22,-12.63,65.74,65.52,-1.62,0.08,0.86,64.99,1.91,1.58,64.46,66.16,
2025-05-05,65.07,67.3,62.6,66.58,2289276.0,65.42,1.69,68.8,62.04,4.7,2.0,2.7,4.7,2.3,2.01,63.68,67.3,67.3,0.05,1,1.06,46.67,64.39,64.39,0.12,6.67,65.26,65.38,-1.3,0.28,0.36,65.5,1.43,1.63,64.46,66.58,
2025-05-06,66.97,67.91,65.99,66.24,1935057.0,65.33,1.58,68.49,62.17,1.92,1.33,0.59,1.92,2.4,1.98,62.6,67.3,67.91,0.1,1,0.47,25.17,65.57,65.57,0.47,24.99,64.58,65.04,-1.13,0.64,0.2,65.95,0.8,1.4,64.46,66.58,
2025-05-07,66.6,67.9099,65.855,66.57,1437956.0,65.23,1.4,68.03,62.43,2.05,1.67,0.38,2.05,2.41,1.98,63.13,67.3,67.91,0.1,1,-0.01,-0.29,66.47,66.47,0.52,27.29,64.8,65.31,-0.65,0.97,0.31,66.28,0.32,0.93,65.3,66.58,
2025-05-08,67.24,69.38,66.98,68.89,2108613.0,65.22,1.36,67.94,62.5,2.4,2.81,0.41,2.81,2.6,2.02,63.61,67.3,69.38,0.15,1,1.32,52.96,65.91,65.91,0.72,35.64,65.28,66.0,0.29,1.59,0.8,67.55,0.14,0.52,66.24,68.89,
2025-05-09,69.03,69.24,68.27,68.64,2009821.0,65.3,1.5,68.3,62.3,0.97,0.35,0.62,0.97,2.49,2.06,64.48,67.3,69.38,0.15,1,1.04,45.99,67.0,67.0,0.68,34.1,66.03,66.71,1.01,2.14,1.51,68.59,0.27,0.35,66.24,68.89,
2025-05-12,70.32,71.33,69.51,70.47,1564686.0,65.5,1.82,69.14,61.86,1.82,2.69,0.87,2.69,2.09,2.06,65.22,67.3,71.33,0.2,1,0.79,38.31,68.54,68.54,1.05,46.48,66.06,67.11,1.76,2.41,2.24,69.89,0.8,0.48,66.57,70.47,
2025-05-13,70.65,71.16,69.79,70.54,1498172.0,65.75,2.06,69.87,61.63,1.37,0.69,0.68,1.37,1.98,2.07,66.44,67.3,71.33,0.2,1,0.95,43.53,68.93,68.93,0.95,43.59,67.12,68.07,2.62,2.33,2.62,70.64,1.57,0.89,68.64,70.54,
2025-05-14,70.33,70.67,69.64,70.08,1568397.0,66.04,2.14,70.32,61.76,1.03,0.13,0.9,1.03,1.77,2.05,67.42,67.3,71.33,0.2,1,-0.2,-11.03,70.56,70.56,0.43,23.17,68.87,69.3,3.3,2.29,2.72,70.9,2.29,1.48,68.64,70.54,
2025-05-15,70.23,71.65,69.936,71.54,1134472.0,66.26,2.4,71.06,61.46,1.71,1.57,0.14,1.71,1.55,2.03,68.2,67.3,71.65,0.21,1,0.5,26.57,70.22,70.22,0.54,28.41,69.17,69.71,3.78,2.02,2.58,71.68,2.66,2.07,70.08,71.54,
2025-05-16,71.58,72.11,70.7,72.05,1036158.0,66.6,2.6,71.8,61.4,1.41,0.57,0.84,1.41,1.64,2.02,68.92,67.3,72.11,0.21,1,0.98,44.57,70.24,70.24,0.42,22.59,70.1,70.52,4.39,1.77,2.28,72.18,2.75,2.48,70.08,72.05,
2025-05-19,71.59,72.01,70.8,71.84,1216774.0,66.89,2.76,72.41,61.37,1.21,0.04,1.25,1.25,1.35,1.99,69.59,67.3,72.11,0.21,1,0.15,8.53,71.66,71.66,0.46,24.56,70.3,70.75,4.57,1.27,1.76,72.19,2.62,2.61,70.08,72.05,
2025-05-20,71.9,73.86,71.9,73.13,1500878.0,67.19,3.01,73.21,61.17,1.96,2.02,0.06,2.02,1.48,1.98,70.12,67.3,73.86,0.21,1,0.54,28.37,71.8,71.8,0.64,32.62,70.45,71.09,4.96,1.18,1.33,72.88,2.26,2.49,71.54,73.13,
2025-05-21,72.78,73.58,71.91,72.08,2097786.0,67.51,3.1,73.71,61.31,1.67,0.45,1.22,1.67,1.61,1.97,70.91,67.3,73.86,0.21,1,0.12,6.84,72.23,72.23,0.22,12.19,71.7,71.91,5.27,0.88,0.94,72.72,1.75,2.2,71.84,73.13,
2025-05-22,72.03,72.2,71.11,71.33,1471264.0,67.83,3.06,73.95,61.71,1.09,0.12,0.97,1.09,1.49,1.91,71.11,73.86,71.11,0.05,0,-0.9,-41.99,73.08,73.08,-0.12,-6.84,72.33,72.21,5.17,0.6,0.62,72.41,1.32,1.8,71.33,73.13,
2025-05-23,70.73,71.945,70.41,71.65,1534999.0,68.1,3.08,74.26,61.94,1.53,0.61,0.92,1.53,1.51,1.84,71.11,73.72,70.41,0.1,0,-0.22,-12.13,71.9,71.9,-0.22,-12.3,72.44,72.22,4.94,-0.02,0.16,72.18,0.96,1.35,71.33,73.13,
2025-05-27,71.98,74.66,71.94,73.66,1915580.0,68.53,3.09,74.71,62.35,2.72,3.01,0.29,3.01,1.86,1.8,70.41,74.66,74.66,0.05,1,1.16,49.36,71.05,71.05,0.06,3.6,72.24,72.31,5.07,-0.2,-0.18,72.59,0.6,0.95,71.33,73.66,
2025-05-28,73.46,73.85,73.12,73.4,1299640.0,68.88,3.12,75.12,62.64,0.73,0.19,0.54,0.73,1.61,1.73,70.62,74.66,74.66,0.05,1,0.87,41.19,72.03,72.03,0.5,26.43,71.43,71.93,4.87,-0.3,-0.42,72.95,0.14,0.58,71.33,73.66,
2025-05-29,73.38,73.72,71.7,71.98,1438703.0,69.14,3.1,75.34,62.94,2.02,0.32,1.7,2.02,1.68,1.66,70.82,74.66,74.66,0.05,1,-0.84,-40.03,73.85,73.85,0.31,16.96,71.79,72.1,4.58,-0.36,-0.56,72.69,-0.2,0.22,71.65,73.66,
2025-05-30,73.74,74.0,69.61,69.99,3123095.0,69.29,3.04,75.37,63.21,4.39,2.02,2.37,4.39,2.34,1.68,69.61,74.66,69.61,0.05,0,-1.71,-59.61,73.5,73.5,-0.5,-26.57,73.14,72.64,4.21,-0.86,-0.86,71.56,-0.39,-0.13,69.99,73.66,
2025-06-02,69.59,69.94,68.63,69.56,2497178.0,69.47,2.92,75.31,63.63,1.31,0.05,1.36,1.36,2.3,1.71,69.61,74.41,68.63,0.1,0,-1.21,-50.43,71.72,71.72,-1.16,-49.26,74.04,72.88,3.62,-1.25,-1.16,70.72,-0.56,-0.4,69.56,73.4,
2025-06-03,69.44,71.05,69.085,70.57,2191309.0,69.67,2.81,75.29,64.05,1.97,1.49,0.48,1.97,2.09,1.73,69.61,73.83,68.63,0.1,0,0.29,16.17,69.75,69.75,-0.81,-38.94,72.72,71.91,2.82,-1.76,-1.55,70.34,-0.85,-0.62,69.56,71.98,
2025-06-04,70.49,71.31,69.905,70.39,1210614.0,69.84,2.71,75.26,64.42,1.41,0.74,0.66,1.41,2.23,1.78,69.61,73.31,68.63,0.1,0,0.41,22.54,69.76,69.76,-0.26,-14.57,71.02,70.76,2.09,-2.12,-1.94,69.83,-1.16,-0.87,69.56,70.57,
