Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,132.0,133.42,130.54,133.38,11493714.0,,,,,2.88,,,2.88,,,130.54,133.42,133.42,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,133.6,134.54,131.88,133.98,3509363.0,,,,,2.66,1.16,1.5,2.66,,,130.68,133.42,134.54,0.1,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,133.82,135.35,132.719,135.35,1419547.0,,,,,2.63,1.37,1.26,2.63,,,131.07,133.42,135.35,0.15,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,135.47,135.805,134.01,135.39,1566545.0,,,,,1.8,0.46,1.34,1.8,,,131.71,133.42,135.8,0.2,1,0.71,35.18,134.2,134.2,,,,,,,,,,,133.38,135.39
2024-12-27 05:00:00,135.19,137.0,133.9413,135.67,1770112.0,,,,,3.06,1.61,1.45,3.06,2.61,,132.53,133.42,137.0,0.21,1,0.16,9.09,135.31,135.31,,,,,,,,,,,133.98,135.67
2024-12-30 05:00:00,135.57,137.16,134.52,135.6,2010943.0,,,,,2.64,1.49,1.15,2.64,2.56,,133.47,133.42,137.16,0.21,1,0.1,5.99,135.45,135.45,0.36,19.6,134.49,134.84,,,,,,,135.35,135.67
2024-12-31 05:00:00,135.85,139.75,135.7,139.5,2179421.0,,,,,4.05,4.15,0.1,4.15,2.86,,134.24,133.42,139.75,0.21,1,1.91,62.43,135.01,135.01,0.85,40.4,134.6,135.45,,,,,,,135.39,139.5
2025-01-02 05:00:00,140.5,142.405,139.55,141.49,2586798.0,,,,,2.85,2.91,0.05,2.91,2.91,,135.4,133.42,142.4,0.21,1,2.94,71.24,135.92,135.92,1.6,58.04,134.32,135.93,,,,,,,135.6,141.49
2025-01-03 05:00:00,141.875,143.01,140.84,142.74,2531130.0,,,,,2.17,1.52,0.65,2.17,2.99,,136.87,133.42,143.01,0.21,1,1.62,58.31,139.62,139.62,2.0,63.47,134.99,137.0,,,,141.81,,,135.6,142.74
2025-01-06 05:00:00,142.315,144.51,139.71,140.53,3757679.0,,,,,4.8,1.77,3.03,4.8,3.33,,138.16,133.42,144.51,0.21,1,-0.48,-25.64,142.07,142.07,1.31,52.64,137.35,138.66,,,,142.22,,,139.5,142.74
2025-01-07 05:00:00,141.7,143.03,140.51,141.66,3064944.0,,,,,2.52,2.5,0.02,2.52,3.31,,139.49,133.42,144.51,0.21,1,-0.54,-28.37,142.18,142.18,0.34,18.57,140.51,140.85,,,,142.89,,,140.53,142.74
2025-01-08 05:00:00,140.0,142.76,138.94,142.33,2691945.0,,,,,3.82,1.1,2.72,3.82,3.24,,138.94,144.51,138.94,0.05,0,0.9,41.99,140.61,140.61,0.06,3.43,141.63,141.69,,,,143.33,,,140.53,142.74
2025-01-10 05:00:00,144.26,145.31,140.9103,142.27,3593076.0,,,,,4.4,2.98,1.42,4.4,3.54,,138.94,145.31,145.31,0.05,1,0.3,16.96,141.78,141.78,0.09,4.92,141.73,141.82,,,,143.23,,,140.53,142.33
2025-01-13 05:00:00,143.35,151.26,142.78,146.75,3673313.0,,,,,8.48,8.99,0.51,8.99,4.91,,139.26,145.31,151.26,0.1,1,2.21,65.65,141.57,141.57,1.3,52.54,140.1,141.4,,,,144.43,,,141.66,146.75
2025-01-14 05:00:00,146.42,150.14,144.85,149.42,2511227.0,,,,,5.29,3.39,1.9,5.29,5.0,,140.46,145.31,151.26,0.1,1,3.57,74.37,142.57,142.57,1.99,63.37,140.5,142.49,,,,146.79,,,142.27,149.42
2025-01-15 05:00:00,151.37,153.13,150.44,151.95,2456265.0,,,,,2.69,3.71,1.02,3.71,5.24,,141.54,145.31,153.13,0.15,1,2.6,68.96,146.77,146.77,2.64,69.25,141.27,143.91,,,,149.88,,,142.27,151.95
2025-01-16 05:00:00,151.0,152.955,150.72,151.7,1862238.0,,,,,2.24,1.01,1.23,2.24,4.93,3.65,143.28,145.31,153.13,0.15,1,1.14,48.74,149.88,149.88,2.41,67.43,143.61,146.01,,,,152.3,,,146.75,151.95
2025-01-17 05:00:00,151.5,153.54,149.9501,152.7,2486506.0,,,,,3.59,1.84,1.75,3.59,4.76,3.81,144.76,145.31,153.54,0.2,1,0.38,20.56,151.74,151.74,1.42,54.81,147.67,149.09,,,,153.84,,,149.42,152.7
2025-01-21 05:00:00,152.25,152.69,149.47,150.82,2669412.0,,,,,3.22,0.01,3.23,3.23,3.61,3.89,146.52,145.31,153.54,0.2,1,-0.44,-23.75,152.18,152.18,0.35,19.54,150.61,150.96,,,,153.87,,,150.82,152.7
2025-01-22 05:00:00,149.32,150.5899,147.42,147.61,3310183.0,,,,,3.17,0.23,3.4,3.4,3.23,3.92,147.42,153.54,147.42,0.05,0,-2.55,-68.55,152.92,152.92,-0.96,-43.71,152.87,151.91,,,,151.96,,,147.61,152.7
2025-01-23 05:00:00,148.8,154.43,148.708,154.31,2949561.0,,,,,5.72,6.82,1.1,6.82,3.86,4.0,147.42,154.43,154.43,0.05,1,1.75,60.18,149.17,149.17,0.01,0.74,151.4,151.41,,,,152.39,,,147.61,154.31
2025-01-24 05:00:00,153.87,155.72,151.18,151.61,4319391.0,,,,,4.54,1.41,3.13,4.54,4.32,4.1,147.77,154.43,155.72,0.1,1,2.0,63.43,149.18,149.18,0.13,7.46,151.15,151.28,,,,151.81,,,147.61,154.31
2025-01-27 05:00:00,153.11,154.85,150.9,152.6,2291902.0,,,,,3.95,3.24,0.71,3.95,4.39,4.18,148.56,154.43,155.72,0.1,1,-0.86,-40.53,153.7,153.7,0.76,37.09,149.88,150.63,,,,151.9,,,147.61,154.31
2025-01-28 05:00:00,152.6,153.05,149.2,150.64,2204692.0,,,,,3.85,0.45,3.4,3.85,4.51,4.27,149.2,155.72,149.2,0.05,0,-0.49,-25.87,152.1,152.1,0.43,23.51,150.48,150.92,,,,151.55,,,150.64,154.31
2025-01-29 05:00:00,150.5,153.09,150.07,151.39,1785432.0,144.46,7.01,158.48,130.44,3.02,2.45,0.57,3.02,4.44,4.36,149.2,155.39,149.2,0.05,0,-0.6,-31.17,152.15,152.15,-0.68,-34.25,153.47,152.79,,,,151.55,,,150.64,152.6
2025-01-30 05:00:00,154.82,155.045,148.35,149.96,2084474.0,145.12,6.7,158.52,131.72,6.69,3.66,3.04,6.69,4.41,4.43,149.2,155.08,148.35,0.1,0,-0.34,-18.78,151.0,151.0,-0.45,-24.28,152.14,151.69,,,,151.24,,,149.96,152.6
2025-01-31 05:00:00,150.18,150.18,145.23,145.71,2721088.0,145.59,6.28,158.15,133.03,4.95,0.22,4.73,4.95,4.49,4.4,149.2,155.04,145.23,0.15,0,-2.84,-70.6,151.86,151.86,-1.45,-55.33,152.95,151.51,,,,148.91,,,145.71,151.39
2025-02-03 05:00:00,145.15,148.605,143.11,147.0,3176089.0,146.05,5.91,157.87,134.23,5.49,2.89,2.6,5.49,4.8,4.38,149.2,153.57,143.11,0.2,0,-1.48,-55.95,149.04,149.04,-1.3,-52.35,151.53,150.24,,,,146.74,,,145.71,151.39
2025-02-04 05:00:00,147.02,157.45,145.0,156.91,5832782.0,146.91,5.86,158.63,135.19,12.45,10.45,2.0,12.45,6.52,4.48,143.11,157.45,157.45,0.05,1,5.6,79.88,144.27,144.27,0.81,38.94,148.58,149.39,,,,150.43,,,145.71,156.91
2025-02-05 05:00:00,155.81,158.48,154.7601,157.31,3314068.0,147.78,5.73,159.24,136.32,3.72,1.57,2.15,3.72,6.66,4.62,143.83,157.45,158.48,0.1,1,5.16,79.02,148.58,148.58,2.59,68.89,146.2,148.79,,,,153.39,,,145.71,157.31
2025-02-06 05:00:00,158.0,158.99,150.79,151.93,2389162.0,148.43,5.19,158.81,138.05,8.2,1.68,6.52,8.2,6.96,4.78,145.3,157.45,158.99,0.15,1,-2.49,-68.12,157.87,157.87,2.27,66.27,147.22,149.5,,,,153.89,,,147.0,157.31
2025-02-07 05:00:00,152.6,152.685,150.03,150.12,2377528.0,148.86,4.85,158.56,139.16,2.66,0.75,1.9,2.66,6.5,5.01,147.35,157.45,158.99,0.15,1,-3.6,-74.46,156.71,156.71,0.13,7.18,152.4,152.53,,,,153.19,,,150.12,157.31
2025-02-10 05:00:00,151.68,155.67,151.4,153.78,2221276.0,149.35,4.69,158.73,139.97,4.27,5.55,1.28,5.55,6.52,5.26,149.1,157.45,158.99,0.15,1,0.92,42.77,151.02,151.02,-1.35,-53.37,156.7,155.36,,,,154.26,,,150.12,157.31
2025-02-11 05:00:00,155.27,157.03,152.14,155.3,3666944.0,149.85,4.63,159.11,140.59,4.89,3.25,1.64,4.89,5.0,5.35,150.58,157.45,158.99,0.15,1,2.59,68.89,150.48,150.48,-0.22,-12.24,154.12,153.91,,,,155.39,,,150.12,155.3
2025-02-12 05:00:00,154.04,155.11,149.155,149.21,2510544.0,150.2,4.2,158.6,141.8,5.96,0.19,6.15,6.15,5.49,5.44,149.16,158.99,149.16,0.05,0,-2.29,-66.36,155.05,155.05,-0.03,-1.49,152.12,152.09,5.54,,,152.49,,,149.21,155.3
2025-02-13 05:00:00,149.0,156.1094,146.88,154.09,3179247.0,150.7,3.87,158.44,142.96,9.23,6.9,2.33,9.23,5.7,5.54,149.16,158.5,146.88,0.1,0,-0.61,-31.17,153.47,153.47,0.34,18.62,151.83,152.16,5.38,,,151.64,,,149.21,155.3
2025-02-14 05:00:00,154.57,158.45,154.57,156.06,2411873.0,151.25,3.6,158.45,144.05,3.88,4.36,0.48,4.36,6.04,5.66,146.88,158.45,158.45,0.05,1,3.42,73.72,149.7,149.7,0.33,18.52,153.02,153.35,5.93,,,153.51,,,149.21,156.06
2025-02-18 05:00:00,156.15,160.45,155.9527,159.03,2859136.0,151.92,3.42,158.76,145.08,4.5,4.39,0.11,4.5,5.83,5.76,147.46,158.45,160.45,0.1,1,2.47,67.96,153.92,153.92,1.43,55.05,151.88,153.31,6.31,0.77,,156.78,,,149.21,159.03
2025-02-19 05:00:00,157.75,159.47,156.33,156.64,2549755.0,152.31,3.36,159.03,145.59,3.14,0.44,2.7,3.14,5.48,5.85,148.76,158.45,160.45,0.1,1,0.29,16.17,156.95,156.95,1.98,63.2,151.05,153.03,5.97,0.59,,157.57,,,154.09,159.03
2025-02-20 05:00:00,156.15,159.04,155.0,158.27,2464682.0,152.67,3.51,159.69,145.65,4.04,2.4,1.64,4.04,5.05,5.89,149.93,158.45,160.45,0.1,1,-0.38,-20.81,158.36,158.36,0.89,41.8,155.03,155.92,7.13,1.2,,158.2,,,156.06,159.03
2025-02-21 05:00:00,157.32,158.38,153.49,153.74,1996323.0,152.74,3.51,159.76,145.72,4.89,0.11,4.78,4.89,4.19,5.84,150.98,158.45,160.45,0.1,1,-1.45,-55.41,157.67,157.67,-0.54,-28.37,157.83,157.29,6.55,0.24,,157.17,,,153.74,159.03
2025-02-24 05:00:00,153.74,154.89,150.59,152.7,3688749.0,152.78,3.51,159.8,145.76,4.3,1.15,3.15,4.3,4.17,5.66,150.59,160.45,150.59,0.05,0,-2.79,-70.25,157.69,157.69,-1.56,-57.27,159.19,157.63,5.5,-0.47,,156.09,,,152.7,158.27
2025-02-25 05:00:00,153.13,154.66,149.31,150.59,2435705.0,152.69,3.53,159.75,145.63,5.35,1.96,3.39,5.35,4.34,5.48,150.59,159.96,149.31,0.1,0,-1.57,-57.59,153.92,153.92,-1.77,-60.49,157.92,156.16,3.55,-3.58,,152.83,,,150.59,158.27
