Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2025-01-08 05:00:00,112.27,113.6,110.11,113.46,578231.0,,,,,3.49,,,3.49,,,110.11,113.6,113.6,0.05,1,,,,,,,,,,,,,,,,
2025-01-10 05:00:00,112.0,119.22,111.735,118.01,1298928.0,,,,,7.48,5.76,1.72,7.48,,,110.28,113.6,119.22,0.1,1,,,,,,,,,,,,,,,,
2025-01-13 05:00:00,118.05,121.41,117.51,120.67,1305108.0,,,,,3.9,3.4,0.5,3.9,,,111.17,113.6,121.41,0.15,1,,,,,,,,,,,,,,,,
2025-01-14 05:00:00,122.51,127.69,122.25,126.02,1972797.0,,,,,5.44,7.02,1.58,7.02,,,112.71,113.6,127.69,0.2,1,4.0,75.98,117.56,117.56,,,,,,,,,,,113.46,126.02
2025-01-15 05:00:00,130.0,130.39,128.35,129.69,1141433.0,,,,,2.04,4.37,2.33,4.37,5.25,,115.71,113.6,130.39,0.21,1,4.51,77.5,120.95,120.95,,,,,,,,,,,118.01,129.69
2025-01-16 05:00:00,129.34,129.95,127.32,128.87,679023.0,,,,,2.63,0.26,2.37,2.63,5.08,,118.79,113.6,130.39,0.21,1,1.43,54.94,126.77,126.77,3.07,71.98,118.5,121.58,,,,,,,120.67,129.69
2025-01-17 05:00:00,129.95,130.85,128.7874,130.01,631788.0,,,,,2.06,1.98,0.08,2.06,4.0,,121.23,113.6,130.85,0.21,1,0.16,9.09,129.36,129.36,2.15,65.09,122.75,124.9,,,,,,,126.02,130.01
2025-01-21 05:00:00,130.9,132.09,130.165,131.98,617840.0,,,,,1.93,2.08,0.16,2.08,3.63,,123.25,113.6,132.09,0.21,1,1.55,57.26,128.73,128.73,1.22,50.75,126.87,128.09,,,,,,,128.87,131.98
2025-01-22 05:00:00,131.61,133.14,130.64,132.08,706311.0,,,,,2.5,1.16,1.34,2.5,2.73,,125.11,113.6,133.14,0.21,1,1.04,45.99,130.32,130.32,0.79,38.27,128.95,129.74,,,,134.09,,,128.87,132.08
2025-01-23 05:00:00,132.19,134.5371,130.82,132.86,1031176.0,,,,,3.72,2.46,1.26,3.72,2.6,,126.8,113.6,134.54,0.21,1,0.44,23.75,131.87,131.87,1.0,45.14,129.15,130.16,,,,134.17,,,130.01,132.86
2025-01-24 05:00:00,132.05,133.81,130.8178,132.07,613981.0,,,,,2.99,0.95,2.04,2.99,2.67,,128.43,113.6,134.54,0.21,1,-0.01,-0.29,132.34,132.34,0.5,26.57,130.8,131.3,,,,133.36,,,131.98,132.86
2025-01-27 05:00:00,131.91,135.49,131.91,133.14,896822.0,,,,,3.58,3.42,0.16,3.58,2.97,,129.71,113.6,135.49,0.21,1,0.14,7.97,132.55,132.55,0.23,13.01,131.96,132.2,,,,133.37,,,132.07,133.14
2025-01-28 05:00:00,132.75,134.95,131.5,132.71,916736.0,,,,,3.45,1.81,1.64,3.45,3.25,,130.92,113.6,135.49,0.21,1,0.32,17.74,132.32,132.32,0.15,8.75,132.26,132.42,,,,133.53,,,132.07,133.14
2025-01-29 05:00:00,133.45,133.45,128.65,129.78,1353239.0,,,,,4.8,0.74,4.06,4.8,3.71,,128.65,135.49,128.65,0.05,0,-1.68,-59.24,133.56,133.56,-0.55,-28.9,133.22,132.66,,,,132.01,,,129.78,133.14
2025-01-30 05:00:00,111.0,112.9966,104.0,108.39,4737375.0,,,,,9.0,16.78,25.78,25.78,8.12,,128.65,135.15,104.0,0.1,0,-12.16,-85.3,135.79,135.79,-5.07,-78.85,137.36,132.29,,,,121.79,,,108.39,133.14
2025-01-31 05:00:00,108.11,109.18,104.895,105.01,1831875.0,,,,,4.29,0.79,3.5,4.29,8.38,,128.65,132.04,104.0,0.1,0,-12.38,-85.38,126.78,126.78,-8.06,-82.93,137.92,129.86,,,,112.46,,,105.01,132.71
2025-02-03 05:00:00,100.61,103.4899,99.02,99.21,2014252.0,,,,,4.47,1.52,5.99,5.99,8.86,4.71,128.65,129.24,99.02,0.15,0,-4.59,-77.71,108.79,108.79,-9.18,-83.78,133.37,124.2,,,,102.98,,,99.21,129.78
2025-02-04 05:00:00,98.68,101.16,98.3897,100.39,1632423.0,,,,,2.77,1.95,0.82,2.77,8.73,4.98,128.65,124.71,98.39,0.2,0,-2.31,-66.59,103.85,103.85,-6.8,-81.63,122.15,115.35,,,,96.92,,,99.21,108.39
