Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2025-02-06 05:00:00,154.79,154.8402,153.38,153.51,7418468.0,147.84,3.96,155.76,139.92,1.46,0.15,1.31,1.46,1.79,2.82,149.1,153.45,154.84,0.21,1,0.01,0.57,153.89,153.89,0.55,28.99,152.03,152.59,,,,154.23,,,151.87,154.69
2025-02-07 05:00:00,153.53,154.49,152.8,153.12,6204916.0,148.18,4.03,156.24,140.12,1.69,0.98,0.71,1.69,1.9,2.79,150.31,153.45,154.84,0.21,1,-0.79,-38.13,154.56,154.56,0.25,14.14,152.83,153.08,,,,153.95,,,153.12,154.69
2025-02-10 05:00:00,153.61,154.37,152.29,154.24,6936561.0,148.59,4.11,156.81,140.37,2.08,1.25,0.83,2.08,1.98,2.7,151.26,153.45,154.84,0.21,1,0.37,20.05,153.26,153.26,-0.01,-0.4,153.82,153.82,,,,154.1,,,153.12,154.69
2025-02-11 05:00:00,154.11,156.39,153.94,156.13,7554811.0,149.06,4.27,157.6,140.52,2.45,2.15,0.3,2.45,1.82,2.58,152.01,153.45,156.39,0.21,1,1.5,56.4,152.99,152.99,0.36,19.85,153.62,153.98,,,,155.21,,,153.12,156.13
2025-02-12 05:00:00,155.27,155.6599,154.27,155.26,7746014.0,149.53,4.29,158.11,140.95,1.39,0.47,1.86,1.86,1.91,2.52,152.93,153.45,156.39,0.21,1,0.51,27.02,154.7,154.7,0.65,33.06,153.15,153.8,6.33,,,155.5,,,153.12,156.13
2025-02-13 05:00:00,155.26,158.13,154.79,157.25,10705077.0,149.97,4.5,158.97,140.97,3.34,2.87,0.47,3.34,2.28,2.4,153.66,153.45,158.13,0.21,1,0.56,29.25,155.65,155.65,0.93,42.86,153.34,154.27,6.71,,,156.3,,,154.24,157.25
2025-02-14 05:00:00,157.29,157.47,156.06,156.15,6411840.0,150.52,4.36,159.24,141.8,1.41,0.22,1.19,1.41,2.23,2.27,154.6,153.45,158.13,0.21,1,0.45,23.99,155.77,155.77,0.49,26.29,154.82,155.31,7.01,,,156.6,,,155.26,157.25
2025-02-18 05:00:00,154.14,155.45,153.24,154.99,9670657.0,151.04,4.07,159.18,142.9,2.21,0.7,2.91,2.91,2.39,2.21,153.24,158.13,153.24,0.05,0,-1.13,-48.49,157.26,157.26,-0.14,-7.91,156.23,156.1,6.9,0.57,,156.48,,,154.99,157.25
2025-02-19 05:00:00,155.0,158.3,154.75,157.89,7974736.0,151.58,4.06,159.7,143.46,3.55,3.31,0.24,3.55,2.61,2.18,153.24,158.3,158.3,0.05,1,0.87,41.02,155.47,155.47,0.3,16.7,155.71,156.01,6.9,0.19,,157.26,,,154.99,157.89
2025-02-20 05:00:00,156.95,159.95,156.95,159.68,7224030.0,152.17,4.11,160.39,143.95,3.0,2.06,0.94,3.0,2.84,2.16,153.49,158.3,159.95,0.1,1,2.35,66.9,155.17,155.17,0.66,33.42,155.87,156.53,7.36,0.35,,158.32,,,154.99,159.68
2025-02-21 05:00:00,159.88,163.51,159.28,162.3,12546930.0,152.87,4.3,161.47,144.27,4.23,3.83,0.4,4.23,3.02,2.23,154.14,158.3,163.51,0.15,1,2.2,65.61,157.75,157.75,1.7,59.52,154.8,156.5,7.83,0.93,,160.21,,,154.99,162.3
2025-02-24 05:00:00,162.68,164.87,162.05,163.74,10201917.0,153.51,4.68,162.87,144.15,2.82,2.57,0.25,2.82,3.3,2.32,155.55,158.3,164.87,0.2,1,2.03,63.77,159.88,159.88,2.19,65.47,155.34,157.53,8.8,1.9,,162.49,,,157.89,163.74
2025-02-25 05:00:00,164.1,166.43,163.94,166.09,12303697.0,154.27,5.11,164.49,144.05,2.49,2.69,0.2,2.69,3.26,2.41,157.41,158.3,166.43,0.21,1,1.89,62.18,162.15,162.15,2.05,63.95,157.85,159.89,10.39,3.03,,164.91,,,159.68,166.09
2025-02-26 05:00:00,165.08,165.13,162.555,163.08,11396410.0,154.87,5.24,165.35,144.39,2.57,0.96,3.53,3.53,3.25,2.52,159.3,158.3,166.43,0.21,1,-0.33,-18.26,164.63,164.63,1.06,46.64,160.86,161.92,10.89,3.06,,165.66,,,162.3,166.09
2025-02-27 05:00:00,162.31,163.95,161.73,163.73,8364573.0,155.6,5.13,165.86,145.34,2.22,0.87,1.35,2.22,3.1,2.61,160.8,158.3,166.43,0.21,1,-1.18,-49.72,165.48,165.48,0.22,12.41,163.35,163.57,11.13,2.33,,165.93,,,163.08,166.09
2025-02-28 05:00:00,164.31,165.94,162.7,165.02,12037415.0,156.34,5.11,166.56,146.12,3.24,2.21,1.03,3.24,2.9,2.69,161.73,158.3,166.43,0.21,1,0.97,44.13,162.97,162.97,0.02,1.15,164.29,164.31,11.14,0.75,2.46,165.81,,,163.08,166.09
2025-03-03 05:00:00,164.96,167.33,164.84,167.28,9191464.0,157.16,5.16,167.48,146.84,2.49,2.31,0.18,2.49,2.83,2.76,162.7,158.3,167.33,0.21,1,1.77,60.6,163.57,163.57,0.43,23.36,164.18,164.61,11.13,0.24,1.56,166.52,,,163.08,167.28
2025-03-04 05:00:00,168.08,169.99,165.32,165.42,11999962.0,157.66,5.33,168.32,147.0,4.67,2.71,1.96,4.67,3.23,2.86,163.67,158.3,169.99,0.21,1,0.2,11.31,165.71,165.71,0.82,39.45,163.26,164.08,10.33,-0.8,0.26,166.12,,,163.73,167.28
2025-03-05 05:00:00,164.51,166.4618,163.53,165.12,8744458.0,158.25,5.31,168.87,147.63,2.93,1.04,1.89,2.93,3.11,2.93,163.53,169.99,163.53,0.05,0,-1.08,-47.2,167.02,167.02,0.32,17.64,164.68,165.0,10.15,-0.99,-0.87,165.78,1.53,,165.02,167.28
2025-03-06 05:00:00,165.0,165.87,163.51,165.83,8037888.0,158.84,5.3,169.44,148.24,2.36,0.75,1.61,2.36,3.14,3.0,163.53,169.67,163.51,0.1,0,0.2,11.59,165.25,165.25,-0.05,-3.09,165.84,165.79,9.96,-1.17,-1.67,165.85,0.2,,165.12,167.28
2025-03-07 05:00:00,165.13,168.46,164.7,166.69,9637593.0,159.39,5.37,170.13,148.65,3.76,2.63,1.13,3.76,3.24,3.06,163.53,169.05,163.51,0.1,0,0.78,38.13,165.1,165.1,-0.08,-4.4,166.22,166.14,9.68,-0.65,-1.73,166.7,-0.99,0.36,165.12,166.69
2025-03-10 04:00:00,167.48,169.9,167.05,167.7,17558982.0,160.01,5.4,170.81,149.21,2.85,3.21,0.36,3.21,3.39,3.12,163.51,169.9,169.9,0.05,1,0.93,43.08,165.8,165.8,0.61,31.51,164.93,165.54,9.19,-0.96,-1.59,167.16,-1.7,-0.66,165.12,167.7
2025-03-11 04:00:00,167.2,167.3,165.05,165.86,9890648.0,160.57,5.25,171.07,150.07,2.25,0.4,2.65,2.65,2.98,3.13,163.83,169.9,169.9,0.05,1,-0.42,-22.54,167.16,167.16,0.33,18.52,165.57,165.91,8.74,-1.22,-1.41,166.64,-1.74,-1.35,165.83,167.7
2025-03-12 04:00:00,163.73,164.21,162.23,162.85,8010692.0,160.94,5.05,171.04,150.84,1.98,1.65,3.63,3.63,3.12,3.14,162.23,169.9,162.23,0.05,0,-2.42,-67.59,167.89,167.89,-0.68,-34.18,167.14,166.46,7.87,-1.81,-1.58,165.0,-1.53,-1.65,162.85,167.7
2025-03-13 04:00:00,163.43,164.54,162.6601,162.99,5286734.0,161.28,4.89,171.06,151.5,1.88,1.69,0.19,1.88,3.03,3.12,162.23,169.52,162.23,0.05,0,-1.44,-55.13,165.33,165.33,-1.23,-50.77,167.67,166.44,6.79,-2.4,-1.91,164.17,-1.38,-1.61,162.85,167.7
2025-03-14 04:00:00,162.12,163.15,161.1,162.81,6235797.0,161.65,4.62,170.89,152.41,2.05,0.16,1.89,2.05,2.68,3.08,162.23,169.16,161.1,0.1,0,-0.02,-1.15,162.9,162.9,-1.27,-51.67,166.97,165.71,5.56,-3.18,-2.6,163.16,-1.52,-1.57,162.81,165.86
2025-03-17 04:00:00,162.41,163.5,161.73,162.84,6669815.0,162.04,4.27,170.58,153.5,1.77,0.69,1.08,1.77,2.4,3.01,162.23,168.35,161.1,0.1,0,-0.08,-4.29,162.95,162.95,-0.61,-31.3,164.69,164.08,4.13,-3.74,-3.37,162.3,-1.9,-1.68,162.81,162.99
2025-03-18 04:00:00,163.44,164.86,162.965,164.25,7348974.0,162.44,3.97,170.38,154.5,1.9,2.02,0.12,2.02,2.27,2.95,162.23,167.62,161.1,0.1,0,0.72,35.75,162.58,162.58,0.26,14.84,162.62,162.88,3.48,-3.31,-3.78,162.4,-2.66,-2.06,162.81,164.25
2025-03-19 04:00:00,163.97,164.36,162.21,162.99,5936637.0,162.71,3.74,170.19,155.23,2.15,0.11,2.04,2.15,1.97,2.88,162.23,166.97,161.1,0.1,0,0.08,4.29,163.28,163.28,0.14,8.19,162.89,163.03,3.15,-2.41,-3.51,162.32,-3.48,-2.6,162.81,164.25
2025-03-20 04:00:00,163.0,163.2,161.925,163.02,7485930.0,163.02,3.41,169.84,156.2,1.27,0.21,1.06,1.27,1.85,2.8,162.23,166.38,161.1,0.1,0,-0.61,-31.59,164.03,164.03,0.06,3.26,163.07,163.12,2.81,-1.32,-2.72,162.81,-3.87,-3.16,162.84,164.25
2025-03-21 04:00:00,163.0,164.13,162.48,163.63,17047106.0,163.28,3.19,169.66,156.9,1.65,1.11,0.54,1.65,1.77,2.69,162.23,165.85,161.1,0.1,0,0.32,17.74,162.89,162.89,0.03,2.0,163.28,163.31,2.67,-0.81,-1.74,163.49,-3.54,-3.46,162.99,164.25
2025-03-24 04:00:00,162.84,164.39,162.5,163.29,8046565.0,163.56,2.82,169.2,157.92,1.89,0.76,1.13,1.89,1.8,2.59,162.23,165.38,161.1,0.1,0,0.13,7.69,163.18,163.18,-0.13,-7.29,163.69,163.56,2.44,-0.71,-0.91,163.46,-2.69,-3.28,162.99,163.63
2025-03-25 04:00:00,163.52,164.19,160.555,161.02,7456197.0,163.8,2.26,168.32,159.28,3.63,0.9,2.73,3.63,2.12,2.51,162.23,164.95,160.56,0.15,0,-1.3,-52.54,163.95,163.95,-0.37,-20.15,163.52,163.16,1.53,-1.28,-0.55,162.48,-1.66,-2.66,161.02,163.63
2025-03-26 04:00:00,161.21,162.49,160.64,161.72,7223773.0,163.96,1.95,167.86,160.06,1.85,1.47,0.38,1.85,2.06,2.42,162.23,164.29,160.56,0.15,0,-0.79,-38.13,162.79,162.79,-0.52,-27.52,163.58,163.06,1.05,-1.62,-0.63,161.91,-0.84,-1.85,161.02,163.63
2025-03-27 04:00:00,162.35,164.065,161.32,163.13,6752466.0,164.1,1.75,167.6,160.6,2.75,2.34,0.4,2.75,2.35,2.34,160.56,164.06,164.06,0.05,1,1.05,46.53,160.9,160.9,-0.26,-14.41,163.07,162.81,0.83,-1.61,-0.96,162.03,-0.51,-1.14,161.02,163.29
2025-03-28 04:00:00,163.59,164.52,162.91,163.71,5760545.0,164.15,1.71,167.57,160.73,1.61,1.39,0.22,1.61,2.35,2.29,160.74,164.06,164.52,0.1,1,1.0,44.86,161.86,161.86,0.29,16.44,161.98,162.28,0.55,-0.98,-1.11,162.71,-0.66,-0.75,161.02,163.71
2025-03-31 04:00:00,164.37,166.63,164.23,165.84,12481400.0,164.24,1.74,167.72,160.76,2.4,2.92,0.52,2.92,2.55,2.25,161.12,164.06,166.63,0.15,1,1.36,53.57,162.87,162.87,1.16,49.31,160.76,161.92,0.7,-0.35,-0.96,164.02,-1.01,-0.71,161.72,165.84
2025-04-01 04:00:00,160.73,161.81,153.13,153.25,23303065.0,163.72,2.76,169.24,158.2,8.68,4.03,12.71,12.71,4.37,2.35,153.13,166.63,153.13,0.05,0,-5.23,-79.18,166.16,166.16,-1.42,-54.9,164.38,162.95,-0.83,-1.66,-1.26,159.85,-1.04,-0.86,153.25,165.84
2025-04-02 04:00:00,154.015,155.79,153.4501,155.36,10356920.0,163.41,3.23,169.87,156.95,2.34,2.54,0.2,2.54,4.51,2.49,153.13,165.96,153.13,0.05,0,-5.24,-79.2,163.39,163.39,-2.6,-68.96,165.46,162.86,-2.08,-2.63,-1.81,157.52,-0.92,-1.04,153.25,165.84
2025-04-03 04:00:00,158.75,160.645,157.48,159.82,13249313.0,163.26,3.31,169.88,156.64,3.17,5.28,2.12,5.28,5.01,2.69,153.13,165.32,153.13,0.05,0,3.29,73.07,152.86,152.86,-1.83,-61.29,163.25,161.42,-2.87,-3.57,-2.57,157.66,-1.23,-1.17,153.25,165.84
2025-04-04 04:00:00,159.155,159.82,152.93,153.24,16601728.0,162.79,3.84,170.47,155.11,6.89,0.0,6.89,6.89,6.07,2.98,153.13,164.71,152.93,0.1,0,-1.06,-46.67,157.2,157.2,-1.86,-61.77,161.23,159.36,-4.85,-4.02,-3.42,154.78,-1.8,-1.38,153.24,159.82
2025-04-07 04:00:00,151.28,152.71,147.4,150.62,18083040.0,162.12,4.43,170.98,153.26,5.31,0.53,5.84,5.84,6.65,3.34,153.13,163.53,147.4,0.15,0,-4.6,-77.74,159.16,159.16,-0.74,-36.43,155.93,155.2,-7.74,-5.66,-4.82,151.63,-2.48,-1.9,150.62,159.82
2025-04-08 04:00:00,153.59,153.59,148.0,150.0,12018391.0,161.5,4.99,171.48,151.52,5.59,2.97,2.62,5.59,5.23,3.6,153.13,161.11,147.4,0.15,0,-1.62,-58.31,152.91,152.91,-1.99,-63.34,157.79,155.8,-8.24,-5.37,-5.75,149.49,-3.5,-2.66,150.0,159.82
2025-04-09 04:00:00,142.2,153.19,141.5,150.97,18773742.0,160.94,5.35,171.64,150.24,11.69,3.19,8.5,11.69,7.06,4.01,153.13,159.05,141.5,0.2,0,0.18,9.93,150.35,150.35,-2.09,-64.47,157.12,155.02,-8.92,-4.07,-5.67,149.01,-4.99,-3.59,150.0,153.24
2025-04-10 04:00:00,150.37,151.2,145.13,148.69,13830474.0,160.25,5.78,171.81,148.69,6.07,0.23,5.84,6.07,7.22,4.43,153.13,155.54,141.5,0.2,0,-0.66,-33.22,150.54,150.54,-0.88,-41.19,152.45,151.58,-10.84,-3.1,-4.77,149.16,-5.89,-4.53,148.69,150.97
2025-04-11 04:00:00,149.33,152.35,148.19,151.73,9943851.0,159.65,5.86,171.37,147.93,4.16,3.66,0.5,4.16,6.67,4.78,153.13,152.73,141.5,0.2,0,0.38,20.81,150.08,150.08,0.09,5.2,150.22,150.31,-10.84,-2.6,-3.76,148.87,-5.69,-5.26,148.69,151.73
2025-04-14 04:00:00,151.585,154.67,151.1658,154.36,10685338.0,159.12,5.7,170.52,147.72,3.5,2.94,0.56,3.5,6.2,5.1,141.5,154.67,154.67,0.05,1,2.83,70.57,148.76,148.76,0.95,43.47,149.25,150.2,-9.82,-0.9,-2.21,150.32,-4.86,-5.33,148.69,154.36
2025-04-15 04:00:00,155.7,156.3,152.1,153.62,10847653.0,158.63,5.62,169.87,147.39,4.2,1.94,2.26,4.2,5.92,5.37,142.16,154.67,156.3,0.1,1,0.95,43.38,152.29,152.29,1.1,47.65,149.68,150.78,-8.74,2.1,0.21,152.66,-3.9,-4.67,148.69,154.36
2025-04-16 04:00:00,155.37,155.63,152.24,153.91,7987296.0,158.27,5.63,169.53,147.01,3.39,2.01,1.38,3.39,4.26,5.52,143.57,154.67,156.3,0.1,1,-0.23,-12.68,154.19,154.19,1.23,50.96,150.0,151.23,-7.89,2.95,2.4,154.0,-2.17,-3.46,151.73,154.36
2025-04-17 04:00:00,154.16,159.44,154.16,157.47,10981067.0,158.05,5.54,169.13,146.97,5.28,5.53,0.25,5.53,4.16,5.64,144.84,154.67,159.44,0.15,1,1.92,62.55,153.07,153.07,1.1,47.8,152.01,153.12,-5.95,3.87,3.99,156.11,0.31,-1.88,153.62,157.47
2025-04-21 04:00:00,157.96,158.23,155.49,156.92,6285438.0,157.82,5.46,168.74,146.9,2.74,0.76,1.98,2.74,3.87,5.6,147.03,154.67,159.44,0.15,1,1.5,56.4,154.6,154.6,0.9,41.89,153.46,154.36,-4.69,4.05,4.93,157.26,2.51,0.06,153.62,157.47
2025-04-22 04:00:00,157.55,158.72,156.2601,157.75,7136321.0,157.61,5.36,168.33,146.89,2.46,1.8,0.66,2.46,3.66,5.54,148.89,154.67,159.44,0.15,1,0.14,7.97,157.24,157.24,1.13,48.42,153.68,154.81,-3.74,4.15,5.45,158.43,4.06,2.1,153.91,157.75
2025-04-23 04:00:00,156.49,157.1,154.33,155.38,9099438.0,157.26,5.19,167.64,146.88,2.77,0.65,3.42,3.42,3.51,5.42,150.47,154.67,159.44,0.15,1,-0.77,-37.6,157.45,157.45,0.32,17.85,155.64,155.96,-3.1,2.85,4.98,157.47,5.09,3.69,155.38,157.75
2025-04-24 04:00:00,155.8,155.895,153.44,154.93,8310425.0,156.94,5.07,167.08,146.8,2.46,0.52,1.94,2.46,3.32,5.21,151.82,154.67,159.44,0.15,1,-1.41,-54.65,157.43,157.43,-0.66,-33.5,157.81,157.15,-2.6,2.09,3.83,156.53,5.56,4.66,154.93,157.75
2025-04-25 04:00:00,154.32,154.9,152.45,154.58,8643927.0,156.6,4.92,166.44,146.76,2.45,0.03,2.48,2.48,2.71,4.91,152.45,159.44,152.45,0.05,0,-0.4,-21.8,155.36,155.36,-0.75,-36.87,157.41,156.66,-2.86,0.88,2.21,155.84,5.06,4.99,154.58,157.75
2025-04-28 04:00:00,155.5,155.81,153.82,155.35,5815179.0,156.27,4.7,165.67,146.87,1.99,1.23,0.76,1.99,2.56,4.7,152.45,159.09,152.45,0.05,0,0.21,11.86,154.74,154.74,-0.56,-29.25,156.72,156.16,-2.85,0.25,0.93,155.26,3.77,4.66,154.58,155.38
2025-04-29 04:00:00,155.45,157.02,154.29,155.91,5246725.0,155.97,4.47,164.91,147.03,2.73,1.67,1.06,2.73,2.62,4.36,152.45,158.76,152.45,0.05,0,0.66,33.62,154.62,154.62,0.15,8.42,154.93,155.08,-2.88,-0.28,-0.21,154.84,2.19,3.68,154.58,155.91
2025-04-30 04:00:00,158.2,158.2,155.021,156.31,9598156.0,155.78,4.35,164.48,147.08,3.18,2.29,0.89,3.18,2.57,4.0,152.45,158.44,152.45,0.05,0,0.48,25.64,155.38,155.38,0.41,22.24,154.6,155.01,-2.42,0.44,-0.55,155.31,0.8,2.36,154.58,156.31
2025-05-01 04:00:00,155.0,155.085,153.36,154.46,7325849.0,155.49,4.17,163.83,147.15,1.72,1.22,2.95,2.95,2.67,3.69,152.45,158.2,152.45,0.05,0,-0.73,-35.94,156.28,156.28,0.07,4.12,155.18,155.25,-2.27,0.58,-0.5,154.97,-0.28,1.07,154.46,156.31
2025-05-02 04:00:00,156.07,156.715,155.04,156.12,5974539.0,155.21,3.86,162.93,147.49,1.68,2.25,0.58,2.25,2.62,3.42,152.45,157.91,152.45,0.05,0,-0.1,-5.43,155.72,155.72,0.01,0.52,155.61,155.62,-1.77,1.11,0.09,155.74,-0.64,0.15,154.46,156.31
2025-05-05 04:00:00,156.67,156.795,154.725,155.0,5464496.0,154.86,3.43,161.72,148.0,2.07,0.67,1.4,2.07,2.64,3.17,152.45,157.64,152.45,0.05,0,0.27,15.11,154.92,154.92,-0.2,-11.37,155.96,155.76,-1.62,0.8,0.48,155.58,-0.47,-0.34,154.46,156.31
