Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,519.64,530.54,518.5,525.4,1742123.0,,,,,12.04,,,12.04,,,518.5,530.54,530.54,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,522.91,526.25,522.05,524.94,547202.0,,,,,4.2,0.85,3.35,4.2,,,519.1,530.54,530.54,0.05,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,522.83,528.175,521.635,528.14,228105.0,,,,,6.54,3.23,3.31,6.54,,,519.67,530.54,530.54,0.05,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,525.31,528.555,525.225,527.24,312642.0,,,,,3.33,0.41,2.91,3.33,,,520.21,530.54,530.54,0.05,1,1.15,48.99,525.62,525.62,,,,,,,,,,,524.94,528.14
2024-12-27 05:00:00,525.06,527.59,520.21,523.91,422367.0,,,,,7.38,0.35,7.03,7.38,6.7,,520.21,530.54,520.21,0.05,0,-2.11,-64.69,528.54,528.54,,,,,,,,,,,523.91,528.14
2024-12-30 05:00:00,519.51,521.8199,513.91,519.87,357430.0,,,,,7.91,2.09,10.0,10.0,6.29,,520.21,530.02,513.91,0.1,0,-3.68,-74.82,527.36,527.36,-1.44,-55.17,527.69,526.26,,,,,,,519.87,528.14
2024-12-31 05:00:00,521.06,522.02,516.91,519.85,452254.0,,,,,5.11,2.15,2.96,5.11,6.47,,520.21,528.41,513.91,0.1,0,-2.03,-63.77,523.24,523.24,-2.4,-67.34,528.59,526.2,,,,,,,519.85,527.24
2025-01-02 05:00:00,524.7,524.7,513.62,513.79,653431.0,,,,,11.08,4.85,6.23,11.08,7.38,,520.21,526.96,513.62,0.15,0,-3.04,-71.79,520.88,520.88,-3.1,-72.1,527.12,524.03,,,,,,,513.79,523.91
2025-01-03 05:00:00,520.66,520.66,513.205,514.64,478676.0,,,,,7.45,6.87,0.58,7.45,8.2,,520.21,524.96,513.21,0.2,0,-2.6,-69.0,518.7,518.7,-2.46,-67.89,523.34,520.87,,,,514.46,,,513.79,519.87
2025-01-06 05:00:00,512.74,513.45,504.755,507.1,968975.0,,,,,8.7,1.19,9.88,9.88,8.7,,520.21,522.61,504.76,0.21,0,-3.34,-73.36,515.19,515.19,-3.08,-71.99,521.2,518.13,,,,509.29,,,507.1,519.85
