Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-03-11,70.74,73.06,70.72,72.47,14302753.0,79.38,3.38,86.14,72.62,2.34,1.82,0.52,2.34,3.06,2.24,79.94,74.66,69.46,0.21,0,-1.08,-47.2,73.86,73.86,-1.29,-52.13,76.7,75.41,-6.02,,,71.82,,,71.24,75.56,
2025-03-12,73.91,74.96,72.93,74.22,11310624.0,79.08,3.5,86.08,72.08,2.03,2.49,0.46,2.49,3.13,2.35,69.46,74.96,74.96,0.05,1,1.49,56.13,71.15,71.15,-0.48,-25.83,74.59,74.11,-6.34,,,72.34,,,71.24,74.63,
2025-03-13,74.59,74.72,72.93,73.51,9663996.0,78.74,3.61,85.96,71.52,1.79,0.5,1.29,1.79,3.04,2.46,69.74,74.96,74.96,0.05,1,0.52,27.47,72.88,72.88,0.07,4.23,73.07,73.14,-6.54,,,72.66,,,71.24,74.22,
2025-03-14,76.15,78.22,75.6,77.11,14199030.0,78.48,3.48,85.44,71.52,2.62,4.71,2.09,4.71,3.3,2.58,70.0,74.96,78.22,0.1,1,1.44,55.32,73.5,73.5,1.28,51.96,71.15,72.43,-5.91,0.11,,74.12,,,72.47,77.11,
2025-03-17,76.47,78.3193,76.24,77.77,6550505.0,78.26,3.34,84.94,71.58,2.08,1.21,0.87,2.08,2.68,2.65,70.82,74.96,78.32,0.15,1,2.13,64.85,74.0,74.0,1.35,53.45,72.32,73.67,-4.48,1.86,,76.08,,,73.51,77.77,
2025-03-18,77.9,77.99,77.06,77.56,6014030.0,78.12,3.29,84.7,71.54,0.93,0.22,0.71,0.93,2.4,2.69,71.94,74.96,78.32,0.15,1,0.22,12.68,77.25,77.25,1.09,47.57,73.85,74.94,-3.32,3.22,,77.58,,,73.51,77.77,
2025-03-19,77.94,79.41,77.37,78.73,6530752.0,77.94,3.12,84.18,71.7,2.04,1.85,0.19,2.04,2.31,2.73,72.9,74.96,79.41,0.2,1,0.48,25.64,77.54,77.54,1.09,47.44,74.76,75.85,-2.34,3.57,,79.16,,,77.11,78.73,
2025-03-20,78.11,79.55,78.0505,78.57,8635123.0,77.79,2.99,83.77,71.81,1.5,0.82,0.68,1.5,2.25,2.75,74.2,74.96,79.55,0.21,1,0.5,26.79,77.78,77.78,0.39,21.21,77.17,77.56,-1.22,3.26,,79.49,,,77.56,78.73,
2025-03-21,78.03,78.77,77.72,78.39,11842775.0,77.67,2.89,83.45,71.89,1.05,0.2,0.85,1.05,1.52,2.69,75.32,74.96,79.55,0.21,1,-0.17,-9.65,78.73,78.73,0.22,12.68,77.75,77.98,-0.82,2.5,,79.45,,,77.56,78.73,
2025-03-24,79.22,80.41,79.064,79.96,7542472.0,77.65,2.87,83.39,71.91,1.35,2.02,0.67,2.02,1.51,2.62,76.21,74.96,80.41,0.21,1,0.7,34.8,78.28,78.28,0.45,24.04,77.75,78.2,-0.3,2.04,,80.0,,,78.39,79.96,
