Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,110.15,113.66,110.15,112.56,2049624.0,,,,,3.51,,,3.51,,,110.15,113.66,113.66,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,111.32,112.44,110.35,112.27,660111.0,,,,,2.09,0.12,2.21,2.21,,,110.33,113.66,113.66,0.05,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,112.24,113.105,111.28,112.34,214093.0,,,,,1.83,0.84,0.99,1.83,,,110.35,113.66,113.66,0.05,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,111.45,112.72,110.935,112.5,266218.0,,,,,1.78,0.38,1.41,1.78,,,110.52,113.66,113.66,0.05,1,0.12,6.56,112.26,112.26,,,,,,,,,,,112.27,112.56
2024-12-27 05:00:00,111.31,112.69,110.98,111.99,346041.0,,,,,1.71,0.19,1.52,1.71,2.21,,110.68,113.66,113.66,0.05,1,-0.18,-9.93,112.45,112.45,,,,,,,,,,,111.99,112.5
2024-12-30 05:00:00,110.9,112.075,109.39,111.31,400105.0,,,,,2.69,0.09,2.6,2.69,2.04,,109.39,113.66,109.39,0.05,0,-0.6,-30.75,112.53,112.53,-0.23,-12.79,112.54,112.31,,,,,,,111.31,112.5
2024-12-31 05:00:00,112.02,112.98,111.23,111.61,338060.0,,,,,1.75,1.67,0.08,1.75,1.95,,109.39,113.45,109.39,0.05,0,-0.19,-10.76,111.83,111.83,-0.27,-14.84,112.48,112.22,,,,,,,111.31,112.5
2025-01-02 05:00:00,112.43,113.615,111.355,112.0,715265.0,,,,,2.26,2.0,0.25,2.26,2.04,,109.39,113.62,113.62,0.05,1,0.34,19.03,111.29,111.29,-0.14,-7.86,112.16,112.02,,,,,,,111.31,112.0
2025-01-03 05:00:00,112.03,113.845,110.725,113.6,482688.0,,,,,3.12,1.84,1.28,3.12,2.31,,109.6,113.62,113.84,0.1,1,0.99,44.86,111.41,111.41,0.39,21.36,111.32,111.71,,,,112.38,,,111.31,113.6
2025-01-06 05:00:00,113.5,117.38,113.46,115.59,766072.0,,,,,3.92,3.78,0.14,3.92,2.75,,110.02,113.62,117.38,0.15,1,1.8,60.88,111.93,111.93,1.05,46.53,110.71,111.77,,,,113.81,,,111.61,115.59
2025-01-07 05:00:00,116.04,119.41,115.555,116.6,690033.0,,,,,3.85,3.82,0.03,3.85,2.98,,111.12,113.62,119.41,0.2,1,1.5,56.31,113.76,113.76,1.36,53.61,111.17,112.52,,,,115.4,,,112.0,116.6
2025-01-08 05:00:00,116.09,116.97,113.57,116.42,770369.0,,,,,3.4,0.37,3.03,3.4,3.31,,112.78,113.62,119.41,0.2,1,0.42,22.54,115.79,115.79,1.18,49.82,112.47,113.66,,,,116.6,,,113.6,116.6
2025-01-10 05:00:00,114.0,115.89,113.58,113.88,641155.0,,,,,2.31,0.53,2.84,2.84,3.43,,113.57,113.62,119.41,0.2,1,-1.36,-53.67,116.99,116.99,0.14,7.91,114.94,115.08,,,,116.29,,,113.88,116.6
2025-01-13 05:00:00,118.34,122.88,117.25,122.7,1176085.0,,,,,5.63,9.0,3.37,9.0,4.6,,113.58,113.62,122.88,0.21,1,3.14,72.33,114.53,114.53,1.15,48.99,114.74,115.89,,,,119.32,,,113.88,122.7
2025-01-14 05:00:00,122.63,122.965,119.25,120.73,723648.0,,,,,3.72,0.27,3.45,3.72,4.56,,115.53,113.62,122.96,0.21,1,3.43,73.72,115.68,115.68,1.45,55.48,115.16,116.61,,,,120.66,,,113.88,122.7
2025-01-15 05:00:00,122.06,123.0,117.49,118.95,936210.0,,,,,5.51,2.27,3.24,5.51,4.89,,117.09,113.62,123.0,0.21,1,-1.87,-61.93,122.67,122.67,1.19,49.98,116.15,117.34,,,,120.6,,,113.88,122.7
2025-01-16 05:00:00,118.52,119.88,116.6025,119.53,667478.0,,,,,3.28,0.93,2.35,3.28,4.87,3.23,116.6,123.0,116.6,0.05,0,-0.6,-30.96,120.34,120.34,0.75,37.05,117.65,118.4,,,,120.59,,,118.95,122.7
2025-01-17 05:00:00,119.32,120.36,118.23,118.39,659449.0,,,,,2.13,0.83,1.3,2.13,4.73,3.42,116.6,122.68,116.6,0.05,0,-0.28,-15.64,119.24,119.24,-0.98,-44.48,122.02,121.04,,,,120.12,,,118.39,120.73
2025-01-21 05:00:00,119.02,124.04,118.83,123.95,1231285.0,,,,,5.21,5.65,0.44,5.65,4.06,3.58,116.6,124.04,124.04,0.05,1,2.21,65.65,118.41,118.41,0.59,30.46,119.13,119.72,,,,121.98,,,118.39,123.95
2025-01-22 05:00:00,123.24,124.165,122.46,122.78,936430.0,,,,,1.71,0.22,1.49,1.71,3.66,3.71,116.97,124.04,124.16,0.1,1,2.2,65.51,119.51,119.51,1.21,50.38,118.3,119.51,,,,122.7,,,118.39,123.95
2025-01-23 05:00:00,122.62,123.18,119.06,123.03,995521.0,,,,,4.12,0.4,3.72,4.12,3.38,3.81,117.69,124.04,124.16,0.1,1,-0.46,-24.7,123.71,123.71,1.14,48.72,119.26,120.4,,,,122.36,,,118.39,123.95
2025-01-24 05:00:00,122.98,124.59,122.095,123.15,729303.0,,,,,2.5,1.56,0.94,2.5,3.22,3.88,118.34,124.04,124.59,0.15,1,0.18,10.48,122.8,122.8,0.86,40.7,120.54,121.4,,,,123.51,,,122.78,123.95
2025-01-27 05:00:00,123.76,125.0,122.82,124.06,1174004.0,,,,,2.18,1.85,0.33,2.18,3.23,3.92,119.28,124.04,125.0,0.2,1,0.52,27.25,122.9,122.9,0.06,3.38,123.28,123.34,,,,124.51,,,122.78,124.06
2025-01-28 05:00:00,125.62,126.72,124.605,125.59,1201419.0,,,,,2.11,2.66,0.55,2.66,2.63,3.89,120.42,124.04,126.72,0.21,1,1.22,50.66,123.05,123.05,0.66,33.62,122.39,123.06,,,,125.42,,,123.03,125.59
2025-01-29 05:00:00,124.3,124.625,122.31,123.52,934284.0,117.56,4.97,127.5,107.62,2.31,0.97,3.28,3.28,2.95,3.86,121.74,124.04,126.72,0.21,1,-0.27,-15.11,124.66,124.66,0.34,18.88,123.19,123.53,,,,125.06,,,123.15,125.59
