Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,347.0,365.44,345.05,362.29,5221067.0,,,,,20.39,,,20.39,,,345.05,365.44,365.44,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,358.49,365.73,354.23,361.5,2752298.0,,,,,11.5,3.44,8.06,11.5,,,346.07,365.44,365.73,0.1,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,361.07,366.0,359.26,365.79,1289659.0,,,,,6.74,4.5,2.24,6.74,,,348.04,365.44,366.0,0.15,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,365.75,366.64,361.9401,365.08,1232424.0,,,,,4.7,0.85,3.85,4.7,,,350.73,365.44,366.64,0.2,1,1.79,60.81,362.33,362.33,,,,,,,,,,,361.5,365.79
2024-12-27 05:00:00,361.15,361.9199,349.85,354.99,3345360.0,,,,,12.07,3.16,15.23,15.23,11.71,,349.85,366.64,349.85,0.05,0,-5.4,-79.51,367.35,367.35,,,,,,,,,,,354.99,365.79
2024-12-30 05:00:00,347.61,352.875,344.34,349.31,2465392.0,,,,,8.54,2.12,10.65,10.65,9.76,,349.85,365.8,344.34,0.1,0,-7.89,-82.77,364.34,364.34,-3.52,-74.13,366.37,362.85,,,,,,,349.31,365.79
2024-12-31 05:00:00,351.86,351.86,339.72,342.16,2237245.0,,,,,12.14,2.55,9.59,12.14,9.89,,349.85,363.65,339.72,0.15,0,-6.42,-81.14,355.23,355.23,-6.3,-80.98,368.07,361.77,,,,,,,342.16,365.08
2025-01-02 05:00:00,346.52,350.5,341.0366,347.34,2716738.0,,,,,9.46,8.34,1.12,9.46,10.44,,349.85,360.06,339.72,0.15,0,-0.99,-44.57,347.25,347.25,-4.83,-78.31,361.44,356.61,,,,,,,342.16,354.99
2025-01-03 05:00:00,349.23,359.6899,348.0,359.02,2663914.0,,,,,11.69,12.35,0.66,12.35,11.97,,339.72,359.69,359.69,0.05,1,8.43,83.23,341.08,341.08,0.61,31.34,349.35,349.96,,,,347.98,,,342.16,359.02
2025-01-06 05:00:00,362.5,368.39,356.03,366.36,2899168.0,,,,,12.36,9.37,2.99,12.36,11.39,,340.72,359.69,368.39,0.1,1,9.51,84.0,348.06,348.06,5.1,78.9,342.65,347.74,,,,353.91,,,342.16,366.36
