Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,342.8,350.975,340.75,349.04,814576.0,,,,,10.23,,,10.23,,,340.75,350.975,350.975,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,347.34,348.29,343.5001,347.84,340931.0,,,,,4.79,0.75,5.54,5.54,,,341.26,350.975,350.975,0.05,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,346.8,351.82,345.7241,351.65,205271.0,,,,,6.1,3.98,2.12,6.1,,,341.75,350.975,351.82,0.1,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,349.47,350.51,345.08,349.88,399303.0,,,,,5.43,1.14,6.57,6.57,,,342.76,350.975,351.82,0.1,1,1.02,45.57,348.77,348.77,,,,,,,,,,,347.84,351.65
2024-12-27 05:00:00,347.01,349.86,342.405,345.1,249543.0,,,,,7.46,0.02,7.48,7.48,7.18,,342.4,351.82,342.4,0.05,0,-3.27,-73.02,352.15,352.15,,,,,,,,,,,345.1,351.65
2024-12-30 05:00:00,343.42,344.41,337.58,339.32,284747.0,,,,,6.83,0.69,7.52,7.52,6.64,,342.4,351.35,337.58,0.1,0,-5.28,-79.28,350.05,350.05,-2.36,-67.03,351.48,349.12,,,,,,,339.32,351.65
2024-12-31 05:00:00,340.68,343.85,339.78,340.94,248233.0,,,,,4.07,4.53,0.46,4.53,6.44,,342.4,349.97,337.58,0.1,0,-2.08,-64.32,343.87,343.87,-3.2,-72.64,351.77,348.58,,,,,,,339.32,349.88
2025-01-02 05:00:00,343.11,346.0475,331.31,332.87,407773.0,,,,,14.74,5.11,9.63,14.74,8.17,,342.4,348.73,331.31,0.15,0,-3.22,-72.77,340.93,340.93,-3.82,-75.32,349.26,345.44,,,,,,,332.87,345.1
2025-01-03 05:00:00,335.67,337.475,331.62,337.27,281107.0,,,,,5.86,4.61,1.25,5.86,8.03,,342.4,346.12,331.31,0.15,0,-1.83,-61.41,338.86,338.86,-2.21,-65.66,343.52,341.31,,,,334.76,,,332.87,340.94
2025-01-06 05:00:00,338.3,342.11,332.21,332.51,385828.0,,,,,9.9,4.84,5.06,9.9,8.51,,342.4,343.9,331.31,0.15,0,-0.18,-10.2,334.4,334.4,-1.73,-59.96,340.04,338.31,,,,331.52,,,332.51,340.94
2025-01-07 05:00:00,332.82,334.99,326.75,327.97,436710.0,,,,,8.24,2.48,5.76,8.24,8.65,,342.4,342.11,326.75,0.2,0,-4.65,-77.86,337.23,337.23,-2.63,-69.18,339.57,336.94,,,,328.63,,,327.97,337.27
2025-01-08 05:00:00,325.46,327.19,321.765,324.79,503632.0,,,,,5.43,0.78,6.21,6.21,8.99,,342.4,339.04,321.76,0.21,0,-3.86,-75.48,332.28,332.28,-2.55,-68.56,336.17,333.63,,,,325.94,,,324.79,337.27
2025-01-10 05:00:00,320.93,329.89,320.87,326.4,529741.0,,,,,9.02,5.1,3.92,9.02,7.85,,342.4,335.41,320.87,0.21,0,-0.79,-38.13,327.17,327.17,-2.95,-71.25,335.68,332.73,,,,324.82,,,324.79,332.51
2025-01-13 05:00:00,325.39,334.995,325.39,334.43,568066.0,,,,,9.61,8.6,1.01,9.61,8.6,,320.87,335.0,335.0,0.05,1,4.82,78.28,323.72,323.72,0.23,12.79,328.77,328.99,,,,327.15,,,324.79,334.43
2025-01-14 05:00:00,335.76,341.32,334.89,339.68,351371.0,,,,,6.43,6.89,0.46,6.89,7.99,,321.58,335.0,341.32,0.1,1,6.64,81.44,326.86,326.86,3.31,73.17,324.04,327.35,,,,332.49,,,324.79,339.68
2025-01-15 05:00:00,347.63,349.36,342.395,344.57,291390.0,,,,,6.97,9.68,2.71,9.68,8.28,,323.55,335.0,349.36,0.15,1,5.07,78.84,334.49,334.49,5.28,79.28,323.41,328.69,,,,337.95,,,326.4,344.57
2025-01-16 05:00:00,343.66,349.88,338.58,349.54,277603.0,,,,,11.3,5.31,5.99,11.3,9.3,8.05,327.42,335.0,349.88,0.2,1,4.93,78.53,339.67,339.67,5.64,79.95,327.64,333.28,,,,345.61,,,334.43,349.54
2025-01-17 05:00:00,353.29,355.48,350.12,350.26,329858.0,,,,,5.36,5.94,0.58,5.94,8.68,8.16,331.91,335.0,355.48,0.21,1,2.84,70.63,345.28,345.28,4.15,76.46,335.39,339.54,,,,351.35,,,339.68,350.26
2025-01-21 05:00:00,353.32,360.68,352.955,359.18,276471.0,,,,,7.73,10.42,2.69,10.42,8.85,8.33,336.86,335.0,360.68,0.21,1,4.82,78.28,348.17,348.17,4.47,77.39,339.71,344.18,,,,358.2,,,344.57,359.18
2025-01-22 05:00:00,356.27,360.52,351.98,359.93,310114.0,,,,,8.54,1.34,7.2,8.54,9.18,8.54,341.86,335.0,360.68,0.21,1,4.83,78.31,351.62,351.62,4.04,76.08,344.62,348.66,,,,361.96,,,349.54,359.93
2025-01-23 05:00:00,360.35,364.72,357.15,362.06,269913.0,,,,,7.57,4.79,2.78,7.57,8.75,8.59,345.81,335.0,364.72,0.21,1,1.44,55.22,358.95,358.95,3.47,73.93,349.25,352.72,,,,364.09,,,350.26,362.06
2025-01-24 05:00:00,362.4,362.81,353.005,353.74,277457.0,,,,,9.81,0.75,9.06,9.81,8.46,8.62,349.78,335.0,364.72,0.21,1,-3.09,-72.09,361.67,361.67,0.98,44.54,355.07,356.05,,,,361.78,,,353.74,362.06
2025-01-27 05:00:00,356.85,361.66,352.34,360.03,331853.0,,,,,9.32,7.92,1.4,9.32,9.13,8.67,352.34,364.72,352.34,0.05,0,-1.02,-45.43,359.63,359.63,-0.45,-24.18,359.89,359.44,,,,361.8,,,353.74,362.06
2025-01-28 05:00:00,356.48,356.48,348.07,350.15,367003.0,,,,,8.41,3.55,11.96,11.96,9.44,8.73,352.34,364.1,348.07,0.1,0,-1.8,-60.88,356.43,356.43,-2.16,-65.15,361.5,359.34,,,,357.23,,,350.15,362.06
2025-01-29 05:00:00,348.36,350.4,343.43,344.7,247879.0,344.55,10.75,366.05,323.05,6.97,0.25,6.72,6.97,9.13,8.74,352.34,362.5,343.43,0.15,0,-7.67,-82.57,359.29,359.29,-3.83,-75.37,361.8,357.97,,,,351.17,,,344.7,360.03
2025-01-30 05:00:00,348.48,351.9605,346.835,348.62,219106.0,344.54,10.75,366.04,323.04,5.13,7.26,2.13,7.26,9.06,8.83,352.34,359.64,343.43,0.15,0,-0.77,-37.42,348.59,348.59,-2.56,-68.64,356.56,354.0,,,,347.32,,,344.7,360.03
