Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2025-01-07 05:00:00,402.995,410.81,401.54,408.32,1679927.0,,,,,9.27,8.32,0.95,9.27,7.16,,399.0,411.02,399.0,0.05,0,0.61,31.17,405.37,405.37,0.8,38.55,403.68,404.48,,,,404.75,,,402.49,408.32
2025-01-08 05:00:00,410.71,412.36,407.24,412.11,1173858.0,,,,,5.12,4.04,1.08,5.12,7.06,,399.0,412.36,412.36,0.05,1,4.81,78.26,402.83,402.83,1.39,54.29,404.38,405.77,,,,408.7,,,402.49,412.11
2025-01-10 05:00:00,406.17,413.52,405.17,409.56,1687867.0,,,,,8.35,1.41,6.94,8.35,7.35,,399.67,412.36,413.52,0.1,1,0.62,31.8,409.38,409.38,1.45,55.44,405.01,406.47,,,,410.99,,,402.49,412.11
2025-01-13 05:00:00,408.0,416.55,397.245,413.37,1859728.0,,,,,19.31,6.99,12.31,19.31,10.03,,397.24,413.52,397.24,0.05,0,0.63,32.21,411.05,411.05,2.3,66.5,404.57,406.87,,,,412.45,,,408.32,413.37
2025-01-14 05:00:00,411.94,414.5,408.02,411.66,1376367.0,,,,,6.48,1.13,5.35,6.48,9.71,,397.24,416.55,397.24,0.05,0,1.05,46.4,410.48,410.48,0.79,38.45,409.42,410.21,,,,412.86,,,409.56,413.37
2025-01-15 05:00:00,415.13,425.49,415.13,424.26,1722228.0,,,,,10.36,13.83,3.47,13.83,10.62,,397.24,425.49,425.49,0.05,1,5.44,79.59,410.98,410.98,2.64,69.25,408.91,411.55,,,,418.55,,,409.56,424.26
2025-01-16 05:00:00,423.41,424.5826,415.15,416.96,1226092.0,,,,,9.43,0.32,9.11,9.43,11.48,8.54,398.65,425.49,425.49,0.05,1,2.65,69.33,414.98,414.98,2.57,68.73,410.02,412.59,,,,419.98,,,411.66,424.26
2025-01-17 05:00:00,422.73,428.25,419.27,422.0,1773554.0,,,,,8.98,11.29,2.31,11.29,12.07,8.69,399.99,425.49,428.25,0.1,1,-1.13,-48.49,422.2,422.2,2.26,66.09,413.14,415.39,,,,421.55,,,411.66,424.26
2025-01-21 05:00:00,427.94,430.53,423.49,427.89,1561126.0,,,,,7.04,8.53,1.49,8.53,9.91,8.74,402.82,425.49,430.53,0.15,1,5.47,79.63,416.82,416.82,3.02,71.68,414.51,417.53,,,,425.39,,,416.96,427.89
2025-01-22 05:00:00,427.89,432.6,424.65,428.0,1215748.0,,,,,7.95,4.71,3.24,7.95,10.21,8.97,406.98,425.49,432.6,0.2,1,3.0,71.57,422.96,422.96,1.84,61.49,420.14,421.98,,,,428.6,,,416.96,428.0
2025-01-23 05:00:00,429.25,442.89,424.54,439.73,1658390.0,,,,,18.35,14.89,3.46,18.35,11.11,9.3,412.1,425.49,442.89,0.21,1,5.92,80.41,425.95,425.95,5.15,79.02,416.61,421.76,,,,434.74,,,422.0,439.73
2025-01-24 05:00:00,438.73,442.66,436.605,439.62,1647884.0,,,,,6.06,2.93,3.12,6.06,10.44,9.57,418.57,425.49,442.89,0.21,1,5.81,80.23,429.97,429.97,4.71,78.01,422.03,426.74,,,,439.27,,,427.89,439.73
2025-01-27 05:00:00,436.72,447.72,435.3301,443.88,1613622.0,,,,,12.39,8.1,4.29,12.39,10.66,9.83,423.68,425.49,447.72,0.21,1,2.08,64.27,439.0,439.0,4.36,77.08,427.1,431.46,,,,442.96,,,428.0,443.88
2025-01-28 05:00:00,443.88,446.98,438.01,440.68,1159684.0,,,,,8.97,3.1,5.87,8.97,10.74,10.11,428.73,425.49,447.72,0.21,1,0.53,27.92,440.86,440.86,2.95,71.28,432.48,435.43,,,,445.78,,,439.62,443.88
2025-01-29 05:00:00,437.74,442.915,430.81,441.52,1026507.0,417.08,14.56,446.2,387.96,12.11,2.24,9.87,12.11,11.58,10.45,430.81,447.72,430.81,0.05,0,-1.18,-49.72,443.21,443.21,0.46,24.89,440.16,440.62,,,,445.75,,,439.62,443.88
2025-01-30 05:00:00,443.56,444.275,435.0,438.4,1167337.0,418.73,14.55,447.83,389.63,9.27,2.75,6.52,9.27,9.76,10.64,430.81,446.87,430.81,0.05,0,-1.14,-48.74,441.34,441.34,-0.48,-25.64,441.78,441.3,,,,443.64,,,438.4,443.88
2025-01-31 05:00:00,454.17,472.04,447.2,461.68,3648821.0,420.99,16.61,454.21,387.77,24.84,33.64,8.8,33.64,15.28,11.04,430.81,472.04,472.04,0.05,1,10.08,84.33,437.12,437.12,3.33,73.29,438.57,441.9,,,,451.34,,,438.4,461.68
2025-02-03 05:00:00,463.36,473.07,458.735,470.37,2189246.0,423.47,19.08,461.63,385.31,14.33,11.39,2.94,14.33,15.66,11.5,432.87,472.04,473.07,0.1,1,15.99,86.42,440.83,440.83,7.95,82.83,434.62,442.58,,,,459.87,,,438.4,470.37
2025-02-04 05:00:00,468.04,482.74,467.3,482.28,2029543.0,426.34,22.2,470.74,381.94,15.44,12.37,3.07,15.44,16.96,11.99,436.89,472.04,482.74,0.15,1,10.3,84.45,461.14,461.14,11.35,84.96,436.15,447.5,,,,472.76,,,438.4,482.28
2025-02-05 05:00:00,484.5,491.805,481.695,488.44,1558001.0,429.53,25.1,479.73,379.33,10.11,9.53,0.58,10.11,16.56,12.38,443.77,472.04,491.8,0.2,1,9.03,83.68,471.33,471.33,12.07,85.26,444.1,456.17,,,,484.65,,,461.68,488.44
2025-02-06 05:00:00,487.79,488.43,478.8101,481.16,1010848.0,432.8,26.31,485.42,380.18,9.62,0.01,9.63,9.63,16.63,12.73,453.38,472.04,491.8,0.2,1,-0.56,-29.25,484.52,484.52,5.7,80.05,465.38,471.08,,,,490.49,,,470.37,488.44
2025-02-07 05:00:00,478.98,480.47,468.7,469.32,1192355.0,435.46,26.51,488.48,382.44,11.77,0.69,12.46,12.46,12.39,12.92,461.06,472.04,491.8,0.2,1,-9.56,-84.03,489.2,489.2,-0.32,-17.85,478.96,478.64,,,,487.5,,,469.32,488.44
2025-02-10 05:00:00,470.58,471.94,464.01,469.97,1759598.0,438.03,26.62,491.27,384.79,7.93,2.62,5.31,7.93,11.11,12.99,464.01,491.8,464.01,0.05,0,-5.6,-79.87,479.08,479.08,-4.37,-77.12,486.98,482.61,,,,482.61,,,469.32,488.44
2025-02-11 05:00:00,459.83,468.19,452.49,455.22,1561257.0,439.96,26.02,492.0,387.92,15.7,1.78,17.48,17.48,11.52,13.02,464.01,490.41,452.49,0.1,0,-7.05,-81.93,471.89,471.89,-7.76,-82.66,488.35,480.58,,,,468.41,,,455.22,481.16
2025-02-12 05:00:00,451.83,455.6648,446.0,453.2,1137957.0,441.98,24.93,491.84,392.12,9.66,0.44,9.22,9.66,11.43,13.1,464.01,486.62,446.0,0.15,0,-8.39,-83.2,467.85,467.85,-7.0,-81.87,479.78,472.78,34.43,,,457.8,,,453.2,469.97
2025-02-13 05:00:00,454.45,465.68,450.6,462.58,1350284.0,444.15,24.23,492.61,395.69,15.08,12.48,2.6,15.08,12.52,13.24,464.01,480.53,446.0,0.15,0,3.68,74.8,453.32,453.32,-3.03,-71.71,468.11,465.08,28.85,,,453.97,,,453.2,469.97
2025-02-14 05:00:00,462.5,469.55,457.36,459.0,995204.0,446.03,23.45,492.93,399.13,12.19,6.97,5.22,12.19,12.47,13.37,464.01,475.35,446.0,0.15,0,2.9,70.97,455.36,455.36,-1.46,-55.55,462.91,461.45,25.25,,,452.27,,,453.2,462.58
2025-02-18 05:00:00,455.06,467.8599,451.99,462.11,1405517.0,448.13,22.38,492.89,403.37,15.87,8.86,7.01,15.87,14.06,13.57,464.01,470.95,446.0,0.15,0,-0.23,-13.22,461.46,461.46,1.96,62.95,454.51,456.46,22.13,-12.3,,455.36,,,453.2,462.58
2025-02-19 05:00:00,463.12,472.12,461.91,471.76,1454686.0,450.47,21.63,493.73,407.21,10.21,10.01,0.2,10.21,12.6,13.78,446.0,472.12,472.12,0.05,1,6.38,81.09,457.91,457.91,3.66,74.74,454.4,458.06,23.7,-5.15,,462.83,,,459.0,471.76
2025-02-20 05:00:00,474.01,481.18,472.8,480.33,1576519.0,453.21,20.84,494.89,411.53,8.38,9.42,1.04,9.42,12.55,13.57,447.31,472.12,481.18,0.1,1,9.11,83.74,462.29,462.29,4.83,78.29,457.5,462.33,27.08,1.83,,471.7,,,459.0,480.33
2025-02-21 05:00:00,481.36,487.38,479.69,484.24,1444082.0,455.61,20.82,497.25,413.97,7.69,7.05,0.64,7.69,11.08,13.22,450.7,472.12,487.38,0.15,1,6.24,80.9,472.54,472.54,6.87,81.72,457.75,464.62,28.98,6.85,,481.45,,,462.11,484.24
2025-02-24 05:00:00,482.84,487.5,479.05,481.65,1245588.0,458.2,19.82,497.84,418.56,8.45,3.26,5.19,8.45,10.33,12.71,456.2,472.12,487.5,0.2,1,0.66,33.42,481.41,481.41,5.16,79.02,465.71,470.86,31.26,7.56,,485.24,,,471.76,484.24
2025-02-25 05:00:00,480.95,486.14,476.26,480.35,1199568.0,460.54,18.78,498.1,422.98,9.88,4.49,5.39,9.88,9.13,12.14,462.46,472.12,487.5,0.2,1,-1.95,-62.79,484.02,484.02,1.85,61.61,475.97,477.82,32.77,5.69,,485.78,,,480.33,484.24
2025-02-26 05:00:00,479.93,484.98,474.24,479.1,823601.0,462.58,17.84,498.26,426.9,10.74,4.63,6.11,10.74,9.24,11.57,467.47,472.12,487.5,0.2,1,-1.27,-51.89,481.64,481.64,-0.63,-32.42,482.4,481.77,32.19,3.21,,485.88,,,479.1,484.24
2025-02-27 05:00:00,475.34,486.07,473.51,474.5,1054200.0,464.44,16.46,497.36,431.52,12.56,6.97,5.59,12.56,9.86,11.38,471.48,472.12,487.5,0.2,1,-2.92,-71.13,480.91,480.91,-2.2,-65.59,484.37,482.17,28.96,-2.3,,481.79,,,474.5,481.65
2025-02-28 05:00:00,479.9,484.98,474.01,479.79,2470731.0,466.05,15.89,497.83,434.27,10.97,10.48,0.49,10.97,10.52,11.33,473.51,472.12,487.5,0.2,1,0.34,19.03,477.45,477.45,-0.96,-43.74,480.99,480.04,26.03,-6.74,-0.49,479.4,,,474.5,480.35
2025-03-03 05:00:00,477.82,490.65,477.73,483.31,1282846.0,467.79,15.26,498.31,437.27,12.92,10.86,2.06,12.92,11.41,11.32,474.01,472.12,490.65,0.21,1,4.41,77.21,474.79,474.79,0.66,33.46,478.09,478.75,24.33,-7.86,-5.96,479.4,,,474.5,483.31
2025-03-04 05:00:00,485.49,490.7,480.11,486.22,1195957.0,469.49,14.83,499.15,439.83,10.59,7.39,3.2,10.59,11.56,11.33,477.5,472.12,490.7,0.21,1,3.21,72.72,479.89,479.89,2.3,66.55,475.97,478.28,23.31,-5.65,-8.55,481.81,,,474.5,486.22
2025-03-05 05:00:00,485.25,495.54,483.54,491.64,1147351.0,471.53,14.2,499.93,443.13,12.0,9.32,2.68,12.0,11.81,11.28,480.11,472.12,495.54,0.21,1,4.16,76.5,482.89,482.89,4.07,76.2,474.95,479.02,23.58,-2.45,-7.92,486.95,-6.5,,479.79,491.64
2025-03-06 05:00:00,490.15,491.62,479.78,485.72,1325410.0,473.29,13.01,499.31,447.27,11.84,0.02,11.86,11.86,11.67,11.22,479.78,495.54,479.78,0.05,0,-0.25,-14.04,488.11,488.11,2.02,63.65,481.3,483.32,23.71,-0.62,-5.57,488.37,-8.84,,483.31,491.64
2025-03-07 05:00:00,485.71,492.34,482.82,488.29,1198359.0,475.29,11.12,497.53,453.05,9.52,6.62,2.9,9.52,11.38,11.01,479.78,494.75,479.78,0.05,0,-1.68,-59.16,490.23,490.23,0.95,43.41,485.14,486.09,23.58,0.27,-2.65,490.19,-8.01,-7.09,485.72,491.64
2025-03-10 04:00:00,483.39,503.89,480.38,500.01,1796715.0,476.82,11.79,500.4,453.24,23.51,15.6,7.91,23.51,13.5,11.08,479.78,503.89,503.89,0.05,1,7.14,82.03,484.2,484.2,2.42,67.57,485.53,487.95,24.55,0.97,0.41,495.92,-5.59,-7.18,485.72,500.01
2025-03-11 04:00:00,496.86,497.4964,480.28,488.34,1389925.0,477.54,11.93,501.4,453.68,17.22,2.51,19.73,19.73,15.32,11.29,480.28,503.89,480.28,0.05,0,0.02,1.43,492.19,492.19,0.77,37.56,489.26,490.03,23.08,-0.63,1.6,493.9,-2.34,-5.33,485.72,500.01
2025-03-12 04:00:00,484.62,496.64,483.09,495.42,1368972.0,478.07,12.42,502.91,453.23,13.55,8.3,5.25,13.55,15.63,11.64,480.28,502.71,480.28,0.05,0,-2.29,-66.46,496.88,496.88,1.94,62.79,487.67,489.61,21.9,-1.68,1.11,495.0,0.69,-2.78,488.29,500.01
2025-03-13 04:00:00,493.79,512.75,488.0,502.92,1699817.0,478.65,13.24,505.13,452.17,24.75,17.33,7.42,24.75,18.21,12.25,480.28,512.75,512.75,0.05,1,7.29,82.19,488.27,488.27,2.47,67.93,490.06,492.53,23.2,-1.35,0.05,498.79,1.69,-0.51,488.34,502.92
2025-03-14 04:00:00,507.0,519.68,502.26,504.77,1386928.0,479.59,14.23,508.05,451.13,17.42,16.76,0.66,17.42,19.79,13.07,481.9,512.75,519.68,0.1,1,4.68,77.93,496.36,496.36,2.41,67.46,493.47,495.88,24.64,1.56,0.22,502.46,0.9,0.87,488.34,504.77
2025-03-17 04:00:00,505.2,517.2,504.0,513.76,1108941.0,481.37,15.6,512.57,450.17,13.2,12.43,0.77,13.2,17.73,13.72,485.68,512.75,519.68,0.1,1,5.42,79.55,501.73,501.73,6.02,80.57,489.0,495.02,25.27,3.37,1.34,509.67,-0.11,1.0,495.42,513.76
2025-03-18 04:00:00,513.075,516.5,508.52,512.23,1335442.0,483.06,16.58,516.22,449.9,7.98,2.74,5.24,7.98,15.38,14.15,489.08,512.75,519.68,0.1,1,3.73,74.99,506.52,506.52,4.45,77.32,496.93,501.37,28.1,4.9,3.06,512.93,0.12,0.64,502.92,513.76
2025-03-19 04:00:00,512.01,514.82,505.0,512.52,1124158.0,485.35,16.53,518.41,452.29,9.82,2.59,7.23,9.82,14.63,14.46,492.14,512.75,519.68,0.1,1,-0.62,-31.8,513.46,513.46,2.67,69.44,503.91,506.57,29.47,4.83,4.53,514.74,1.38,0.66,504.77,513.76
2025-03-20 04:00:00,509.99,515.67,505.49,510.18,1064713.0,487.63,15.82,519.27,455.99,10.18,3.15,7.03,10.18,11.72,14.49,494.89,512.75,519.68,0.1,1,-1.02,-45.71,512.67,512.67,0.96,43.77,508.78,509.73,28.96,3.69,5.31,516.49,3.18,1.56,510.18,513.76
2025-03-21 04:00:00,505.42,510.08,501.07,503.2,2280547.0,489.25,15.22,519.69,458.81,9.01,0.1,9.11,9.11,10.06,14.37,497.37,512.75,519.68,0.1,1,-4.66,-77.89,513.29,513.29,-2.32,-66.66,515.01,512.69,26.79,-1.31,3.38,511.56,4.98,2.89,503.2,512.52
2025-03-24 04:00:00,505.0,513.975,501.0,511.74,1237637.0,491.36,14.49,520.34,462.38,12.98,10.78,2.2,12.98,10.01,14.23,499.6,512.75,519.68,0.1,1,0.78,37.95,507.59,507.59,-1.03,-45.85,512.03,511.0,24.96,-4.51,-0.08,510.72,5.56,3.98,503.2,512.52
2025-03-25 04:00:00,511.78,512.71,503.985,509.04,1006610.0,493.24,13.55,520.34,466.14,8.73,0.97,7.75,8.73,10.16,14.12,501.0,512.75,519.68,0.1,1,2.92,71.1,505.07,505.07,-0.54,-28.37,510.42,509.88,23.21,-5.75,-3.75,509.28,3.41,4.07,503.2,511.74
2025-03-26 04:00:00,504.87,508.64,497.78,500.28,1328812.0,494.38,12.85,520.08,468.68,10.86,0.4,11.26,11.26,10.45,14.05,497.78,519.68,497.78,0.05,0,-5.73,-80.1,512.75,512.75,-1.4,-54.38,509.68,508.28,20.25,-6.54,-6.65,504.13,-0.21,2.75,500.28,511.74
2025-03-27 04:00:00,498.59,506.54,498.59,502.55,1233885.0,495.27,12.6,520.47,470.07,7.95,6.26,1.69,7.95,10.01,13.78,497.78,518.58,497.78,0.05,0,-3.25,-72.87,507.2,507.2,-1.28,-51.91,507.91,506.64,18.32,-6.64,-8.46,502.56,-3.93,-0.09,500.28,511.74
2025-03-28 04:00:00,504.79,504.79,491.37,492.69,1281012.0,495.61,12.4,520.41,470.81,13.42,2.24,11.18,13.42,10.87,13.43,497.78,517.54,491.37,0.1,0,-3.79,-75.24,502.3,502.3,-4.46,-77.36,512.18,507.72,15.89,-7.32,-9.34,497.42,-6.8,-3.33,492.69,509.04
2025-03-31 04:00:00,487.125,487.125,471.5,484.82,2231875.0,495.74,12.27,520.28,471.2,15.62,5.56,21.19,21.19,12.51,13.19,497.78,514.92,471.5,0.15,0,-8.87,-83.56,502.22,502.22,-5.6,-79.88,509.08,503.48,10.06,-10.19,-10.42,490.71,-8.43,-6.12,484.82,502.55
2025-04-01 04:00:00,486.27,491.93,480.95,484.74,1249536.0,495.91,12.07,520.05,471.77,10.98,7.11,3.87,10.98,12.96,12.79,497.78,508.41,471.5,0.15,0,-3.97,-75.88,491.39,491.39,-4.88,-78.42,502.78,497.9,4.78,-13.54,-11.93,485.69,-9.27,-8.11,484.74,502.55
2025-04-02 04:00:00,481.64,487.925,480.415,483.49,988397.0,496.09,11.85,519.79,472.39,7.51,3.19,4.32,7.51,12.21,12.21,497.78,502.87,471.5,0.15,0,-0.67,-33.62,485.02,485.02,-4.61,-77.75,498.87,494.27,0.62,-15.27,-13.97,480.52,-10.33,-9.46,483.49,492.69
2025-04-03 04:00:00,480.01,494.485,480.01,484.01,2064214.0,496.47,11.26,518.99,473.95,14.48,11.0,3.48,14.48,13.52,11.88,497.78,498.16,471.5,0.15,0,-0.37,-20.05,484.45,484.45,-1.87,-61.85,489.69,487.82,-3.97,-14.03,-15.13,479.35,-12.08,-10.65,483.49,484.82
2025-04-04 04:00:00,484.35,499.07,473.64,474.62,2884452.0,496.26,11.62,519.5,473.02,25.43,15.06,10.37,25.43,15.92,11.93,471.5,499.07,499.07,0.05,1,-4.43,-77.29,485.14,485.14,-2.11,-64.67,486.56,484.45,-7.93,-12.71,-15.25,475.9,-14.14,-12.05,474.62,484.74
2025-04-07 04:00:00,465.93,481.74,448.14,474.56,2712648.0,495.91,12.15,520.21,471.61,33.6,7.12,26.48,33.6,18.4,12.22,448.14,499.07,448.14,0.05,0,-4.72,-78.05,482.45,482.45,-2.92,-71.11,486.13,483.21,-10.43,-11.05,-14.3,473.1,-15.31,-13.51,474.56,484.01
2025-04-08 04:00:00,477.2,483.94,466.98,472.37,2391649.0,495.36,12.9,521.16,469.56,16.96,9.38,7.58,16.96,19.6,12.82,448.14,496.52,448.14,0.05,0,-1.13,-48.37,474.98,474.98,-3.17,-72.49,484.15,480.98,-13.19,-9.22,-12.24,472.1,-15.44,-14.61,472.37,484.01
2025-04-09 04:00:00,460.02,487.15,452.0,482.3,3171701.0,494.98,13.15,521.28,468.68,35.15,14.78,20.37,35.15,25.12,13.98,448.14,494.1,448.14,0.05,0,3.87,75.51,472.54,472.54,-0.57,-29.55,478.71,478.14,-13.73,-5.8,-8.71,475.29,-14.55,-14.71,472.37,482.3
2025-04-10 04:00:00,478.99,480.0,455.685,475.49,2252515.0,494.57,13.6,521.77,467.37,24.32,2.3,26.62,26.62,27.55,15.33,448.14,491.8,448.14,0.05,0,1.56,57.34,475.16,475.16,0.95,43.47,473.97,474.92,-15.3,-4.87,-5.64,474.54,-12.16,-13.71,472.37,482.3
2025-04-11 04:00:00,477.11,486.97,468.3,484.22,1574307.0,494.41,13.7,521.81,467.01,18.67,11.48,7.19,18.67,26.2,16.56,448.14,489.62,448.14,0.05,0,0.96,43.83,479.71,479.71,2.24,65.98,473.3,475.54,-13.38,-0.19,-1.9,478.19,-8.82,-11.7,472.37,484.22
2025-04-14 04:00:00,487.01,498.6399,484.2,495.83,1362389.0,494.24,13.66,521.56,466.92,14.44,14.42,0.02,14.44,22.37,17.48,448.14,498.64,498.64,0.05,1,10.17,84.38,475.01,475.01,4.88,78.43,472.27,477.16,-9.53,4.2,2.13,486.4,-5.69,-8.83,475.49,495.83
2025-04-15 04:00:00,499.0,501.91,493.12,500.49,1031054.0,494.73,13.65,522.03,467.43,8.79,6.08,2.71,8.79,20.73,18.3,450.66,498.64,501.91,0.1,1,8.13,82.99,485.38,485.38,5.67,80.0,476.32,481.99,-4.48,10.82,7.6,495.66,-2.14,-5.34,475.49,500.49
2025-04-16 04:00:00,500.97,502.22,483.43,485.89,1391451.0,494.35,13.77,521.89,466.81,18.79,1.73,17.06,18.79,17.46,18.81,455.78,498.64,502.22,0.15,1,-4.97,-78.62,499.04,499.04,3.71,74.9,480.97,484.68,-3.96,9.42,10.75,495.11,2.52,-1.64,484.22,500.49
2025-04-17 04:00:00,492.23,492.23,485.08,489.1,1205470.0,493.8,13.68,521.16,466.44,7.15,6.34,0.81,7.15,13.57,18.89,462.75,498.64,502.22,0.15,1,-5.7,-80.04,497.52,497.52,-0.02,-1.03,491.14,491.12,-1.65,7.88,11.83,494.95,7.94,2.47,485.89,500.49
2025-04-21 04:00:00,488.0,490.83,472.9,477.52,1176467.0,492.71,13.86,520.43,464.99,17.93,1.73,16.2,17.93,13.42,18.93,468.67,498.64,502.22,0.15,1,-4.19,-76.56,488.35,488.35,-4.8,-78.23,499.37,494.57,-2.93,1.55,9.15,488.2,11.38,6.46,477.52,500.49
2025-04-22 04:00:00,483.83,491.8,480.5639,490.47,1131506.0,491.77,13.15,518.07,465.47,11.24,14.28,3.04,14.28,13.39,19.02,472.9,498.64,502.22,0.15,1,0.68,34.41,485.01,485.01,-2.84,-70.61,494.38,491.53,-4.2,-0.24,5.69,488.9,11.96,9.55,477.52,490.47
2025-04-23 04:00:00,488.27,498.41,484.965,492.42,1247306.0,490.98,12.44,515.86,466.1,13.45,7.94,5.51,13.45,14.32,19.08,477.3,498.64,502.22,0.15,1,7.45,82.35,479.35,479.35,1.44,55.28,484.19,485.64,-6.0,-4.35,0.28,488.03,9.47,10.25,477.52,492.42
2025-04-24 04:00:00,492.42,494.1,486.65,492.47,1369113.0,490.18,11.61,513.4,466.96,7.45,1.68,5.77,7.45,12.05,18.78,481.04,498.64,502.22,0.15,1,1.0,45.0,490.79,490.79,2.16,65.2,484.07,486.23,-4.7,-1.77,-2.93,487.95,5.32,8.64,477.52,492.47
2025-04-25 04:00:00,492.54,494.92,484.5,493.84,1561559.0,489.53,10.88,511.29,467.77,10.42,2.45,7.97,10.42,12.71,18.35,484.22,498.64,502.22,0.15,1,0.71,35.37,492.2,492.2,3.46,73.9,482.42,485.88,-3.99,0.21,-4.09,490.66,-0.06,5.13,490.47,493.84
2025-04-28 04:00:00,495.4,498.65,490.37,496.49,1500771.0,489.26,10.61,510.48,468.04,8.28,4.81,3.47,8.28,10.78,17.67,484.5,498.64,502.22,0.15,1,2.01,63.55,492.26,492.26,1.35,53.39,490.45,491.79,-0.43,5.57,-1.02,495.8,-3.63,1.36,492.42,496.49
2025-04-29 04:00:00,494.26,506.96,490.85,503.5,1254969.0,488.93,9.99,508.91,468.95,16.11,10.47,5.64,16.11,11.14,16.59,487.16,498.64,506.96,0.2,1,4.83,78.3,493.11,493.11,2.62,69.09,490.51,493.13,2.08,6.78,2.63,500.55,-4.19,-1.69,492.47,503.5
2025-04-30 04:00:00,500.79,510.77,497.34,509.5,1445874.0,488.95,10.03,509.01,468.89,13.43,7.27,6.16,13.43,11.14,15.33,490.85,498.64,510.77,0.21,1,6.5,81.26,496.66,496.66,4.37,77.12,490.42,494.79,4.89,8.88,7.0,507.13,-1.14,-2.34,493.84,509.5
2025-05-01 04:00:00,507.0,507.75,498.205,498.86,1452279.0,488.89,9.96,508.81,468.97,9.55,1.75,11.3,11.3,11.91,14.23,495.03,498.64,510.77,0.21,1,-2.32,-66.68,506.27,506.27,2.3,66.55,495.83,498.13,6.07,6.5,8.71,504.69,3.07,-0.72,496.49,509.5
2025-05-02 04:00:00,505.86,509.0,498.03,501.15,1653616.0,488.83,9.89,508.61,469.05,10.97,10.14,0.83,10.97,12.02,13.43,498.03,510.77,498.03,0.05,0,-4.18,-76.53,507.34,507.34,0.47,25.08,500.96,501.43,7.58,5.5,9.14,504.66,7.21,2.65,498.86,509.5
2025-05-05 04:00:00,501.45,505.61,498.02,500.19,1669638.0,489.13,10.12,509.37,468.89,7.59,4.46,3.13,7.59,11.88,12.75,498.03,510.13,498.02,0.1,0,0.67,33.62,499.4,499.4,-1.5,-56.26,505.63,504.14,8.45,3.56,7.26,503.82,9.1,5.81,498.86,509.5
2025-05-06 04:00:00,465.555,467.85,428.545,450.03,8000682.0,487.74,12.78,513.3,462.18,39.31,32.34,71.64,71.64,22.99,13.18,498.03,508.92,428.54,0.15,0,-25.56,-87.76,509.35,509.35,-11.76,-85.14,515.47,503.71,-0.42,-6.49,1.18,481.45,9.84,7.97,450.03,501.15
