Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,94.52,98.28,94.3396,97.4,12239346.0,,,,,3.94,,,3.94,,,94.3396,98.28,98.28,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,97.5,99.545,96.25,99.48,4135376.0,,,,,3.3,2.14,1.15,3.3,,,94.54,98.28,99.54,0.1,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,99.35,101.2899,99.06,101.16,1968605.0,,,,,2.23,1.81,0.42,2.23,,,95.04,98.28,101.29,0.15,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,100.15,101.28,99.95,100.87,2227064.0,,,,,1.33,0.12,1.21,1.33,,,95.98,98.28,101.29,0.15,1,0.7,34.8,99.81,99.81,,,,,,,,,,,97.4,101.16
2024-12-27 05:00:00,100.44,100.55,98.18,99.65,3156852.0,,,,,2.37,0.32,2.69,2.69,2.7,,96.78,98.28,101.29,0.15,1,-0.76,-37.05,101.31,101.31,,,,,,,,,,,99.48,101.16
2024-12-30 05:00:00,98.31,98.97,95.3,98.21,3886373.0,,,,,3.67,0.68,4.35,4.35,2.78,,95.3,101.29,95.3,0.05,0,-1.33,-53.06,100.91,100.91,-0.41,-22.05,100.68,100.28,,,,,,,98.21,101.16
2024-12-31 05:00:00,97.82,98.25,96.03,97.1,2800336.0,,,,,2.22,0.04,2.18,2.22,2.56,,95.3,100.99,95.3,0.05,0,-1.28,-51.89,99.59,99.59,-1.08,-47.15,101.55,100.48,,,,,,,97.1,100.87
2025-01-02 05:00:00,97.29,97.915,94.4485,95.43,3429770.0,,,,,3.47,0.82,2.65,3.47,2.81,,95.3,100.71,94.45,0.1,0,-1.39,-54.27,98.3,98.3,-1.34,-53.33,100.94,99.6,,,,,,,95.43,99.65
2025-01-03 05:00:00,95.4,95.73,91.78,95.67,4155438.0,,,,,3.95,0.3,3.65,3.95,3.34,,95.3,100.08,91.78,0.15,0,-0.71,-35.56,96.78,96.78,-1.07,-47.04,99.36,98.29,,,,95.61,,,95.43,98.21
2025-01-06 05:00:00,96.95,101.3,96.37,98.57,7051025.0,,,,,4.93,5.63,0.7,5.63,3.92,,91.78,101.3,101.3,0.05,1,1.57,57.51,94.99,94.99,-0.07,-4.06,97.14,97.07,,,,95.92,,,95.43,98.57
2025-01-07 05:00:00,99.0,101.71,98.14,101.21,4995404.0,,,,,3.57,3.14,0.43,3.57,3.77,,92.26,101.3,101.71,0.1,1,2.77,70.15,95.71,95.71,1.14,48.64,95.32,96.46,,,,97.83,,,95.43,101.21
2025-01-08 05:00:00,100.01,103.9,99.4,103.72,5458221.0,,,,,4.5,2.69,1.81,4.5,4.22,,93.2,101.3,103.9,0.15,1,2.58,68.78,98.59,98.59,2.21,65.67,94.5,96.71,,,,100.7,,,95.67,103.72
2025-01-10 05:00:00,109.47,110.92,105.7984,107.11,14330578.0,,,,,5.12,7.2,2.08,7.2,4.97,,94.8,101.3,110.92,0.2,1,2.95,71.27,101.06,101.06,2.8,70.37,95.65,98.45,,,,104.45,,,98.57,107.11
2025-01-13 05:00:00,104.48,105.13,102.18,104.71,5858971.0,,,,,2.95,1.98,4.93,4.93,5.17,,98.02,101.3,110.92,0.2,1,0.49,26.34,104.68,104.68,1.82,61.19,99.43,101.25,,,,106.21,,,101.21,107.11
2025-01-14 05:00:00,107.29,108.14,105.6,107.67,5973126.0,,,,,2.54,3.43,0.89,3.43,4.73,,100.6,101.3,110.92,0.2,1,0.28,15.64,106.22,106.22,1.39,54.29,102.1,103.49,,,,108.39,,,103.72,107.67
2025-01-15 05:00:00,109.15,110.15,104.8001,104.96,4721236.0,,,,,5.35,2.48,2.87,5.35,5.08,,102.66,101.3,110.92,0.2,1,0.13,7.13,105.65,105.65,0.3,16.91,105.03,105.33,,,,108.14,,,104.71,107.67
2025-01-16 05:00:00,105.4,106.7,104.38,106.11,4364115.0,,,,,2.32,1.74,0.58,2.32,4.65,3.9,104.31,101.3,110.92,0.2,1,-0.78,-37.95,107.03,107.03,-0.18,-9.93,106.46,106.29,,,,107.63,,,104.71,107.67
2025-01-17 05:00:00,107.02,108.467,106.0,107.38,5173955.0,,,,,2.47,2.36,0.11,2.47,3.7,3.98,104.38,101.3,110.92,0.2,1,1.21,50.43,104.94,104.94,0.38,20.71,105.41,105.79,,,,107.51,,,104.96,107.67
2025-01-21 05:00:00,109.295,110.7999,108.13,110.52,12720194.0,,,,,2.67,3.42,0.75,3.42,3.4,4.02,105.69,101.3,110.92,0.2,1,2.2,65.61,105.8,105.8,0.81,39.08,105.7,106.52,,,,108.62,,,104.96,110.52
2025-01-22 05:00:00,115.85,116.0,107.0,107.97,16086402.0,,,,,9.0,5.48,3.52,9.0,4.51,4.17,106.74,101.3,116.0,0.21,1,0.3,16.44,108.33,108.33,1.04,46.21,105.3,106.35,,,,108.53,,,106.11,110.52
2025-01-23 05:00:00,108.8,109.21,102.8601,103.0,10416834.0,,,,,6.35,1.24,5.11,6.35,4.71,4.32,102.86,116.0,102.86,0.05,0,-3.76,-75.11,110.92,110.92,-0.56,-29.38,108.12,107.56,,,,106.85,,,103.0,110.52
2025-01-24 05:00:00,102.81,107.95,102.27,105.0,8635805.0,,,,,5.68,4.95,0.73,5.68,5.38,4.48,102.86,115.34,102.27,0.1,0,-1.48,-56.04,106.81,106.81,-1.23,-50.84,109.23,108.0,,,,105.75,,,103.0,110.52
2025-01-27 05:00:00,102.64,107.9499,102.0,106.74,5934830.0,,,,,5.95,2.95,3.0,5.95,6.08,4.64,102.86,114.03,102.0,0.15,0,1.87,61.86,103.04,103.04,-1.05,-46.48,108.75,107.7,,,,106.09,,,103.0,107.97
2025-01-28 05:00:00,105.83,106.715,104.33,106.34,4700115.0,,,,,2.39,0.02,2.41,2.41,5.88,4.81,102.86,112.23,102.0,0.15,0,0.67,33.82,105.36,105.36,0.05,2.75,105.71,105.76,,,,105.67,,,103.0,106.74
