Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2025-01-08 05:00:00,45.6,46.24,44.66,45.53,1549322.0,,,,,1.58,,,1.58,,,46.24,44.66,44.66,0.05,0,,,,,,,,,,,,,,,,
2025-01-10 05:00:00,45.25,46.76,44.36,46.2,1787261.0,,,,,2.4,1.23,1.17,2.4,,,44.66,46.76,46.76,0.05,1,,,,,,,,,,,,,,,,
2025-01-13 05:00:00,45.83,46.22,44.42,44.85,2820542.0,,,,,1.8,0.02,1.78,1.8,,,44.36,46.76,46.76,0.05,1,,,,,,,,,,,,,,,,
2025-01-14 05:00:00,45.1,45.53,43.78,44.69,1539688.0,,,,,1.75,0.68,1.07,1.75,,,43.78,46.76,43.78,0.05,0,-0.76,-37.05,46.0,46.0,,,,,,,,,,,44.69,46.2
2025-01-15 05:00:00,46.1,46.47,44.36,44.37,1097773.0,,,,,2.11,1.78,0.33,2.11,1.93,,43.78,46.61,43.78,0.05,0,-0.24,-13.5,44.88,44.88,,,,,,,,,,,44.37,46.2
2025-01-16 05:00:00,44.2,45.98,43.71,45.73,1108593.0,,,,,2.27,1.61,0.66,2.27,2.07,,43.78,46.47,43.71,0.1,0,0.52,27.47,44.41,44.41,-0.14,-8.08,45.45,45.31,,,,,,,44.37,45.73
2025-01-17 05:00:00,46.16,47.19,45.89,45.91,1338412.0,,,,,1.3,1.46,0.16,1.46,1.88,,43.71,47.19,47.19,0.05,1,0.77,37.6,44.57,44.57,0.32,17.54,44.48,44.79,,,,,,,44.37,45.91
2025-01-21 05:00:00,45.97,46.837,45.51,46.18,1684851.0,,,,,1.33,0.93,0.4,1.33,1.78,,43.88,47.19,47.19,0.05,1,0.23,12.68,45.71,45.71,0.45,24.32,44.47,44.92,,,,,,,44.37,46.18
2025-01-22 05:00:00,46.11,47.1899,45.73,46.48,1404391.0,,,,,1.46,1.01,0.45,1.46,1.73,,44.05,47.19,47.19,0.05,1,0.29,15.91,45.9,45.9,0.47,25.03,44.8,45.27,,,,46.12,,,45.73,46.48
2025-01-23 05:00:00,46.48,48.17,46.29,47.37,1693500.0,,,,,1.88,1.69,0.19,1.88,1.68,,44.21,47.19,48.17,0.1,1,0.59,30.75,46.08,46.08,0.38,21.06,45.56,45.95,,,,47.04,,,45.91,47.37
2025-01-24 05:00:00,47.36,48.58,47.025,48.44,1326840.0,,,,,1.55,1.21,0.34,1.55,1.54,,44.61,47.19,48.58,0.15,1,0.98,44.42,46.45,46.45,0.62,32.01,45.63,46.25,,,,47.97,,,46.18,48.44
2025-01-27 05:00:00,48.35,49.38,47.9941,49.22,1782425.0,,,,,1.39,0.94,0.45,1.39,1.52,,45.21,47.19,49.38,0.2,1,0.93,42.77,47.42,47.42,0.8,38.8,45.93,46.73,,,,48.89,,,46.48,49.22
2025-01-28 05:00:00,49.21,49.5,48.01,48.76,1124164.0,,,,,1.49,0.28,1.21,1.49,1.55,,46.04,47.19,49.5,0.21,1,0.16,9.09,48.65,48.65,0.64,32.66,46.77,47.41,,,,49.15,,,47.37,49.22
2025-01-29 05:00:00,48.8,49.265,48.21,48.74,1209092.0,,,,,1.05,0.51,0.55,1.05,1.47,,46.77,47.19,49.5,0.21,1,-0.24,-13.5,49.15,49.15,0.31,17.01,47.89,48.2,,,,49.39,,,48.44,49.22
2025-01-30 05:00:00,49.24,50.59,49.09,49.79,1919395.0,,,,,1.5,1.85,0.35,1.85,1.47,,47.34,47.19,50.59,0.21,1,0.52,27.25,48.58,48.58,0.22,12.52,48.55,48.77,,,,49.85,,,48.74,49.79
2025-01-31 05:00:00,49.55,49.8899,48.02,48.5,1543878.0,,,,,1.87,0.1,1.77,1.87,1.53,,48.02,50.59,48.02,0.05,0,-0.12,-6.84,49.13,49.13,-0.04,-2.35,49.08,49.04,,,,49.52,,,48.5,49.79
2025-02-03 05:00:00,47.14,48.78,46.22,48.2,1428668.0,,,,,2.56,0.28,2.28,2.56,1.76,1.69,48.02,50.46,46.22,0.1,0,-0.79,-38.48,49.62,49.62,-0.14,-7.74,49.07,48.93,,,,48.95,,,48.2,49.79
2025-02-04 05:00:00,48.56,49.96,48.53,49.57,1398269.0,,,,,1.43,1.76,0.33,1.76,1.82,1.68,48.02,50.04,46.22,0.1,0,0.54,28.15,48.22,48.22,0.01,0.4,48.95,48.95,,,,49.03,,,48.2,49.79
2025-02-05 05:00:00,49.58,50.4,48.73,49.0,1046156.0,,,,,1.67,0.83,0.84,1.67,1.94,1.67,46.22,50.4,50.4,0.05,1,0.4,21.8,48.52,48.52,-0.05,-2.92,49.11,49.06,,,,48.96,,,48.2,49.57
2025-02-06 05:00:00,49.73,50.4199,48.73,48.88,1374082.0,,,,,1.69,1.42,0.27,1.69,1.91,1.67,46.43,50.4,50.42,0.1,1,-0.34,-19.03,49.49,49.49,0.16,8.87,48.52,48.67,,,,48.98,,,48.2,49.57
2025-02-07 05:00:00,48.66,48.86,45.9,45.95,1926790.0,,,,,2.96,0.02,2.98,2.98,2.13,1.7,45.9,50.42,45.9,0.05,0,-1.52,-56.75,49.47,49.47,-0.52,-27.43,49.36,48.84,,,,47.69,,,45.95,49.57
2025-02-10 05:00:00,46.06,46.74,45.1755,45.24,1912023.0,,,,,1.56,0.79,0.77,1.56,1.93,1.71,45.9,50.19,45.18,0.1,0,-1.82,-61.21,48.51,48.51,-1.17,-49.5,50.07,48.9,,,,46.34,,,45.24,49.0
2025-02-11 05:00:00,45.06,47.04,44.5,47.0,1800293.0,,,,,2.54,1.8,0.74,2.54,2.09,1.74,45.9,49.69,44.5,0.15,0,0.52,27.7,45.54,45.54,-0.76,-37.38,48.74,47.98,,,,46.28,,,45.24,48.88
2025-02-12 05:00:00,45.98,47.52,45.63,47.49,1665089.0,,,,,1.89,0.52,1.37,1.89,2.13,1.79,45.9,48.91,44.5,0.15,0,1.12,48.37,45.45,45.45,-0.17,-9.82,47.26,47.08,,,,46.33,,,45.24,47.49
2025-02-13 05:00:00,48.64,49.37,47.61,48.59,2214213.0,47.23,1.68,50.59,43.87,1.76,1.88,0.12,1.88,2.17,1.84,44.5,49.37,49.37,0.05,1,0.79,38.48,46.9,46.9,0.75,36.98,45.35,46.1,,,,46.85,,,45.24,48.59
2025-02-14 05:00:00,49.0,49.015,47.49,47.87,1176417.0,47.32,1.65,50.62,44.02,1.52,0.42,1.1,1.52,1.88,1.86,44.74,49.37,49.37,0.05,1,0.19,10.76,47.79,47.79,0.68,34.41,45.87,46.55,,,,47.38,,,47.0,48.59
2025-02-18 05:00:00,47.77,47.8,44.57,44.57,3288279.0,47.26,1.73,50.72,43.8,3.23,0.07,3.3,3.3,2.23,1.92,44.57,49.37,44.57,0.05,0,-2.01,-63.55,49.02,49.02,-0.45,-24.13,48.0,47.55,,,,46.53,,,44.57,48.59
2025-02-19 05:00:00,44.23,45.14,44.04,44.32,1928015.0,47.23,1.76,50.75,43.71,1.1,0.57,0.53,1.1,1.94,1.96,44.57,49.13,44.04,0.1,0,-1.77,-60.6,47.36,47.36,-1.04,-46.01,48.64,47.6,,,,45.92,,,44.32,48.59
2025-02-20 05:00:00,44.65,44.8,43.42,44.34,1948492.0,47.22,1.78,50.78,43.66,1.38,0.48,0.9,1.38,1.84,1.98,44.57,48.62,43.42,0.15,0,-0.11,-6.56,44.52,44.52,-1.21,-50.31,48.35,47.14,,,,44.96,,,44.32,47.87
2025-02-21 05:00:00,45.04,45.2699,42.7,43.44,2499666.0,47.18,1.85,50.88,43.48,2.57,0.93,1.64,2.57,1.97,2.0,44.57,47.84,42.7,0.2,0,-0.44,-23.75,44.47,44.47,-0.91,-42.27,46.73,45.82,,,,43.59,,,43.44,44.57
2025-02-24 05:00:00,43.44,44.41,42.56,42.81,2826377.0,47.07,2.03,51.13,43.01,1.85,0.97,0.88,1.85,2.04,2.02,44.57,46.81,42.56,0.21,0,-0.77,-37.42,44.29,44.29,-0.44,-23.75,44.78,44.34,,,,42.54,,,42.81,44.34
2025-02-25 05:00:00,43.14,46.07,42.8,45.88,4189707.0,47.07,2.03,51.13,43.01,3.27,3.26,0.01,3.27,2.03,2.02,42.56,46.07,46.07,0.05,1,1.22,50.66,42.82,42.82,0.16,9.03,43.84,44.0,,,,43.24,,,42.81,45.88
2025-02-26 05:00:00,43.5,44.01,37.0514,37.7,8843305.0,46.73,2.76,52.25,41.21,6.96,1.87,8.83,8.83,3.58,2.15,37.05,46.07,37.05,0.05,0,-2.55,-68.63,44.68,44.68,-1.08,-47.31,45.0,43.92,,,,40.95,,,37.7,45.88
2025-02-27 05:00:00,37.76,38.69,36.43,36.96,4857594.0,46.35,3.38,53.11,39.59,2.26,0.99,1.27,2.26,3.76,2.28,37.05,45.62,36.43,0.1,0,-4.46,-77.36,44.64,44.64,-1.81,-61.04,44.97,43.16,,,,39.07,,,36.96,45.88
2025-02-28 05:00:00,37.0,38.08,36.17,36.9,3386687.0,45.93,3.87,53.67,38.19,1.91,1.12,0.79,1.91,3.62,2.41,37.05,44.7,36.17,0.15,0,-0.4,-21.8,37.59,37.59,-2.07,-64.26,44.2,42.12,-5.82,,,37.25,,,36.9,45.88
2025-03-03 05:00:00,37.11,37.22,35.02,35.41,3369304.0,45.41,4.36,54.13,36.69,2.2,0.32,1.88,2.2,3.69,2.53,37.05,43.42,35.02,0.2,0,-0.78,-37.78,37.2,37.2,-2.17,-65.3,42.92,40.74,-7.01,,,35.39,,,35.41,37.7
2025-03-04 05:00:00,34.75,35.81,34.57,34.58,3023644.0,44.82,4.79,54.4,35.24,1.24,0.4,0.84,1.24,3.29,2.62,37.05,41.74,34.57,0.21,0,-1.16,-49.24,36.79,36.79,-0.78,-37.92,37.87,37.09,-8.94,,,33.93,,,34.58,36.96
