Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2025-03-03 05:00:00,76.01,77.35,75.2,75.39,6448054.0,76.42,1.48,79.38,73.46,2.15,1.1,1.05,2.15,2.07,2.18,73.65,78.88,73.65,0.05,0,0.51,27.25,74.82,74.82,-0.51,-26.98,77.12,76.61,0.78,-1.69,-1.77,75.25,,,74.36,76.92
2025-03-04 05:00:00,75.15,76.0,74.08,75.58,6322082.0,76.38,1.48,79.34,73.42,1.92,0.61,1.31,1.92,2.27,2.23,73.65,78.62,73.65,0.05,0,-0.34,-18.52,76.08,76.08,-0.17,-9.37,76.03,75.87,0.21,-1.38,-2.23,75.23,,,74.36,76.25
2025-03-05 05:00:00,75.22,78.2,75.21,77.81,5482464.0,76.45,1.51,79.47,73.43,2.99,2.62,0.37,2.99,2.52,2.28,73.65,78.37,73.65,0.05,0,1.21,50.43,75.05,75.05,0.62,31.92,74.63,75.25,0.15,-1.16,-2.18,75.98,-1.86,,75.39,77.81
2025-03-06 05:00:00,77.06,78.57,76.77,76.86,5227357.0,76.5,1.5,79.5,73.5,1.8,0.76,1.04,1.8,2.22,2.32,73.65,78.57,78.57,0.05,1,0.64,32.62,76.11,76.11,0.36,20.0,75.65,76.01,0.44,-0.34,-1.52,76.43,-2.33,,75.39,77.81
2025-03-07 05:00:00,76.68,79.67,75.79,79.39,3741042.0,76.61,1.61,79.83,73.39,3.88,2.81,1.07,3.88,2.55,2.38,73.9,78.57,79.67,0.1,1,0.79,38.31,77.23,77.23,0.93,42.86,75.15,76.08,0.89,0.68,-0.41,78.01,-2.25,-1.96,75.58,79.39
2025-03-10 04:00:00,79.63,83.03,79.19,79.91,4751936.0,76.75,1.74,80.23,73.27,3.84,3.64,0.2,3.84,2.89,2.38,74.48,78.57,83.03,0.15,1,1.53,56.75,77.19,77.19,1.02,45.68,75.86,76.89,1.61,1.46,0.8,79.49,-1.54,-1.89,76.86,79.91
2025-03-11 04:00:00,79.9,80.045,76.73,76.87,4279086.0,76.75,1.74,80.23,73.27,3.31,0.14,3.18,3.31,3.16,2.43,75.76,78.57,83.03,0.15,1,-1.26,-51.56,79.98,79.98,0.12,6.67,77.93,78.05,1.78,1.34,1.5,78.82,-0.32,-1.33,76.86,79.91
2025-03-12 04:00:00,76.92,77.22,75.695,76.86,3845036.0,76.72,1.73,80.18,73.26,1.53,0.35,1.18,1.53,2.87,2.43,75.69,83.03,75.69,0.05,0,-1.53,-56.75,79.4,79.4,-0.25,-14.14,78.48,78.23,1.51,0.62,1.55,78.4,0.91,-0.42,76.86,79.91
2025-03-13 04:00:00,76.62,77.57,75.21,75.44,3124235.0,76.63,1.74,80.11,73.15,2.36,0.71,1.65,2.36,2.98,2.45,75.69,82.66,75.21,0.1,0,-0.72,-35.56,77.1,77.1,-1.1,-47.6,79.88,78.79,1.19,-0.42,0.99,77.12,1.6,0.53,75.44,79.91
2025-03-14 04:00:00,76.43,78.92,75.78,78.73,2874368.0,76.65,1.76,80.17,73.13,3.14,3.48,0.34,3.48,2.9,2.46,75.69,81.91,75.21,0.1,0,0.93,43.08,76.07,76.07,-0.38,-20.76,78.32,77.94,0.93,-0.85,0.23,77.26,1.58,1.18,75.44,78.73
2025-03-17 04:00:00,78.67,80.77,78.65,80.15,4154948.0,76.77,1.89,80.55,72.99,2.12,2.04,0.08,2.12,2.56,2.53,75.69,81.24,75.21,0.1,0,2.35,66.99,75.75,75.75,0.84,40.13,75.92,76.77,0.81,-0.7,-0.46,78.29,0.98,1.29,75.44,80.15
2025-03-18 04:00:00,79.39,80.475,78.3,78.36,2733785.0,76.83,1.92,80.67,72.99,2.17,0.32,1.85,2.17,2.33,2.56,75.69,80.77,75.21,0.1,0,-0.19,-10.48,79.26,79.26,0.77,37.63,76.37,77.14,1.05,-0.14,-0.76,78.14,0.16,0.92,75.44,80.15
2025-03-19 04:00:00,78.23,80.01,77.96,79.4,2856880.0,76.96,1.98,80.92,73.0,2.05,1.65,0.4,2.05,2.44,2.6,75.69,80.47,75.21,0.1,0,-0.38,-20.56,79.68,79.68,0.75,37.05,76.91,77.66,1.47,0.54,-0.53,78.92,-0.55,0.3,78.36,80.15
2025-03-20 04:00:00,78.69,79.845,78.34,79.02,2167945.0,77.19,1.86,80.91,73.47,1.5,0.44,1.06,1.5,2.26,2.61,75.69,80.01,75.21,0.1,0,0.33,18.26,78.6,78.6,-0.02,-0.97,79.17,79.15,2.09,1.28,0.22,79.68,-0.85,-0.25,78.36,80.15
2025-03-21 04:00:00,78.52,78.715,77.35,78.46,4383943.0,77.39,1.72,80.83,73.95,1.37,0.3,1.67,1.67,1.9,2.58,75.69,79.84,75.21,0.1,0,-0.47,-25.17,79.43,79.43,-0.27,-15.22,79.62,79.35,1.98,0.93,0.8,79.52,-0.5,-0.5,78.36,79.4
2025-03-24 04:00:00,79.39,80.68,79.04,80.14,2266242.0,77.63,1.66,80.95,74.31,1.64,2.22,0.58,2.22,1.92,2.54,75.21,80.68,80.68,0.05,1,0.56,29.25,78.65,78.65,0.26,14.68,78.55,78.81,1.87,0.4,1.02,79.93,0.28,-0.34,78.46,80.14
2025-03-25 04:00:00,79.82,80.69,79.565,80.23,1608014.0,77.82,1.67,81.16,74.48,1.12,0.55,0.58,1.12,1.71,2.5,75.48,80.68,80.69,0.1,1,0.88,41.51,78.72,78.72,0.28,15.54,78.89,79.17,2.15,0.06,0.85,79.74,0.86,0.12,78.46,80.23
2025-03-26 04:00:00,80.44,81.16,79.975,80.37,1938813.0,77.87,1.73,81.33,74.41,1.19,0.93,0.26,1.19,1.54,2.42,76.0,80.68,81.16,0.15,1,0.11,6.56,80.13,80.13,0.45,24.08,78.75,79.2,2.26,0.28,0.63,80.04,1.03,0.62,78.46,80.37
2025-03-27 04:00:00,80.39,80.86,79.47,80.13,2453086.0,77.94,1.78,81.5,74.38,1.39,0.49,0.9,1.39,1.52,2.31,76.77,80.68,81.16,0.15,1,-0.05,-2.86,80.29,80.29,0.36,19.65,79.15,79.51,2.41,0.54,0.46,80.45,0.84,0.86,80.13,80.37
2025-03-28 04:00:00,80.13,80.2,78.571,79.31,2545039.0,78.04,1.79,81.62,74.46,1.63,0.07,1.56,1.63,1.51,2.19,77.43,80.68,81.16,0.15,1,-0.53,-27.92,80.47,80.47,-0.18,-9.98,80.39,80.21,2.55,0.4,0.26,80.08,0.63,0.83,79.31,80.37
2025-03-31 04:00:00,79.1,79.76,78.26,79.23,2976928.0,78.11,1.8,81.71,74.51,1.5,0.45,1.05,1.5,1.37,2.07,77.99,80.68,81.16,0.15,1,-0.45,-24.23,80.01,80.01,-0.31,-17.01,80.47,80.16,2.31,0.05,0.05,79.85,0.46,0.65,79.23,80.37
2025-04-01 04:00:00,78.79,80.26,78.335,79.18,2411297.0,78.17,1.81,81.79,74.55,1.93,1.03,0.9,1.93,1.53,1.96,78.26,80.68,81.16,0.15,1,-0.07,-3.72,79.31,79.31,-0.33,-18.16,80.3,79.97,2.04,-0.37,-0.11,79.53,0.25,0.45,79.18,80.13
2025-04-02 04:00:00,78.11,80.3,78.0,79.92,2448494.0,78.29,1.82,81.93,74.65,2.3,1.12,1.18,2.3,1.75,1.87,78.0,81.16,78.0,0.05,0,0.34,19.03,79.1,79.1,-0.06,-3.15,79.66,79.61,1.84,-0.71,-0.37,79.35,0.07,0.26,79.18,79.92
2025-04-03 04:00:00,79.8,79.8,76.11,76.35,3958220.0,78.37,1.68,81.73,75.01,3.69,0.12,3.81,3.81,2.23,1.85,78.0,81.0,76.11,0.1,0,-1.42,-54.75,79.9,79.9,-0.52,-27.61,79.84,79.32,0.99,-1.32,-0.87,77.99,-0.07,0.06,76.35,79.92
2025-04-04 04:00:00,75.925,75.995,72.55,72.62,3882093.0,78.23,2.0,82.23,74.23,3.45,0.35,3.8,3.8,2.67,1.87,78.0,80.51,72.55,0.15,0,-3.65,-74.68,79.95,79.95,-1.61,-58.07,80.67,79.07,-0.32,-2.36,-1.75,75.41,-0.31,-0.17,72.62,79.92
2025-04-07 04:00:00,76.5,77.95,72.21,75.75,7732091.0,78.24,1.98,82.2,74.28,5.74,5.33,0.41,5.74,3.52,1.96,78.0,79.32,72.21,0.2,0,-0.3,-16.7,75.21,75.21,-1.42,-54.77,79.6,78.18,-1.06,-2.9,-2.6,74.81,-0.88,-0.5,72.62,79.92
