Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,463.62,471.54,460.89,467.25,609302,,,,,10.65,,,10.65,,,460.89,471.54,471.54,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,466.83,470.42,461.84,470.1,169598,,,,,8.58,3.17,5.41,8.58,,,461.42,471.54,471.54,0.05,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,470.02,475.18,468.7172,475.01,102452,,,,,6.46,5.08,1.38,6.46,,,461.84,471.54,475.18,0.1,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,472.99,477.64,471.95,476.57,109819,,,,,5.69,2.63,3.06,5.69,,,463.17,471.54,477.64,0.15,1,3.24,72.82,470.66,470.66,,,,,,,,,,,467.25,476.57
2024-12-27 05:00:00,472.78,477.96,469.295,471.44,201156,,,,,8.66,1.39,7.27,8.66,8.01,,465.34,471.54,477.96,0.2,1,-1.78,-60.74,476.12,476.12,,,,,,,,,,,470.1,476.57
2024-12-30 05:00:00,468.32,468.32,461.455,465.23,152349,,,,,6.87,3.12,9.99,9.99,7.88,,461.46,477.96,461.46,0.05,0,-5.67,-80.0,476.75,476.75,-1.33,-53.08,474.33,473.0,,,,,,,465.23,476.57
2024-12-31 05:00:00,467.06,467.06,461.2701,464.13,159086,,,,,5.79,1.83,3.96,5.79,7.32,,461.46,477.14,461.27,0.1,0,-3.66,-74.7,470.59,470.59,-3.31,-73.19,477.1,473.79,,,,,,,464.13,476.57
2025-01-02 05:00:00,464.39,466.5,456.67,457.99,218497,,,,,9.83,2.37,7.46,9.83,7.99,,461.46,475.55,456.67,0.15,0,-3.62,-74.56,466.07,466.07,-4.45,-77.33,475.97,471.52,,,,,,,457.99,471.44
2025-01-03 05:00:00,460.84,463.015,457.02,459.7,216104,,,,,6.0,5.02,0.97,6.0,8.05,,461.46,472.72,456.67,0.15,0,-2.22,-65.7,462.82,462.82,-3.07,-71.97,469.84,466.77,,,,459.13,,,457.99,465.23
2025-01-06 05:00:00,459.5,461.145,454.11,455.51,214298,,,,,7.03,1.44,5.59,7.03,7.73,,461.46,470.31,454.11,0.2,0,-1.24,-51.12,458.97,458.97,-2.39,-67.27,465.29,462.9,,,,454.77,,,455.51,464.13
2025-01-07 05:00:00,455.71,465.67,455.71,458.78,239988,,,,,9.96,10.16,0.2,10.16,7.76,,461.46,467.07,454.11,0.2,0,-0.46,-24.7,458.46,458.46,-1.32,-52.81,461.86,460.54,,,,454.21,,,455.51,459.7
2025-01-08 05:00:00,458.8,462.76,455.95,461.96,167241,,,,,6.81,3.98,2.83,6.81,7.97,,461.46,465.67,454.11,0.2,0,3.22,72.77,455.53,455.53,0.7,35.07,457.38,458.09,,,,456.73,,,455.51,461.96
2025-01-10 05:00:00,458.07,459.745,454.92,456.4,186158,,,,,4.82,2.21,7.04,7.04,7.41,,461.46,463.36,454.11,0.2,0,-1.19,-49.96,460.24,460.24,-0.02,-0.86,458.5,458.48,,,,456.86,,,455.51,461.96
2025-01-13 05:00:00,454.08,461.71,452.9251,460.79,197563,,,,,8.78,5.31,3.47,8.78,7.96,,454.11,461.71,461.71,0.05,1,-0.58,-30.33,460.3,460.3,0.82,39.28,457.05,457.87,,,,458.52,,,456.4,461.96
2025-01-14 05:00:00,461.56,466.25,460.18,465.93,136359,,,,,6.07,5.46,0.61,6.07,7.77,,452.93,461.71,466.25,0.1,1,4.77,78.15,456.27,456.27,1.31,52.71,458.15,459.46,,,,462.42,,,456.4,465.93
2025-01-15 05:00:00,470.31,472.72,466.02,468.98,177207,,,,,6.7,6.79,0.09,6.79,7.1,,454.26,461.71,472.72,0.15,1,4.1,76.28,461.14,461.14,2.36,67.01,458.1,460.46,,,,465.9,,,456.4,468.98
