Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,90.89,93.79,90.41,92.28,5175456.0,,,,,3.38,,,3.38,,,90.41,93.79,93.79,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,91.95,92.31,90.88,91.79,1571374.0,,,,,1.43,0.03,1.4,1.43,,,90.58,93.79,93.79,0.05,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,91.52,92.5705,91.26,92.35,592070.0,,,,,1.31,0.78,0.53,1.31,,,90.74,93.79,93.79,0.05,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,92.13,92.665,91.58,92.28,849999.0,,,,,1.09,0.32,0.77,1.09,,,90.89,93.79,93.79,0.05,1,0.24,13.77,91.9,91.9,,,,,,,,,,,91.79,92.35
2024-12-27 05:00:00,91.58,92.63,90.995,91.57,1153312.0,,,,,1.63,0.35,1.28,1.63,1.77,,91.0,93.79,91.0,0.05,0,-0.39,-21.31,92.46,92.46,,,,,,,,,,,91.57,92.35
2024-12-30 05:00:00,90.5,91.06,89.45,90.52,1113280.0,,,,,1.61,0.51,2.12,2.12,1.52,,91.0,93.65,89.45,0.1,0,-0.88,-41.35,92.34,92.34,-0.33,-18.37,92.37,92.03,,,,,,,90.52,92.35
2024-12-31 05:00:00,91.11,91.4,90.16,90.46,1257932.0,,,,,1.24,0.88,0.36,1.24,1.48,,91.0,93.23,89.45,0.1,0,-0.56,-29.03,91.4,91.4,-0.55,-28.99,92.54,91.99,,,,,,,90.46,92.28
2025-01-02 05:00:00,91.3,91.68,90.23,90.52,2149096.0,,,,,1.45,1.22,0.23,1.45,1.51,,91.0,92.85,89.45,0.1,0,-0.0,-0.0,90.5,90.5,-0.46,-24.84,92.0,91.53,,,,,,,90.46,91.57
2025-01-03 05:00:00,90.84,92.71,90.53,92.49,2473215.0,,,,,2.18,2.19,0.01,2.19,1.73,,89.45,92.71,92.71,0.05,1,1.01,45.43,90.14,90.14,0.18,10.43,90.74,90.93,,,,91.05,,,90.46,92.49
2025-01-06 05:00:00,93.08,93.59,90.98,91.27,1833792.0,,,,,2.61,1.1,1.51,2.61,1.92,,89.61,92.71,93.59,0.1,1,0.37,20.56,91.05,91.05,0.35,19.44,90.35,90.7,,,,91.03,,,90.46,92.49
