Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-02-06,3454.95,3484.42,3435.0,3466.69,73510,,,,,49.42,10.34,39.08,49.42,70.5,,3344.07,3445.05,3484.42,0.2,1,3.85,75.42,3462.74,3462.74,27.48,87.92,3381.47,3408.95,,,,3489.18,,,3432.2,3474.08,
2025-02-07,3457.0,3467.0,3410.35,3420.19,85087,,,,,56.65,0.31,56.34,56.65,73.07,,3372.14,3445.05,3484.42,0.2,1,-26.94,-87.87,3480.6,3480.6,-1.63,-58.52,3453.7,3452.06,,,,3480.09,,,3420.19,3474.08,
2025-02-10,3427.75,3437.49,3413.19,3427.55,70178,,,,,24.3,17.3,7.0,24.3,51.4,,3394.6,3445.05,3484.42,0.2,1,-19.57,-87.07,3457.71,3457.71,-11.68,-85.11,3472.86,3461.18,,,,3464.46,,,3420.19,3474.08,
2025-02-11,3409.26,3450.91,3406.7501,3445.79,82948,,,,,44.16,23.36,20.8,44.16,43.18,,3406.75,3484.42,3406.75,0.05,0,12.8,85.53,3418.38,3418.38,-9.57,-84.04,3466.0,3456.43,,,,3456.21,,,3420.19,3466.69,
2025-02-12,3412.42,3444.4,3412.42,3432.96,59891,,,,,31.98,1.39,33.37,33.37,41.58,63.84,3406.75,3480.54,3406.75,0.05,0,2.71,69.71,3432.73,3432.73,-4.19,-76.56,3447.01,3442.82,,,,3434.52,,,3420.19,3445.79,
2025-02-13,3445.51,3474.18,3427.865,3469.71,68730,,,,,46.32,41.22,5.1,46.32,40.96,60.72,3406.75,3476.85,3406.75,0.05,0,11.96,85.22,3437.53,3437.53,10.44,84.53,3418.35,3428.8,,,,3441.75,,,3427.55,3469.71,
2025-02-14,3477.83,3478.0,3435.61,3458.55,77034,,,,,42.39,8.29,34.1,42.39,38.11,58.04,3406.75,3478.0,3478.0,0.05,1,12.8,85.53,3440.94,3440.94,8.59,83.36,3429.73,3438.32,,,,3447.9,,,3432.96,3469.71,
2025-02-18,3451.0,3451.0,3371.7225,3384.43,116609,,,,,79.28,7.55,86.83,86.83,50.61,56.71,3371.72,3478.0,3371.72,0.05,0,-42.64,-88.66,3480.2,3480.2,-9.71,-84.12,3457.71,3448.0,,,,3426.97,,,3384.43,3469.71,
2025-02-19,3399.66,3417.37,3388.27,3396.46,84732,,,,,29.1,32.94,3.84,32.94,48.37,55.43,3371.72,3472.69,3371.72,0.05,0,-31.05,-88.16,3444.19,3444.19,-15.83,-86.38,3460.08,3444.25,,,,3416.68,,,3384.43,3469.71,
2025-02-20,3389.05,3414.73,3384.41,3406.66,70979,,,,,30.32,18.27,12.05,30.32,47.76,54.54,3371.72,3467.64,3371.72,0.05,0,11.12,84.86,3384.73,3384.73,-18.82,-86.96,3460.8,3441.98,,,,3404.86,,,3384.43,3458.55,
2025-02-21,3415.9,3415.9,3359.5,3368.98,87531,,,,,56.4,9.24,47.16,56.4,49.78,53.42,3371.72,3462.84,3359.5,0.1,0,-13.74,-85.84,3404.44,3404.44,-15.69,-86.35,3434.4,3418.71,,,,3380.32,,,3368.98,3406.66,
2025-02-24,3391.97,3401.67,3373.795,3401.0,82497,,,,,27.88,32.69,4.82,32.69,47.84,51.83,3371.72,3452.51,3359.5,0.1,0,-2.83,-70.54,3395.04,3395.04,0.57,29.51,3390.37,3390.94,,,,3378.55,,,3368.98,3406.66,
2025-02-25,3416.3,3435.0,3411.765,3425.6,124247,3396.25,53.8,3503.85,3288.65,23.24,34.0,10.76,34.0,37.27,49.26,3371.72,3443.21,3359.5,0.1,0,28.31,87.98,3370.22,3370.22,5.26,79.24,3389.22,3394.48,,,,3387.56,,,3368.98,3425.6,
2025-02-26,3430.67,3430.67,3381.21,3392.97,93569,3400.06,49.76,3499.58,3300.54,49.46,5.07,44.39,49.46,40.57,46.96,3371.72,3435.0,3359.5,0.1,0,-4.02,-76.01,3410.54,3410.54,2.92,71.12,3393.19,3396.12,,,,3392.78,,,3368.98,3425.6,
2025-02-27,3400.67,3459.76,3395.28,3444.69,106906,3404.81,48.03,3500.87,3308.75,64.48,66.79,2.31,66.79,47.87,45.02,3359.5,3459.76,3459.76,0.05,1,9.54,84.02,3411.54,3411.54,14.34,86.01,3377.97,3392.31,,,,3423.15,,,3392.97,3444.69,
2025-02-28,3479.76,3500.0,3437.505,3493.01,157205,3409.59,50.66,3510.91,3308.27,62.49,55.31,7.18,62.49,49.09,44.85,3364.51,3459.76,3500.0,0.1,1,50.02,88.85,3393.54,3393.54,20.31,87.18,3390.83,3411.14,,,,3456.28,,,3392.97,3493.01,
2025-03-03,3498.0,3519.0,3449.94,3477.76,180186,3415.4,49.77,3514.94,3315.86,69.06,25.99,43.07,69.06,56.36,45.86,3378.06,3459.76,3519.0,0.15,1,16.53,86.54,3455.28,3455.28,20.44,87.2,3405.93,3426.37,,,,3477.01,,,3392.97,3493.01,
2025-03-04,3425.73,3563.57,3411.2,3473.66,308237,3419.43,50.26,3519.95,3318.91,152.37,85.81,66.56,152.37,80.03,48.82,3399.2,3459.76,3563.57,0.2,1,-9.68,-84.1,3491.15,3491.15,19.44,87.06,3417.53,3436.97,,,,3491.81,,,3444.69,3493.01,
2025-03-05,3474.93,3570.5,3469.595,3555.88,167133,3428.92,52.77,3534.46,3323.38,100.91,96.84,4.07,100.91,90.32,52.61,3411.2,3459.76,3570.5,0.21,1,39.06,88.53,3463.37,3463.37,20.3,87.18,3448.39,3468.7,,,,3525.87,,,3473.66,3555.88,
2025-03-06,3544.81,3615.79,3532.265,3615.79,180339,3440.99,59.48,3559.95,3322.03,83.53,59.91,23.62,83.53,93.67,56.89,3444.65,3459.76,3615.79,0.21,1,71.07,89.19,3477.38,3477.38,32.37,88.23,3458.48,3490.85,,,,3577.32,,,3473.66,3615.79,
2025-03-07,3589.95,3636.96,3549.8,3614.97,198875,3451.55,65.92,3583.39,3319.71,87.16,21.17,65.99,87.16,98.61,60.58,3480.59,3459.76,3636.96,0.21,1,29.55,88.06,3566.0,3566.0,41.65,88.62,3464.3,3505.96,,,,3616.67,,,3473.66,3615.79,
2025-03-10,3622.04,3704.425,3622.04,3690.12,188967,3465.15,78.08,3621.31,3308.99,82.39,89.46,7.07,89.46,102.69,64.76,3513.43,3459.76,3704.42,0.21,1,37.16,88.46,3603.13,3603.13,49.2,88.84,3491.68,3540.88,,,,3663.41,,,3555.88,3690.12,
2025-03-11,3680.0,3680.0,3524.57,3562.76,208095,3470.37,80.12,3630.61,3310.13,155.43,10.12,165.55,165.55,105.32,69.19,3524.57,3704.42,3524.57,0.05,0,-26.1,-87.81,3648.72,3648.72,8.81,83.52,3590.29,3599.09,172.82,,,3645.24,,,3562.76,3690.12,
2025-03-12,3562.76,3573.79,3492.87,3547.13,115929,3473.9,81.53,3636.96,3310.84,80.92,11.03,69.89,80.92,101.32,73.15,3524.57,3695.43,3492.87,0.1,0,-71.49,-89.2,3671.5,3671.5,-18.95,-86.98,3644.06,3625.11,163.94,,,3622.8,,,3547.13,3690.12,
2025-03-13,3559.7,3565.02,3502.99,3545.65,158445,3476.76,82.78,3642.32,3311.2,62.03,17.89,44.14,62.03,97.02,76.93,3524.57,3675.17,3492.87,0.1,0,-8.56,-83.33,3560.4,3560.4,-28.16,-87.97,3648.45,3620.29,143.64,,,3591.42,,,3545.65,3690.12,
2025-03-14,3550.0,3578.06,3520.915,3554.91,164187,3480.29,84.2,3648.69,3311.89,57.14,32.41,24.74,57.14,91.02,81.07,3524.57,3656.94,3492.87,0.1,0,3.89,75.58,3545.34,3545.34,-28.75,-88.01,3637.62,3608.87,126.45,-46.37,,3557.22,,,3545.65,3562.76,
2025-03-17,3555.18,3627.44,3550.52,3620.82,129241,3488.31,87.73,3663.77,3312.85,76.92,72.53,4.39,76.92,88.51,84.76,3524.57,3640.53,3492.87,0.1,0,37.59,88.48,3536.21,3536.21,12.39,85.39,3541.47,3553.86,104.35,-59.59,,3564.26,,,3545.65,3620.82,
2025-03-18,3634.21,3634.21,3585.955,3614.27,87233,3495.78,90.25,3676.28,3315.28,48.26,13.39,34.87,48.26,65.05,86.08,3492.87,3634.21,3634.21,0.05,1,29.68,88.07,3566.99,3566.99,20.94,87.27,3534.67,3555.61,107.75,-35.89,,3578.14,,,3545.65,3620.82,
2025-03-19,3616.0,3620.48,3571.37,3591.61,134638,3501.61,91.59,3684.79,3318.43,49.11,6.21,42.9,49.11,58.69,86.82,3499.94,3634.21,3634.21,0.05,1,-14.61,-86.08,3623.5,3623.5,15.13,86.22,3555.2,3570.32,108.85,-17.6,,3582.5,,,3554.91,3620.82,
2025-03-20,3584.09,3610.0,3567.09,3573.38,81280,3507.23,91.51,3690.25,3324.21,42.91,18.39,24.52,42.91,54.87,86.7,3506.65,3634.21,3634.21,0.05,1,-20.45,-87.2,3613.53,3613.53,0.77,37.7,3589.45,3590.23,106.99,2.64,,3600.0,,,3573.38,3620.82,
2025-03-21,3594.29,3617.275,3547.8,3606.34,208699,3512.7,93.23,3699.16,3326.24,69.47,43.89,25.58,69.47,57.33,84.96,3513.03,3634.21,3634.21,0.05,1,7.36,82.27,3583.08,3583.08,-6.98,-81.85,3615.25,3608.27,109.98,2.23,,3609.12,,,3573.38,3614.27,
2025-03-24,3639.18,3679.9999,3619.725,3657.82,115930,3520.67,96.86,3714.39,3326.95,60.27,73.66,13.38,73.66,56.68,82.37,3519.09,3634.21,3680.0,0.1,1,42.22,88.64,3570.29,3570.29,10.18,84.39,3588.32,3598.5,108.59,-0.26,,3632.16,,,3573.38,3657.82,
2025-03-25,3655.85,3678.39,3612.7801,3672.23,135256,3532.18,97.1,3726.38,3337.98,65.61,20.57,45.04,65.61,60.15,79.79,3535.18,3634.21,3680.0,0.1,1,32.94,88.26,3612.52,3612.52,24.57,87.67,3571.14,3595.71,113.32,6.33,,3651.6,,,3573.38,3672.23,
2025-03-26,3680.0,3693.88,3663.0,3681.68,129332,3543.59,97.24,3738.07,3349.11,30.88,21.65,9.23,30.88,56.51,76.55,3549.66,3634.21,3693.88,0.15,1,11.93,85.21,3658.65,3658.65,28.25,87.97,3581.79,3610.04,124.97,14.99,21.8,3666.74,,,3606.34,3681.68,
2025-03-27,3700.0,3838.0,3680.0,3828.11,285678,3560.45,108.41,3777.27,3343.63,158.0,156.32,1.68,158.0,79.52,74.77,3571.29,3634.21,3838.0,0.2,1,77.94,89.26,3649.4,3649.4,46.74,88.77,3595.76,3642.5,165.8,57.21,38.01,3748.82,,,3657.82,3828.11,
2025-03-28,3817.82,3832.085,3745.49,3771.0,166683,3576.53,108.64,3793.81,3359.25,86.6,3.97,82.62,86.6,82.95,73.05,3624.63,3634.21,3838.0,0.2,1,44.66,88.72,3715.6,3715.6,38.22,88.5,3645.72,3683.94,190.04,76.72,58.53,3788.18,,,3672.23,3828.11,
2025-03-31,3776.84,3842.82,3776.84,3812.78,209703,3593.0,112.08,3817.16,3368.84,65.98,71.82,5.84,71.82,82.58,71.61,3667.3,3634.21,3842.82,0.21,1,-7.67,-82.57,3811.63,3811.63,37.04,88.45,3679.08,3716.12,209.82,84.85,77.63,3826.23,38.25,,3681.68,3828.11,
2025-04-01,3801.0,3830.26,3786.92,3813.27,221779,3608.5,114.74,3837.98,3379.02,43.34,17.48,25.86,43.34,78.13,70.15,3704.16,3634.21,3842.82,0.21,1,21.14,87.29,3777.88,3777.88,24.78,87.69,3731.8,3756.58,227.0,61.2,83.4,3841.49,60.75,,3771.0,3828.11,
2025-04-02,3778.0,3822.84,3760.915,3809.26,100230,3625.16,112.34,3849.84,3400.48,61.93,9.57,52.36,61.93,84.34,69.64,3733.28,3634.21,3842.82,0.21,1,-1.76,-60.4,3813.53,3813.53,0.46,24.56,3805.97,3806.43,242.13,52.09,80.39,3843.33,79.09,56.63,3771.0,3813.27,
2025-04-03,3770.9,3916.81,3770.9,3826.15,182066,3640.41,112.71,3865.83,3414.99,145.91,107.55,38.36,145.91,81.92,69.13,3756.28,3634.21,3916.81,0.21,1,6.44,81.17,3809.79,3809.79,10.68,84.65,3785.14,3795.81,230.51,20.69,59.51,3848.17,86.38,71.42,3809.26,3826.15,
2025-04-04,3792.72,3845.1,3652.22,3653.24,209942,3646.82,108.45,3863.72,3429.92,192.88,18.95,173.93,192.88,103.18,72.07,3652.22,3916.81,3652.22,0.05,0,-78.01,-89.27,3840.89,3840.89,-30.62,-88.13,3844.18,3813.56,201.71,-25.29,19.39,3770.54,83.6,78.1,3653.24,3826.15,
2025-04-07,3550.0,3572.34,3434.0,3478.38,313760,3646.85,108.41,3863.67,3430.03,138.34,80.9,219.24,219.24,132.66,77.76,3652.22,3903.58,3434.0,0.1,0,-173.89,-89.67,3826.48,3826.48,-82.58,-89.31,3881.22,3798.64,134.27,-107.86,-50.35,3623.99,64.45,71.32,3478.38,3826.15,
2025-04-08,3535.54,3603.69,3473.33,3499.08,206142,3647.87,106.83,3861.53,3434.21,130.36,125.31,5.05,130.36,150.06,85.08,3652.22,3856.62,3434.0,0.1,0,-77.08,-89.26,3620.65,3620.65,-96.81,-89.41,3846.85,3750.04,68.15,-162.36,-121.99,3539.62,19.71,48.85,3478.38,3826.15,
2025-04-09,3468.27,3708.04,3433.65,3575.12,248593,3648.63,106.21,3861.05,3436.21,274.39,208.96,65.43,274.39,192.56,95.48,3652.22,3814.36,3433.65,0.15,0,48.37,88.82,3469.16,3469.16,-65.62,-89.13,3737.64,3672.02,16.22,-185.49,-180.1,3500.07,-52.61,7.35,3478.38,3653.24,
2025-04-10,3551.04,3650.0,3513.33,3615.24,180674,3648.61,106.21,3861.03,3436.19,136.67,74.88,61.79,136.67,190.71,105.79,3652.22,3757.25,3433.65,0.15,0,58.08,89.01,3505.07,3505.07,2.07,64.26,3560.06,3562.14,-31.92,-166.19,-206.29,3504.01,-127.31,-49.76,3478.38,3615.24,
2025-04-11,3598.4,3681.6399,3598.4,3659.6,144459,3650.4,106.0,3862.4,3438.4,83.24,66.4,16.84,83.24,168.78,114.15,3652.22,3708.71,3433.65,0.15,0,42.24,88.64,3574.41,3574.41,47.86,88.8,3469.76,3517.62,-38.95,-107.1,-192.85,3543.02,-186.7,-113.39,3499.08,3659.6,
2025-04-14,3671.29,3700.35,3648.09,3680.78,118255,3650.02,105.87,3861.76,3438.28,52.26,40.75,11.51,52.26,135.38,120.21,3433.65,3700.35,3700.35,0.05,1,32.77,88.25,3619.1,3619.1,44.79,88.72,3516.39,3561.18,-6.47,-22.69,-132.49,3602.65,-214.11,-163.37,3575.12,3680.78,
2025-04-15,3699.75,3699.75,3631.17,3631.17,113217,3652.76,104.39,3861.54,3443.98,68.58,18.97,49.61,68.58,123.03,123.56,3446.98,3700.35,3700.35,0.05,1,-14.22,-85.98,3671.4,3671.4,17.76,86.78,3596.85,3614.62,14.08,46.0,-45.12,3656.54,-197.35,-185.75,3615.24,3680.78,
2025-04-16,3638.03,3661.54,3565.0,3566.86,89698,3653.55,103.63,3860.81,3446.29,96.54,30.37,66.17,96.54,87.46,123.91,3459.65,3700.35,3700.35,0.05,1,-56.96,-88.99,3683.23,3683.23,-12.52,-85.43,3655.77,3643.25,7.46,46.41,28.81,3656.66,-130.25,-171.38,3566.86,3680.78,
2025-04-17,3575.19,3630.71,3575.19,3603.47,84447,3655.86,101.75,3859.36,3452.36,55.52,63.85,8.33,63.85,72.89,123.16,3471.68,3700.35,3700.35,0.05,1,-13.85,-85.87,3614.35,3614.35,-22.62,-87.47,3673.61,3650.99,0.57,7.04,59.71,3635.51,-37.95,-123.03,3566.86,3680.78,
2025-04-21,3591.9,3618.75,3506.62,3569.24,129920,3656.44,101.2,3858.84,3454.04,112.13,15.28,96.85,112.13,78.67,123.2,3483.11,3700.35,3700.35,0.05,1,1.19,49.96,3578.67,3578.67,-25.08,-87.72,3660.46,3635.38,-19.68,-33.76,50.42,3594.86,35.51,-54.8,3566.86,3631.17,
2025-04-22,3592.22,3682.0,3592.22,3678.66,115731,3658.75,101.01,3860.77,3456.73,89.78,112.76,22.98,112.76,90.77,123.7,3493.97,3700.35,3700.35,0.05,1,37.59,88.48,3579.53,3579.53,9.74,84.14,3590.41,3600.14,-25.85,-33.31,24.82,3612.96,62.43,7.58,3566.86,3678.66,
2025-04-23,3679.0,3712.91,3629.66,3652.11,114376,3660.26,100.6,3861.46,3459.06,83.25,34.25,49.0,83.25,93.71,124.6,3504.29,3700.35,3712.91,0.1,1,41.43,88.62,3591.9,3591.9,24.57,87.67,3564.93,3589.5,-26.76,-27.33,-6.15,3621.39,51.31,42.0,3569.24,3678.66,
2025-04-24,3626.57,3700.0,3565.86,3609.65,122391,3660.98,100.15,3861.28,3460.68,134.14,47.89,86.25,134.14,101.23,124.45,3525.15,3700.35,3712.91,0.1,1,-34.5,-88.34,3681.31,3681.31,9.52,84.01,3603.58,3613.1,-19.74,-0.06,-22.55,3620.16,22.39,43.36,3569.24,3678.66,
2025-04-25,3623.84,3623.84,3533.32,3609.33,103830,3662.42,99.1,3860.62,3464.22,90.52,14.19,76.33,90.52,106.56,122.45,3533.32,3712.91,3533.32,0.05,0,-21.39,-87.32,3645.09,3645.09,1.12,48.16,3621.56,3622.68,-18.38,7.47,-23.64,3628.24,-8.7,24.13,3609.33,3678.66,
2025-04-28,3636.0,3636.0,3604.24,3617.91,87116,3662.89,98.85,3860.59,3465.19,31.76,26.67,5.09,31.76,90.49,117.86,3533.32,3703.93,3533.32,0.05,0,4.13,76.39,3608.17,3608.17,-16.43,-86.52,3666.39,3649.96,-8.73,18.03,-5.66,3633.46,-25.73,1.21,3609.33,3652.11,
2025-04-29,3603.73,3706.73,3603.73,3704.95,111367,3664.77,99.2,3863.17,3466.37,103.0,88.82,14.18,103.0,88.53,109.86,3533.32,3706.73,3706.73,0.05,1,47.81,88.8,3596.25,3596.25,11.39,84.98,3616.0,3627.4,-3.89,15.85,13.83,3659.97,-23.89,-14.52,3609.33,3704.95,
2025-04-30,3704.95,3774.54,3662.73,3762.6,159793,3668.39,101.11,3870.61,3466.17,111.81,69.59,42.22,111.81,94.25,102.44,3541.99,3706.73,3774.54,0.1,1,72.35,89.21,3622.81,3622.81,40.15,88.57,3580.58,3620.74,12.49,30.87,32.3,3708.14,-5.49,-15.86,3609.33,3762.6,
2025-05-01,3721.28,3757.4801,3711.705,3732.92,103351,3670.44,101.91,3874.26,3466.62,45.78,5.12,50.89,50.89,77.6,95.43,3565.24,3706.73,3774.54,0.1,1,13.99,85.91,3719.51,3719.51,39.19,88.54,3607.17,3646.36,31.84,40.57,42.61,3722.13,15.19,-5.16,3617.91,3762.6,
2025-05-02,3790.87,3790.87,3737.5681,3756.33,77268,3667.56,98.22,3864.0,3471.12,53.3,57.95,4.65,57.95,71.08,90.48,3586.17,3706.73,3790.87,0.15,1,-3.14,-72.31,3753.75,3753.75,30.48,88.12,3653.98,3684.46,55.22,59.11,54.57,3759.59,32.03,12.61,3704.95,3762.6,
2025-05-05,3767.49,3783.23,3730.83,3775.55,105312,3667.75,98.43,3864.61,3470.89,52.4,26.9,25.5,52.4,75.21,86.8,3616.88,3706.73,3790.87,0.15,1,21.31,87.31,3733.62,3733.62,13.49,85.76,3719.48,3732.98,80.44,67.95,64.01,3791.95,43.03,29.2,3732.92,3775.55,
2025-05-06,3768.06,3773.4846,3733.905,3747.02,71842,3665.12,95.21,3855.54,3474.7,39.58,2.07,41.64,41.64,62.94,84.92,3642.98,3706.73,3790.87,0.15,1,-4.66,-77.88,3764.29,3764.29,1.15,48.92,3752.59,3753.74,85.25,53.41,66.27,3791.51,55.77,43.02,3732.92,3775.55,
2025-05-07,3740.15,3773.035,3738.3,3745.54,86473,3662.41,91.72,3845.85,3478.97,34.73,26.01,8.72,34.73,47.52,82.97,3665.16,3706.73,3790.87,0.15,1,-15.01,-86.19,3771.04,3771.04,1.59,57.88,3748.29,3749.88,78.09,22.87,53.23,3778.94,66.56,52.84,3745.54,3775.55,
2025-05-08,3742.2,3742.2,3658.15,3674.73,86809,3657.03,86.55,3830.13,3483.93,84.05,3.34,87.39,87.39,54.82,81.13,3658.15,3790.87,3658.15,0.05,0,-36.15,-88.42,3758.58,3758.58,-19.32,-87.04,3778.48,3759.16,64.08,-16.36,25.2,3727.65,68.77,59.61,3674.73,3775.55,
2025-05-09,3700.54,3700.54,3636.99,3663.73,81999,3650.53,79.1,3808.73,3492.33,63.55,25.81,37.74,63.55,55.94,78.45,3658.15,3784.23,3636.99,0.1,0,-40.9,-88.6,3735.57,3735.57,-29.59,-88.06,3780.5,3750.91,42.98,-42.27,-11.31,3688.8,54.64,58.65,3663.73,3747.02,
2025-05-12,3699.07,3706.085,3565.02,3664.25,135035,3650.97,79.15,3809.27,3492.67,141.07,42.36,98.71,141.07,73.68,76.91,3658.15,3769.51,3565.02,0.15,0,-5.24,-79.2,3672.81,3672.81,-24.74,-87.68,3748.52,3723.79,19.06,-59.03,-46.2,3668.02,24.93,46.39,3663.73,3745.54,
2025-05-13,3665.0,3694.84,3638.98,3644.75,77899,3657.62,70.56,3798.74,3516.5,55.86,30.59,25.27,55.86,76.52,75.01,3658.15,3738.84,3565.02,0.15,0,-9.49,-83.98,3667.07,3667.07,-21.21,-87.3,3721.01,3699.81,-1.02,-65.1,-73.7,3639.89,-12.54,21.97,3644.75,3674.73,
2025-05-14,3647.0,3665.02,3633.17,3645.43,99850,3663.48,62.46,3788.4,3538.56,31.85,20.27,11.58,31.85,75.94,72.66,3658.15,3712.77,3565.02,0.15,0,-9.41,-83.93,3660.89,3660.89,-7.76,-82.66,3674.09,3666.34,-20.28,-63.26,-87.0,3625.25,-48.57,-9.92,3644.75,3664.25,
2025-05-15,3654.47,3758.37,3654.47,3758.37,135800,3670.81,62.41,3795.63,3545.99,103.9,112.94,9.04,112.94,81.05,71.93,3565.02,3758.37,3758.37,0.05,1,56.81,88.99,3626.04,3626.04,17.05,86.64,3641.21,3658.26,-5.74,-24.8,-71.86,3671.71,-78.44,-41.82,3644.75,3758.37,
2025-05-16,3760.42,3791.3244,3747.2,3786.42,161341,3677.65,65.38,3808.41,3546.89,44.12,32.95,11.17,44.12,77.17,71.06,3574.69,3758.37,3791.32,0.1,1,70.49,89.19,3659.58,3659.58,35.8,88.4,3628.25,3664.05,19.99,21.01,-33.54,3724.15,-90.86,-65.18,3644.75,3786.42,
2025-05-19,3813.8,3882.53,3797.45,3879.97,139165,3686.47,76.72,3839.91,3533.03,85.08,96.11,11.03,96.11,68.18,69.05,3596.35,3758.37,3882.53,0.15,1,60.8,89.06,3747.45,3747.45,61.14,89.06,3620.7,3681.84,60.02,80.3,24.54,3811.92,-75.15,-73.31,3645.43,3879.97,
2025-05-20,3875.0,3900.0,3834.55,3880.15,106646,3694.44,85.92,3866.28,3522.6,65.45,20.03,45.42,65.45,70.09,68.47,3639.28,3758.37,3900.0,0.2,1,46.86,88.78,3801.98,3801.98,59.1,89.03,3671.86,3730.96,105.18,110.92,80.79,3870.86,-33.23,-60.61,3758.37,3880.15,
2025-05-21,3910.0,3910.0,3837.01,3872.6,114316,3704.1,91.87,3887.84,3520.36,72.99,29.85,43.14,72.99,78.32,69.03,3691.42,3758.37,3910.0,0.21,1,-3.68,-74.82,3881.26,3881.26,32.22,88.22,3771.06,3803.28,148.91,128.92,127.46,3906.79,26.14,-25.82,3786.42,3880.15,
2025-05-22,3871.88,3900.0,3846.91,3859.25,105508,3715.8,92.28,3900.36,3531.24,53.09,27.4,25.69,53.09,66.35,68.35,3737.32,3758.37,3910.0,0.21,1,-10.45,-84.53,3881.12,3881.12,13.83,85.86,3828.02,3841.85,167.66,107.64,146.81,3919.88,85.34,22.85,3859.25,3880.15,
2025-05-23,3855.01,3882.87,3821.955,3826.46,151279,3724.72,91.75,3908.22,3541.22,60.91,23.62,37.3,60.91,69.71,68.87,3773.58,3758.37,3910.0,0.21,1,-23.07,-87.52,3875.84,3875.84,-12.79,-85.53,3889.27,3876.48,175.66,70.48,135.26,3898.18,132.61,74.23,3826.46,3880.15,
