Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,228.56,229.07,226.5,227.63,4614900.0,,,,,2.57,,,2.57,,,229.07,226.5,226.5,0.05,0,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,226.84,228.28,223.6791,226.36,1394810.0,,,,,4.6,0.65,3.95,4.6,,,226.5,228.28,228.28,0.05,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,225.75,226.01,223.32,225.4,579593.0,,,,,2.69,0.35,3.04,3.04,,,223.32,228.28,223.32,0.05,0,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,224.3,226.19,223.96,224.27,951986.0,,,,,2.23,0.79,1.44,2.23,,,223.32,228.03,223.32,0.05,0,-1.04,-46.26,226.39,226.39,,,,,,,,,,,224.27,227.63
2024-12-27 05:00:00,222.99,224.5987,221.305,222.71,1190117.0,,,,,3.29,0.33,2.97,3.29,3.15,,223.32,227.79,221.3,0.1,0,-1.34,-53.37,225.47,225.47,,,,,,,,,,,222.71,226.36
2024-12-30 05:00:00,222.67,222.81,219.57,219.66,1143408.0,,,,,3.24,0.1,3.14,3.24,3.28,,223.32,227.14,219.57,0.15,0,-2.3,-66.55,224.52,224.52,-1.61,-58.14,226.9,225.29,,,,,,,219.66,225.4
2024-12-31 05:00:00,220.2,222.18,219.535,221.0,960747.0,,,,,2.65,2.52,0.12,2.65,2.89,,223.32,226.0,219.54,0.2,0,-0.85,-40.53,221.98,221.98,-1.34,-53.29,225.29,223.95,,,,,,,219.66,224.27
2025-01-02 05:00:00,221.37,223.89,221.24,222.57,1154729.0,,,,,2.65,2.89,0.24,2.89,2.86,,223.32,224.71,219.54,0.2,0,1.46,55.5,219.62,219.62,-0.51,-27.07,223.06,222.55,,,,,,,219.66,222.71
2025-01-03 05:00:00,217.8,222.17,217.52,221.92,1844199.0,,,,,4.65,0.4,5.05,5.05,3.42,,223.32,223.89,217.52,0.21,0,0.46,24.7,221.37,221.37,0.13,7.58,221.31,221.44,,,,220.57,,,219.66,222.57
2025-01-06 05:00:00,224.0,228.89,222.385,222.93,1933104.0,,,,,6.5,6.97,0.47,6.97,4.16,,217.52,228.89,228.89,0.05,1,0.18,10.2,222.29,222.29,0.75,36.72,220.12,220.87,,,,221.39,,,221.0,222.93
2025-01-07 05:00:00,223.69,226.22,218.06,218.51,1993168.0,,,,,8.16,3.29,4.87,8.16,5.14,,218.06,228.89,218.06,0.05,0,-1.71,-59.61,222.83,222.83,-0.46,-24.8,222.31,221.85,,,,220.41,,,218.51,222.93
2025-01-08 05:00:00,217.47,220.585,217.47,219.28,1728241.0,,,,,3.12,2.08,1.04,3.12,5.24,,218.06,228.35,217.47,0.1,0,-1.82,-61.28,222.06,222.06,-1.0,-44.97,223.04,222.04,,,,220.05,,,218.51,222.93
2025-01-10 05:00:00,203.11,207.905,179.55,181.81,8701689.0,,,,,28.35,11.38,39.73,39.73,12.61,,218.06,227.26,179.55,0.15,0,-18.35,-86.88,224.88,224.88,-8.39,-83.2,229.66,221.28,,,,204.1,,,181.81,222.93
2025-01-13 05:00:00,178.77,189.07,176.51,185.91,5460775.0,,,,,12.56,7.26,5.3,12.56,14.11,,218.06,220.1,176.51,0.2,0,-16.69,-86.57,212.35,212.35,-11.07,-84.84,227.84,216.76,,,,192.5,,,181.81,219.28
2025-01-14 05:00:00,184.13,186.14,180.4431,182.2,3355008.0,,,,,5.7,0.23,5.47,5.7,13.85,,218.06,211.38,176.51,0.2,0,0.19,11.03,183.11,183.11,-10.6,-84.61,218.74,208.14,,,,182.51,,,181.81,219.28
2025-01-15 05:00:00,184.69,184.73,180.15,180.72,2964289.0,,,,,4.58,2.53,2.05,4.58,13.14,,218.06,204.41,176.51,0.2,0,-2.6,-68.93,185.54,185.54,-7.67,-82.57,205.33,197.66,,,,175.52,,,180.72,185.91
2025-01-16 05:00:00,180.32,186.465,180.0,184.57,3349084.0,,,,,6.47,5.75,0.72,6.47,13.81,7.51,218.06,198.83,176.51,0.2,0,1.19,49.84,181.31,181.31,0.03,1.89,182.98,183.01,,,,173.47,,,180.72,185.91
2025-01-17 05:00:00,186.41,187.49,183.205,184.31,2840158.0,,,,,4.28,2.92,1.36,4.28,6.72,7.79,218.06,194.37,176.51,0.2,0,1.79,60.88,181.4,181.4,-0.08,-4.74,183.71,183.63,,,,174.67,,,180.72,184.57
2025-01-21 05:00:00,184.88,184.9999,179.865,183.08,3960530.0,,,,,5.13,0.69,4.44,5.13,5.23,7.94,218.06,190.8,176.51,0.2,0,-0.75,-36.69,184.73,184.73,0.53,28.15,181.91,182.44,,,,177.47,,,180.72,184.57
2025-01-22 05:00:00,183.45,183.45,178.37,178.96,2237801.0,,,,,5.08,0.37,4.71,5.08,5.11,8.11,218.06,187.94,176.51,0.2,0,-2.67,-69.5,184.79,184.79,-0.5,-26.61,183.33,182.83,,,,181.7,,,178.96,184.57
2025-01-23 05:00:00,179.63,179.665,176.93,179.5,2562843.0,,,,,2.73,0.7,2.03,2.73,4.74,8.25,218.06,185.65,176.51,0.2,0,-1.79,-60.81,182.3,182.3,-1.55,-57.15,185.18,183.63,,,,180.15,,,178.96,184.31
2025-01-24 05:00:00,180.96,183.42,179.97,183.1,2462573.0,,,,,3.45,3.92,0.47,3.92,4.23,8.31,218.06,183.82,176.51,0.2,0,2.07,64.22,178.45,178.45,-0.6,-30.96,182.99,182.39,,,,181.31,,,178.96,183.1
2025-01-27 05:00:00,184.71,188.95,183.945,187.94,2629654.0,,,,,5.0,5.85,0.84,5.85,4.54,8.34,176.51,188.95,188.95,0.05,1,4.22,76.67,179.29,179.29,1.39,54.19,179.74,181.13,,,,183.8,,,178.96,187.94
2025-01-28 05:00:00,186.59,188.5457,182.77,183.09,1729437.0,,,,,5.78,0.61,5.17,5.78,4.67,8.31,177.13,188.95,188.95,0.05,1,-0.0,-0.29,184.72,184.72,1.67,59.09,179.18,180.85,,,,183.42,,,179.5,187.94
2025-01-29 05:00:00,183.94,184.05,181.2301,182.23,1848407.0,201.99,20.46,242.91,161.07,2.82,0.96,1.86,2.82,4.22,8.23,177.72,188.95,188.95,0.05,1,-2.86,-70.7,187.27,187.27,0.54,28.59,182.08,182.63,,,,183.44,,,182.23,187.94
2025-01-30 05:00:00,183.135,187.14,182.12,184.32,2034690.0,200.25,20.03,240.31,160.19,5.02,4.91,0.11,5.02,4.68,7.62,178.28,188.95,188.95,0.05,1,0.61,31.59,182.6,182.6,-0.33,-18.11,184.79,184.46,,,,184.47,,,182.23,187.94
2025-01-31 05:00:00,184.0,184.4,180.01,180.8,2190577.0,198.43,19.63,237.69,159.17,4.39,0.08,4.31,4.39,4.77,6.9,178.81,188.95,188.95,0.05,1,-0.71,-35.56,183.16,183.16,-1.31,-52.54,186.29,184.98,,,,183.72,,,180.8,184.32
2025-02-03 05:00:00,168.25,178.24,166.02,174.41,4398850.0,196.39,19.35,235.09,157.69,12.22,2.56,14.78,14.78,6.56,6.34,166.02,188.95,166.02,0.05,0,-4.95,-78.59,184.8,184.8,-1.88,-61.98,184.73,182.85,,,,179.47,,,174.41,184.32
2025-02-04 05:00:00,173.76,175.2931,171.71,172.59,2080355.0,194.32,19.01,232.34,156.3,3.58,0.88,2.7,3.58,6.12,5.8,166.02,187.8,166.02,0.05,0,-4.11,-76.31,180.04,180.04,-2.92,-71.09,184.71,181.79,,,,174.98,,,172.59,184.32
2025-02-05 05:00:00,173.42,173.95,171.81,172.86,1314956.0,192.33,18.52,229.37,155.29,2.14,1.36,0.78,2.14,5.98,5.2,166.02,186.71,166.02,0.05,0,-0.78,-37.78,174.06,174.06,-3.11,-72.19,183.22,180.11,,,,172.07,,,172.59,180.8
2025-02-06 05:00:00,174.19,174.5,170.72,170.97,1690515.0,190.38,18.08,226.54,154.22,3.78,1.64,2.14,3.78,5.73,5.12,166.02,185.68,166.02,0.05,0,-0.81,-39.01,172.95,172.95,-2.12,-64.76,178.57,176.45,,,,170.44,,,170.97,174.41
2025-02-07 05:00:00,170.41,171.69,168.16,169.0,1611129.0,188.3,17.39,223.08,153.52,3.53,0.72,2.81,3.53,5.56,5.15,166.02,184.7,166.02,0.05,0,-1.93,-62.61,172.87,172.87,-1.24,-51.21,174.45,173.21,,,,168.19,,,169.0,172.86
