Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,4955.43,5085.21,4955.43,5048.59,463938,,,,,129.78,,,129.78,,,4955.43,5085.21,5085.21,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,5066.79,5071.385,5005.12,5063.12,165233,,,,,66.27,22.8,43.47,66.27,,,4961.92,5085.21,5085.21,0.05,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,5086.27,5122.94,5050.69,5122.94,78635,,,,,72.25,59.82,12.43,72.25,,,4968.08,5085.21,5122.94,0.1,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,5094.06,5125.84,5092.8,5096.04,68666,,,,,33.04,2.9,30.14,33.04,,,4983.57,5085.21,5125.84,0.15,1,16.46,86.52,5077.57,5077.57,,,,,,,,,,,5048.59,5122.94
2024-12-27 05:00:00,5060.0,5078.64,5016.13,5037.39,116457,,,,,62.51,17.4,79.91,79.91,76.25,,5004.91,5085.21,5125.84,0.15,1,-42.77,-88.66,5128.23,5128.23,,,,,,,,,,,5037.39,5122.94
2024-12-30 05:00:00,4992.5,5016.48,4938.0439,4990.87,147735,,,,,78.44,20.91,99.35,99.35,70.16,,4938.04,5125.84,4938.04,0.05,0,-52.58,-88.91,5094.02,5094.02,-23.01,-87.51,5108.08,5085.08,,,,,,,4990.87,5122.94
2024-12-31 05:00:00,4990.0,5007.23,4963.26,4968.42,105291,,,,,43.97,16.36,27.61,43.97,65.7,,4938.04,5116.45,4938.04,0.05,0,-34.48,-88.34,5033.38,5033.38,-41.42,-88.62,5125.97,5084.55,,,,,,,4968.42,5096.04
2025-01-02 05:00:00,4990.67,5039.88,4896.665,4925.29,141300,,,,,143.22,71.46,71.76,143.22,79.9,,4938.04,5107.53,4896.66,0.1,0,-32.79,-88.25,4994.32,4994.32,-41.05,-88.6,5085.7,5044.65,,,,,,,4925.29,5037.39
2025-01-03 05:00:00,4937.78,4961.9531,4878.8626,4903.85,165555,,,,,83.09,36.66,46.43,83.09,89.91,,4938.04,5086.44,4878.86,0.15,0,-32.28,-88.23,4964.8,4964.8,-33.27,-88.28,5031.7,4998.43,,,,4907.97,,,4903.85,4990.87
2025-01-06 05:00:00,4942.67,4942.67,4845.55,4909.79,278226,,,,,97.12,38.82,58.3,97.12,93.35,,4938.04,5055.3,4845.55,0.2,0,-7.75,-82.65,4920.73,4920.73,-22.67,-87.47,4984.99,4962.32,,,,4877.17,,,4903.85,4968.42
2025-01-07 05:00:00,4881.41,4889.36,4788.0,4796.1,220331,,,,,101.36,20.43,121.79,121.79,97.84,,4938.04,5013.35,4788.0,0.21,0,-53.88,-88.94,4923.79,4923.79,-36.01,-88.41,4972.72,4936.7,,,,4826.73,,,4796.1,4925.29
2025-01-08 05:00:00,4808.9,4877.24,4785.5,4872.42,266310,,,,,91.74,81.14,10.6,91.74,107.39,,4938.04,4966.03,4785.5,0.21,0,-18.69,-86.94,4878.12,4878.12,-21.35,-87.32,4924.19,4902.84,,,,4828.6,,,4796.1,4909.79
2025-01-10 05:00:00,4809.21,4835.85,4700.16,4739.55,306303,,,,,135.69,36.57,172.26,172.26,113.2,,4938.04,4928.12,4700.16,0.21,0,-28.28,-87.97,4830.96,4830.96,-36.6,-88.43,4917.54,4880.94,,,,4779.08,,,4739.55,4909.79
2025-01-13 05:00:00,4710.29,4780.575,4660.32,4763.9,209926,,,,,120.26,41.02,79.23,120.26,120.63,,4938.04,4880.25,4660.32,0.21,0,-54.26,-88.94,4846.22,4846.22,-34.83,-88.36,4886.02,4851.18,,,,4752.9,,,4739.55,4872.42
2025-01-14 05:00:00,4781.83,4809.08,4751.075,4778.81,206092,,,,,58.01,45.18,12.82,58.01,112.81,,4938.04,4834.06,4660.32,0.21,0,19.63,87.08,4741.12,4741.12,-14.31,-86.0,4818.78,4804.47,,,,4746.23,,,4739.55,4872.42
