Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-02-04,198.08,201.7,196.99,200.04,1413703.0,,,,,4.71,2.59,2.12,4.71,5.16,,195.91,206.28,195.91,0.05,0,-0.66,-33.42,200.83,200.83,0.13,7.24,199.82,199.95,,,,198.89,,,199.11,201.78,
2025-02-05,201.9,206.31,201.69,205.44,1692116.0,,,,,4.62,6.27,1.65,6.27,4.91,,195.91,206.31,206.31,0.05,1,3.16,72.47,198.36,198.36,0.6,30.96,200.35,200.95,,,,200.98,,,199.11,205.44,
2025-02-06,218.1,220.0,208.185,209.96,1811907.0,,,,,11.81,14.56,2.75,14.56,6.86,,196.43,206.31,220.0,0.1,1,4.96,78.6,200.19,200.19,2.35,66.98,198.48,200.83,,,,205.53,,,199.11,209.96,
2025-02-07,211.67,211.67,205.41,208.14,1748702.0,,,,,6.26,1.71,4.55,6.26,7.43,,198.79,206.31,220.0,0.1,1,1.35,53.47,206.5,206.5,2.8,70.33,198.94,201.74,,,,208.18,,,200.04,209.96,
2025-02-10,209.63,210.0,204.93,206.97,1076164.0,,,,,5.07,1.86,3.21,5.07,7.37,,200.91,206.31,220.0,0.1,1,-1.5,-56.22,209.85,209.85,1.66,58.87,202.8,204.45,,,,208.61,,,205.44,209.96,
2025-02-11,203.27,203.52,197.745,200.89,1380704.0,,,,,5.78,3.45,9.22,9.22,8.28,,197.74,220.0,197.74,0.05,0,-3.63,-74.58,208.96,208.96,-1.21,-50.4,208.7,207.49,,,,206.69,,,200.89,209.96,
2025-02-12,198.62,199.79,195.28,197.82,1044006.0,,,,,4.51,1.1,5.61,5.61,8.14,6.0,197.74,218.89,195.28,0.1,0,-4.58,-77.67,206.47,206.47,-3.15,-72.4,211.06,207.91,,,,203.46,,,197.82,208.14,
2025-02-13,197.91,198.08,195.29,196.05,905690.0,,,,,2.79,0.26,2.53,2.79,5.79,6.06,197.74,216.53,195.28,0.1,0,-2.42,-67.55,200.67,200.67,-3.33,-73.3,208.64,205.31,,,,199.23,,,196.05,206.97,
2025-02-14,198.26,200.275,193.31,193.44,1527629.0,,,,,6.97,4.22,2.74,6.97,5.93,6.17,197.74,214.4,193.31,0.15,0,-2.19,-65.46,197.96,197.96,-3.19,-72.59,205.41,202.22,,,,194.4,,,193.44,200.89,
2025-02-18,193.09,196.08,192.1,193.15,1539803.0,,,,,3.98,2.64,1.34,3.98,5.71,6.21,197.74,211.24,192.1,0.2,0,-1.45,-55.41,195.66,195.66,-1.99,-63.27,200.24,198.26,,,,191.34,,,193.15,197.82,
