Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-03-07,89.37,89.92,87.46,89.65,2216315.0,97.55,3.16,103.87,91.23,2.46,0.09,2.37,2.46,3.72,2.58,96.36,97.16,87.46,0.2,0,-1.45,-55.32,92.12,92.12,-1.65,-58.83,95.45,93.79,,,,89.45,,,89.65,92.54,
2025-03-10,87.44,88.41,85.145,86.8,2527622.0,96.96,3.71,104.38,89.54,3.27,1.24,4.51,4.51,3.8,2.76,96.36,95.22,85.14,0.21,0,-1.51,-56.57,90.27,90.27,-1.27,-51.76,92.64,91.37,,,,87.05,,,86.8,92.54,
2025-03-11,86.8,87.22,85.14,85.72,2480083.0,96.46,4.32,105.1,87.82,2.08,0.42,1.66,2.08,3.04,2.85,96.36,93.1,85.14,0.21,0,-1.97,-63.03,89.36,89.36,-1.67,-59.04,92.24,90.58,-8.46,,,85.13,,,85.72,89.83,
2025-03-12,86.82,87.059,84.03,85.76,2420495.0,95.95,4.8,105.55,86.35,3.03,1.34,1.69,3.03,3.21,2.94,96.36,91.43,84.03,0.21,0,-0.52,-27.47,86.61,86.61,-1.21,-50.36,89.97,88.76,-9.43,,,84.63,,,85.72,89.65,
2025-03-13,86.1,86.1,84.03,84.47,1950897.0,95.36,5.26,105.88,84.84,2.07,0.34,1.73,2.07,2.83,2.99,96.36,89.88,84.03,0.21,0,-0.63,-32.01,85.94,85.94,-1.14,-48.74,88.76,87.62,-10.14,,,84.15,,,84.47,86.8,
2025-03-14,85.72,87.1699,85.07,86.81,2020229.0,94.85,5.45,105.75,83.95,2.1,2.7,0.6,2.7,2.88,3.04,96.36,88.65,84.03,0.21,0,0.52,27.7,85.16,85.16,-0.12,-7.01,86.16,86.04,-10.4,-1.94,,84.38,,,84.47,86.81,
2025-03-17,87.01,88.31,86.87,87.81,1609716.0,94.38,5.54,105.46,83.3,1.44,1.5,0.06,1.5,2.28,3.03,84.03,88.31,88.31,0.05,1,1.67,59.09,84.69,84.69,0.52,27.61,85.07,85.59,-9.88,-0.45,,85.64,,,84.47,87.81,
2025-03-18,87.67,88.4341,87.355,88.11,1694786.0,93.98,5.62,105.22,82.74,1.08,0.62,0.45,1.08,2.08,3.02,84.24,88.31,88.43,0.1,1,0.65,33.02,86.93,86.93,0.8,38.8,84.98,85.79,-9.06,1.08,,86.73,,,84.47,88.11,
2025-03-19,88.54,90.83,87.86,90.21,2444696.0,93.65,5.58,104.81,82.49,2.97,2.72,0.25,2.97,2.06,3.0,84.66,88.31,90.83,0.15,1,1.2,50.19,87.51,87.51,1.28,51.96,84.93,86.2,-7.87,2.53,,88.81,,,86.81,90.21,
2025-03-20,89.51,90.87,89.445,90.52,1530565.0,93.34,5.53,104.4,82.28,1.43,0.66,0.77,1.43,1.94,2.94,85.59,88.31,90.87,0.2,1,1.21,50.31,88.41,88.41,0.98,44.48,86.73,87.71,-6.37,3.51,,90.25,,,87.81,90.52,
2025-03-21,89.73,91.03,88.87,90.55,4709654.0,93.0,5.43,103.86,82.14,2.16,0.51,1.65,2.16,1.83,2.82,86.65,88.31,91.03,0.21,1,0.17,9.65,90.26,90.26,0.79,38.27,87.86,88.65,-5.29,3.77,,91.12,,,88.11,90.55,
2025-03-24,92.08,93.39,91.61,92.86,2097781.0,92.75,5.28,103.31,82.19,1.78,2.84,1.06,2.84,2.1,2.73,87.57,88.31,93.39,0.21,1,1.17,49.48,90.14,90.14,0.98,44.54,88.48,89.47,-4.03,3.84,,92.57,,,90.21,92.86,
