Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,77.87,79.66,77.79,79.52,5974350.0,,,,,1.87,,,1.87,,,77.79,79.66,79.66,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,79.52,79.73,78.455,79.72,1959187.0,,,,,1.28,0.21,1.06,1.28,,,77.88,79.66,79.73,0.1,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,79.9,80.3,79.42,80.26,997099.0,,,,,0.88,0.58,0.3,0.88,,,78.06,79.66,80.3,0.15,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,79.85,80.23,79.55,80.01,1000175.0,,,,,0.68,0.03,0.71,0.71,,,78.4,79.66,80.3,0.15,1,0.14,8.25,79.85,79.85,,,,,,,,,,,79.52,80.26
2024-12-27 05:00:00,79.45,80.325,79.4,79.79,985536.0,,,,,0.92,0.31,0.61,0.92,1.13,,78.68,79.66,80.32,0.2,1,-0.24,-13.22,80.26,80.26,,,,,,,,,,,79.72,80.26
2024-12-30 05:00:00,79.59,79.89,78.68,79.68,2780687.0,,,,,1.21,0.1,1.11,1.21,1.0,,78.68,80.32,78.68,0.05,0,-0.16,-9.37,79.99,79.99,-0.05,-3.15,80.0,79.95,,,,,,,79.68,80.26
2024-12-31 05:00:00,79.59,80.22,79.185,79.84,1553884.0,,,,,1.03,0.54,0.5,1.03,0.95,,78.68,80.24,78.68,0.05,0,0.02,1.43,79.74,79.74,-0.12,-6.67,80.15,80.03,,,,,,,79.68,80.01
2025-01-02 05:00:00,80.76,81.02,79.65,80.01,1375958.0,,,,,1.37,1.18,0.19,1.37,1.05,,78.68,81.02,81.02,0.05,1,0.16,9.37,79.68,79.68,0.0,0.29,79.86,79.86,,,,,,,79.68,80.01
2025-01-03 05:00:00,80.28,80.905,79.42,79.8,2118254.0,,,,,1.48,0.89,0.59,1.48,1.2,,78.8,81.02,81.02,0.05,1,-0.02,-1.15,79.9,79.9,0.03,2.0,79.75,79.79,,,,79.83,,,79.68,80.01
2025-01-06 05:00:00,79.8,79.9,78.31,78.44,2216302.0,,,,,1.59,0.1,1.49,1.59,1.34,,78.31,81.02,78.31,0.05,0,-0.78,-38.13,80.2,80.2,-0.25,-14.14,80.06,79.81,,,,79.19,,,78.44,80.01
2025-01-07 05:00:00,77.61,78.36,77.25,77.38,2143464.0,,,,,1.11,0.08,1.19,1.19,1.33,,78.31,80.88,77.25,0.1,0,-1.21,-50.43,79.75,79.75,-0.65,-32.98,80.39,79.74,,,,78.34,,,77.38,80.01
2025-01-08 05:00:00,75.76,75.76,66.7,69.5,12054996.0,,,,,9.06,1.62,10.68,10.68,3.26,,78.31,80.52,66.7,0.15,0,-4.47,-77.39,79.58,79.58,-2.34,-66.9,81.71,79.37,,,,74.39,,,69.5,79.8
2025-01-10 05:00:00,69.15,70.5,64.12,65.0,13048640.0,,,,,6.38,1.0,5.38,6.38,4.26,,78.31,78.45,64.12,0.2,0,-6.19,-80.82,76.82,76.82,-3.85,-75.45,81.73,77.88,,,,69.38,,,65.0,78.44
