Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-03-19,98.45,99.75,98.3272,99.26,1021247.0,98.66,1.36,101.38,95.94,1.42,1.39,0.03,1.42,1.69,2.26,94.35,99.75,99.75,0.05,1,0.4,22.05,98.28,98.28,0.75,36.76,96.46,97.2,-1.23,1.02,,98.26,,,97.95,99.26,
2025-03-20,99.12,99.28,97.96,98.14,1061767.0,98.59,1.33,101.25,95.93,1.32,0.02,1.3,1.32,1.65,2.23,94.62,99.75,99.75,0.05,1,-0.11,-6.28,98.7,98.7,0.12,6.79,98.19,98.31,-0.62,1.91,,99.02,,,98.14,99.26,
2025-03-21,97.43,97.795,96.03,97.77,2879774.0,98.51,1.32,101.15,95.87,1.77,0.34,2.11,2.11,1.55,2.2,94.88,99.75,99.75,0.05,1,-0.75,-36.69,99.13,99.13,-0.16,-8.98,98.71,98.55,-0.48,1.64,,98.98,,,97.77,99.26,
2025-03-24,98.56,99.78,97.95,98.26,1093983.0,98.52,1.32,101.16,95.88,1.83,2.01,0.18,2.01,1.61,2.17,95.12,99.75,99.78,0.1,1,0.06,3.43,98.0,98.0,-0.17,-9.59,98.7,98.53,-0.37,0.86,,98.69,,,97.77,99.26,
2025-03-25,98.63,98.83,96.84,97.75,1201947.0,98.51,1.32,101.15,95.87,1.99,0.57,1.42,1.99,1.77,2.16,95.59,99.75,99.78,0.1,1,-0.01,-0.57,97.94,97.94,-0.29,-16.17,98.82,98.53,-0.4,0.22,,98.02,,,97.75,98.26,
2025-03-26,98.01,99.05,97.37,97.73,1489936.0,98.51,1.32,101.15,95.87,1.68,1.3,0.38,1.68,1.82,2.13,96.01,99.75,99.78,0.1,1,-0.26,-14.84,98.18,98.18,-0.08,-4.8,98.1,98.01,-0.61,-0.13,0.81,97.74,,,97.73,98.26,
2025-03-27,98.02,98.675,97.16,97.89,947726.0,98.52,1.32,101.16,95.88,1.52,0.94,0.57,1.52,1.86,2.09,96.39,99.75,99.78,0.1,1,0.07,4.0,97.72,97.72,-0.03,-1.66,97.94,97.91,-0.72,-0.35,0.09,97.66,,,97.73,98.26,
2025-03-28,97.7,98.23,95.93,96.04,834864.0,98.44,1.41,101.26,95.62,2.3,0.34,1.96,2.3,1.9,2.03,95.93,99.78,95.93,0.05,0,-0.84,-40.2,98.06,98.06,-0.43,-23.27,98.39,97.96,-1.0,-0.6,-0.62,96.84,,,96.04,97.89,
2025-03-31,95.91,98.08,95.5,97.45,2346356.0,98.33,1.38,101.09,95.57,2.58,2.04,0.54,2.58,2.01,1.97,95.93,99.59,95.5,0.1,0,-0.22,-12.41,97.35,97.35,-0.23,-12.9,97.83,97.6,-1.12,-0.51,-0.96,97.02,0.03,,96.04,97.89,
2025-04-01,97.05,98.1,96.76,97.62,1380053.0,98.21,1.29,100.79,95.63,1.34,0.65,0.69,1.34,1.88,1.9,95.93,99.18,95.5,0.1,0,0.79,38.31,96.25,96.25,-0.07,-3.78,97.48,97.41,-1.08,-0.36,-0.88,97.14,-0.69,,96.04,97.89,
2025-04-02,97.14,98.78,96.43,98.68,791077.0,98.17,1.26,100.69,95.65,2.35,1.16,1.19,2.35,2.02,1.85,95.93,98.81,95.5,0.1,0,0.61,31.59,97.3,97.3,0.32,17.54,96.9,97.22,-0.86,0.14,-0.48,97.66,-1.01,-0.43,96.04,98.68,
2025-04-03,97.15,98.14,93.73,93.9,1780628.0,97.96,1.5,100.96,94.96,4.41,0.54,4.95,4.95,2.7,1.87,95.93,98.78,93.73,0.15,0,-1.86,-61.74,98.59,98.59,-0.31,-16.96,97.35,97.04,-1.48,-0.36,-0.35,96.23,-0.83,-0.76,93.9,98.68,
2025-04-04,92.82,92.82,88.68,88.82,2531483.0,97.52,2.32,102.16,92.88,4.14,1.08,5.22,5.22,3.29,1.98,95.93,98.14,88.68,0.2,0,-4.93,-78.53,98.73,98.73,-2.1,-64.52,99.49,97.39,-2.61,-1.53,-0.77,92.92,-0.39,-0.78,88.82,98.68,
