Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-04-15,66.09,66.6299,65.43,65.79,2223514.0,71.03,4.62,80.27,61.79,1.2,0.62,0.58,1.2,3.88,3.54,61.5,68.24,68.24,0.05,1,0.41,22.05,65.19,65.19,-0.17,-9.65,66.0,65.83,-7.25,2.32,1.06,65.86,-2.87,-3.51,63.77,66.01,
2025-04-16,65.7,66.235,63.97,65.0,2568799.0,70.68,4.73,80.14,61.22,2.27,0.44,1.82,2.27,2.77,3.64,61.84,68.24,68.24,0.05,1,-0.51,-26.79,66.1,66.1,0.33,18.11,64.46,64.78,-7.38,1.59,2.29,65.67,-0.86,-2.54,64.98,66.01,
2025-04-17,65.23,65.85,65.12,65.44,1534172.0,70.42,4.84,80.1,60.74,0.73,0.85,0.12,0.85,1.83,3.66,62.16,68.24,68.24,0.05,1,-0.18,-9.93,65.59,65.59,-0.01,-0.52,65.46,65.45,-6.64,1.65,2.92,65.72,1.16,-0.99,65.0,66.01,
2025-04-21,64.63,64.885,63.12,64.0,2620118.0,70.03,4.95,79.93,60.13,1.77,0.55,2.32,2.32,1.62,3.65,62.46,68.24,68.24,0.05,1,-0.5,-26.57,65.31,65.31,-0.44,-23.61,66.12,65.68,-6.39,0.86,2.63,64.59,2.44,0.67,64.0,65.79,
2025-04-22,64.91,66.09,64.595,65.99,2172967.0,69.68,4.91,79.5,59.86,1.5,2.09,0.59,2.09,1.75,3.66,62.75,68.24,68.24,0.05,1,0.28,15.38,64.87,64.87,-0.06,-3.43,65.36,65.3,-6.03,1.35,2.23,65.46,2.94,1.96,64.0,65.99,
2025-04-23,68.06,69.1,66.86,67.06,1828204.0,69.39,4.84,79.07,59.71,2.24,3.11,0.87,3.11,2.13,3.61,63.02,68.24,69.1,0.1,1,1.53,56.83,64.15,64.15,0.47,25.03,64.56,65.03,-5.48,1.16,1.56,65.93,2.67,2.54,64.0,67.06,
2025-04-24,67.0,69.05,66.84,68.92,1557064.0,69.14,4.68,78.5,59.78,2.21,1.99,0.22,2.21,2.12,3.53,63.63,68.24,69.1,0.1,1,1.47,55.68,65.86,65.86,1.0,45.06,64.28,65.28,-4.44,1.95,1.45,67.2,2.14,2.56,64.0,68.92,
2025-04-25,68.65,69.66,68.26,68.92,2136846.0,68.91,4.54,77.99,59.83,1.4,0.74,0.66,1.4,2.23,3.4,64.18,68.24,69.66,0.15,1,0.93,42.92,67.37,67.37,1.28,51.94,64.42,65.7,-3.5,2.53,1.77,68.4,1.49,2.18,65.99,68.92,
2025-04-28,68.94,69.63,67.93,68.81,1745454.0,68.67,4.37,77.41,59.93,1.7,0.71,0.99,1.7,2.1,3.21,65.0,68.24,69.66,0.15,1,-0.06,-3.15,68.94,68.94,0.75,36.87,66.44,67.19,-2.32,3.16,2.55,69.26,1.37,1.83,67.06,68.92,
2025-04-29,68.76,69.37,68.39,69.09,2003257.0,68.39,4.11,76.61,60.17,0.98,0.56,0.42,0.98,1.88,2.91,65.7,68.24,69.66,0.15,1,0.08,4.86,68.85,68.85,0.39,21.55,67.77,68.17,-1.53,2.91,2.97,69.79,1.83,1.67,68.81,69.09,
2025-04-30,68.98,69.85,67.775,69.69,2802098.0,68.14,3.8,75.74,60.54,2.07,0.76,1.31,2.07,1.67,2.61,66.29,68.24,69.85,0.2,1,0.44,23.75,68.76,68.76,0.17,9.7,68.74,68.91,-0.88,2.62,3.18,70.33,2.58,1.92,68.81,69.69,
2025-05-01,65.28,67.16,64.99,66.78,10813904.0,67.81,3.52,74.85,60.77,2.17,2.53,4.7,4.7,2.17,2.37,64.99,69.85,64.99,0.05,0,-1.16,-49.11,69.67,69.67,-0.34,-18.78,69.34,69.0,-1.1,1.22,2.53,68.95,3.11,2.38,66.78,69.69,
2025-05-02,68.05,68.52,66.86,67.55,5613626.0,67.53,3.22,73.97,61.09,1.66,1.74,0.08,1.74,2.24,2.18,64.99,69.61,64.99,0.05,0,-1.07,-46.94,69.08,69.08,-0.48,-25.78,69.35,68.87,-1.25,0.28,1.57,68.16,3.23,2.8,66.78,69.69,
2025-05-05,67.25,68.07,66.92,67.59,3728819.0,67.32,3.04,73.4,61.24,1.15,0.52,0.63,1.15,2.13,2.05,64.99,69.38,64.99,0.05,0,0.41,22.05,66.9,66.9,-0.51,-27.2,69.17,68.65,-1.32,-0.44,0.36,67.52,2.57,2.8,66.78,69.69,
2025-05-06,66.62,68.23,66.62,67.25,3482287.0,67.09,2.78,72.65,61.53,1.61,0.64,0.97,1.61,2.25,2.01,64.99,69.16,64.99,0.05,0,-0.15,-8.53,67.61,67.61,-0.41,-22.15,68.59,68.18,-1.48,-0.38,-0.5,67.15,1.51,2.38,66.78,67.59,
2025-05-07,67.74,68.78,67.55,68.03,4049630.0,66.87,2.45,71.77,61.97,1.23,1.53,0.3,1.53,2.15,2.03,64.99,68.95,64.99,0.05,0,0.22,12.41,67.4,67.4,0.22,12.41,67.0,67.22,-1.63,-0.38,-1.02,67.26,0.3,1.5,67.25,68.03,
2025-05-08,68.63,70.44,68.63,69.83,3360262.0,66.69,2.01,70.71,62.67,1.81,2.41,0.6,2.41,1.69,2.04,64.99,70.44,70.44,0.05,1,1.29,52.22,67.08,67.08,0.5,26.57,67.05,67.55,-0.86,0.46,-0.78,68.16,-0.63,0.53,67.25,69.83,
2025-05-09,70.1,70.79,69.862,70.52,3456609.0,66.81,2.15,71.11,62.51,0.93,0.96,0.03,0.96,1.53,2.02,65.26,70.44,70.79,0.1,1,1.24,51.23,68.21,68.21,0.84,40.16,66.96,67.8,-0.15,1.33,-0.03,69.33,-1.1,-0.29,67.25,70.52,
2025-05-12,73.08,74.29,73.08,73.74,4190913.0,67.19,2.48,72.15,62.23,1.21,3.77,2.56,3.77,2.06,2.02,65.81,70.44,74.29,0.15,1,1.95,62.91,69.41,69.41,1.55,57.12,66.78,68.33,1.11,2.74,1.38,71.87,-0.89,-0.66,68.03,73.74,
2025-05-13,73.65,74.67,73.51,73.65,3393868.0,67.55,2.74,73.03,62.07,1.16,0.93,0.23,1.16,1.97,2.01,67.08,70.44,74.67,0.2,1,1.56,57.42,71.07,71.07,1.51,56.57,68.12,69.64,2.45,3.31,2.66,73.31,-0.01,-0.51,69.83,73.74,
2025-05-14,73.37,73.81,72.68,72.7,2759042.0,67.95,2.72,73.39,62.51,1.13,0.16,0.97,1.13,1.89,1.98,68.6,70.44,74.67,0.2,1,-0.52,-27.47,73.88,73.88,0.89,41.57,70.31,71.2,3.48,3.63,3.67,73.98,1.43,0.22,70.52,73.74,
2025-05-15,72.54,72.98,72.185,72.48,4036938.0,68.14,2.87,73.88,62.4,0.8,0.28,0.52,0.8,1.56,1.94,69.81,70.44,74.67,0.2,1,-0.58,-30.33,73.53,73.53,0.29,16.07,72.04,72.33,4.09,2.98,3.94,74.13,2.78,1.3,72.48,73.74,
2025-05-16,72.37,73.28,72.06,73.19,3225397.0,68.52,2.89,74.3,62.74,1.22,0.8,0.42,1.22,1.62,1.92,70.78,70.44,74.67,0.2,1,0.24,13.77,72.54,72.54,-0.23,-12.79,73.61,73.38,4.66,2.21,3.63,74.09,3.77,2.48,72.48,73.65,
2025-05-19,72.03,72.79,72.03,72.62,4171009.0,68.83,2.9,74.63,63.03,0.76,0.4,1.16,1.16,1.09,1.87,71.56,70.44,74.67,0.2,1,0.07,4.0,72.69,72.69,-0.16,-8.92,73.24,73.09,4.44,0.96,2.57,73.51,4.06,3.32,72.48,73.19,
2025-05-20,72.29,72.6,71.782,71.95,3606705.0,69.06,2.9,74.86,63.26,0.82,0.02,0.84,0.84,1.03,1.79,71.78,74.67,71.78,0.05,0,-0.62,-31.8,73.21,73.21,-0.14,-7.74,72.86,72.72,4.13,0.04,1.24,72.72,3.67,3.63,71.95,73.19,
2025-05-21,71.43,71.73,70.07,70.1,3182069.0,69.24,2.83,74.9,63.58,1.66,0.22,1.88,1.88,1.18,1.7,71.78,74.53,70.07,0.1,0,-1.26,-51.56,72.82,72.82,-0.6,-30.96,73.27,72.67,3.71,-0.95,-0.26,71.16,2.6,3.3,70.1,73.19,
2025-05-22,69.87,70.69,69.77,70.15,2469823.0,69.44,2.69,74.82,64.06,0.92,0.59,0.33,0.92,1.2,1.63,71.78,74.08,69.77,0.15,0,-0.9,-41.99,71.63,71.63,-0.86,-40.7,73.32,72.46,3.36,-1.08,-1.27,70.45,1.16,2.44,70.1,72.62,
2025-05-23,68.95,70.0875,68.95,69.67,3464227.0,69.61,2.56,74.73,64.49,1.14,0.06,1.2,1.2,1.2,1.55,71.78,73.43,68.95,0.2,0,-0.21,-12.13,70.19,70.19,-0.77,-37.6,72.44,71.67,2.6,-1.53,-2.0,69.82,-0.31,1.22,69.67,71.95,
2025-05-27,70.57,70.87,69.97,70.86,5326916.0,69.89,2.29,74.47,65.31,0.9,1.2,0.3,1.2,1.21,1.48,71.78,72.53,68.95,0.2,0,0.36,19.54,69.87,69.87,-0.26,-14.63,71.07,70.81,2.06,-1.65,-2.3,69.79,-1.34,-0.04,69.67,70.86,
2025-05-28,72.16,72.55,71.2,71.51,5352174.0,70.11,2.16,74.43,65.79,1.35,1.69,0.34,1.69,1.38,1.46,68.95,72.55,72.55,0.05,1,0.92,42.61,69.76,69.76,0.35,19.44,69.75,70.1,1.77,-1.59,-2.3,70.12,-2.05,-1.12,69.67,71.51,
2025-05-29,72.01,72.04,70.6,71.07,2427695.0,70.27,2.07,74.41,66.13,1.44,0.53,0.91,1.44,1.29,1.44,69.13,72.55,72.55,0.05,1,0.1,5.99,71.04,71.04,0.37,20.2,69.92,70.28,1.72,-0.88,-1.82,70.52,-2.38,-1.8,69.67,71.51,
2025-05-30,70.78,70.98,69.655,70.19,4282229.0,70.32,2.05,74.42,66.22,1.33,0.09,1.41,1.41,1.39,1.39,69.3,72.55,72.55,0.05,1,-0.66,-33.42,71.58,71.58,0.12,7.13,70.41,70.53,1.66,-0.4,-1.19,70.6,-2.32,-2.13,70.19,71.51,
2025-06-02,69.74,70.39,68.575,70.26,3215504.0,70.37,2.03,74.43,66.31,1.81,0.2,1.61,1.81,1.51,1.35,68.58,72.55,68.58,0.05,0,-0.4,-22.05,70.91,70.91,-0.25,-14.14,71.28,71.03,1.6,-0.17,-0.58,70.73,-1.82,-2.09,70.19,71.51,
2025-06-03,70.47,73.2799,70.47,72.14,4558590.0,70.5,2.03,74.56,66.44,2.81,3.02,0.21,3.02,1.87,1.35,68.58,73.28,73.28,0.05,1,0.97,44.27,69.89,69.89,0.04,2.58,70.94,70.99,1.65,-0.07,-0.16,71.33,-1.16,-1.76,70.19,72.14,
2025-06-04,72.32,72.51,71.881,71.92,1992861.0,70.62,2.03,74.68,66.56,0.63,0.37,0.26,0.63,1.66,1.36,68.82,73.28,73.28,0.05,1,0.83,39.69,70.61,70.61,0.36,20.05,70.39,70.75,1.56,-0.1,0.15,71.68,-0.56,-1.22,70.19,72.14,
